# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.847000000000000000e+03,-2.790000000000000258e-01,4.299999999999999656e-02,1.014999999999999902e+00,2.599999999999999881e-02,-3.000000000000000062e-03,-1.200000000000000025e-02,3.689999999999999947e-01,3.739999999999999991e-01,9.914999999999999147e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.597286164760589600e-01,1.531380712985992432e-01,1.432955265045166016e-01,1.832585334777832031e-01,6.670227050781250000e-01,6.485290527343750000e-01,6.198272705078125000e-01,7.282257080078125000e-01,3.552000000000000046e+00,6.518050435850743440e+01,5.807059933431446552e-04,-1.975099323317408562e-03,2.002348919631913304e-04,4.499999999999999833e-02,6.199999999999999956e-02,2.900000000000000147e-02
1.971700000000000000e+04,-2.790000000000000258e-01,4.299999999999999656e-02,1.014999999999999902e+00,2.699999999999999969e-02,-3.000000000000000062e-03,-1.000000000000000021e-02,5.600000000000000533e-01,4.839999999999999858e-01,9.874000000000000554e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.438641846179962158e-01,1.533078253269195557e-01,1.473999619483947754e-01,1.944789290428161621e-01,6.215209960937500000e-01,6.490173339843750000e-01,6.319580078125000000e-01,7.547760009765625000e-01,3.552000000000000046e+00,6.514280335740332362e+01,1.896752626635134220e-03,-1.596731366589665413e-03,3.391358186490833759e-04,8.999999999999999320e-03,4.100000000000000172e-02,-4.000000000000000083e-03
2.958400000000000000e+04,-2.800000000000000266e-01,4.299999999999999656e-02,1.014999999999999902e+00,2.599999999999999881e-02,-3.000000000000000062e-03,-8.999999999999999320e-03,5.450000000000000400e-01,1.199999999999999956e-01,9.837999999999999190e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.396050155162811279e-01,2.010073661804199219e-01,1.562780141830444336e-01,1.415251791477203369e-01,6.087341308593750000e-01,7.694396972656250000e-01,6.574249267578125000e-01,6.145324707031250000e-01,3.552000000000000046e+00,6.507804026783544771e+01,-1.816239207983016968e-03,3.230989677831530571e-03,2.798971836455166340e-04,6.600000000000000311e-02,5.000000000000000104e-03,8.999999999999999320e-03
3.945100000000000000e+04,-2.800000000000000266e-01,4.299999999999999656e-02,1.014999999999999902e+00,2.599999999999999881e-02,-4.000000000000000083e-03,-7.000000000000000146e-03,3.950000000000000178e-01,-6.219999999999999973e-01,9.949999999999999289e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.376612484455108643e-01,1.623879671096801758e-01,1.568584442138671875e-01,1.808278858661651611e-01,6.028137207031250000e-01,6.743164062500000000e-01,6.590423583984375000e-01,7.222595214843750000e-01,3.552000000000000046e+00,6.500872024823887330e+01,1.596807618625462055e-03,3.212924275430850685e-05,2.921771374531090260e-04,-4.000000000000000083e-03,-1.200000000000000025e-02,5.000000000000000104e-03
4.931700000000000000e+04,-2.800000000000000266e-01,4.299999999999999656e-02,1.014999999999999902e+00,2.699999999999999969e-02,-4.000000000000000083e-03,-5.000000000000000104e-03,6.270000000000000018e-01,-2.600000000000000089e-01,9.833000000000000185e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.438099890947341919e-01,1.778992563486099243e-01,1.524351090192794800e-01,1.627316325902938843e-01,6.213684082031250000e-01,7.149505615234375000e-01,6.465301513671875000e-01,6.752471923828125000e-01,3.552000000000000046e+00,6.492109959764704286e+01,-2.775740576907992363e-04,1.009440631605684757e-03,2.663146588020026684e-04,1.299999999999999940e-02,-2.900000000000000147e-02,1.099999999999999936e-02
5.918600000000000000e+04,-2.800000000000000266e-01,4.299999999999999656e-02,1.014999999999999902e+00,2.800000000000000058e-02,-5.000000000000000104e-03,-8.000000000000000167e-03,6.370000000000000107e-01,-4.060000000000000275e-01,9.867000000000000881e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.495798379182815552e-01,1.507952958345413208e-01,1.453814059495925903e-01,1.926675587892532349e-01,6.383056640625000000e-01,6.418304443359375000e-01,6.260223388671875000e-01,7.506103515625000000e-01,3.552000000000000046e+00,6.507890912249425241e+01,1.598365139216184616e-03,-1.954613719135522842e-03,2.910096081905066967e-04,0.000000000000000000e+00,1.000000000000000021e-02,4.000000000000000083e-03
6.906300000000000000e+04,-2.800000000000000266e-01,4.299999999999999656e-02,1.014999999999999902e+00,2.900000000000000147e-02,-5.000000000000000104e-03,-1.000000000000000021e-02,4.789999999999999813e-01,-3.420000000000000262e-01,9.882999999999999119e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.511796265840530396e-01,1.691384166479110718e-01,1.470928043127059937e-01,1.714871078729629517e-01,6.429290771484375000e-01,6.923980712890625000e-01,6.310577392578125000e-01,6.985473632812500000e-01,3.552000000000000046e+00,6.512721258079847075e+01,-7.374169945251196623e-05,-2.730351116042584181e-04,2.541184076108038425e-04,-4.000000000000000083e-03,-1.400000000000000029e-02,1.299999999999999940e-02
7.893700000000000000e+04,-2.800000000000000266e-01,4.299999999999999656e-02,1.014000000000000012e+00,2.999999999999999889e-02,-5.000000000000000104e-03,-8.000000000000000167e-03,5.570000000000000506e-01,-3.799999999999999906e-02,9.867000000000000881e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.307878494262695312e-01,1.567657291889190674e-01,1.610345542430877686e-01,1.898285150527954102e-01,5.814666748046875000e-01,6.587829589843750000e-01,6.706237792968750000e-01,7.439880371093750000e-01,3.552000000000000046e+00,6.507814963415614784e+01,2.685993211343884468e-03,-1.194755095639266074e-04,3.286311402916908264e-04,-2.199999999999999872e-02,1.700000000000000122e-02,-4.000000000000000083e-03
8.879600000000000000e+04,-2.800000000000000266e-01,4.299999999999999656e-02,1.014000000000000012e+00,3.099999999999999978e-02,-6.000000000000000125e-03,-8.000000000000000167e-03,5.679999999999999494e-01,-2.800000000000000058e-02,9.871999999999999886e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.537470370531082153e-01,1.678564101457595825e-01,1.403531581163406372e-01,1.765378266572952271e-01,6.502685546875000000e-01,6.890106201171875000e-01,6.109924316406250000e-01,7.115173339843750000e-01,3.552000000000000046e+00,6.508607869240607613e+01,-1.999332162085920572e-04,-9.365744772367179394e-04,3.017643757630139589e-04,-2.900000000000000147e-02,7.000000000000000146e-03,2.000000000000000042e-03
9.867100000000000000e+04,-2.800000000000000266e-01,4.299999999999999656e-02,1.014000000000000012e+00,3.200000000000000067e-02,-6.000000000000000125e-03,-7.000000000000000146e-03,5.829999999999999627e-01,-2.369999999999999885e-01,9.698999999999999844e+00,2.767541217951262171e-03,1.383770608975630999e-02,0.000000000000000000e+00,9.999004243452347396e-01,1.507932394742965698e-01,1.708161085844039917e-01,1.474713832139968872e-01,1.690865904092788696e-01,6.418151855468750000e-01,6.967926025390625000e-01,6.321716308593750000e-01,6.922607421875000000e-01,3.552000000000000046e+00,6.505273411640941106e+01,-2.143116871593520045e-04,-6.755646609235554934e-05,2.498285030014812946e-04,-1.000000000000000021e-03,-1.499999999999999944e-02,1.400000000000000029e-02
