# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.842000000000000000e+03,-7.799999999999999989e-02,-2.500000000000000000e-01,7.760000000000000231e-01,8.000000000000000167e-02,2.000000000000000042e-03,-7.000000000000000146e-03,1.950000000000000067e-01,-1.019999999999999934e-01,9.734999999999999432e+00,2.767541217951262171e-03,1.798901791668320455e-02,-2.767541217951261998e-02,9.994512531938184452e-01,1.383341848850250244e-01,1.806177198886871338e-01,2.004713118076324463e-01,1.463010013103485107e-01,5.678558349609375000e-01,6.817169189453125000e-01,7.268371582031250000e-01,5.911712646484375000e-01,3.741999999999999993e+00,6.786179591148756174e+01,1.180320628918707371e-03,4.092189017683267593e-03,-7.132057362468913198e-05,-1.779999999999999916e-01,-3.150000000000000022e-01,4.100000000000000172e-02
1.971100000000000000e+04,-7.699999999999999900e-02,-2.500000000000000000e-01,7.760000000000000231e-01,8.000000000000000167e-02,1.000000000000000021e-03,-8.000000000000000167e-03,2.109999999999999931e-01,2.800000000000000266e-01,9.750000000000000000e+00,1.383770608975631086e-03,1.660524730770757129e-02,-2.767541217951261998e-02,9.994780750478949871e-01,1.093238964676856995e-01,1.858729869127273560e-01,2.200725525617599487e-01,1.505964547395706177e-01,4.757385253906250000e-01,6.941833496093750000e-01,7.661437988281250000e-01,6.033782958984375000e-01,3.741999999999999993e+00,6.787623834172519821e+01,3.202009014785289764e-03,6.195324473083019257e-03,4.243783769197762012e-05,-1.839999999999999969e-01,-2.650000000000000133e-01,1.899999999999999953e-02
2.958000000000000000e+04,-7.699999999999999900e-02,-2.500000000000000000e-01,7.760000000000000231e-01,7.900000000000000078e-02,1.000000000000000021e-03,-8.999999999999999320e-03,3.699999999999999956e-01,-1.489999999999999936e-01,9.474000000000000199e+00,0.000000000000000000e+00,1.522147669873194151e-02,-2.767541217951261998e-02,9.995010646356531359e-01,1.334383934736251831e-01,1.600585728883743286e-01,2.090973109006881714e-01,1.637861281633377075e-01,5.520935058593750000e-01,6.283111572265625000e-01,7.436065673828125000e-01,6.382141113281250000e-01,3.746999999999999886e+00,6.792868556840217309e+01,3.368081757798790932e-03,3.051788546144962311e-03,-1.121460591093637049e-04,-1.100000000000000006e-01,-2.290000000000000091e-01,6.099999999999999867e-02
3.944000000000000000e+04,-7.699999999999999900e-02,-2.500000000000000000e-01,7.760000000000000231e-01,7.799999999999999989e-02,1.000000000000000021e-03,-1.099999999999999936e-02,3.210000000000000075e-01,-3.270000000000000129e-01,9.663000000000000256e+00,-0.000000000000000000e+00,1.383770608975630999e-02,-2.767541217951261998e-02,9.995211800911812938e-01,1.744964867830276489e-01,1.537387818098068237e-01,1.735171526670455933e-01,1.653176099061965942e-01,6.656341552734375000e-01,6.110839843750000000e-01,6.631927490234375000e-01,6.422424316406250000e-01,3.746999999999999886e+00,6.799898380897823813e+01,4.496980400290340185e-04,-5.327977705746889114e-04,-1.737435231916606426e-04,-8.699999999999999400e-02,-5.800000000000000294e-02,8.000000000000000167e-02
4.930700000000000000e+04,-7.699999999999999900e-02,-2.500000000000000000e-01,7.770000000000000240e-01,7.599999999999999811e-02,1.000000000000000021e-03,-7.000000000000000146e-03,1.829999999999999960e-01,2.250000000000000056e-01,9.742000000000000881e+00,-0.000000000000000000e+00,1.383770608975630999e-02,-2.905918278848824976e-02,9.994819066825766374e-01,1.451417803764343262e-01,1.539721488952636719e-01,1.902807652950286865e-01,1.760176718235015869e-01,5.867919921875000000e-01,6.117401123046875000e-01,7.032165527343750000e-01,6.694030761718750000e-01,3.746999999999999886e+00,6.783000676760735814e+01,2.850397489964962006e-03,9.797717211768031120e-04,-3.259620643802918494e-05,-2.299999999999999961e-02,8.799999999999999489e-02,5.099999999999999672e-02
5.918400000000000000e+04,-7.699999999999999900e-02,-2.500000000000000000e-01,7.770000000000000240e-01,7.499999999999999722e-02,1.000000000000000021e-03,-5.000000000000000104e-03,2.459999999999999964e-01,3.890000000000000124e-01,9.727999999999999758e+00,-0.000000000000000000e+00,1.383770608975630999e-02,-2.905918278848824976e-02,9.994819066825766374e-01,7.315968722105026245e-02,2.197625786066055298e-01,2.042093127965927124e-01,8.832687884569168091e-02,3.440551757812500000e-01,7.643737792968750000e-01,7.335662841796875000e-01,4.010314941406250000e-01,3.746999999999999886e+00,5.967976120998370959e+01,-1.637979767110664397e-05,1.113630831241607666e-02,1.843227073550224304e-04,4.599999999999999922e-02,1.670000000000000095e-01,5.000000000000000104e-03
6.905200000000000000e+04,-7.699999999999999900e-02,-2.500000000000000000e-01,7.770000000000000240e-01,7.399999999999999634e-02,1.000000000000000021e-03,-5.000000000000000104e-03,2.159999999999999976e-01,3.109999999999999987e-01,9.673999999999999488e+00,-0.000000000000000000e+00,1.522147669873194151e-02,-2.905918278848824976e-02,9.994617904366205341e-01,2.072715014219284058e-01,1.168752759695053101e-01,1.419904977083206177e-01,2.317050248384475708e-01,7.398986816406250000e-01,4.998321533203125000e-01,5.776214599609375000e-01,7.857818603515625000e-01,3.746999999999999886e+00,7.113581039125401162e+01,2.102174563333392143e-03,-7.641450967639684677e-03,-4.090264155820477754e-06,1.299999999999999940e-02,1.900000000000000022e-01,5.600000000000000117e-02
7.891200000000000000e+04,-7.699999999999999900e-02,-2.510000000000000009e-01,7.770000000000000240e-01,7.299999999999999545e-02,-1.000000000000000021e-03,-5.000000000000000104e-03,8.400000000000000522e-02,-2.000000000000000042e-03,9.769000000000000128e+00,-0.000000000000000000e+00,1.660524730770757129e-02,-2.905918278848824976e-02,9.994397578931484283e-01,1.887887716293334961e-01,1.613367497920989990e-01,1.870129406452178955e-01,1.609091758728027344e-01,6.952972412109375000e-01,6.274414062500000000e-01,6.912231445312500000e-01,6.262969970703125000e-01,3.767999999999999794e+00,7.115674188985251192e+01,-9.348304593004286289e-05,-5.720187982660718262e-05,-3.213348682038486004e-04,-3.599999999999999728e-02,2.300000000000000100e-01,1.290000000000000036e-01
8.879900000000000000e+04,-7.699999999999999900e-02,-2.510000000000000009e-01,7.770000000000000240e-01,7.499999999999999722e-02,-2.000000000000000042e-03,-5.000000000000000104e-03,3.960000000000000187e-01,5.999999999999999778e-02,9.795999999999999375e+00,-0.000000000000000000e+00,1.660524730770757129e-02,-2.767541217951261998e-02,9.994790329579424926e-01,1.751949340105056763e-01,1.691458076238632202e-01,1.997246593236923218e-01,1.507625132799148560e-01,6.684722900390625000e-01,6.532287597656250000e-01,7.252349853515625000e-01,6.038360595703125000e-01,3.741999999999999993e+00,7.082853356146544854e+01,2.607710775919258595e-04,1.820645178668200970e-03,-3.300675598438829184e-04,-5.899999999999999689e-02,1.660000000000000087e-01,1.250000000000000000e-01
9.865500000000000000e+04,-7.699999999999999900e-02,-2.510000000000000009e-01,7.770000000000000240e-01,7.499999999999999722e-02,-3.000000000000000062e-03,-5.000000000000000104e-03,3.579999999999999849e-01,5.390000000000000346e-01,9.759999999999999787e+00,-0.000000000000000000e+00,1.798901791668320455e-02,-2.767541217951261998e-02,9.994550849313276197e-01,1.272383779287338257e-01,1.752230674028396606e-01,2.346219569444656372e-01,1.592074483633041382e-01,5.349731445312500000e-01,6.696472167968750000e-01,7.931671142578125000e-01,6.281585693359375000e-01,3.737000000000000099e+00,7.097766061563132212e+01,3.876413684338331223e-03,5.235383752733469009e-03,-1.645789743633940816e-04,-8.799999999999999489e-02,-3.300000000000000155e-02,8.599999999999999312e-02
