# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.085150000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.230000000000000426e-01,-1.400000000000000029e-02,-1.000000000000000021e-03,0.000000000000000000e+00,8.300000000000000433e-02,7.399999999999999634e-02,9.842000000000000526e+00,0.000000000000000000e+00,-6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.523751169443130493e-01,1.474442034959793091e-01,1.756316572427749634e-01,1.428587585687637329e-01,6.273498535156250000e-01,6.132659912109375000e-01,6.893920898437500000e-01,5.998687744140625000e-01,3.646999999999999797e+00,6.302851541812752600e+01,7.921467768028378487e-04,1.181234139949083328e-03,-2.262229390908032656e-04,-1.189999999999999947e-01,5.700000000000000205e-02,2.000000000000000042e-03
1.183930000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.230000000000000426e-01,-1.499999999999999944e-02,-3.000000000000000062e-03,0.000000000000000000e+00,1.900000000000000022e-01,-1.209999999999999964e-01,1.000200000000000067e+01,-0.000000000000000000e+00,-6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,2.069974094629287720e-01,2.015668004751205444e-01,1.151447743177413940e-01,9.427465498447418213e-02,7.614440917968750000e-01,7.499237060546875000e-01,5.128173828125000000e-01,4.403991699218750000e-01,3.646999999999999797e+00,6.299527413254484287e+01,-8.448995649814605713e-03,6.550432881340384483e-04,-1.578044320922344923e-04,-7.799999999999999989e-02,8.300000000000000433e-02,-1.099999999999999936e-02
1.282620000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.499999999999999944e-02,-4.000000000000000083e-03,1.000000000000000021e-03,4.209999999999999853e-01,-8.799999999999999489e-02,9.803000000000000824e+00,-0.000000000000000000e+00,-5.535082435902524342e-03,1.383770608975631086e-03,9.999837238882088863e-01,1.702925711870193481e-01,1.799322217702865601e-01,1.520766764879226685e-01,1.150208041071891785e-01,6.757965087890625000e-01,7.000579833984375000e-01,6.265106201171875000e-01,5.124053955078125000e-01,3.646999999999999797e+00,6.292785587174689965e+01,-3.526793327182531357e-03,1.981123350560665131e-03,-1.644972362555563450e-04,-7.900000000000000078e-02,8.000000000000000167e-02,-8.000000000000000167e-03
1.381350000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.600000000000000033e-02,-4.000000000000000083e-03,1.000000000000000021e-03,2.690000000000000169e-01,3.599999999999999728e-02,9.832000000000000739e+00,-1.383770608975631086e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.524067819118499756e-01,1.471892893314361572e-01,1.738855838775634766e-01,1.434792876243591309e-01,6.274414062500000000e-01,6.125335693359375000e-01,6.849822998046875000e-01,6.016998291015625000e-01,3.646999999999999797e+00,6.289102372530160068e+01,7.538660429418087006e-04,1.068669604137539864e-03,-2.137427654815837741e-04,-1.160000000000000059e-01,5.899999999999999689e-02,3.000000000000000062e-03
1.480050000000000000e+05,3.109999999999999987e-01,1.719999999999999862e-01,9.240000000000000435e-01,-1.600000000000000033e-02,-4.000000000000000083e-03,3.000000000000000062e-03,2.780000000000000249e-01,-1.000000000000000021e-03,9.917999999999999261e+00,-1.383770608975631086e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.513140648603439331e-01,1.407148092985153198e-01,1.740268617868423462e-01,1.499130874872207642e-01,6.254119873046875000e-01,5.945281982421875000e-01,6.864318847656250000e-01,6.214141845703125000e-01,3.641999999999999904e+00,6.278989025819799252e+01,1.353871892206370831e-03,5.733721191063523293e-04,-2.082781284116208553e-04,-1.250000000000000000e-01,6.199999999999999956e-02,1.000000000000000021e-03
1.578750000000000000e+05,3.109999999999999987e-01,1.719999999999999862e-01,9.240000000000000435e-01,-1.700000000000000122e-02,-4.000000000000000083e-03,4.000000000000000083e-03,2.399999999999999911e-01,8.999999999999999320e-03,9.868999999999999773e+00,-2.767541217951262171e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999798941763461402e-01,1.528604179620742798e-01,1.355557292699813843e-01,1.703740507364273071e-01,1.561830490827560425e-01,6.297760009765625000e-01,5.789642333984375000e-01,6.770935058593750000e-01,6.390838623046875000e-01,3.641999999999999904e+00,6.268840438850551067e+01,1.618182286620140076e-03,-1.321031159022822976e-04,-1.889741542981937528e-04,-1.409999999999999865e-01,4.000000000000000083e-02,-3.000000000000000062e-03
1.677460000000000000e+05,3.109999999999999987e-01,1.719999999999999862e-01,9.240000000000000435e-01,-1.700000000000000122e-02,-3.000000000000000062e-03,6.000000000000000125e-03,4.800000000000000100e-02,2.099999999999999922e-01,1.014899999999999913e+01,-2.767541217951262171e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999798941763461402e-01,1.463993042707443237e-01,1.284835189580917358e-01,1.772273927927017212e-01,1.612652689218521118e-01,6.112823486328125000e-01,5.570220947265625000e-01,6.944732666015625000e-01,6.529998779296875000e-01,3.641999999999999904e+00,6.252553363337307246e+01,2.698737429454922676e-03,-8.288714889204129577e-05,-2.032674819929525256e-04,-1.479999999999999927e-01,3.300000000000000155e-02,0.000000000000000000e+00
1.776130000000000000e+05,3.109999999999999987e-01,1.719999999999999862e-01,9.240000000000000435e-01,-1.700000000000000122e-02,-2.000000000000000042e-03,8.000000000000000167e-03,1.910000000000000031e-01,7.299999999999999545e-02,9.955000000000000071e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.464378684759140015e-01,1.196299642324447632e-01,1.782454103231430054e-01,1.681122034788131714e-01,6.113891601562500000e-01,5.285949707031250000e-01,6.970062255859375000e-01,6.712188720703125000e-01,3.641999999999999904e+00,6.242868975640315199e+01,3.406406380236148834e-03,-7.074485765770077705e-04,-2.216466236859560013e-04,-1.189999999999999947e-01,2.699999999999999969e-02,4.000000000000000083e-03
1.874850000000000000e+05,3.109999999999999987e-01,1.719999999999999862e-01,9.240000000000000435e-01,-1.700000000000000122e-02,-1.000000000000000021e-03,7.000000000000000146e-03,2.159999999999999976e-01,1.419999999999999873e-01,9.743999999999999773e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.473244726657867432e-01,1.196727454662322998e-01,1.760583221912384033e-01,1.695547997951507568e-01,6.129150390625000000e-01,5.277557373046875000e-01,6.904602050781250000e-01,6.738891601562500000e-01,3.646999999999999797e+00,6.244753721900185894e+01,3.335390239953994751e-03,-8.972428040578961372e-04,-2.049315953627228737e-04,-8.599999999999999312e-02,1.799999999999999864e-02,0.000000000000000000e+00
1.973600000000000000e+05,3.109999999999999987e-01,1.719999999999999862e-01,9.240000000000000435e-01,-1.700000000000000122e-02,0.000000000000000000e+00,7.000000000000000146e-03,2.270000000000000073e-01,1.839999999999999969e-01,9.823000000000000398e+00,-4.151311826926892823e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999818090341108245e-01,1.355138570070266724e-01,1.169249266386032104e-01,1.875343471765518188e-01,1.725467890501022339e-01,5.778045654296875000e-01,5.187225341796875000e-01,7.182922363281250000e-01,6.815795898437500000e-01,3.646999999999999797e+00,6.243832006853047289e+01,4.566878080368041992e-03,-1.527939311927184463e-04,-2.014589554164558649e-04,-6.400000000000000133e-02,3.000000000000000062e-03,-1.000000000000000021e-03
2.072190000000000000e+05,3.109999999999999987e-01,1.719999999999999862e-01,9.240000000000000435e-01,-1.700000000000000122e-02,0.000000000000000000e+00,6.000000000000000125e-03,1.819999999999999951e-01,3.079999999999999960e-01,9.733000000000000540e+00,-4.151311826926892823e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999818090341108245e-01,1.487717181444168091e-01,1.234221681952476501e-01,1.746992021799087524e-01,1.662387996912002563e-01,6.170959472656250000e-01,5.399017333984375000e-01,6.870422363281250000e-01,6.652069091796875000e-01,3.646999999999999797e+00,6.250070140267001761e+01,2.916564932093024254e-03,-7.165454444475471973e-04,-2.028596500167623162e-04,1.000000000000000021e-02,1.000000000000000021e-03,0.000000000000000000e+00
2.170860000000000000e+05,3.109999999999999987e-01,1.719999999999999862e-01,9.240000000000000435e-01,-1.700000000000000122e-02,1.000000000000000021e-03,6.000000000000000125e-03,4.599999999999999922e-02,2.780000000000000249e-01,9.853999999999999204e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.532240808010101318e-01,1.197205483913421631e-01,1.698329746723175049e-01,1.704870164394378662e-01,6.297454833984375000e-01,5.279083251953125000e-01,6.746063232421875000e-01,6.763000488281250000e-01,3.646999999999999797e+00,6.251423244690189307e+01,2.858493942767381668e-03,-1.449183560907840729e-03,-1.970969169633463025e-04,6.300000000000000044e-02,-1.700000000000000122e-02,-2.000000000000000042e-03
2.269540000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.700000000000000122e-02,2.000000000000000042e-03,6.000000000000000125e-03,1.890000000000000013e-01,2.169999999999999984e-01,9.881000000000000227e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.520428806543350220e-01,1.220342591404914856e-01,1.713874191045761108e-01,1.680210679769515991e-01,6.264190673828125000e-01,5.354309082031250000e-01,6.786041259765625000e-01,6.698913574218750000e-01,3.646999999999999797e+00,6.253676190896378984e+01,2.771774772554636002e-03,-1.130334800109267235e-03,-2.002499531954526901e-04,9.400000000000000022e-02,-2.999999999999999889e-02,-1.000000000000000021e-03
2.368230000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.799999999999999864e-02,2.000000000000000042e-03,5.000000000000000104e-03,3.410000000000000253e-01,1.239999999999999991e-01,9.739000000000000767e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.521058976650238037e-01,1.170696318149566650e-01,1.720333993434906006e-01,1.727383434772491455e-01,6.266021728515625000e-01,5.191955566406250000e-01,6.802673339843750000e-01,6.820678710937500000e-01,3.646999999999999797e+00,6.258381980639349251e+01,3.207276342436671257e-03,-1.516372081823647022e-03,-2.059879043372347951e-04,1.170000000000000068e-01,-4.399999999999999745e-02,0.000000000000000000e+00
2.466940000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.799999999999999864e-02,3.000000000000000062e-03,4.000000000000000083e-03,7.900000000000000078e-02,2.389999999999999902e-01,9.807999999999999829e+00,-2.767541217951262171e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999798941763461402e-01,1.518253684043884277e-01,1.202996671199798584e-01,1.735457777976989746e-01,1.694301664829254150e-01,6.258087158203125000e-01,5.298004150390625000e-01,6.841278076171875000e-01,6.735534667968750000e-01,3.646999999999999797e+00,6.270142505657416621e+01,3.005950013175606728e-03,-1.162912580184638500e-03,-2.138478012057021260e-04,1.459999999999999909e-01,-8.200000000000000344e-02,1.000000000000000021e-03
2.565630000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.799999999999999864e-02,3.000000000000000062e-03,3.000000000000000062e-03,5.199999999999999761e-02,1.390000000000000124e-01,9.962999999999999190e+00,-2.767541217951262171e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999798941763461402e-01,1.435336768627166748e-01,1.226857900619506836e-01,1.788056492805480957e-01,1.702676713466644287e-01,6.018524169921875000e-01,5.375366210937500000e-01,6.972808837890625000e-01,6.757354736328125000e-01,3.646999999999999797e+00,6.272097732435064188e+01,3.515190910547971725e-03,-5.222647450864315033e-04,-1.763152249623090029e-04,1.330000000000000071e-01,-9.700000000000000289e-02,-7.000000000000000146e-03
2.664340000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.799999999999999864e-02,3.000000000000000062e-03,5.000000000000000104e-03,2.089999999999999913e-01,1.179999999999999938e-01,1.012400000000000055e+01,-1.383770608975631086e-03,-6.918853044878154994e-03,1.383770608975631086e-03,9.999741495810513525e-01,1.595109254121780396e-01,1.347079426050186157e-01,1.633556634187698364e-01,1.569220572710037231e-01,6.471710205078125000e-01,5.753479003906250000e-01,6.575622558593750000e-01,6.400604248046875000e-01,3.646999999999999797e+00,6.263981536258615535e+01,1.105582690797746181e-03,-7.793478434905409813e-04,-1.874195731943473220e-04,1.890000000000000013e-01,-9.600000000000000200e-02,-3.000000000000000062e-03
2.763040000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.899999999999999953e-02,6.000000000000000125e-03,7.000000000000000146e-03,2.039999999999999869e-01,8.400000000000000522e-02,1.022199999999999953e+01,-0.000000000000000000e+00,-6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.102554053068161011e-01,7.518769800662994385e-02,2.155616134405136108e-01,2.117575556039810181e-01,4.963836669921875000e-01,3.690032958984375000e-01,7.788085937500000000e-01,7.712097167968750000e-01,3.646999999999999797e+00,6.246302470519272987e+01,1.026193145662546158e-02,-1.326402998529374599e-03,-2.332306903554126620e-04,1.829999999999999960e-01,-1.219999999999999973e-01,5.000000000000000104e-03
2.861770000000000000e+05,3.109999999999999987e-01,1.729999999999999871e-01,9.240000000000000435e-01,-1.899999999999999953e-02,7.000000000000000146e-03,8.000000000000000167e-03,2.119999999999999940e-01,5.600000000000000117e-02,9.881000000000000227e+00,0.000000000000000000e+00,-6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.350209116935729980e-01,1.084954142570495605e-01,1.890401542186737061e-01,1.801217496395111084e-01,5.762939453125000000e-01,4.903869628906250000e-01,7.218170166015625000e-01,7.005157470703125000e-01,3.646999999999999797e+00,6.245445767673877668e+01,5.330688320100307465e-03,-7.470051641575992107e-04,-2.126635663444176316e-04,1.980000000000000093e-01,-1.229999999999999982e-01,0.000000000000000000e+00
2.960420000000000000e+05,3.109999999999999987e-01,1.739999999999999880e-01,9.240000000000000435e-01,-2.000000000000000042e-02,7.000000000000000146e-03,6.000000000000000125e-03,1.459999999999999909e-01,4.399999999999999745e-02,9.843999999999999417e+00,1.383770608975631086e-03,-8.302623653853785646e-03,1.383770608975631086e-03,9.999636177372984713e-01,1.668833643198013306e-01,1.261763423681259155e-01,1.571713536977767944e-01,1.632247716188430786e-01,6.679992675781250000e-01,5.497131347656250000e-01,6.418151855468750000e-01,6.582794189453125000e-01,3.641999999999999904e+00,6.253372395561132890e+01,1.159786595962941647e-03,-1.983878435567021370e-03,-2.079217374557629228e-04,2.379999999999999893e-01,-1.320000000000000062e-01,0.000000000000000000e+00
3.059130000000000000e+05,3.109999999999999987e-01,1.739999999999999880e-01,9.240000000000000435e-01,-2.000000000000000042e-02,7.000000000000000146e-03,8.000000000000000167e-03,1.310000000000000053e-01,-3.099999999999999978e-02,9.837999999999999190e+00,2.767541217951262171e-03,-8.302623653853785646e-03,1.383770608975631086e-03,9.999607453970236204e-01,1.664502322673797607e-01,1.410187482833862305e-01,1.567845642566680908e-01,1.482521891593933105e-01,6.657714843750000000e-01,5.944061279296875000e-01,6.396789550781250000e-01,6.156005859375000000e-01,3.646999999999999797e+00,6.243687400273469734e+01,-1.031899300869554281e-04,-7.169674499891698360e-04,-2.037831436609849334e-04,2.979999999999999871e-01,-1.499999999999999944e-01,0.000000000000000000e+00
3.157820000000000000e+05,3.109999999999999987e-01,1.739999999999999880e-01,9.240000000000000435e-01,-2.400000000000000050e-02,6.000000000000000125e-03,8.000000000000000167e-03,1.330000000000000071e-01,-1.039999999999999952e-01,9.775000000000000355e+00,4.151311826926892823e-03,-9.686394262829417165e-03,1.383770608975631086e-03,9.999435111821078914e-01,1.173686906695365906e-01,2.002070695161819458e-01,2.036855965852737427e-01,9.128508716821670532e-02,5.201873779296875000e-01,7.469787597656250000e-01,7.544708251953125000e-01,4.295501708984375000e-01,3.646999999999999797e+00,6.244102384701416497e+01,-9.590504923835396767e-04,8.283284492790699005e-03,-1.773727999534457922e-04,2.979999999999999871e-01,-1.529999999999999971e-01,-7.000000000000000146e-03
3.256530000000000000e+05,3.099999999999999978e-01,1.739999999999999880e-01,9.240000000000000435e-01,-2.599999999999999881e-02,5.000000000000000104e-03,7.000000000000000146e-03,1.930000000000000049e-01,-1.130000000000000032e-01,9.773999999999999133e+00,5.535082435902524342e-03,-1.107016487180504868e-02,1.383770608975631086e-03,9.999224467382661352e-01,1.588052809238433838e-01,1.694770455360412598e-01,1.673561036586761475e-01,1.174584031105041504e-01,6.452331542968750000e-01,6.736755371093750000e-01,6.681518554687500000e-01,5.204772949218750000e-01,3.646999999999999797e+00,6.249712876952751373e+01,-1.844184123910963535e-03,2.569743432104587555e-03,-2.353556628804653883e-04,3.230000000000000093e-01,-1.529999999999999971e-01,6.000000000000000125e-03
3.355220000000000000e+05,3.099999999999999978e-01,1.739999999999999880e-01,9.240000000000000435e-01,-2.699999999999999969e-02,3.000000000000000062e-03,4.000000000000000083e-03,1.270000000000000018e-01,-4.599999999999999922e-02,9.701999999999999957e+00,6.918853044878154994e-03,-1.107016487180504868e-02,1.383770608975631086e-03,9.999138293378865283e-01,1.791997849941253662e-01,1.448993384838104248e-01,1.503420174121856689e-01,1.404210627079010010e-01,6.982574462890625000e-01,6.058654785156250000e-01,6.215820312500000000e-01,5.926208496093750000e-01,3.646999999999999797e+00,6.267708497431420511e+01,-1.414329628460109234e-03,-1.034332904964685440e-03,-2.653283299878239632e-04,2.859999999999999765e-01,-8.899999999999999578e-02,1.299999999999999940e-02
3.453930000000000000e+05,3.099999999999999978e-01,1.739999999999999880e-01,9.240000000000000435e-01,-2.800000000000000058e-02,1.000000000000000021e-03,2.000000000000000042e-03,1.449999999999999900e-01,-2.200000000000000011e-01,9.564000000000000057e+00,8.302623653853785646e-03,-1.107016487180504868e-02,1.383770608975631086e-03,9.999032968587888703e-01,1.877534836530685425e-01,1.493089944124221802e-01,1.419977098703384399e-01,1.369995921850204468e-01,7.199401855468750000e-01,6.196899414062500000e-01,5.983581542968750000e-01,5.833587646484375000e-01,3.641999999999999904e+00,6.279916209182971443e+01,-2.463497454300522804e-03,-1.419008243829011917e-03,-2.606555062811821699e-04,2.500000000000000000e-01,-5.800000000000000294e-02,1.299999999999999940e-02
3.552690000000000000e+05,3.099999999999999978e-01,1.739999999999999880e-01,9.240000000000000435e-01,-2.900000000000000147e-02,0.000000000000000000e+00,2.000000000000000042e-03,-5.000000000000000104e-03,-2.129999999999999949e-01,9.829000000000000625e+00,9.686394262829417165e-03,-1.107016487180504868e-02,1.383770608975631086e-03,9.998908492404547932e-01,1.799373775720596313e-01,1.355907171964645386e-01,1.459535211324691772e-01,1.552032977342605591e-01,7.000579833984375000e-01,5.780487060546875000e-01,6.089324951171875000e-01,6.352844238281250000e-01,3.646999999999999797e+00,6.286288620135105276e+01,-6.097222212702035904e-04,-2.273903926834464073e-03,-2.105814201058819890e-04,1.590000000000000024e-01,-2.100000000000000130e-02,1.000000000000000021e-03
3.651330000000000000e+05,3.099999999999999978e-01,1.739999999999999880e-01,9.240000000000000435e-01,-2.999999999999999889e-02,-2.000000000000000042e-03,1.000000000000000021e-03,1.650000000000000078e-01,-2.899999999999999800e-01,1.003999999999999915e+01,1.107016487180504868e-02,-1.107016487180504868e-02,1.383770608975631086e-03,9.998764864113586226e-01,1.931617259979248047e-01,1.237370893359184265e-01,1.337273418903350830e-01,1.663375198841094971e-01,7.324371337890625000e-01,5.419158935546875000e-01,5.733489990234375000e-01,6.665649414062500000e-01,3.641999999999999904e+00,6.289130321701003368e+01,-7.142031099647283554e-04,-4.328970331698656082e-03,-2.208868681918829679e-04,1.069999999999999979e-01,3.000000000000000062e-03,5.000000000000000104e-03
