# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.579750000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-2.000000000000000042e-03,2.000000000000000042e-03,6.000000000000000125e-03,1.320000000000000062e-01,-2.139999999999999958e-01,9.962999999999999190e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999942555202055994e-01,8.037459105253219604e-02,6.316714733839035034e-02,9.997159987688064575e-02,6.393719464540481567e-02,6.755676269531250000e-01,5.857543945312500000e-01,7.623748779296875000e-01,5.900421142578125000e-01,3.604999999999999982e+00,3.134052323274291751e+01,6.624777452088892460e-04,6.123829516582190990e-04,-3.194511227775365114e-04,8.000000000000000167e-02,-7.799999999999999989e-02,1.499999999999999944e-02
1.679740000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-3.000000000000000062e-03,2.000000000000000042e-03,6.000000000000000125e-03,2.900000000000000147e-02,-1.910000000000000031e-01,9.804000000000000270e+00,-0.000000000000000000e+00,-2.767541217951262171e-03,1.383770608975631086e-03,9.999952129357964070e-01,7.333819568157196045e-02,7.455995678901672363e-02,9.358170628547668457e-02,6.602342426776885986e-02,6.403808593750000000e-01,6.466369628906250000e-01,7.358856201171875000e-01,6.015472412109375000e-01,3.604999999999999982e+00,3.134590041017677819e+01,3.807916655205190182e-04,9.361256379634141922e-04,-1.580191164975985885e-04,3.899999999999999994e-02,-8.599999999999999312e-02,-2.299999999999999961e-02
1.777260000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-3.000000000000000062e-03,2.000000000000000042e-03,4.000000000000000083e-03,1.700000000000000122e-02,-8.500000000000000611e-02,9.698000000000000398e+00,-0.000000000000000000e+00,-4.151311826926892823e-03,1.383770608975631086e-03,9.999904258486764785e-01,8.769168704748153687e-02,6.630203872919082642e-02,9.553314000368118286e-02,5.839767679572105408e-02,7.099151611328125000e-01,6.030578613281250000e-01,7.441558837890625000e-01,5.586090087890625000e-01,3.604999999999999982e+00,3.138884188081389581e+01,-2.046248710030340590e-06,5.121626891195774078e-04,-3.511506365612149239e-04,1.209999999999999964e-01,-7.299999999999999545e-02,5.000000000000000104e-03
1.877250000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-4.000000000000000083e-03,1.000000000000000021e-03,3.000000000000000062e-03,1.250000000000000000e-01,-7.199999999999999456e-02,9.765000000000000568e+00,0.000000000000000000e+00,-4.151311826926892823e-03,1.383770608975631086e-03,9.999904258486764785e-01,7.742695510387420654e-02,6.880266964435577393e-02,9.002768993377685547e-02,7.199513912200927734e-02,6.601409912109375000e-01,6.156768798828125000e-01,7.193756103515625000e-01,6.325073242187500000e-01,3.609999999999999876e+00,3.142226848155107888e+01,5.137045518495142460e-04,3.060214803554117680e-04,-1.599410898052155972e-04,1.390000000000000124e-01,-3.000000000000000062e-03,-2.100000000000000130e-02
1.974780000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-4.000000000000000083e-03,1.000000000000000021e-03,3.000000000000000062e-03,1.320000000000000062e-01,-1.000000000000000056e-01,9.920999999999999375e+00,1.383770608975631086e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999894684285025592e-01,7.766249775886535645e-02,7.039174437522888184e-02,1.065614670515060425e-01,5.383457615971565247e-02,6.622619628906250000e-01,6.250152587890625000e-01,7.878570556640625000e-01,5.317230224609375000e-01,3.604999999999999982e+00,3.144243441590475285e+01,4.014408623334020376e-04,1.478547463193535805e-03,-3.599858027882874012e-04,8.500000000000000611e-02,-7.000000000000000146e-03,2.000000000000000042e-03
2.074770000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-5.000000000000000104e-03,1.000000000000000021e-03,4.000000000000000083e-03,2.399999999999999911e-01,-2.839999999999999747e-01,1.000500000000000078e+01,1.383770608975631086e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999894684285025592e-01,7.082461565732955933e-02,7.657622545957565308e-02,9.512580186128616333e-02,6.546864658594131470e-02,6.272888183593750000e-01,6.568298339843750000e-01,7.424468994140625000e-01,5.984954833984375000e-01,3.604999999999999982e+00,3.139605398207264386e+01,4.291470686439424753e-04,1.151737640611827374e-03,-1.434333244105800986e-04,9.299999999999999933e-02,-4.200000000000000261e-02,-1.299999999999999940e-02
2.172300000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,1.380000000000000115e-01,-8.699999999999999400e-02,9.887999999999999901e+00,1.383770608975631086e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999894684285025592e-01,8.342416584491729736e-02,7.126991450786590576e-02,9.639638662338256836e-02,5.659019947052001953e-02,6.901550292968750000e-01,6.296234130859375000e-01,7.477722167968750000e-01,5.480651855468750000e-01,3.604999999999999982e+00,3.136398230853065883e+01,-5.553995288209989667e-05,8.994324016384780407e-04,-3.117625892627984285e-04,6.600000000000000311e-02,2.000000000000000042e-03,-3.000000000000000062e-03
2.272290000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-6.000000000000000125e-03,0.000000000000000000e+00,5.000000000000000104e-03,-4.000000000000000083e-03,-7.699999999999999900e-02,9.778000000000000469e+00,2.767541217951262171e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999865961624806454e-01,7.811722159385681152e-02,7.672117650508880615e-02,9.038753807544708252e-02,6.240287795662879944e-02,6.645050048828125000e-01,6.575622558593750000e-01,7.219848632812500000e-01,5.814666748046875000e-01,3.604999999999999982e+00,3.135869626969736856e+01,-6.661433872068300843e-05,8.648455259390175343e-04,-1.762842002790421247e-04,1.100000000000000006e-01,1.099999999999999936e-02,-1.200000000000000025e-02
2.369810000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-6.000000000000000125e-03,0.000000000000000000e+00,4.000000000000000083e-03,-3.599999999999999728e-02,-1.390000000000000124e-01,9.752000000000000668e+00,2.767541217951262171e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999865961624806454e-01,8.346948772668838501e-02,7.470057159662246704e-02,9.450928121805191040e-02,5.547613278031349182e-02,6.903686523437500000e-01,6.473541259765625000e-01,7.398376464843750000e-01,5.415039062500000000e-01,3.604999999999999982e+00,3.141238298134215512e+01,-2.662211481947451830e-04,9.844022570177912712e-04,-2.868124283850193024e-04,1.260000000000000009e-01,4.900000000000000189e-02,-8.000000000000000167e-03
2.469780000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-7.000000000000000146e-03,0.000000000000000000e+00,3.000000000000000062e-03,1.330000000000000071e-01,-2.740000000000000213e-01,9.726000000000000867e+00,4.151311826926892823e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999818090341108245e-01,7.660890370607376099e-02,7.438077777624130249e-02,8.849371224641799927e-02,6.903722137212753296e-02,6.569976806640625000e-01,6.457214355468750000e-01,7.135314941406250000e-01,6.178283691406250000e-01,3.604999999999999982e+00,3.144960398581657302e+01,2.127664192812517285e-04,5.603851168416440487e-04,-1.301077136304229498e-04,1.199999999999999956e-01,6.900000000000000577e-02,-2.100000000000000130e-02
2.568530000000000000e+05,3.000000000000000062e-03,3.489999999999999769e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-1.000000000000000021e-03,2.000000000000000042e-03,9.800000000000000377e-02,-3.960000000000000187e-01,9.708999999999999631e+00,4.151311826926892823e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999865961624806454e-01,8.281515538692474365e-02,6.696702539920806885e-02,9.812231361865997314e-02,6.097535789012908936e-02,6.872711181640625000e-01,6.066741943359375000e-01,7.548828125000000000e-01,5.733947753906250000e-01,3.604999999999999982e+00,3.148622347552720058e+01,3.030036750715225935e-04,6.927854847162961960e-04,-3.179705236107110977e-04,1.189999999999999947e-01,5.899999999999999689e-02,-1.400000000000000029e-02
2.667300000000000000e+05,3.000000000000000062e-03,3.489999999999999769e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-2.000000000000000042e-03,0.000000000000000000e+00,1.660000000000000087e-01,-2.879999999999999782e-01,9.782999999999999474e+00,4.151311826926892823e-03,-2.767541217951262171e-03,0.000000000000000000e+00,9.999875535854046982e-01,7.261195778846740723e-02,6.951890885829925537e-02,9.682150185108184814e-02,7.028377056121826172e-02,6.366271972656250000e-01,6.203918457031250000e-01,7.495269775390625000e-01,6.244354248046875000e-01,3.604999999999999982e+00,3.152254220785594185e+01,8.123404695652425289e-04,7.625827565789222717e-04,-1.777845900505781174e-04,8.400000000000000522e-02,5.199999999999999761e-02,-1.299999999999999940e-02
2.766040000000000000e+05,3.000000000000000062e-03,3.489999999999999769e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-3.000000000000000062e-03,1.000000000000000021e-03,7.000000000000000666e-02,-4.580000000000000182e-01,9.999000000000000554e+00,5.535082435902524342e-03,-2.767541217951262171e-03,0.000000000000000000e+00,9.999808516056868379e-01,8.310818672180175781e-02,6.232933700084686279e-02,9.479646384716033936e-02,6.871715188026428223e-02,6.886596679687500000e-01,5.810546875000000000e-01,7.410583496093750000e-01,6.161041259765625000e-01,3.604999999999999982e+00,3.149349025994629869e+01,5.879591917619109154e-04,1.724079193081706762e-04,-2.811490267049521208e-04,1.089999999999999997e-01,2.599999999999999881e-02,-2.100000000000000130e-02
2.864810000000000000e+05,3.000000000000000062e-03,3.489999999999999769e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-4.000000000000000083e-03,3.000000000000000062e-03,2.949999999999999845e-01,-8.799999999999999489e-02,9.930999999999999162e+00,5.535082435902524342e-03,-2.767541217951262171e-03,0.000000000000000000e+00,9.999808516056868379e-01,7.828205823898315430e-02,7.046419382095336914e-02,9.602022171020507812e-02,6.369680166244506836e-02,6.653289794921875000e-01,6.253967285156250000e-01,7.462005615234375000e-01,5.887145996093750000e-01,3.604999999999999982e+00,3.144375896356643096e+01,3.568449756130576134e-04,7.970905280672013760e-04,-2.408476721029728651e-04,1.260000000000000009e-01,4.399999999999999745e-02,-7.000000000000000146e-03
2.963560000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-8.000000000000000167e-03,-2.000000000000000042e-03,3.000000000000000062e-03,4.700000000000000011e-02,-2.359999999999999876e-01,9.782999999999999474e+00,6.918853044878154994e-03,-2.767541217951262171e-03,0.000000000000000000e+00,9.999722347086195118e-01,5.498220399022102356e-02,3.508100286126136780e-02,1.215751096606254578e-01,9.678787738084793091e-02,5.385742187500000000e-01,4.118499755859375000e-01,8.389587402343750000e-01,7.493896484375000000e-01,3.604999999999999982e+00,3.143997974959596320e+01,4.173195920884609222e-03,1.589272869750857353e-04,-2.681306214071810246e-04,1.229999999999999982e-01,7.399999999999999634e-02,-8.999999999999999320e-03
3.062330000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-4.000000000000000083e-03,3.000000000000000062e-03,5.700000000000000205e-02,-7.099999999999999367e-02,9.903000000000000469e+00,6.918853044878154994e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999751070158922062e-01,1.027582213282585144e-01,7.634111493825912476e-02,7.668644934892654419e-02,5.275375396013259888e-02,7.733764648437500000e-01,6.556549072265625000e-01,6.573944091796875000e-01,5.252227783203125000e-01,3.604999999999999982e+00,3.145153308619538635e+01,-1.615257933735847473e-03,-8.081007399596273899e-05,-3.020987787749618292e-04,1.479999999999999927e-01,6.500000000000000222e-02,-7.000000000000000146e-03
3.161080000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-4.000000000000000083e-03,3.000000000000000062e-03,1.189999999999999947e-01,-3.220000000000000084e-01,9.846000000000000085e+00,8.302623653853785646e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999645751822232587e-01,6.222802400588989258e-02,5.974861234426498413e-02,1.059045493602752686e-01,8.054766058921813965e-02,5.813446044921875000e-01,5.672454833984375000e-01,7.864990234375000000e-01,6.773681640625000000e-01,3.600000000000000089e+00,3.144025012744432956e+01,2.097191521897912025e-03,7.441336056217551231e-04,-1.670177734922617674e-04,2.059999999999999887e-01,9.800000000000000377e-02,-1.799999999999999864e-02
3.259850000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-7.000000000000000146e-03,3.000000000000000062e-03,1.340000000000000080e-01,-4.139999999999999791e-01,9.810999999999999943e+00,8.302623653853785646e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999645751822232587e-01,1.001079678535461426e-01,8.174104988574981689e-02,8.012144267559051514e-02,4.636904597282409668e-02,7.639923095703125000e-01,6.831207275390625000e-01,6.752929687500000000e-01,4.865875244140625000e-01,3.600000000000000089e+00,3.143114234329363299e+01,-1.800642115995287895e-03,5.004424019716680050e-04,-3.127158561255782843e-04,2.330000000000000127e-01,2.599999999999999881e-02,-2.100000000000000130e-02
3.358590000000000000e+05,3.000000000000000062e-03,3.499999999999999778e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-8.999999999999999320e-03,3.000000000000000062e-03,2.210000000000000020e-01,-3.449999999999999734e-01,9.842000000000000526e+00,9.686394262829417165e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999521283266947780e-01,8.411855250597000122e-02,7.830401510000228882e-02,8.221719413995742798e-02,6.371437758207321167e-02,6.934204101562500000e-01,6.654357910156250000e-01,6.844329833984375000e-01,5.888061523437500000e-01,3.604999999999999982e+00,3.143263397838969553e+01,-5.364006501622498035e-04,4.127103311475366354e-04,-1.459041668567806482e-04,2.409999999999999920e-01,-4.000000000000000083e-03,-8.999999999999999320e-03
3.457370000000000000e+05,3.000000000000000062e-03,3.489999999999999769e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-1.099999999999999936e-02,3.000000000000000062e-03,5.800000000000000294e-02,-4.010000000000000231e-01,9.746999999999999886e+00,1.107016487180504868e-02,-1.383770608975631086e-03,0.000000000000000000e+00,9.999377663777945235e-01,8.150039613246917725e-02,6.887187063694000244e-02,9.458653628826141357e-02,6.356321275234222412e-02,6.809997558593750000e-01,6.169433593750000000e-01,7.401580810546875000e-01,5.879669189453125000e-01,3.604999999999999982e+00,3.144974676962413440e+01,2.529778575990349054e-04,5.983263254165649414e-04,-2.619111619424074888e-04,1.680000000000000104e-01,-2.299999999999999961e-02,-2.400000000000000050e-02
3.556120000000000000e+05,3.000000000000000062e-03,3.489999999999999769e-01,5.290000000000000258e-01,-7.000000000000000146e-03,-1.299999999999999940e-02,0.000000000000000000e+00,2.630000000000000115e-01,-1.380000000000000115e-01,9.448999999999999844e+00,1.245393548078067847e-02,-1.383770608975631086e-03,0.000000000000000000e+00,9.999214892530023935e-01,7.788459956645965576e-02,6.724891066551208496e-02,9.517973661422729492e-02,6.898696720600128174e-02,6.633605957031250000e-01,6.082153320312500000e-01,7.426757812500000000e-01,6.175537109375000000e-01,3.604999999999999982e+00,3.152907380756374423e+01,6.190909771248698235e-04,5.060242256149649620e-04,-2.209707745350897312e-04,1.209999999999999964e-01,-2.199999999999999872e-02,-8.000000000000000167e-03
3.654880000000000000e+05,3.000000000000000062e-03,3.489999999999999769e-01,5.290000000000000258e-01,-6.000000000000000125e-03,-1.499999999999999944e-02,-1.000000000000000021e-03,-3.300000000000000155e-02,-2.610000000000000098e-01,9.721999999999999531e+00,1.245393548078067847e-02,-1.383770608975631086e-03,0.000000000000000000e+00,9.999214892530023935e-01,7.978910952806472778e-02,6.171158701181411743e-02,9.944467991590499878e-02,6.911068409681320190e-02,6.727142333984375000e-01,5.775756835937500000e-01,7.602539062500000000e-01,6.182098388671875000e-01,3.604999999999999982e+00,3.160612238048899414e+01,8.800051873549818993e-04,3.986656665802001953e-04,-2.904691500589251518e-04,9.400000000000000022e-02,0.000000000000000000e+00,-1.099999999999999936e-02
