# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.086360000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.299999999999999822e-01,1.099999999999999936e-02,-1.600000000000000033e-02,4.000000000000000083e-03,3.220000000000000084e-01,-1.000000000000000056e-01,9.449999999999999289e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.694162487983703613e-01,1.479043364524841309e-01,1.666245460510253906e-01,1.584803462028503418e-01,7.149200439453125000e-01,6.543731689453125000e-01,7.074127197265625000e-01,6.849212646484375000e-01,3.446000000000000174e+00,6.548679689140980997e+01,3.302590921521186829e-04,-5.671434919349849224e-04,-1.779365993570536375e-04,1.700000000000000122e-02,3.400000000000000244e-02,1.299999999999999940e-02
1.185140000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.299999999999999822e-01,1.099999999999999936e-02,-1.600000000000000033e-02,0.000000000000000000e+00,4.600000000000000200e-01,-1.519999999999999962e-01,9.573999999999999844e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.664666384458541870e-01,1.565162688493728638e-01,1.685402840375900269e-01,1.518727689981460571e-01,7.069854736328125000e-01,6.793670654296875000e-01,7.125701904296875000e-01,6.660156250000000000e-01,3.446000000000000174e+00,6.558572480437952379e+01,-1.090290970751084387e-04,2.849835145752876997e-04,-1.597073714947327971e-04,-1.000000000000000021e-02,3.200000000000000067e-02,8.000000000000000167e-03
1.283950000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.299999999999999822e-01,1.099999999999999936e-02,-1.700000000000000122e-02,-2.000000000000000042e-03,5.679999999999999494e-01,-1.380000000000000115e-01,9.635999999999999233e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.692195385694503784e-01,1.522246748208999634e-01,1.603042334318161011e-01,1.629641801118850708e-01,7.144012451171875000e-01,6.670379638671875000e-01,6.900329589843750000e-01,6.974182128906250000e-01,3.446000000000000174e+00,6.571994158349147597e+01,7.739546708762645721e-05,-8.338837651535868645e-04,-8.600943692727014422e-05,-3.400000000000000244e-02,4.000000000000000083e-02,-8.000000000000000167e-03
1.382720000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.289999999999999813e-01,1.200000000000000025e-02,-1.700000000000000122e-02,-3.000000000000000062e-03,4.699999999999999734e-01,-2.169999999999999984e-01,9.721000000000000085e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.639282554388046265e-01,1.533364206552505493e-01,1.730306893587112427e-01,1.549866050481796265e-01,7.000732421875000000e-01,6.702575683593750000e-01,7.244720458984375000e-01,6.750030517578125000e-01,3.446000000000000174e+00,6.577797864433699715e+01,4.561940731946378946e-04,3.161708882544189692e-04,-1.718155981507152319e-04,-5.500000000000000028e-02,1.299999999999999940e-02,1.200000000000000025e-02
1.481530000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.289999999999999813e-01,1.200000000000000025e-02,-1.799999999999999864e-02,-4.000000000000000083e-03,3.900000000000000133e-01,-1.300000000000000044e-01,9.733000000000000540e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.656129211187362671e-01,1.605433672666549683e-01,1.661486178636550903e-01,1.526454836130142212e-01,7.046661376953125000e-01,6.907043457031250000e-01,7.061309814453125000e-01,6.682586669921875000e-01,3.446000000000000174e+00,6.574417837533746933e+01,-3.123509814031422138e-04,3.578065661713480949e-04,-1.114360566134564579e-04,-3.400000000000000244e-02,-2.699999999999999969e-02,-2.000000000000000042e-03
1.580310000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.289999999999999813e-01,1.299999999999999940e-02,-1.799999999999999864e-02,-5.000000000000000104e-03,2.869999999999999774e-01,-1.640000000000000069e-01,9.736000000000000654e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.583752483129501343e-01,1.551702469587326050e-01,1.705676764249801636e-01,1.617920845746994019e-01,6.846313476562500000e-01,6.755218505859375000e-01,7.179870605468750000e-01,6.941833496093750000e-01,3.446000000000000174e+00,6.584151440075049777e+01,7.982204551808536053e-04,2.363396488362923265e-04,-7.188359450083225965e-05,-2.299999999999999961e-02,-3.799999999999999906e-02,-1.099999999999999936e-02
1.679120000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.289999999999999813e-01,1.299999999999999940e-02,-1.899999999999999953e-02,-4.000000000000000083e-03,2.680000000000000160e-01,-1.890000000000000013e-01,9.811999999999999389e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.667722314596176147e-01,1.488721221685409546e-01,1.732058972120285034e-01,1.568241566419601440e-01,7.078094482421875000e-01,6.572265625000000000e-01,7.249298095703125000e-01,6.802368164062500000e-01,3.446000000000000174e+00,6.581798241408228023e+01,6.103338091634213924e-04,-6.441809819079935551e-05,-2.056911616818979383e-04,-2.999999999999999889e-02,-2.699999999999999969e-02,2.000000000000000042e-02
1.777900000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.289999999999999813e-01,1.400000000000000029e-02,-1.899999999999999953e-02,-5.000000000000000104e-03,3.059999999999999942e-01,-9.500000000000000111e-02,9.521000000000000796e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.839496642351150513e-01,1.511035412549972534e-01,1.501900106668472290e-01,1.605146378278732300e-01,7.522735595703125000e-01,6.637725830078125000e-01,6.611022949218750000e-01,6.906280517578125000e-01,3.446000000000000174e+00,6.582648868346919357e+01,-1.033022534102201462e-03,-1.831579953432083130e-03,-1.351289683952927589e-04,-2.199999999999999872e-02,-6.000000000000000125e-03,3.000000000000000062e-03
1.876700000000000000e+05,-7.799999999999999989e-02,2.560000000000000053e-01,7.289999999999999813e-01,1.400000000000000029e-02,-1.899999999999999953e-02,-7.000000000000000146e-03,3.950000000000000178e-01,-4.000000000000000083e-02,9.675000000000000711e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.634223014116287231e-01,1.456144899129867554e-01,1.674741357564926147e-01,1.700791865587234497e-01,6.986846923828125000e-01,6.475524902343750000e-01,7.097167968750000000e-01,7.166900634765625000e-01,3.446000000000000174e+00,6.591132656879015883e+01,1.209854031912982464e-03,-8.660439052619040012e-04,-9.121659968513995409e-05,-2.800000000000000058e-02,-5.000000000000000104e-03,-7.000000000000000146e-03
1.975480000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.289999999999999813e-01,1.200000000000000025e-02,-1.899999999999999953e-02,-7.000000000000000146e-03,3.850000000000000089e-01,-1.250000000000000000e-01,9.945000000000000284e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.388630717992782593e-01,1.889774054288864136e-01,1.905718594789505005e-01,1.281004697084426880e-01,6.270599365234375000e-01,7.645416259765625000e-01,7.683563232421875000e-01,5.930938720703125000e-01,3.446000000000000174e+00,6.590344611779386241e+01,-3.889714134857058525e-04,4.776605870574712753e-03,-7.414236461045220494e-05,2.500000000000000139e-02,-1.499999999999999944e-02,-1.200000000000000025e-02
2.074290000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.299999999999999822e-01,1.099999999999999936e-02,-2.000000000000000042e-02,-1.000000000000000021e-03,3.589999999999999858e-01,-2.459999999999999964e-01,9.826000000000000512e+00,6.918853044878154994e-03,4.151311826926892823e-03,-0.000000000000000000e+00,9.999674475114972427e-01,1.462754607200622559e-01,1.723706424236297607e-01,1.793925464153289795e-01,1.461936831474304199e-01,6.505737304687500000e-01,7.238464355468750000e-01,7.419891357421875000e-01,6.503295898437500000e-01,3.440999999999999837e+00,6.567098192726314210e+01,2.944446459878236055e-04,2.515632659196853638e-03,-4.262206857674755156e-05,1.000000000000000021e-03,-3.400000000000000244e-02,-1.899999999999999953e-02
2.173070000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.299999999999999822e-01,1.000000000000000021e-02,-2.000000000000000042e-02,1.000000000000000021e-03,2.710000000000000187e-01,-1.110000000000000014e-01,9.836000000000000298e+00,5.535082435902524342e-03,4.151311826926892823e-03,-0.000000000000000000e+00,9.999760644498164597e-01,1.572962552309036255e-01,1.653187423944473267e-01,1.691794544458389282e-01,1.513242870569229126e-01,6.826477050781250000e-01,7.049560546875000000e-01,7.153778076171875000e-01,6.654663085937500000e-01,3.440999999999999837e+00,6.555746576229488198e+01,-8.957304089562967420e-05,1.097896136343479156e-03,-5.899607640458270907e-05,1.000000000000000021e-02,-1.000000000000000021e-03,-1.499999999999999944e-02
2.271870000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.299999999999999822e-01,1.000000000000000021e-02,-2.000000000000000042e-02,2.000000000000000042e-03,2.829999999999999738e-01,-2.059999999999999887e-01,9.785999999999999588e+00,5.535082435902524342e-03,4.151311826926892823e-03,-0.000000000000000000e+00,9.999760644498164597e-01,1.533877104520797729e-01,1.486146003007888794e-01,1.689424067735671997e-01,1.717587560415267944e-01,6.714630126953125000e-01,6.575164794921875000e-01,7.147369384765625000e-01,7.222290039062500000e-01,3.440999999999999837e+00,6.551513492028161068e+01,1.641854294575750828e-03,-3.219935460947453976e-04,-1.174067710962845013e-05,-1.899999999999999953e-02,3.500000000000000333e-02,-2.500000000000000139e-02
2.370650000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.299999999999999822e-01,1.000000000000000021e-02,-2.000000000000000042e-02,4.000000000000000083e-03,4.329999999999999960e-01,-1.630000000000000060e-01,1.004400000000000048e+01,5.535082435902524342e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999693623930963060e-01,1.718695312738418579e-01,1.595122069120407104e-01,1.523543447256088257e-01,1.574942618608474731e-01,7.214202880859375000e-01,6.878204345703125000e-01,6.674041748046875000e-01,6.821441650390625000e-01,3.446000000000000174e+00,6.536496888606920663e+01,-9.135738946497440338e-04,-7.423458737321197987e-04,-4.330431329435668886e-05,2.000000000000000042e-02,5.600000000000000117e-02,-1.600000000000000033e-02
2.469460000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.099999999999999936e-02,-2.000000000000000042e-02,4.000000000000000083e-03,3.270000000000000129e-01,-8.400000000000000522e-02,9.701000000000000512e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.654467582702636719e-01,1.444990932941436768e-01,1.731849312782287598e-01,1.588074862957000732e-01,7.042236328125000000e-01,6.442108154296875000e-01,7.248840332031250000e-01,6.858367919921875000e-01,3.446000000000000174e+00,6.543713243000368607e+01,9.353560744784772396e-04,-2.787509583868086338e-04,-2.119505661539733410e-04,1.499999999999999944e-02,5.099999999999999672e-02,2.299999999999999961e-02
2.568240000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.099999999999999936e-02,-2.100000000000000130e-02,2.000000000000000042e-03,2.700000000000000178e-01,-5.899999999999999689e-02,9.798999999999999488e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.643693745136260986e-01,1.492766141891479492e-01,1.655895411968231201e-01,1.635026931762695312e-01,7.012786865234375000e-01,6.584167480468750000e-01,7.046051025390625000e-01,6.988983154296875000e-01,3.446000000000000174e+00,6.551867717389059464e+01,6.553282728418707848e-04,-5.517947720363736153e-04,-1.030777348205447197e-04,1.400000000000000029e-02,6.099999999999999867e-02,-2.000000000000000042e-03
2.667040000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.200000000000000025e-02,-2.100000000000000130e-02,3.000000000000000062e-03,2.790000000000000258e-01,-1.330000000000000071e-01,1.003500000000000014e+01,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.683373600244522095e-01,1.394858807325363159e-01,1.634902805089950562e-01,1.707970052957534790e-01,7.120361328125000000e-01,6.289672851562500000e-01,6.988677978515625000e-01,7.185974121093750000e-01,3.446000000000000174e+00,6.545469180038094237e+01,1.122773857787251472e-03,-1.534063136205077171e-03,-1.292685192311182618e-04,0.000000000000000000e+00,8.000000000000000167e-02,3.000000000000000062e-03
2.765820000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.200000000000000025e-02,-2.100000000000000130e-02,5.000000000000000104e-03,3.719999999999999973e-01,-1.459999999999999909e-01,9.977999999999999758e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.627432852983474731e-01,1.501856893301010132e-01,1.717170029878616333e-01,1.568703502416610718e-01,6.968078613281250000e-01,6.610870361328125000e-01,7.210235595703125000e-01,6.803741455078125000e-01,3.446000000000000174e+00,6.539412108643946908e+01,6.643297383561730385e-04,9.711669554235413671e-05,-1.644256553845480084e-04,-1.000000000000000021e-02,3.899999999999999994e-02,1.200000000000000025e-02
2.864630000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.299999999999999940e-02,-2.100000000000000130e-02,7.000000000000000146e-03,3.439999999999999725e-01,-2.240000000000000047e-01,9.919999999999999929e+00,6.918853044878154994e-03,6.918853044878154994e-03,-0.000000000000000000e+00,9.999521283266947780e-01,1.559448242187500000e-01,1.568890213966369629e-01,1.682411134243011475e-01,1.600820720195770264e-01,6.777343750000000000e-01,6.804199218750000000e-01,7.117767333984375000e-01,6.894226074218750000e-01,3.446000000000000174e+00,6.535749552082214109e+01,6.571577396243810654e-04,3.862178418785333633e-04,-4.328895374783314764e-05,-2.299999999999999961e-02,2.500000000000000139e-02,-1.600000000000000033e-02
2.963410000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.400000000000000029e-02,-2.100000000000000130e-02,8.000000000000000167e-03,4.430000000000000049e-01,-1.039999999999999952e-01,9.930999999999999162e+00,5.535082435902524342e-03,6.918853044878154994e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.579590737819671631e-01,1.460531651973724365e-01,1.674064695835113525e-01,1.690913140773773193e-01,6.834564208984375000e-01,6.488647460937500000e-01,7.095336914062500000e-01,7.140502929687500000e-01,3.446000000000000174e+00,6.529154155354008537e+01,1.378246000967919827e-03,-5.766061367467045784e-04,-6.132635462563484907e-05,-2.400000000000000050e-02,2.400000000000000050e-02,-1.099999999999999936e-02
3.062210000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.400000000000000029e-02,-2.100000000000000130e-02,8.000000000000000167e-03,3.699999999999999956e-01,-1.049999999999999961e-01,9.852999999999999758e+00,5.535082435902524342e-03,6.918853044878154994e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.598867475986480713e-01,1.528185009956359863e-01,1.755613088607788086e-01,1.524058282375335693e-01,6.888732910156250000e-01,6.687622070312500000e-01,7.310638427734375000e-01,6.675567626953125000e-01,3.446000000000000174e+00,6.530809232340432402e+01,6.475073751062154770e-04,6.825241725891828537e-04,-1.813424314605072141e-04,-4.000000000000000083e-03,-1.899999999999999953e-02,1.700000000000000122e-02
3.160990000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.499999999999999944e-02,-2.100000000000000130e-02,8.000000000000000167e-03,2.590000000000000080e-01,-3.500000000000000333e-02,9.851000000000000867e+00,5.535082435902524342e-03,6.918853044878154994e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.578043550252914429e-01,1.610654741525650024e-01,1.635311096906661987e-01,1.583396345376968384e-01,6.830139160156250000e-01,6.921539306640625000e-01,6.989746093750000000e-01,6.845245361328125000e-01,3.446000000000000174e+00,6.531504316067476168e+01,1.273190428037196398e-04,3.586128877941519022e-04,-1.158203849627170712e-05,2.599999999999999881e-02,-3.400000000000000244e-02,-2.299999999999999961e-02
3.259800000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.499999999999999944e-02,-2.100000000000000130e-02,6.000000000000000125e-03,2.500000000000000000e-01,-9.199999999999999845e-02,9.752000000000000668e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.524476557970046997e-01,1.373776048421859741e-01,1.792195290327072144e-01,1.723100095987319946e-01,6.676788330078125000e-01,6.224670410156250000e-01,7.404327392578125000e-01,7.225799560546875000e-01,3.446000000000000174e+00,6.537765537926910042e+01,2.617889316752552986e-03,-3.462226595729589462e-04,-1.318775175604969263e-04,1.200000000000000025e-02,-1.799999999999999864e-02,5.000000000000000104e-03
3.358580000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.600000000000000033e-02,-2.199999999999999872e-02,5.000000000000000104e-03,2.640000000000000124e-01,2.900000000000000147e-02,9.771000000000000796e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.679707467555999756e-01,1.484115123748779297e-01,1.663401722908020020e-01,1.590006053447723389e-01,7.110443115234375000e-01,6.558685302734375000e-01,7.066497802734375000e-01,6.863861083984375000e-01,3.446000000000000174e+00,6.541519233089216812e+01,3.800770209636539221e-04,-5.184364272281527519e-04,-1.613928470760583878e-04,2.800000000000000058e-02,-7.000000000000000146e-03,1.200000000000000025e-02
3.457380000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.600000000000000033e-02,-2.199999999999999872e-02,8.000000000000000167e-03,3.240000000000000102e-01,-4.599999999999999922e-02,9.762999999999999901e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.606071591377258301e-01,1.439759433269500732e-01,1.680714488029479980e-01,1.677122414112091064e-01,6.908874511718750000e-01,6.426391601562500000e-01,7.113189697265625000e-01,7.103576660156250000e-01,3.446000000000000174e+00,6.527694114972813111e+01,1.323728822171688080e-03,-6.903638713993132114e-04,-1.019426199491135776e-04,3.500000000000000333e-02,-5.000000000000000104e-03,-1.000000000000000021e-03
3.556240000000000000e+05,-7.900000000000000078e-02,2.560000000000000053e-01,7.309999999999999831e-01,1.600000000000000033e-02,-2.500000000000000139e-02,1.000000000000000021e-02,2.210000000000000020e-01,-4.390000000000000013e-01,9.965999999999999304e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.923163086175918579e-01,1.767964214086532593e-01,1.368821710348129272e-01,1.334005743265151978e-01,7.724914550781250000e-01,7.342529296875000000e-01,6.209259033203125000e-01,6.100158691406250000e-01,3.446000000000000174e+00,6.517792817406454731e+01,-4.193001892417669296e-03,-5.107409087941050529e-04,-1.140090389526449144e-04,4.700000000000000011e-02,-5.000000000000000104e-03,1.000000000000000021e-03
3.654970000000000000e+05,-7.900000000000000078e-02,2.550000000000000044e-01,7.319999999999999840e-01,1.700000000000000122e-02,-2.599999999999999881e-02,1.200000000000000025e-02,2.949999999999999845e-01,-4.159999999999999809e-01,9.967000000000000526e+00,6.918853044878154994e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999607453970236204e-01,1.668659448623657227e-01,1.673207879066467285e-01,1.592153906822204590e-01,1.452522873878479004e-01,7.080688476562500000e-01,7.092895507812500000e-01,6.869964599609375000e-01,6.464691162109375000e-01,3.446000000000000174e+00,6.510238642600212700e+01,-1.260871882550418377e-03,6.117019802331924438e-04,-8.104948938125744462e-05,6.099999999999999867e-02,-7.000000000000000146e-03,-6.000000000000000125e-03
