# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.086400000000000000e+05,1.759999999999999898e-01,1.809999999999999942e-01,4.630000000000000226e-01,-3.000000000000000062e-03,-1.200000000000000025e-02,-8.999999999999999320e-03,1.449999999999999900e-01,-1.970000000000000084e-01,9.724999999999999645e+00,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.464458853006362915e-01,1.837754696607589722e-01,1.372714191675186157e-01,1.843400448560714722e-01,6.281127929687500000e-01,7.283782958984375000e-01,6.005859375000000000e-01,7.297515869140625000e-01,3.556999999999999940e+00,6.644575117074263915e+01,-3.652873565442860126e-04,-4.131937457714229822e-04,5.063892458565533161e-04,-1.469999999999999918e-01,3.300000000000000155e-02,-1.899999999999999953e-02
1.185170000000000000e+05,1.759999999999999898e-01,1.809999999999999942e-01,4.630000000000000226e-01,-3.000000000000000062e-03,-1.200000000000000025e-02,-6.000000000000000125e-03,-2.260000000000000064e-01,-3.360000000000000209e-01,1.032600000000000051e+01,4.151311826926892823e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999559581448973500e-01,1.131447479128837585e-01,1.924649775028228760e-01,1.195463463664054871e-01,2.251415550708770752e-01,5.227508544921875000e-01,7.490081787109375000e-01,5.441741943359375000e-01,8.174438476562500000e-01,3.556999999999999940e+00,6.628926011765038595e+01,1.657946268096566200e-03,-1.114752958528697491e-03,1.109492732211947441e-03,-9.800000000000000377e-02,2.199999999999999872e-02,-1.600000000000000033e-01
1.283970000000000000e+05,1.749999999999999889e-01,1.809999999999999942e-01,4.630000000000000226e-01,-3.000000000000000062e-03,-1.200000000000000025e-02,-2.000000000000000042e-03,8.000000000000000167e-03,-3.290000000000000147e-01,9.965999999999999304e+00,4.151311826926892823e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999559581448973500e-01,1.341173201799392700e-01,1.765777021646499634e-01,1.427081674337387085e-01,1.955838054418563843e-01,5.908660888671875000e-01,7.105102539062500000e-01,6.170349121093750000e-01,7.561645507812500000e-01,3.556999999999999940e+00,6.615565700511562852e+01,1.170839765109121799e-03,-4.418815660756081343e-04,5.720162298530340195e-04,-1.140000000000000041e-01,5.500000000000000028e-02,-2.500000000000000139e-02
1.382750000000000000e+05,1.749999999999999889e-01,1.809999999999999942e-01,4.630000000000000226e-01,-2.000000000000000042e-03,-1.200000000000000025e-02,-4.000000000000000083e-03,1.529999999999999971e-01,-1.950000000000000067e-01,1.001699999999999946e+01,2.767541217951262171e-03,2.767541217951262171e-03,-8.302623653853785646e-03,9.999578730484981470e-01,1.334833949804306030e-01,1.824260503053665161e-01,1.405727714300155640e-01,1.935729533433914185e-01,5.888977050781250000e-01,7.250823974609375000e-01,6.106262207031250000e-01,7.515563964843750000e-01,3.556999999999999940e+00,6.626454332917472811e+01,7.737004780210554600e-04,-1.721455337246879935e-04,6.116569857113063335e-04,-9.600000000000000200e-02,5.500000000000000028e-02,-3.200000000000000067e-02
1.481580000000000000e+05,1.749999999999999889e-01,1.809999999999999942e-01,4.630000000000000226e-01,-2.000000000000000042e-03,-1.200000000000000025e-02,-6.000000000000000125e-03,1.900000000000000022e-01,-2.260000000000000064e-01,9.730000000000000426e+00,2.767541217951262171e-03,2.767541217951262171e-03,-9.686394262829417165e-03,9.999454261095447327e-01,1.472900956869125366e-01,1.800804883241653442e-01,1.318469792604446411e-01,1.917064040899276733e-01,6.305999755859375000e-01,7.192993164062500000e-01,5.837707519531250000e-01,7.472534179687500000e-01,3.556999999999999940e+00,6.635310574530582528e+01,-1.619490649318322539e-04,-1.148441690020263195e-03,5.558989359997212887e-04,-1.000000000000000056e-01,5.500000000000000028e-02,-1.499999999999999944e-02
1.580330000000000000e+05,1.749999999999999889e-01,1.809999999999999942e-01,4.630000000000000226e-01,-1.000000000000000021e-03,-1.200000000000000025e-02,-7.000000000000000146e-03,4.010000000000000231e-01,-1.910000000000000031e-01,9.599999999999999645e+00,2.767541217951262171e-03,2.767541217951262171e-03,-9.686394262829417165e-03,9.999454261095447327e-01,1.402921825647354126e-01,1.780726164579391479e-01,1.366927176713943481e-01,1.964505761861801147e-01,6.097869873046875000e-01,7.142791748046875000e-01,5.988159179687500000e-01,7.581329345703125000e-01,3.556999999999999940e+00,6.641264963101416186e+01,6.269970908761024475e-04,-9.324241545982658863e-04,5.852297181263566017e-04,-3.799999999999999906e-02,3.799999999999999906e-02,-2.100000000000000130e-02
1.679840000000000000e+05,1.749999999999999889e-01,1.809999999999999942e-01,4.620000000000000218e-01,-3.000000000000000062e-03,-1.200000000000000025e-02,-8.999999999999999320e-03,3.410000000000000253e-01,-1.869999999999999996e-01,9.829000000000000625e+00,2.767541217951262171e-03,2.767541217951262171e-03,-9.686394262829417165e-03,9.999454261095447327e-01,1.188849210739135742e-01,1.905141174793243408e-01,1.483727097511291504e-01,1.960473358631134033e-01,5.419921875000000000e-01,7.444610595703125000e-01,6.337585449218750000e-01,7.572174072265625000e-01,3.556999999999999940e+00,6.664822468577781933e+01,1.485816086642444134e-03,1.016305992379784584e-03,7.158229709602892399e-04,-6.500000000000000222e-02,5.600000000000000117e-02,-5.099999999999999672e-02
1.777910000000000000e+05,1.749999999999999889e-01,1.809999999999999942e-01,4.620000000000000218e-01,-4.000000000000000083e-03,-1.200000000000000025e-02,-7.000000000000000146e-03,2.849999999999999756e-01,-1.150000000000000050e-01,9.992000000000000881e+00,1.383770608975631086e-03,2.767541217951262171e-03,-9.686394262829417165e-03,9.999482984938239394e-01,1.206740587949752808e-01,1.938764899969100952e-01,1.702054291963577271e-01,1.671065241098403931e-01,5.478973388671875000e-01,7.522583007812500000e-01,6.941070556640625000e-01,6.859436035156250000e-01,3.556999999999999940e+00,6.644877697228170632e+01,9.656833135522902012e-04,3.237190889194607735e-03,4.206211306154727936e-04,-5.399999999999999939e-02,3.500000000000000333e-02,2.100000000000000130e-02
1.876710000000000000e+05,1.749999999999999889e-01,1.809999999999999942e-01,4.620000000000000218e-01,-3.000000000000000062e-03,-1.200000000000000025e-02,-5.000000000000000104e-03,5.050000000000000044e-01,-5.700000000000000205e-02,9.739000000000000767e+00,1.383770608975631086e-03,2.767541217951262171e-03,-9.686394262829417165e-03,9.999482984938239394e-01,1.272368133068084717e-01,1.857795715332031250e-01,1.508960425853729248e-01,1.870746016502380371e-01,5.691680908203125000e-01,7.332305908203125000e-01,6.410675048828125000e-01,7.363281250000000000e-01,3.556999999999999940e+00,6.635953405459963506e+01,1.058720052242279053e-03,9.488320210948586464e-04,5.683278432115912437e-04,-2.500000000000000139e-02,1.899999999999999953e-02,-1.299999999999999940e-02
1.975530000000000000e+05,1.749999999999999889e-01,1.809999999999999942e-01,4.620000000000000218e-01,-3.000000000000000062e-03,-1.099999999999999936e-02,-5.000000000000000104e-03,2.700000000000000178e-01,-2.359999999999999876e-01,9.832000000000000739e+00,1.383770608975631086e-03,4.151311826926892823e-03,-9.686394262829417165e-03,9.999435111821078914e-01,1.663833260536193848e-01,1.615803241729736328e-01,1.263776719570159912e-01,1.971575319766998291e-01,6.840057373046875000e-01,6.710357666015625000e-01,5.664215087890625000e-01,7.597198486328125000e-01,3.556999999999999940e+00,6.641170786547489513e+01,-1.878841139841824770e-04,-3.206707537174224854e-03,3.958612505812197924e-04,-2.299999999999999961e-02,7.499999999999999722e-02,2.900000000000000147e-02
2.074290000000000000e+05,1.739999999999999880e-01,1.809999999999999942e-01,4.620000000000000218e-01,-2.000000000000000042e-03,-1.099999999999999936e-02,-5.000000000000000104e-03,2.469999999999999973e-01,-2.780000000000000249e-01,9.750999999999999446e+00,1.383770608975631086e-03,4.151311826926892823e-03,-9.686394262829417165e-03,9.999435111821078914e-01,1.390956938266754150e-01,1.560301184654235840e-01,1.482571065425872803e-01,2.073920369148254395e-01,6.061553955078125000e-01,6.556549072265625000e-01,6.334228515625000000e-01,7.820587158203125000e-01,3.556999999999999940e+00,6.633791597854349220e+01,2.567787654697895050e-03,-1.790415612049400806e-03,4.564162809401750565e-04,-5.199999999999999761e-02,7.199999999999999456e-02,1.600000000000000033e-02
2.173040000000000000e+05,1.739999999999999880e-01,1.809999999999999942e-01,4.620000000000000218e-01,-1.000000000000000021e-03,-1.099999999999999936e-02,-3.000000000000000062e-03,2.159999999999999976e-01,-6.000000000000000125e-03,9.961000000000000298e+00,1.383770608975631086e-03,4.151311826926892823e-03,-9.686394262829417165e-03,9.999435111821078914e-01,1.613282412290573120e-01,1.766453832387924194e-01,1.259038001298904419e-01,1.863708645105361938e-01,6.703491210937500000e-01,7.106781005859375000e-01,5.648956298828125000e-01,7.346496582031250000e-01,3.556999999999999940e+00,6.628422926689870565e+01,-1.090314355678856373e-03,-1.915547996759414673e-03,4.547051503323018551e-04,3.799999999999999906e-02,7.299999999999999545e-02,1.600000000000000033e-02
2.271840000000000000e+05,1.739999999999999880e-01,1.809999999999999942e-01,4.620000000000000218e-01,0.000000000000000000e+00,-1.000000000000000021e-02,-3.000000000000000062e-03,5.299999999999999850e-02,-2.780000000000000249e-01,9.651999999999999247e+00,1.383770608975631086e-03,4.151311826926892823e-03,-9.686394262829417165e-03,9.999435111821078914e-01,1.312594562768936157e-01,1.645150929689407349e-01,1.388607174158096313e-01,2.155019789934158325e-01,5.819396972656250000e-01,6.790008544921875000e-01,6.054382324218750000e-01,7.987518310546875000e-01,3.556999999999999940e+00,6.627290985270742851e+01,2.485683653503656387e-03,-1.840696670114994049e-03,6.593813304789364338e-04,3.000000000000000062e-03,4.700000000000000011e-02,-3.200000000000000067e-02
2.370620000000000000e+05,1.739999999999999880e-01,1.809999999999999942e-01,4.620000000000000218e-01,0.000000000000000000e+00,-1.000000000000000021e-02,-5.000000000000000104e-03,2.349999999999999867e-01,-4.269999999999999907e-01,9.503999999999999559e+00,1.383770608975631086e-03,5.535082435902524342e-03,-9.686394262829417165e-03,9.999368089072001586e-01,1.600246429443359375e-01,1.731111109256744385e-01,1.261167824268341064e-01,1.914407610893249512e-01,6.667633056640625000e-01,7.016601562500000000e-01,5.655822753906250000e-01,7.466278076171875000e-01,3.556999999999999940e+00,6.632959198635774101e+01,-6.609263946302235126e-04,-2.216250635683536530e-03,4.704627790488302708e-04,2.299999999999999961e-02,9.299999999999999933e-02,1.400000000000000029e-02
2.470130000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,1.000000000000000021e-03,-7.000000000000000146e-03,-7.000000000000000146e-03,4.590000000000000191e-01,-2.399999999999999911e-01,9.573000000000000398e+00,1.383770608975631086e-03,5.535082435902524342e-03,-9.686394262829417165e-03,9.999368089072001586e-01,1.149721145629882812e-01,1.485604643821716309e-01,1.668599247932434082e-01,2.211884260177612305e-01,5.289306640625000000e-01,6.343078613281250000e-01,6.852874755859375000e-01,8.099212646484375000e-01,3.556999999999999940e+00,6.642007438900759553e+01,5.282755009829998016e-03,-8.799288189038634300e-04,5.275011062622070312e-04,5.800000000000000294e-02,2.299999999999999961e-02,1.000000000000000021e-03
2.568200000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,2.000000000000000042e-03,-6.000000000000000125e-03,-7.000000000000000146e-03,5.120000000000000107e-01,-1.509999999999999953e-01,1.005499999999999972e+01,1.383770608975631086e-03,5.535082435902524342e-03,-9.686394262829417165e-03,9.999368089072001586e-01,1.442435234785079956e-01,1.625030487775802612e-01,1.340538114309310913e-01,2.107346504926681519e-01,6.216125488281250000e-01,6.735534667968750000e-01,5.906677246093750000e-01,7.890472412109375000e-01,3.556999999999999940e+00,6.641539594084478892e+01,1.613980974070727825e-03,-2.478605834767222404e-03,5.696420557796955109e-04,6.700000000000000400e-02,2.000000000000000042e-03,-7.000000000000000146e-03
2.666990000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,3.000000000000000062e-03,-5.000000000000000104e-03,-4.000000000000000083e-03,3.519999999999999796e-01,-1.630000000000000060e-01,9.864000000000000767e+00,2.767541217951262171e-03,5.535082435902524342e-03,-9.686394262829417165e-03,9.999339364899162419e-01,1.384602934122085571e-01,1.629401594400405884e-01,1.510996967554092407e-01,1.980627924203872681e-01,6.042175292968750000e-01,6.747436523437500000e-01,6.416473388671875000e-01,7.617492675781250000e-01,3.556999999999999940e+00,6.631630397839404623e+01,2.026370260864496231e-03,-9.538833401165902615e-04,4.286578041501343250e-04,5.999999999999999778e-02,6.000000000000000125e-03,2.699999999999999969e-02
2.765780000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,4.000000000000000083e-03,-5.000000000000000104e-03,-3.000000000000000062e-03,3.910000000000000142e-01,-1.049999999999999961e-01,9.744999999999999218e+00,2.767541217951262171e-03,5.535082435902524342e-03,-9.686394262829417165e-03,9.999339364899162419e-01,1.383469551801681519e-01,1.656089276075363159e-01,1.537285596132278442e-01,1.926403790712356567e-01,6.038818359375000000e-01,6.819458007812500000e-01,6.491546630859375000e-01,7.494201660156250000e-01,3.556999999999999940e+00,6.629203073110784317e+01,1.799432793632149696e-03,-4.942599916830658913e-04,3.970426332671195269e-04,7.599999999999999811e-02,-6.700000000000000400e-02,3.400000000000000244e-02
2.864570000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,5.000000000000000104e-03,-5.000000000000000104e-03,-3.000000000000000062e-03,3.619999999999999885e-01,-2.469999999999999973e-01,9.849999999999999645e+00,2.767541217951262171e-03,5.535082435902524342e-03,-8.302623653853785646e-03,9.999463835718879201e-01,1.650876849889755249e-01,1.613555103540420532e-01,1.266746968030929565e-01,1.971702724695205688e-01,6.805419921875000000e-01,6.704254150390625000e-01,5.673828125000000000e-01,7.597503662109375000e-01,3.556999999999999940e+00,6.628829404848431750e+01,-1.102346141124144197e-04,-3.149216296151280403e-03,4.005802620667964220e-04,9.099999999999999756e-02,-4.900000000000000189e-02,3.400000000000000244e-02
2.963340000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,5.000000000000000104e-03,-5.000000000000000104e-03,-6.000000000000000125e-03,2.770000000000000240e-01,-2.399999999999999911e-01,9.820000000000000284e+00,2.767541217951262171e-03,4.151311826926892823e-03,-8.302623653853785646e-03,9.999530857826206542e-01,1.431877911090850830e-01,1.863903403282165527e-01,1.439059674739837646e-01,1.781644225120544434e-01,6.184692382812500000e-01,7.346954345703125000e-01,6.206054687500000000e-01,7.145080566406250000e-01,3.556999999999999940e+00,6.642696446721097914e+01,-3.185257373843342066e-04,3.794654330704361200e-04,4.647660243790596724e-04,8.500000000000000611e-02,-7.099999999999999367e-02,1.799999999999999864e-02
3.062140000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,6.000000000000000125e-03,-6.000000000000000125e-03,-4.000000000000000083e-03,2.780000000000000249e-01,-1.360000000000000098e-01,9.830000000000000071e+00,4.151311826926892823e-03,4.151311826926892823e-03,-8.302623653853785646e-03,9.999482984938239394e-01,1.454815268516540527e-01,1.638310253620147705e-01,1.481920480728149414e-01,1.932307779788970947e-01,6.252746582031250000e-01,6.771545410156250000e-01,6.332244873046875000e-01,7.507781982421875000e-01,3.556999999999999940e+00,6.633388157649142158e+01,1.362324110232293606e-03,-1.132327481172978878e-03,3.803294093813747168e-04,9.199999999999999845e-02,-8.100000000000000255e-02,3.799999999999999906e-02
3.160920000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,6.000000000000000125e-03,-6.000000000000000125e-03,-2.000000000000000042e-03,2.909999999999999809e-01,-1.890000000000000013e-01,9.842999999999999972e+00,4.151311826926892823e-03,4.151311826926892823e-03,-8.302623653853785646e-03,9.999482984938239394e-01,1.657767891883850098e-01,1.692575514316558838e-01,1.350653767585754395e-01,1.799408495426177979e-01,6.823883056640625000e-01,6.916198730468750000e-01,5.937957763671875000e-01,7.189483642578125000e-01,3.556999999999999940e+00,6.626305473203201757e+01,-8.497197413817048073e-04,-1.756229787133634090e-03,2.901375410147011280e-04,8.999999999999999667e-02,-7.299999999999999545e-02,5.899999999999999689e-02
3.259720000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,7.000000000000000146e-03,-7.000000000000000146e-03,-6.000000000000000125e-03,4.219999999999999862e-01,-2.340000000000000135e-01,9.712999999999999190e+00,4.151311826926892823e-03,2.767541217951262171e-03,-8.302623653853785646e-03,9.999530857826206542e-01,1.400130987167358398e-01,1.567301154136657715e-01,1.438134312629699707e-01,2.116699814796447754e-01,6.089324951171875000e-01,6.576232910156250000e-01,6.203308105468750000e-01,7.909851074218750000e-01,3.556999999999999940e+00,6.648589468634213517e+01,2.492136554792523384e-03,-2.169665647670626640e-03,5.074412329122424126e-04,2.900000000000000147e-02,-7.599999999999999811e-02,5.000000000000000104e-03
3.358490000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,7.000000000000000146e-03,-7.000000000000000146e-03,-3.000000000000000062e-03,4.849999999999999867e-01,-1.380000000000000115e-01,9.962999999999999190e+00,4.151311826926892823e-03,2.767541217951262171e-03,-8.302623653853785646e-03,9.999530857826206542e-01,1.540726125240325928e-01,1.739940643310546875e-01,1.471023559570312500e-01,1.754526793956756592e-01,6.501312255859375000e-01,7.039337158203125000e-01,6.300506591796875000e-01,7.076568603515625000e-01,3.556999999999999940e+00,6.632229482240511231e+01,-2.338401100132614374e-04,-3.576064773369580507e-04,2.896305522881448269e-04,1.600000000000000033e-02,-4.499999999999999833e-02,5.700000000000000205e-02
3.457290000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,7.000000000000000146e-03,-8.000000000000000167e-03,0.000000000000000000e+00,2.349999999999999867e-01,-2.290000000000000091e-01,1.009999999999999964e+01,5.535082435902524342e-03,2.767541217951262171e-03,-8.302623653853785646e-03,9.999463835718879201e-01,1.642367839813232422e-01,1.819138824939727783e-01,1.280438899993896484e-01,1.751752197742462158e-01,6.782531738281250000e-01,7.238159179687500000e-01,5.717468261718750000e-01,7.069549560546875000e-01,3.556999999999999940e+00,6.619467647797470988e+01,-1.821432029828429222e-03,-1.249637338332831860e-03,3.888504870701581240e-04,6.900000000000000577e-02,-8.100000000000000255e-02,3.099999999999999978e-02
3.556070000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,7.000000000000000146e-03,-8.999999999999999320e-03,2.000000000000000042e-03,3.980000000000000204e-01,-1.539999999999999980e-01,9.821999999999999176e+00,5.535082435902524342e-03,2.767541217951262171e-03,-8.302623653853785646e-03,9.999463835718879201e-01,1.313697695732116699e-01,1.639437973499298096e-01,1.566263735294342041e-01,1.965441107749938965e-01,5.822753906250000000e-01,6.774597167968750000e-01,6.573333740234375000e-01,7.583465576171875000e-01,3.556999999999999940e+00,6.610438850433939706e+01,2.454660600051283836e-03,-3.115682920906692743e-04,4.349504306446760893e-04,3.099999999999999978e-02,-1.120000000000000023e-01,1.899999999999999953e-02
3.654870000000000000e+05,1.749999999999999889e-01,1.819999999999999951e-01,4.620000000000000218e-01,7.000000000000000146e-03,-8.999999999999999320e-03,3.000000000000000062e-03,4.630000000000000226e-01,-8.599999999999999312e-02,1.000000000000000000e+01,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.503679156303405762e-01,1.802733838558197021e-01,1.417951881885528564e-01,1.755000352859497070e-01,6.395416259765625000e-01,7.197723388671875000e-01,6.143035888671875000e-01,7.077789306640625000e-01,3.556999999999999940e+00,6.604857522534788927e+01,-5.662249750457704067e-04,-1.611929183127358556e-04,3.816620446741580963e-04,2.999999999999999889e-02,-3.899999999999999994e-02,3.200000000000000067e-02
