# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.088210000000000000e+05,-2.059999999999999887e-01,-1.600000000000000033e-01,8.509999999999999787e-01,1.400000000000000029e-02,0.000000000000000000e+00,2.000000000000000042e-03,5.600000000000000533e-01,6.700000000000000400e-02,9.762999999999999901e+00,0.000000000000000000e+00,6.918853044878154994e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.566577404737472534e-01,1.495354920625686646e-01,1.629666537046432495e-01,1.577328592538833618e-01,6.776428222656250000e-01,6.570892333984375000e-01,6.952667236328125000e-01,6.806793212890625000e-01,3.456999999999999851e+00,6.390343990773114768e+01,6.154488073661923409e-04,-8.012037142179906368e-05,-7.413617277052253485e-05,0.000000000000000000e+00,-4.000000000000000083e-02,-2.100000000000000130e-02
1.187930000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.509999999999999787e-01,1.099999999999999936e-02,0.000000000000000000e+00,1.000000000000000021e-03,4.109999999999999765e-01,9.800000000000000377e-02,9.647999999999999687e+00,0.000000000000000000e+00,5.535082435902524342e-03,2.767541217951262171e-03,9.999808516056868379e-01,1.195115074515342712e-01,1.638367921113967896e-01,1.992076188325881958e-01,1.436903029680252075e-01,5.618896484375000000e-01,6.965789794921875000e-01,7.849731445312500000e-01,6.386566162109375000e-01,3.462000000000000188e+00,6.383753454770273095e+01,2.526475815102458000e-03,4.235962405800819397e-03,-6.715227937093004584e-05,0.000000000000000000e+00,-4.499999999999999833e-02,-2.199999999999999872e-02
1.286610000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.509999999999999787e-01,1.099999999999999936e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.420000000000000040e-01,1.350000000000000089e-01,9.675000000000000711e+00,0.000000000000000000e+00,5.535082435902524342e-03,2.767541217951262171e-03,9.999808516056868379e-01,1.485253721475601196e-01,1.637559384107589722e-01,1.783433705568313599e-01,1.371837705373764038e-01,6.530609130859375000e-01,6.963653564453125000e-01,7.348785400390625000e-01,6.187744140625000000e-01,3.462000000000000188e+00,6.399678406243902629e+01,1.377097360091283917e-04,2.392432419583201408e-03,-1.555740600451827049e-04,-2.000000000000000042e-03,-4.399999999999999745e-02,-1.000000000000000021e-03
1.385360000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.000000000000000021e-02,0.000000000000000000e+00,-1.000000000000000021e-03,4.540000000000000147e-01,3.899999999999999994e-02,9.807999999999999829e+00,0.000000000000000000e+00,5.535082435902524342e-03,2.767541217951262171e-03,9.999808516056868379e-01,1.502567678689956665e-01,1.503380089998245239e-01,1.719616502523422241e-01,1.563889831304550171e-01,6.581420898437500000e-01,6.583862304687500000e-01,7.183837890625000000e-01,6.758117675781250000e-01,3.462000000000000188e+00,6.411268198283562469e+01,1.177580328658223152e-03,6.641379441134631634e-04,-9.294864139519631863e-05,-8.999999999999999320e-03,-8.000000000000000167e-03,-1.499999999999999944e-02
1.482970000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.099999999999999936e-02,0.000000000000000000e+00,-2.000000000000000042e-03,2.660000000000000142e-01,1.110000000000000014e-01,9.622999999999999332e+00,0.000000000000000000e+00,5.535082435902524342e-03,2.767541217951262171e-03,9.999808516056868379e-01,1.546503156423568726e-01,1.502890437841415405e-01,1.632786542177200317e-01,1.602236181497573853e-01,6.708526611328125000e-01,6.582336425781250000e-01,6.950531005859375000e-01,6.865997314453125000e-01,3.462000000000000188e+00,6.406132841936552325e+01,7.875566952861845493e-04,-5.541905920836143196e-05,-4.449800326256081462e-05,-1.299999999999999940e-02,7.000000000000000146e-03,-2.599999999999999881e-02
1.581670000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.099999999999999936e-02,0.000000000000000000e+00,-3.000000000000000062e-03,2.119999999999999940e-01,-6.000000000000000125e-03,9.740000000000000213e+00,0.000000000000000000e+00,5.535082435902524342e-03,2.767541217951262171e-03,9.999808516056868379e-01,1.595515608787536621e-01,1.546628177165985107e-01,1.603220403194427490e-01,1.544227600097656250e-01,6.847229003906250000e-01,6.708831787109375000e-01,6.868743896484375000e-01,6.701965332031250000e-01,3.462000000000000188e+00,6.411408551728445104e+01,2.250483885291032493e-05,4.287299816496670246e-05,-6.472806853707879782e-05,2.599999999999999881e-02,1.200000000000000025e-02,-2.000000000000000042e-02
1.680440000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.099999999999999936e-02,0.000000000000000000e+00,-5.000000000000000104e-03,2.300000000000000100e-01,-7.299999999999999545e-02,9.631000000000000227e+00,0.000000000000000000e+00,5.535082435902524342e-03,2.767541217951262171e-03,9.999808516056868379e-01,1.499295830726623535e-01,1.452080905437469482e-01,1.733512282371520996e-01,1.610700190067291260e-01,6.571807861328125000e-01,6.432189941406250000e-01,7.220306396484375000e-01,6.889495849609375000e-01,3.462000000000000188e+00,6.417522129054948721e+01,1.666660653427243233e-03,3.207305853720754385e-04,-1.020163399516604841e-04,-1.299999999999999940e-02,5.099999999999999672e-02,-1.099999999999999936e-02
1.779060000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.200000000000000025e-02,0.000000000000000000e+00,-7.000000000000000146e-03,3.830000000000000071e-01,-4.800000000000000100e-02,9.564000000000000057e+00,0.000000000000000000e+00,5.535082435902524342e-03,2.767541217951262171e-03,9.999808516056868379e-01,1.738943755626678467e-01,1.522171497344970703e-01,1.510771512985229492e-01,1.531817018985748291e-01,7.234344482421875000e-01,6.638488769531250000e-01,6.605377197265625000e-01,6.666412353515625000e-01,3.462000000000000188e+00,6.425793868443044232e+01,-9.271307499147951603e-04,-1.008974621072411537e-03,-1.174362187157385051e-04,2.000000000000000042e-02,4.399999999999999745e-02,-6.000000000000000125e-03
1.877750000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.200000000000000025e-02,0.000000000000000000e+00,-6.000000000000000125e-03,5.210000000000000187e-01,1.140000000000000041e-01,9.971000000000000085e+00,0.000000000000000000e+00,5.535082435902524342e-03,2.767541217951262171e-03,9.999808516056868379e-01,1.571771651506423950e-01,1.494542807340621948e-01,1.680247932672500610e-01,1.554726809263229370e-01,6.780395507812500000e-01,6.557922363281250000e-01,7.079315185546875000e-01,6.732025146484375000e-01,3.462000000000000188e+00,6.423332518636875932e+01,7.155651110224425793e-04,2.048871392617002130e-04,-1.216499658767133951e-04,4.000000000000000083e-03,3.699999999999999817e-02,-5.000000000000000104e-03
1.976480000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.299999999999999940e-02,0.000000000000000000e+00,-6.000000000000000125e-03,4.989999999999999991e-01,1.370000000000000107e-01,9.728999999999999204e+00,0.000000000000000000e+00,6.918853044878154994e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.617493331432342529e-01,1.451357901096343994e-01,1.589454412460327148e-01,1.640053987503051758e-01,6.908416748046875000e-01,6.430053710937500000e-01,6.830291748046875000e-01,6.970367431640625000e-01,3.462000000000000188e+00,6.420346210491400996e+01,6.816117092967033386e-04,-9.195287711918354034e-04,-6.932140968274325132e-05,-4.499999999999999833e-02,4.399999999999999745e-02,-1.700000000000000122e-02
2.075150000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.299999999999999940e-02,0.000000000000000000e+00,-1.099999999999999936e-02,4.490000000000000102e-01,-2.999999999999999889e-02,9.675000000000000711e+00,0.000000000000000000e+00,6.918853044878154994e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.557248979806900024e-01,1.523883491754531860e-01,1.652455180883407593e-01,1.573185175657272339e-01,6.739196777343750000e-01,6.643371582031250000e-01,7.004241943359375000e-01,6.784515380859375000e-01,3.462000000000000188e+00,6.428922352805415130e+01,6.130941910669207573e-04,1.947571872733533382e-04,-6.758132803952321410e-05,-8.999999999999999320e-03,1.099999999999999936e-02,-1.700000000000000122e-02
2.173850000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.499999999999999778e-01,1.400000000000000029e-02,0.000000000000000000e+00,-1.299999999999999940e-02,4.630000000000000226e-01,7.499999999999999722e-02,9.733999999999999986e+00,-0.000000000000000000e+00,6.918853044878154994e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.616649180650711060e-01,1.431040018796920776e-01,1.673994809389114380e-01,1.604605764150619507e-01,6.905975341796875000e-01,6.368865966796875000e-01,7.062530517578125000e-01,6.872558593750000000e-01,3.462000000000000188e+00,6.448817301720045236e+01,9.796727681532502174e-04,-4.930790164507925510e-04,-1.529988076072186232e-04,-2.800000000000000058e-02,2.800000000000000058e-02,3.000000000000000062e-03
2.272530000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.489999999999999769e-01,1.400000000000000029e-02,0.000000000000000000e+00,-1.400000000000000029e-02,4.939999999999999947e-01,1.209999999999999964e-01,9.695999999999999730e+00,-0.000000000000000000e+00,6.918853044878154994e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.684887558221817017e-01,1.508576720952987671e-01,1.623451560735702515e-01,1.514375954866409302e-01,7.102661132812500000e-01,6.609497070312500000e-01,6.935577392578125000e-01,6.626434326171875000e-01,3.456999999999999851e+00,6.453916202626825793e+01,-2.360468643018975854e-04,-2.852553734555840492e-04,-1.712318335194140673e-04,-2.299999999999999961e-02,-3.000000000000000062e-03,7.000000000000000146e-03
2.371310000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.489999999999999769e-01,1.499999999999999944e-02,0.000000000000000000e+00,-1.400000000000000029e-02,4.729999999999999760e-01,1.160000000000000059e-01,9.750999999999999446e+00,-0.000000000000000000e+00,6.918853044878154994e-03,2.767541217951262171e-03,9.999722347086195118e-01,1.656675189733505249e-01,1.493943780660629272e-01,1.601938456296920776e-01,1.579155176877975464e-01,7.026519775390625000e-01,6.566619873046875000e-01,6.875915527343750000e-01,6.811981201171875000e-01,3.456999999999999851e+00,6.454345161640193851e+01,1.292938977712765336e-04,-5.937487003393471241e-04,-1.113086982513777912e-04,-1.099999999999999936e-02,2.299999999999999961e-02,-6.000000000000000125e-03
2.469940000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.489999999999999769e-01,1.499999999999999944e-02,0.000000000000000000e+00,-1.299999999999999940e-02,5.010000000000000009e-01,9.099999999999999756e-02,9.763999999999999346e+00,-0.000000000000000000e+00,6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.527665853500366211e-01,1.572560071945190430e-01,1.680742502212524414e-01,1.549388766288757324e-01,6.664886474609375000e-01,6.793365478515625000e-01,7.091522216796875000e-01,6.727447509765625000e-01,3.456999999999999851e+00,6.452963500455493318e+01,5.511406343430280685e-04,7.477555773220956326e-04,-5.187567876419052482e-05,-4.100000000000000172e-02,-3.000000000000000062e-03,-2.000000000000000042e-02
2.568620000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.489999999999999769e-01,1.600000000000000033e-02,0.000000000000000000e+00,-1.400000000000000029e-02,3.489999999999999769e-01,2.849999999999999756e-01,9.632999999999999119e+00,-0.000000000000000000e+00,6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.575111448764801025e-01,1.561682522296905518e-01,1.645534932613372803e-01,1.549613177776336670e-01,6.800537109375000000e-01,6.762390136718750000e-01,6.996154785156250000e-01,6.728057861328125000e-01,3.456999999999999851e+00,6.454579084048333470e+01,2.475755754858255386e-04,3.499882004689425230e-04,-6.561056216014549136e-05,-4.000000000000000083e-03,-1.899999999999999953e-02,-1.600000000000000033e-02
2.667340000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.489999999999999769e-01,1.600000000000000033e-02,0.000000000000000000e+00,-1.400000000000000029e-02,3.800000000000000044e-01,2.730000000000000204e-01,9.813000000000000611e+00,-0.000000000000000000e+00,6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.643383353948593140e-01,1.479545980691909790e-01,1.626661270856857300e-01,1.583511382341384888e-01,6.990356445312500000e-01,6.524200439453125000e-01,6.944427490234375000e-01,6.824188232421875000e-01,3.456999999999999851e+00,6.455761455493114909e+01,3.701419918797910213e-04,-5.120345158502459526e-04,-1.241922145709395409e-04,6.000000000000000125e-03,-1.200000000000000025e-02,-2.000000000000000042e-03
2.766010000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.489999999999999769e-01,1.700000000000000122e-02,0.000000000000000000e+00,-1.000000000000000021e-02,5.969999999999999751e-01,4.100000000000000172e-02,1.007499999999999929e+01,-0.000000000000000000e+00,6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.593105942010879517e-01,1.542222648859024048e-01,1.621495336294174194e-01,1.563203781843185425e-01,6.851196289062500000e-01,6.706848144531250000e-01,6.930236816406250000e-01,6.766815185546875000e-01,3.456999999999999851e+00,6.442433954135843521e+01,2.094609808409586549e-04,3.143130743410438299e-05,-6.550492253154516220e-05,-4.000000000000000083e-03,-5.000000000000000278e-02,-1.600000000000000033e-02
2.864700000000000000e+05,-2.069999999999999896e-01,-1.600000000000000033e-01,8.489999999999999769e-01,1.700000000000000122e-02,0.000000000000000000e+00,-8.000000000000000167e-03,5.580000000000000515e-01,5.800000000000000294e-02,9.912000000000000810e+00,-0.000000000000000000e+00,6.918853044878154994e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.624681949615478516e-01,1.742748618125915527e-01,1.529177129268646240e-01,1.416370570659637451e-01,6.938934326171875000e-01,7.255249023437500000e-01,6.669311523437500000e-01,6.334838867187500000e-01,3.456999999999999851e+00,6.435247979275919761e+01,-1.789897098205983639e-03,9.795122314244508743e-04,3.156184220642899163e-06,2.500000000000000139e-02,-4.200000000000000261e-02,-3.099999999999999978e-02
2.963400000000000000e+05,-2.069999999999999896e-01,-1.590000000000000024e-01,8.489999999999999769e-01,1.799999999999999864e-02,0.000000000000000000e+00,-7.000000000000000146e-03,3.760000000000000009e-01,4.200000000000000261e-02,9.698000000000000398e+00,-0.000000000000000000e+00,5.535082435902524342e-03,1.383770608975631086e-03,9.999837238882088863e-01,1.395725905895233154e-01,1.633627414703369141e-01,1.749184727668762207e-01,1.530416905879974365e-01,6.271820068359375000e-01,6.963653564453125000e-01,7.272033691406250000e-01,6.672821044921875000e-01,3.456999999999999851e+00,6.431146742250091108e+01,1.061712973751127720e-03,1.937482738867402077e-03,1.148012870544334874e-05,1.700000000000000122e-02,-3.799999999999999906e-02,-3.200000000000000067e-02
3.062120000000000000e+05,-2.069999999999999896e-01,-1.590000000000000024e-01,8.489999999999999769e-01,1.799999999999999864e-02,0.000000000000000000e+00,-8.000000000000000167e-03,4.680000000000000271e-01,1.219999999999999973e-01,9.641999999999999460e+00,-0.000000000000000000e+00,5.535082435902524342e-03,1.383770608975631086e-03,9.999837238882088863e-01,1.517663151025772095e-01,1.546417027711868286e-01,1.661612540483474731e-01,1.585059314966201782e-01,6.635894775390625000e-01,6.718902587890625000e-01,7.039947509765625000e-01,6.828613281250000000e-01,3.456999999999999851e+00,6.432978628121627196e+01,7.746699266135692596e-04,4.467806138563901186e-04,-2.867946386686526239e-05,-1.499999999999999944e-02,-1.600000000000000033e-02,-2.100000000000000130e-02
3.160790000000000000e+05,-2.069999999999999896e-01,-1.590000000000000024e-01,8.489999999999999769e-01,1.799999999999999864e-02,0.000000000000000000e+00,-8.000000000000000167e-03,4.420000000000000040e-01,1.340000000000000080e-01,9.766000000000000014e+00,-0.000000000000000000e+00,5.535082435902524342e-03,1.383770608975631086e-03,9.999837238882088863e-01,1.556294560432434082e-01,1.608390212059020996e-01,1.622939407825469971e-01,1.524821817874908447e-01,6.747131347656250000e-01,6.893768310546875000e-01,6.934204101562500000e-01,6.656646728515625000e-01,3.456999999999999851e+00,6.434705400807169440e+01,-7.179989188443869352e-05,6.373009528033435345e-04,-2.761310133791994303e-05,-1.799999999999999864e-02,-1.899999999999999953e-02,-2.000000000000000042e-02
3.255290000000000000e+05,-2.069999999999999896e-01,-1.590000000000000024e-01,8.489999999999999769e-01,1.899999999999999953e-02,0.000000000000000000e+00,-8.000000000000000167e-03,4.319999999999999951e-01,1.100000000000000006e-01,9.829000000000000625e+00,-0.000000000000000000e+00,5.535082435902524342e-03,1.383770608975631086e-03,9.999837238882088863e-01,1.601796895265579224e-01,1.502856463193893433e-01,1.603056639432907104e-01,1.617686897516250610e-01,6.875457763671875000e-01,6.592864990234375000e-01,6.878967285156250000e-01,6.919708251953125000e-01,3.456999999999999851e+00,6.447907130895646333e+01,4.925286048091948032e-04,-4.818402521777898073e-04,-5.058617534814402461e-05,-2.599999999999999881e-02,3.000000000000000062e-03,-1.400000000000000029e-02
3.353920000000000000e+05,-2.069999999999999896e-01,-1.590000000000000024e-01,8.489999999999999769e-01,1.899999999999999953e-02,0.000000000000000000e+00,-7.000000000000000146e-03,3.810000000000000053e-01,-2.800000000000000058e-02,9.810999999999999943e+00,-1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.548049598932266235e-01,1.538019627332687378e-01,1.621353477239608765e-01,1.606643944978713989e-01,6.712951660156250000e-01,6.684265136718750000e-01,6.919097900390625000e-01,6.878204345703125000e-01,3.462000000000000188e+00,6.436357439840240602e+01,6.021513836458325386e-04,1.985250491998158395e-05,-1.484379663452273235e-05,-6.600000000000000311e-02,8.000000000000000167e-03,-2.199999999999999872e-02
3.456850000000000000e+05,-2.069999999999999896e-01,-1.590000000000000024e-01,8.489999999999999769e-01,1.799999999999999864e-02,0.000000000000000000e+00,-1.200000000000000025e-02,3.709999999999999964e-01,4.000000000000000083e-02,9.871000000000000441e+00,-1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.484747380018234253e-01,1.671499460935592651e-01,1.714839786291122437e-01,1.460687369108200073e-01,6.539611816406250000e-01,7.066650390625000000e-01,7.182159423828125000e-01,6.468353271484375000e-01,3.456999999999999851e+00,6.454407743479255544e+01,8.180009172065183520e-05,1.870598527602851391e-03,-4.044037632411345840e-05,-3.099999999999999978e-02,8.999999999999999320e-03,-1.499999999999999944e-02
3.555540000000000000e+05,-2.069999999999999896e-01,-1.590000000000000024e-01,8.489999999999999769e-01,1.899999999999999953e-02,0.000000000000000000e+00,-1.099999999999999936e-02,4.069999999999999729e-01,2.020000000000000129e-01,9.910000000000000142e+00,-1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.469480693340301514e-01,1.649340391159057617e-01,1.702042818069458008e-01,1.508221328258514404e-01,6.494445800781250000e-01,7.006530761718750000e-01,7.148437500000000000e-01,6.608428955078125000e-01,3.456999999999999851e+00,6.451666901964659928e+01,3.879594150930643082e-04,1.585393911227583885e-03,-8.377113772439770401e-06,-2.800000000000000058e-02,-2.000000000000000042e-03,-2.199999999999999872e-02
3.654300000000000000e+05,-2.069999999999999896e-01,-1.590000000000000024e-01,8.479999999999999760e-01,1.899999999999999953e-02,0.000000000000000000e+00,-1.000000000000000021e-02,3.709999999999999964e-01,3.459999999999999742e-01,9.926999999999999602e+00,-1.383770608975631086e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999827664616182110e-01,1.588823050260543823e-01,1.656812876462936401e-01,1.606808453798294067e-01,1.472510844469070435e-01,6.839141845703125000e-01,7.026977539062500000e-01,6.889495849609375000e-01,6.503448486328125000e-01,3.456999999999999851e+00,6.447456906208812200e+01,-7.056223112158477306e-04,8.582319715060293674e-04,-3.978481254307553172e-05,-3.599999999999999728e-02,-1.000000000000000021e-02,-1.400000000000000029e-02
