# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.086320000000000000e+05,-2.610000000000000098e-01,-5.299999999999999850e-02,5.120000000000000107e-01,2.299999999999999961e-02,-1.899999999999999953e-02,-2.000000000000000042e-03,2.560000000000000053e-01,-2.710000000000000187e-01,9.689999999999999503e+00,5.535082435902524342e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999521283266947780e-01,1.821316033601760864e-01,9.660844504833221436e-02,2.042829543352127075e-01,1.244141310453414917e-01,6.864624023437500000e-01,4.327239990234375000e-01,7.360382080078125000e-01,5.260772705078125000e-01,3.737000000000000099e+00,6.192019712426733236e+01,2.119498560205101967e-03,-2.398918441031128168e-04,-9.923520265147089958e-04,-5.099999999999999672e-02,6.900000000000000577e-02,9.600000000000000200e-02
1.185090000000000000e+05,-2.610000000000000098e-01,-5.299999999999999850e-02,5.120000000000000107e-01,2.299999999999999961e-02,-1.899999999999999953e-02,-3.000000000000000062e-03,2.989999999999999880e-01,-1.960000000000000075e-01,9.782000000000000028e+00,5.535082435902524342e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999521283266947780e-01,2.236832082271575928e-01,1.081995069980621338e-01,1.598854213953018188e-01,1.161173880100250244e-01,7.740020751953125000e-01,4.729156494140625000e-01,6.299896240234375000e-01,4.993133544921875000e-01,3.737000000000000099e+00,6.196590617040853743e+01,-2.370781730860471725e-03,-3.042638069018721581e-03,-9.555104188621044159e-04,-7.900000000000000078e-02,7.099999999999999367e-02,8.500000000000000611e-02
1.283870000000000000e+05,-2.610000000000000098e-01,-5.299999999999999850e-02,5.120000000000000107e-01,2.299999999999999961e-02,-2.100000000000000130e-02,-5.000000000000000104e-03,4.139999999999999791e-01,-1.799999999999999933e-01,9.407999999999999474e+00,5.535082435902524342e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999454261095447327e-01,1.916781514883041382e-01,1.382082253694534302e-01,1.822138279676437378e-01,9.648509323596954346e-02,7.086486816406250000e-01,5.685119628906250000e-01,6.866607666015625000e-01,4.322814941406250000e-01,3.737000000000000099e+00,6.203723731512445028e+01,-2.171700354665517807e-03,1.368624391034245491e-03,-8.351920405402779579e-04,-5.899999999999999689e-02,6.099999999999999867e-02,4.800000000000000100e-02
1.382640000000000000e+05,-2.610000000000000098e-01,-5.399999999999999939e-02,5.120000000000000107e-01,2.400000000000000050e-02,-2.199999999999999872e-02,-8.000000000000000167e-03,3.990000000000000213e-01,-3.009999999999999898e-01,9.563000000000000611e+00,4.151311826926892823e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999521283266947780e-01,2.033055275678634644e-01,1.324490755796432495e-01,1.689069122076034546e-01,1.047718971967697144e-01,7.339935302734375000e-01,5.511169433593750000e-01,6.537017822265625000e-01,4.612121582031250000e-01,3.737000000000000099e+00,6.212369139162893106e+01,-2.633653115481138229e-03,-2.851675089914351702e-04,-8.099488914012908936e-04,-7.000000000000000666e-02,8.899999999999999578e-02,3.799999999999999906e-02
1.481430000000000000e+05,-2.610000000000000098e-01,-5.399999999999999939e-02,5.120000000000000107e-01,2.599999999999999881e-02,-2.299999999999999961e-02,-1.099999999999999936e-02,3.699999999999999956e-01,-2.310000000000000109e-01,9.400999999999999801e+00,4.151311826926892823e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999521283266947780e-01,2.159141898155212402e-01,7.974833250045776367e-02,1.607969701290130615e-01,1.539202630519866943e-01,7.594146728515625000e-01,3.710174560546875000e-01,6.324310302734375000e-01,6.137084960937500000e-01,3.737000000000000099e+00,6.222015856238315479e+01,8.084240835160017014e-04,-5.485272500663995743e-03,-8.582556038163602352e-04,-9.199999999999999845e-02,3.400000000000000244e-02,4.900000000000000189e-02
1.580210000000000000e+05,-2.600000000000000089e-01,-5.399999999999999939e-02,5.120000000000000107e-01,2.800000000000000058e-02,-2.299999999999999961e-02,-1.400000000000000029e-02,4.289999999999999925e-01,-1.219999999999999973e-01,9.432000000000000384e+00,4.151311826926892823e-03,8.302623653853785646e-03,5.535082435902524342e-03,9.999415962510039835e-01,1.878966391086578369e-01,1.053551957011222839e-01,1.878278851509094238e-01,1.303214728832244873e-01,7.000122070312500000e-01,4.632110595703125000e-01,6.998443603515625000e-01,5.445709228515625000e-01,3.737000000000000099e+00,6.232428137558558490e+01,1.056312001310288906e-03,-1.062145340256392956e-03,-8.402873063459992409e-04,-1.059999999999999970e-01,1.799999999999999864e-02,4.299999999999999656e-02
1.678990000000000000e+05,-2.600000000000000089e-01,-5.399999999999999939e-02,5.120000000000000107e-01,2.900000000000000147e-02,-2.199999999999999872e-02,-1.600000000000000033e-02,2.179999999999999993e-01,-2.839999999999999747e-01,9.513999999999999346e+00,2.767541217951262171e-03,8.302623653853785646e-03,5.535082435902524342e-03,9.999463835718879201e-01,2.052214294672012329e-01,1.061879545450210571e-01,1.813383251428604126e-01,1.194140464067459106e-01,7.379913330078125000e-01,4.660644531250000000e-01,6.845703125000000000e-01,5.100708007812500000e-01,3.737000000000000099e+00,6.240180994514052770e+01,-4.521395312622189522e-04,-1.574408495798707008e-03,-9.657464106567203999e-04,-1.100000000000000006e-01,1.400000000000000029e-02,7.199999999999999456e-02
1.777750000000000000e+05,-2.600000000000000089e-01,-5.399999999999999939e-02,5.120000000000000107e-01,2.900000000000000147e-02,-2.199999999999999872e-02,-1.799999999999999864e-02,3.430000000000000271e-01,-3.699999999999999817e-02,9.506000000000000227e+00,2.767541217951262171e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999569155971561596e-01,1.627531647682189941e-01,1.175210252404212952e-01,1.921185851097106934e-01,1.403819024562835693e-01,6.376495361328125000e-01,5.039062500000000000e-01,7.096405029296875000e-01,5.749664306640625000e-01,3.737000000000000099e+00,6.246428849378735038e+01,2.215774031355977058e-03,2.759651688393205404e-04,-5.818128120154142380e-04,-1.270000000000000018e-01,-5.500000000000000028e-02,-2.100000000000000130e-02
1.876540000000000000e+05,-2.600000000000000089e-01,-5.399999999999999939e-02,5.120000000000000107e-01,2.900000000000000147e-02,-2.100000000000000130e-02,-2.000000000000000042e-02,4.119999999999999774e-01,-6.000000000000000125e-03,9.317000000000000171e+00,1.383770608975631086e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999597879484318774e-01,1.667213737964630127e-01,1.162742674350738525e-01,2.092566192150115967e-01,1.211857497692108154e-01,6.480560302734375000e-01,4.998321533203125000e-01,7.462615966796875000e-01,5.157775878906250000e-01,3.737000000000000099e+00,6.253190725950655349e+01,2.012995071709156036e-03,1.596240326762199402e-03,-8.311079000122845173e-04,-8.899999999999999578e-02,-4.599999999999999922e-02,3.599999999999999728e-02
1.975320000000000000e+05,-2.600000000000000089e-01,-5.399999999999999939e-02,5.120000000000000107e-01,2.900000000000000147e-02,-2.000000000000000042e-02,-2.900000000000000147e-02,4.859999999999999876e-01,1.799999999999999864e-02,9.382999999999999119e+00,1.383770608975631086e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999597879484318774e-01,1.956706196069717407e-01,1.146442145109176636e-01,1.876650601625442505e-01,1.186129301786422729e-01,7.175598144531250000e-01,4.944763183593750000e-01,6.994781494140625000e-01,5.074615478515625000e-01,3.737000000000000099e+00,6.285349892549194095e+01,-1.712694211164489388e-04,-5.080254049971699715e-04,-9.004712919704616070e-04,-6.800000000000000488e-02,-4.700000000000000011e-02,5.299999999999999850e-02
2.074100000000000000e+05,-2.600000000000000089e-01,-5.399999999999999939e-02,5.110000000000000098e-01,3.099999999999999978e-02,-1.899999999999999953e-02,-3.300000000000000155e-02,4.600000000000000200e-01,1.330000000000000071e-01,9.285999999999999588e+00,1.383770608975631086e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999597879484318774e-01,1.825556755065917969e-01,1.065301597118377686e-01,1.797760426998138428e-01,1.502767205238342285e-01,6.874694824218750000e-01,4.672393798828125000e-01,6.808013916015625000e-01,6.035308837890625000e-01,3.737000000000000099e+00,6.311300697676632154e+01,1.738079357892274857e-03,-1.973938662558794022e-03,-6.331489421427249908e-04,-6.400000000000000133e-02,-1.029999999999999943e-01,-1.000000000000000021e-02
2.172870000000000000e+05,-2.590000000000000080e-01,-5.399999999999999939e-02,5.110000000000000098e-01,3.200000000000000067e-02,-1.799999999999999864e-02,-3.500000000000000333e-02,3.489999999999999769e-01,5.600000000000000117e-02,9.564000000000000057e+00,0.000000000000000000e+00,5.535082435902524342e-03,5.535082435902524342e-03,9.999693623930963060e-01,1.829891204833984375e-01,1.124153360724449158e-01,1.917105615139007568e-01,1.320206522941589355e-01,6.885070800781250000e-01,4.870758056640625000e-01,7.087249755859375000e-01,5.498046875000000000e-01,3.737000000000000099e+00,6.311270925733777659e+01,1.201801816932857037e-03,-4.617636441253125668e-04,-7.815823191776871681e-04,-2.999999999999999889e-02,-7.000000000000000666e-02,2.400000000000000050e-02
2.271660000000000000e+05,-2.590000000000000080e-01,-5.399999999999999939e-02,5.100000000000000089e-01,3.200000000000000067e-02,-1.700000000000000122e-02,-4.000000000000000083e-02,3.240000000000000102e-01,-3.899999999999999994e-02,9.476000000000000867e+00,0.000000000000000000e+00,5.535082435902524342e-03,5.535082435902524342e-03,9.999693623930963060e-01,1.968621909618377686e-01,1.019584834575653076e-01,1.841660439968109131e-01,1.379052102565765381e-01,7.201690673828125000e-01,4.514923095703125000e-01,6.912994384765625000e-01,5.676116943359375000e-01,3.737000000000000099e+00,6.329173584839861633e+01,9.864373132586479187e-04,-2.063741441816091537e-03,-8.469872409477829933e-04,-1.899999999999999953e-02,-6.800000000000000488e-02,3.899999999999999994e-02
2.370420000000000000e+05,-2.590000000000000080e-01,-5.399999999999999939e-02,5.100000000000000089e-01,3.200000000000000067e-02,-1.600000000000000033e-02,-4.200000000000000261e-02,4.319999999999999951e-01,-9.099999999999999756e-02,9.555999999999999162e+00,0.000000000000000000e+00,5.535082435902524342e-03,5.535082435902524342e-03,9.999693623930963060e-01,1.523236781358718872e-01,1.376192718744277954e-01,2.119477540254592896e-01,1.199402362108230591e-01,6.103210449218750000e-01,5.677795410156250000e-01,7.528228759765625000e-01,5.127563476562500000e-01,3.730999999999999872e+00,6.338745568262812924e+01,1.779577578417956829e-03,3.279691562056541443e-03,-6.402715807780623436e-04,-2.500000000000000139e-02,-1.239999999999999991e-01,-1.099999999999999936e-02
2.469210000000000000e+05,-2.590000000000000080e-01,-5.399999999999999939e-02,5.100000000000000089e-01,3.200000000000000067e-02,-1.600000000000000033e-02,-4.299999999999999656e-02,4.929999999999999938e-01,-8.899999999999999578e-02,9.323999999999999844e+00,0.000000000000000000e+00,4.151311826926892823e-03,5.535082435902524342e-03,9.999760644498164597e-01,1.609025001525878906e-01,1.342472434043884277e-01,2.092761099338531494e-01,1.188953220844268799e-01,6.337890625000000000e-01,5.576171875000000000e-01,7.474670410156250000e-01,5.093688964843750000e-01,3.730999999999999872e+00,6.353936550206486089e+01,1.400991459377110004e-03,2.703645266592502594e-03,-7.022161735221743584e-04,5.000000000000000104e-03,-8.699999999999999400e-02,2.000000000000000042e-03
2.567980000000000000e+05,-2.580000000000000071e-01,-5.399999999999999939e-02,5.090000000000000080e-01,3.300000000000000155e-02,-1.499999999999999944e-02,-4.900000000000000189e-02,1.970000000000000084e-01,-1.449999999999999900e-01,9.483999999999999986e+00,0.000000000000000000e+00,4.151311826926892823e-03,5.535082435902524342e-03,9.999760644498164597e-01,2.217311412096023560e-01,8.068208396434783936e-02,1.621044129133224487e-01,1.602815538644790649e-01,7.716064453125000000e-01,3.754425048828125000e-01,6.369934082031250000e-01,6.321258544921875000e-01,3.730999999999999872e+00,6.369002976062708399e+01,8.473713533021509647e-04,-5.906867329031229019e-03,-8.572316146455705166e-04,2.000000000000000042e-03,-5.600000000000000117e-02,4.100000000000000172e-02
2.666770000000000000e+05,-2.580000000000000071e-01,-5.399999999999999939e-02,5.090000000000000080e-01,3.400000000000000244e-02,-1.400000000000000029e-02,-5.199999999999999761e-02,1.600000000000000033e-01,-8.000000000000000167e-03,9.276999999999999247e+00,0.000000000000000000e+00,4.151311826926892823e-03,5.535082435902524342e-03,9.999760644498164597e-01,1.581671237945556641e-01,1.307184398174285889e-01,1.936325430870056152e-01,1.432423293590545654e-01,6.264190673828125000e-01,5.468139648437500000e-01,7.141723632812500000e-01,5.843963623046875000e-01,3.730999999999999872e+00,6.378801590805753818e+01,2.036013407632708549e-03,9.733270853757858276e-04,-4.670334747061133385e-04,7.000000000000000146e-03,-9.700000000000000289e-02,-5.199999999999999761e-02
2.765530000000000000e+05,-2.580000000000000071e-01,-5.399999999999999939e-02,5.080000000000000071e-01,3.300000000000000155e-02,-1.299999999999999940e-02,-5.600000000000000117e-02,1.660000000000000087e-01,7.000000000000000146e-03,9.526999999999999247e+00,0.000000000000000000e+00,4.151311826926892823e-03,5.535082435902524342e-03,9.999760644498164597e-01,1.699469238519668579e-01,1.204384416341781616e-01,2.095592170953750610e-01,1.289059370756149292e-01,6.574554443359375000e-01,5.143737792968750000e-01,7.480468750000000000e-01,5.411834716796875000e-01,3.730999999999999872e+00,6.410300913936136169e+01,2.039853716269135475e-03,1.321362564340233803e-03,-7.809706730768084526e-04,3.799999999999999906e-02,-4.700000000000000011e-02,2.199999999999999872e-02
2.864330000000000000e+05,-2.580000000000000071e-01,-5.399999999999999939e-02,5.070000000000000062e-01,3.300000000000000155e-02,-1.299999999999999940e-02,-6.300000000000000044e-02,1.350000000000000089e-01,-1.340000000000000080e-01,9.323000000000000398e+00,0.000000000000000000e+00,2.767541217951262171e-03,5.535082435902524342e-03,9.999808516056868379e-01,1.989401429891586304e-01,1.181259006261825562e-01,1.789471954107284546e-01,1.346024721860885620e-01,7.258453369140625000e-01,5.068664550781250000e-01,6.799011230468750000e-01,5.586853027343750000e-01,3.730999999999999872e+00,6.428294711642794823e+01,-1.491862203693017364e-04,-1.547271036542952061e-03,-7.509539136663079262e-04,5.000000000000000104e-03,-5.199999999999999761e-02,1.499999999999999944e-02
2.963120000000000000e+05,-2.580000000000000071e-01,-5.399999999999999939e-02,5.070000000000000062e-01,3.200000000000000067e-02,-1.200000000000000025e-02,-6.600000000000000311e-02,2.439999999999999947e-01,-7.399999999999999634e-02,9.484999999999999432e+00,0.000000000000000000e+00,2.767541217951262171e-03,5.535082435902524342e-03,9.999808516056868379e-01,1.440595537424087524e-01,1.335857063531875610e-01,2.257899492979049683e-01,1.291928142309188843e-01,5.867767333984375000e-01,5.556030273437500000e-01,7.790222167968750000e-01,5.420837402343750000e-01,3.730999999999999872e+00,6.448807580269318862e+01,3.281152108684182167e-03,3.653900464996695518e-03,-6.424260209314525127e-04,1.799999999999999864e-02,-8.000000000000000167e-02,-1.200000000000000025e-02
3.061900000000000000e+05,-2.570000000000000062e-01,-5.399999999999999939e-02,5.060000000000000053e-01,3.300000000000000155e-02,-1.099999999999999936e-02,-7.000000000000000666e-02,2.230000000000000038e-01,-6.300000000000000044e-02,9.353999999999999204e+00,0.000000000000000000e+00,2.767541217951262171e-03,5.535082435902524342e-03,9.999808516056868379e-01,1.920313835144042969e-01,1.213849186897277832e-01,1.811281740665435791e-01,1.391759812831878662e-01,7.117156982421875000e-01,5.184020996093750000e-01,6.862945556640625000e-01,5.734558105468750000e-01,3.725999999999999979e+00,6.459943502078118627e+01,2.922270505223423243e-04,-1.217393670231103897e-03,-6.755919312126934528e-04,2.699999999999999969e-02,-2.800000000000000058e-02,-2.000000000000000042e-03
3.160680000000000000e+05,-2.570000000000000062e-01,-5.399999999999999939e-02,5.050000000000000044e-01,3.300000000000000155e-02,-1.099999999999999936e-02,-7.499999999999999722e-02,2.119999999999999940e-01,-6.800000000000000488e-02,9.634000000000000341e+00,1.383770608975631086e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999798941763461402e-01,2.016734927892684937e-01,1.173385232686996460e-01,1.708475798368453979e-01,1.470963209867477417e-01,7.328491210937500000e-01,5.052947998046875000e-01,6.608428955078125000e-01,5.965728759765625000e-01,3.725999999999999979e+00,6.492924738853834299e+01,-4.531583908828906715e-05,-2.570349723100662231e-03,-6.485173944383859634e-04,5.000000000000000278e-02,-1.600000000000000033e-02,-8.000000000000000167e-03
3.259450000000000000e+05,-2.570000000000000062e-01,-5.399999999999999939e-02,5.050000000000000044e-01,3.300000000000000155e-02,-1.299999999999999940e-02,-7.499999999999999722e-02,4.410000000000000031e-01,-2.999999999999999889e-02,9.531000000000000583e+00,1.383770608975631086e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999798941763461402e-01,1.779758632183074951e-01,1.752795875072479248e-01,1.863996088504791260e-01,9.651174396276473999e-02,6.786346435546875000e-01,6.719818115234375000e-01,6.987762451171875000e-01,4.342651367187500000e-01,3.725999999999999979e+00,6.484880845967175844e+01,-2.984448103234171867e-03,3.699225140735507011e-03,-5.555049865506589413e-04,1.899999999999999953e-02,-2.299999999999999961e-02,-3.400000000000000244e-02
3.358230000000000000e+05,-2.570000000000000062e-01,-5.399999999999999939e-02,5.040000000000000036e-01,3.200000000000000067e-02,-1.400000000000000029e-02,-7.699999999999999900e-02,4.420000000000000040e-01,-2.780000000000000249e-01,9.535999999999999588e+00,1.383770608975631086e-03,1.383770608975631086e-03,5.535082435902524342e-03,9.999827664616182110e-01,2.105127573013305664e-01,1.633931100368499756e-01,1.763029694557189941e-01,8.829495310783386230e-02,7.523040771484375000e-01,6.425781250000000000e-01,6.756286621093750000e-01,4.055633544921875000e-01,3.721000000000000085e+00,6.508703260975875082e+01,-4.637542646378278732e-03,1.734747085720300674e-03,-8.107660687528550625e-04,8.500000000000000611e-02,4.000000000000000083e-03,2.500000000000000139e-02
3.457000000000000000e+05,-2.570000000000000062e-01,-5.399999999999999939e-02,5.030000000000000027e-01,3.300000000000000155e-02,-1.200000000000000025e-02,-8.200000000000000344e-02,4.349999999999999978e-01,-2.000000000000000042e-03,9.471999999999999531e+00,1.383770608975631086e-03,1.383770608975631086e-03,5.535082435902524342e-03,9.999827664616182110e-01,1.582816392183303833e-01,1.122267097234725952e-01,2.054710835218429565e-01,1.653989702463150024e-01,6.288604736328125000e-01,4.893798828125000000e-01,7.419891357421875000e-01,6.478576660156250000e-01,3.721000000000000085e+00,6.538006143832426176e+01,4.257985390722751617e-03,-2.538296394050121307e-04,-5.167622002772986889e-04,-5.000000000000000104e-03,-3.500000000000000333e-02,-4.200000000000000261e-02
3.555800000000000000e+05,-2.560000000000000053e-01,-5.399999999999999939e-02,5.020000000000000018e-01,3.300000000000000155e-02,-1.000000000000000021e-02,-8.599999999999999312e-02,3.150000000000000022e-01,-8.699999999999999400e-02,9.467999999999999972e+00,1.383770608975631086e-03,1.383770608975631086e-03,5.535082435902524342e-03,9.999827664616182110e-01,1.764937490224838257e-01,1.189044266939163208e-01,2.121819704771041870e-01,1.349378377199172974e-01,6.761016845703125000e-01,5.113830566406250000e-01,7.556304931640625000e-01,5.617523193359375000e-01,3.721000000000000085e+00,6.549622669861587099e+01,2.194363623857498169e-03,8.338838233612477779e-04,-8.090007468126714230e-04,2.299999999999999961e-02,8.999999999999999320e-03,2.800000000000000058e-02
3.654570000000000000e+05,-2.560000000000000053e-01,-5.399999999999999939e-02,5.020000000000000018e-01,3.200000000000000067e-02,-8.999999999999999320e-03,-8.500000000000000611e-02,1.749999999999999889e-01,1.499999999999999944e-01,9.714999999999999858e+00,1.383770608975631086e-03,1.383770608975631086e-03,5.535082435902524342e-03,9.999827664616182110e-01,1.810855716466903687e-01,1.267741471529006958e-01,1.991806477308273315e-01,1.346351653337478638e-01,6.873016357421875000e-01,5.365447998046875000e-01,7.286529541015625000e-01,5.608367919921875000e-01,3.721000000000000085e+00,6.541034983324833263e+01,1.101222471334040165e-03,4.341954481787979603e-04,-7.131414604373276234e-04,-4.000000000000000083e-03,-3.000000000000000062e-03,4.000000000000000083e-03
