# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.821000000000000000e+03,8.999999999999999667e-02,2.379999999999999893e-01,8.090000000000000524e-01,4.000000000000000083e-03,-5.000000000000000104e-03,1.000000000000000021e-03,3.260000000000000120e-01,4.200000000000000261e-02,9.852999999999999758e+00,1.383770608975631086e-03,2.767541217951262171e-03,-1.245393548078067847e-02,9.999176593027794269e-01,1.266745924949645996e-01,2.276697754859924316e-01,1.025643944740295410e-01,1.789644956588745117e-01,5.442657470703125000e-01,7.944335937500000000e-01,4.641265869140625000e-01,6.910247802734375000e-01,3.678999999999999826e+00,6.481888461914995503e+01,-3.089298028498888016e-03,1.043481403030455112e-03,1.064371783286333084e-03,6.099999999999999867e-02,6.400000000000000133e-02,2.000000000000000042e-03
1.969100000000000000e+04,8.999999999999999667e-02,2.379999999999999893e-01,8.090000000000000524e-01,4.000000000000000083e-03,-5.000000000000000104e-03,2.000000000000000042e-03,3.629999999999999893e-01,-8.699999999999999400e-02,9.916000000000000369e+00,2.767541217951262171e-03,2.767541217951262171e-03,-1.107016487180504868e-02,9.999310640643808146e-01,1.235792115330696106e-01,1.648054122924804688e-01,1.052513197064399719e-01,2.422648668289184570e-01,5.344238281250000000e-01,6.549377441406250000e-01,4.734497070312500000e-01,8.191528320312500000e-01,3.678999999999999826e+00,6.482169168804763615e+01,2.508739940822124481e-03,-4.063913132995367050e-03,1.069438410922884941e-03,1.700000000000000122e-02,9.199999999999999845e-02,1.000000000000000021e-03
2.956100000000000000e+04,8.999999999999999667e-02,2.379999999999999893e-01,8.090000000000000524e-01,4.000000000000000083e-03,-5.000000000000000104e-03,3.000000000000000062e-03,5.150000000000000133e-01,-1.610000000000000042e-01,9.845000000000000639e+00,2.767541217951262171e-03,4.151311826926892823e-03,-1.107016487180504868e-02,9.999262766701521032e-01,1.306112408638000488e-01,1.855789422988891602e-01,1.099237799644470215e-01,2.089357376098632812e-01,5.565948486328125000e-01,7.069549560546875000e-01,4.894256591796875000e-01,7.584533691406250000e-01,3.678999999999999826e+00,6.473493381620789933e+01,1.132507750298827887e-04,-1.868640189059078693e-03,9.238780476152896881e-04,1.170000000000000068e-01,4.399999999999999745e-02,3.699999999999999817e-02
3.942900000000000000e+04,8.999999999999999667e-02,2.379999999999999893e-01,8.090000000000000524e-01,5.000000000000000104e-03,-5.000000000000000104e-03,3.000000000000000062e-03,3.990000000000000213e-01,-2.620000000000000107e-01,9.856999999999999318e+00,2.767541217951262171e-03,4.151311826926892823e-03,-1.107016487180504868e-02,9.999262766701521032e-01,1.218694299459457397e-01,2.003622800111770630e-01,1.122055798768997192e-01,2.007430642843246460e-01,5.299224853515625000e-01,7.415618896484375000e-01,4.980926513671875000e-01,7.423858642578125000e-01,3.673000000000000043e+00,6.474825220370512113e+01,-3.938463923987001181e-04,-4.261582216713577509e-04,1.002182019874453545e-03,6.300000000000000044e-02,4.800000000000000100e-02,1.799999999999999864e-02
4.930700000000000000e+04,8.999999999999999667e-02,2.379999999999999893e-01,8.090000000000000524e-01,5.000000000000000104e-03,-6.000000000000000125e-03,3.000000000000000062e-03,4.650000000000000244e-01,2.299999999999999961e-02,9.868000000000000327e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.107016487180504868e-02,9.999214892530023935e-01,1.361092925071716309e-01,2.094151973724365234e-01,1.020614206790924072e-01,1.878226697444915771e-01,5.745086669921875000e-01,7.606048583984375000e-01,4.633331298828125000e-01,7.133483886718750000e-01,3.673000000000000043e+00,6.477151685047830654e+01,-2.360622165724635124e-03,-5.284365615807473660e-04,9.544029016979038715e-04,1.340000000000000080e-01,2.699999999999999969e-02,2.900000000000000147e-02
5.916700000000000000e+04,8.999999999999999667e-02,2.379999999999999893e-01,8.090000000000000524e-01,6.000000000000000125e-03,-6.000000000000000125e-03,3.000000000000000062e-03,4.859999999999999876e-01,-5.299999999999999850e-02,9.702999999999999403e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.107016487180504868e-02,9.999214892530023935e-01,1.087661087512969971e-01,1.748230159282684326e-01,1.299402117729187012e-01,2.218072414398193359e-01,4.854888916015625000e-01,6.807556152343750000e-01,5.545196533203125000e-01,7.836761474609375000e-01,3.678999999999999826e+00,6.476417715517874285e+01,2.891713520511984825e-03,-1.095030573196709156e-03,9.475436527281999588e-04,3.300000000000000155e-02,2.299999999999999961e-02,3.200000000000000067e-02
6.902800000000000000e+04,8.999999999999999667e-02,2.379999999999999893e-01,8.090000000000000524e-01,6.000000000000000125e-03,-8.999999999999999320e-03,2.000000000000000042e-03,3.970000000000000195e-01,-1.799999999999999933e-01,9.711000000000000298e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.107016487180504868e-02,9.999214892530023935e-01,1.564462482929229736e-01,2.460564970970153809e-01,7.478453218936920166e-02,1.588419228792190552e-01,6.323547363281250000e-01,8.251037597656250000e-01,3.620300292968750000e-01,6.389312744140625000e-01,3.678999999999999826e+00,6.484497456254092640e+01,-7.164814043790102005e-03,2.355879987590014935e-04,1.042005722410976887e-03,8.799999999999999489e-02,-2.299999999999999961e-02,8.000000000000000167e-03
7.889700000000000000e+04,8.999999999999999667e-02,2.379999999999999893e-01,8.090000000000000524e-01,7.000000000000000146e-03,-1.099999999999999936e-02,0.000000000000000000e+00,2.580000000000000071e-01,-5.299999999999999850e-02,9.757999999999999119e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.107016487180504868e-02,9.999214892530023935e-01,1.057955622673034668e-01,2.179961800575256348e-01,1.236300468444824219e-01,1.887671351432800293e-01,4.753265380859375000e-01,7.764434814453125000e-01,5.345764160156250000e-01,7.144165039062500000e-01,3.678999999999999826e+00,6.485106262105927044e+01,-4.834296996705234051e-04,1.996736740693449974e-03,1.064026379026472569e-03,2.800000000000000058e-02,-3.000000000000000062e-03,3.000000000000000062e-03
8.876500000000000000e+04,8.999999999999999667e-02,2.369999999999999885e-01,8.090000000000000524e-01,7.000000000000000146e-03,-1.200000000000000025e-02,0.000000000000000000e+00,3.119999999999999996e-01,-5.199999999999999761e-02,9.784000000000000696e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.107016487180504868e-02,9.999214892530023935e-01,1.391059160232543945e-01,2.174636423587799072e-01,8.969924598932266235e-02,1.902509927749633789e-01,5.825042724609375000e-01,7.754211425781250000e-01,4.181518554687500000e-01,7.178497314453125000e-01,3.678999999999999826e+00,6.488478997917836466e+01,-3.250681329518556595e-03,-9.416124667041003704e-04,1.073456718586385250e-03,-1.700000000000000122e-02,0.000000000000000000e+00,1.000000000000000021e-03
9.863100000000000000e+04,8.999999999999999667e-02,2.369999999999999885e-01,8.090000000000000524e-01,7.000000000000000146e-03,-1.299999999999999940e-02,0.000000000000000000e+00,5.020000000000000018e-01,-8.100000000000000255e-02,9.723000000000000753e+00,4.151311826926892823e-03,4.151311826926892823e-03,-1.107016487180504868e-02,9.999214892530023935e-01,1.023776009678840637e-01,1.594733595848083496e-01,1.283288598060607910e-01,2.465015649795532227e-01,4.644317626953125000e-01,6.417236328125000000e-01,5.504760742187500000e-01,8.270416259765625000e-01,3.673000000000000043e+00,6.490126176225543020e+01,4.793312866240739822e-03,-2.591274911537766457e-03,1.051610684953629971e-03,-7.199999999999999456e-02,-5.000000000000000104e-03,7.000000000000000146e-03
