# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.818000000000000000e+03,-6.099999999999999867e-02,2.550000000000000044e-01,7.650000000000000133e-01,1.799999999999999864e-02,-1.499999999999999944e-02,1.000000000000000021e-03,4.209999999999999853e-01,-1.000000000000000021e-02,9.898999999999999133e+00,4.151311826926892823e-03,5.535082435902524342e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.665195971727371216e-01,1.951768547296524048e-01,1.297930330038070679e-01,1.494132727384567261e-01,6.312713623046875000e-01,6.993560791015625000e-01,5.277709960937500000e-01,5.853424072265625000e-01,3.815999999999999837e+00,6.533157570281889548e+01,-3.499761223793029785e-03,3.834080998785793781e-04,2.896651276387274265e-04,-1.200000000000000025e-02,-2.400000000000000050e-02,1.000000000000000021e-02
1.968900000000000000e+04,-6.099999999999999867e-02,2.550000000000000044e-01,7.650000000000000133e-01,1.799999999999999864e-02,-1.600000000000000033e-02,6.000000000000000125e-03,2.540000000000000036e-01,-5.000000000000000278e-02,9.836999999999999744e+00,4.151311826926892823e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999789367460887313e-01,1.528946906328201294e-01,1.795382350683212280e-01,1.396443396806716919e-01,1.669928878545761108e-01,5.950164794921875000e-01,6.635894775390625000e-01,5.573272705078125000e-01,6.324920654296875000e-01,3.815999999999999837e+00,6.514476587526903018e+01,-1.094419742003083229e-03,-2.991140354424715042e-05,3.239525249227881432e-04,-1.200000000000000025e-02,-2.199999999999999872e-02,0.000000000000000000e+00
2.955500000000000000e+04,-6.099999999999999867e-02,2.540000000000000036e-01,7.650000000000000133e-01,1.799999999999999864e-02,-1.600000000000000033e-02,7.000000000000000146e-03,3.119999999999999996e-01,-6.400000000000000133e-02,9.795999999999999375e+00,2.767541217951262171e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.543464511632919312e-01,1.750777512788772583e-01,1.450103968381881714e-01,1.640343815088272095e-01,6.000518798828125000e-01,6.538696289062500000e-01,5.739135742187500000e-01,6.259307861328125000e-01,3.810999999999999943e+00,6.508348428024306997e+01,-8.646255009807646275e-04,7.243586878757923841e-05,2.385317202424630523e-04,-1.899999999999999953e-02,-1.099999999999999936e-02,1.899999999999999953e-02
3.941800000000000000e+04,-6.099999999999999867e-02,2.540000000000000036e-01,7.650000000000000133e-01,1.799999999999999864e-02,-1.700000000000000122e-02,7.000000000000000146e-03,4.119999999999999774e-01,-1.650000000000000078e-01,9.782000000000000028e+00,2.767541217951262171e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.461199522018432617e-01,1.608422994613647461e-01,1.550949513912200928e-01,1.761722862720489502e-01,5.760345458984375000e-01,6.164703369140625000e-01,6.010437011718750000e-01,6.554565429687500000e-01,3.815999999999999837e+00,6.505907128710265397e+01,1.031173160299658775e-03,-2.696181181818246841e-04,2.147982304450124502e-04,-5.600000000000000117e-02,3.000000000000000062e-03,2.400000000000000050e-02
4.929300000000000000e+04,-6.099999999999999867e-02,2.540000000000000036e-01,7.660000000000000142e-01,1.799999999999999864e-02,-1.600000000000000033e-02,7.000000000000000146e-03,4.640000000000000235e-01,-1.660000000000000087e-01,9.820000000000000284e+00,2.767541217951262171e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.468076109886169434e-01,1.624609231948852539e-01,1.548142433166503906e-01,1.742683649063110352e-01,5.779876708984375000e-01,6.207427978515625000e-01,6.002655029296875000e-01,6.507873535156250000e-01,3.815999999999999837e+00,6.507147221268741077e+01,8.406385895796120167e-04,-1.612544001545757055e-04,2.106445608660578728e-04,-6.199999999999999956e-02,-7.000000000000000146e-03,2.400000000000000050e-02
5.915800000000000000e+04,-6.099999999999999867e-02,2.540000000000000036e-01,7.660000000000000142e-01,1.799999999999999864e-02,-1.600000000000000033e-02,6.000000000000000125e-03,4.319999999999999951e-01,-5.700000000000000205e-02,9.643000000000000682e+00,2.767541217951262171e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.376581639051437378e-01,1.679074615240097046e-01,1.605398505926132202e-01,1.725175231695175171e-01,5.514678955078125000e-01,6.348266601562500000e-01,6.156768798828125000e-01,6.464538574218750000e-01,3.815999999999999837e+00,6.509918442316860876e+01,1.166376285254955292e-03,7.751998491585254669e-04,2.533618535380810499e-04,-8.200000000000000344e-02,-2.000000000000000042e-03,1.400000000000000029e-02
6.902000000000000000e+04,-6.099999999999999867e-02,2.540000000000000036e-01,7.660000000000000142e-01,1.799999999999999864e-02,-1.600000000000000033e-02,4.000000000000000083e-03,5.749999999999999556e-01,-7.000000000000000146e-03,9.720000000000000639e+00,1.383770608975631086e-03,4.151311826926892823e-03,2.767541217951262171e-03,9.999865961624806454e-01,1.432957798242568970e-01,1.695979088544845581e-01,1.518156081438064575e-01,1.745432466268539429e-01,5.679473876953125000e-01,6.391296386718750000e-01,5.920257568359375000e-01,6.514587402343750000e-01,3.815999999999999837e+00,6.516335814978612007e+01,5.712776910513639450e-04,1.516539196018129587e-04,2.941787533927708864e-04,-7.599999999999999811e-02,-6.000000000000000125e-03,4.000000000000000083e-03
7.890400000000000000e+04,-6.099999999999999867e-02,2.540000000000000036e-01,7.660000000000000142e-01,1.799999999999999864e-02,-1.499999999999999944e-02,3.000000000000000062e-03,5.440000000000000391e-01,-1.019999999999999934e-01,9.961999999999999744e+00,1.383770608975631086e-03,4.151311826926892823e-03,1.383770608975631086e-03,9.999894684285025592e-01,1.184097826480865479e-01,1.650705039501190186e-01,1.560389697551727295e-01,1.657600700855255127e-01,4.919738769531250000e-01,6.275329589843750000e-01,6.036071777343750000e-01,6.293182373046875000e-01,3.815999999999999837e+00,6.170023714973534368e+01,1.625728094950318336e-03,1.567216124385595322e-03,3.382908471394330263e-04,-6.199999999999999956e-02,-1.000000000000000021e-03,-5.000000000000000104e-03
8.875800000000000000e+04,-6.099999999999999867e-02,2.540000000000000036e-01,7.660000000000000142e-01,1.799999999999999864e-02,-1.499999999999999944e-02,3.000000000000000062e-03,3.790000000000000036e-01,-4.299999999999999656e-02,9.816000000000000725e+00,1.383770608975631086e-03,4.151311826926892823e-03,1.383770608975631086e-03,9.999894684285025592e-01,1.335169225931167603e-01,1.549994200468063354e-01,1.524699181318283081e-01,1.676023751497268677e-01,5.390930175781250000e-01,6.007690429687500000e-01,5.938415527343750000e-01,6.340484619140625000e-01,3.815999999999999837e+00,6.203757756589992312e+01,1.338806701824069023e-03,2.694103750400245190e-04,2.196898276451975107e-04,-3.699999999999999817e-02,-1.000000000000000021e-03,2.400000000000000050e-02
9.863500000000000000e+04,-6.099999999999999867e-02,2.540000000000000036e-01,7.660000000000000142e-01,1.799999999999999864e-02,-1.400000000000000029e-02,3.000000000000000062e-03,2.969999999999999862e-01,2.599999999999999881e-02,9.762000000000000455e+00,1.383770608975631086e-03,4.151311826926892823e-03,1.383770608975631086e-03,9.999894684285025592e-01,1.344300806522369385e-01,1.602252423763275146e-01,1.487180590629577637e-01,1.653371453285217285e-01,5.418395996093750000e-01,6.148376464843750000e-01,5.833892822265625000e-01,6.282348632812500000e-01,3.815999999999999837e+00,6.205000279511151007e+01,8.230672683566808701e-04,3.893077955581247807e-04,2.544855524320155382e-04,-3.599999999999999728e-02,-1.000000000000000021e-03,1.499999999999999944e-02
