# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.074990000000000000e+05,1.449999999999999900e-01,2.099999999999999922e-01,4.689999999999999725e-01,4.000000000000000083e-03,-1.799999999999999864e-02,3.000000000000000062e-03,5.500000000000000028e-02,-2.069999999999999896e-01,9.939000000000000057e+00,5.535082435902524342e-03,4.151311826926892823e-03,1.383770608975631086e-03,9.999751070158922062e-01,1.959183514118194580e-01,1.202630996704101562e-01,1.650780737400054932e-01,1.578831076622009277e-01,7.968902587890625000e-01,5.812683105468750000e-01,7.183380126953125000e-01,6.981658935546875000e-01,3.373000000000000220e+00,6.515215417782222573e+01,2.876392682082951069e-04,-2.904522698372602463e-03,-4.971013404428958893e-04,-9.199999999999999845e-02,2.299999999999999961e-02,2.000000000000000042e-02
1.177970000000000000e+05,1.449999999999999900e-01,2.099999999999999922e-01,4.680000000000000271e-01,4.000000000000000083e-03,-1.700000000000000122e-02,-3.000000000000000062e-03,2.290000000000000091e-01,-3.940000000000000169e-01,9.961999999999999744e+00,4.151311826926892823e-03,4.151311826926892823e-03,1.383770608975631086e-03,9.999818090341108245e-01,1.565422415733337402e-01,1.584291458129882812e-01,1.875045597553253174e-01,1.391188800334930420e-01,6.943359375000000000e-01,6.997222900390625000e-01,7.767333984375000000e-01,6.422576904296875000e-01,3.373000000000000220e+00,6.540212305556985939e+01,4.943553940393030643e-04,2.132884459570050240e-03,-2.789927239064127207e-04,-8.999999999999999320e-03,-1.899999999999999953e-02,-3.099999999999999978e-02
1.277820000000000000e+05,1.449999999999999900e-01,2.099999999999999922e-01,4.680000000000000271e-01,5.000000000000000104e-03,-2.000000000000000042e-02,0.000000000000000000e+00,2.969999999999999862e-01,-3.780000000000000027e-01,1.035999999999999943e+01,4.151311826926892823e-03,4.151311826926892823e-03,1.383770608975631086e-03,9.999818090341108245e-01,2.017046511173248291e-01,1.521523892879486084e-01,1.710290312767028809e-01,1.157328486442565918e-01,8.101806640625000000e-01,6.815948486328125000e-01,7.344970703125000000e-01,5.659027099609375000e-01,3.373000000000000220e+00,6.530264223508999066e+01,-2.846607239916920662e-03,2.436934591969475150e-04,-6.290907040238380432e-04,-5.000000000000000278e-02,-5.000000000000000278e-02,5.199999999999999761e-02
1.375590000000000000e+05,1.449999999999999900e-01,2.099999999999999922e-01,4.680000000000000271e-01,5.000000000000000104e-03,-2.100000000000000130e-02,4.000000000000000083e-03,1.489999999999999936e-01,-2.790000000000000258e-01,1.008799999999999919e+01,4.151311826926892823e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999865961624806454e-01,2.011138349771499634e-01,1.559160500764846802e-01,1.607438474893569946e-01,1.214206367731094360e-01,8.088531494140625000e-01,6.925354003906250000e-01,7.062683105468750000e-01,5.851440429687500000e-01,3.373000000000000220e+00,6.515742806484210803e+01,-3.176270285621285439e-03,-2.492371713742613792e-04,-5.071259220130741596e-04,-2.400000000000000050e-02,-1.799999999999999864e-02,1.899999999999999953e-02
1.474330000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.680000000000000271e-01,6.000000000000000125e-03,-2.199999999999999872e-02,5.000000000000000104e-03,1.400000000000000029e-02,7.299999999999999545e-02,9.967000000000000526e+00,4.151311826926892823e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999865961624806454e-01,1.615816354751586914e-01,1.674523055553436279e-01,1.958160400390625000e-01,1.139878407120704651e-01,7.086334228515625000e-01,7.248535156250000000e-01,7.966461181640625000e-01,5.599060058593750000e-01,3.373000000000000220e+00,6.512108199093319172e+01,-8.158617420122027397e-04,3.720748703926801682e-03,-4.557450884021818638e-04,-2.999999999999999889e-02,-5.700000000000000205e-02,6.000000000000000125e-03
1.573140000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.680000000000000271e-01,6.000000000000000125e-03,-2.199999999999999872e-02,6.000000000000000125e-03,1.199999999999999956e-01,-1.100000000000000006e-01,9.901999999999999247e+00,4.151311826926892823e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999865961624806454e-01,1.823942959308624268e-01,1.333061158657073975e-01,1.850531697273254395e-01,1.376978158950805664e-01,7.640228271484375000e-01,6.239624023437500000e-01,7.706756591796875000e-01,6.378326416015625000e-01,3.373000000000000220e+00,6.508169188776511760e+01,2.991305082105100155e-04,-7.351819658651947975e-05,-5.786611582152545452e-04,-1.019999999999999934e-01,-6.000000000000000125e-03,3.400000000000000244e-02
1.671920000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.680000000000000271e-01,6.000000000000000125e-03,-2.100000000000000130e-02,6.000000000000000125e-03,1.970000000000000084e-01,-1.519999999999999962e-01,9.845000000000000639e+00,2.767541217951262171e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999913832679337977e-01,1.635909080505371094e-01,1.628028452396392822e-01,1.666355133056640625e-01,1.453788578510284424e-01,7.142333984375000000e-01,7.120361328125000000e-01,7.226257324218750000e-01,6.614379882812500000e-01,3.373000000000000220e+00,6.507728077949732892e+01,-6.100650061853230000e-04,8.684095228090882301e-04,-1.322682364843785763e-04,-7.000000000000000666e-02,-8.999999999999999667e-02,-7.199999999999999456e-02
1.770740000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.680000000000000271e-01,7.000000000000000146e-03,-2.100000000000000130e-02,8.000000000000000167e-03,5.290000000000000258e-01,-2.280000000000000082e-01,1.006300000000000061e+01,2.767541217951262171e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999913832679337977e-01,1.835130602121353149e-01,1.114011853933334351e-01,1.817845851182937622e-01,1.612090319395065308e-01,7.668457031250000000e-01,5.509338378906250000e-01,7.624816894531250000e-01,7.075805664062500000e-01,3.373000000000000220e+00,6.502628569452282647e+01,2.039834391325712204e-03,-2.186501165851950645e-03,-5.561245488934218884e-04,-5.700000000000000205e-02,-2.900000000000000147e-02,2.900000000000000147e-02
1.869550000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.680000000000000271e-01,7.000000000000000146e-03,-2.000000000000000042e-02,8.000000000000000167e-03,3.529999999999999805e-01,-1.280000000000000027e-01,9.803000000000000824e+00,2.767541217951262171e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999913832679337977e-01,1.662511378526687622e-01,1.645370274782180786e-01,1.850473731756210327e-01,1.219745129346847534e-01,7.215728759765625000e-01,7.168579101562500000e-01,7.706756591796875000e-01,5.870056152343750000e-01,3.373000000000000220e+00,6.501631513162003273e+01,-1.008316525258123875e-03,2.603230066597461700e-03,-3.887218481395393610e-04,-5.999999999999999778e-02,-1.000000000000000021e-02,-1.200000000000000025e-02
1.968330000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.680000000000000271e-01,7.000000000000000146e-03,-2.000000000000000042e-02,8.000000000000000167e-03,2.399999999999999911e-01,-2.359999999999999876e-01,9.859999999999999432e+00,2.767541217951262171e-03,2.767541217951262171e-03,1.383770608975631086e-03,9.999913832679337977e-01,1.914425343275070190e-01,1.087854355573654175e-01,1.933739632368087769e-01,1.443288773298263550e-01,7.862854003906250000e-01,5.417785644531250000e-01,7.908935546875000000e-01,6.582641601562500000e-01,3.373000000000000220e+00,6.502862491860422267e+01,1.589923747815191746e-03,-1.426036935299634933e-03,-7.902130018919706345e-04,-1.099999999999999936e-02,-5.099999999999999672e-02,8.300000000000000433e-02
2.067090000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.680000000000000271e-01,7.000000000000000146e-03,-1.899999999999999953e-02,8.000000000000000167e-03,2.979999999999999871e-01,-3.290000000000000147e-01,9.845000000000000639e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.704825460910797119e-01,1.420023739337921143e-01,1.883322596549987793e-01,1.370082497596740723e-01,7.330322265625000000e-01,6.511535644531250000e-01,7.787628173828125000e-01,6.356658935546875000e-01,3.373000000000000220e+00,6.501788271554991638e+01,5.454160855151712894e-04,9.691813611425459385e-04,-4.788252699654549360e-04,-8.500000000000000611e-02,-4.200000000000000261e-02,5.000000000000000104e-03
2.165900000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.680000000000000271e-01,7.000000000000000146e-03,-1.899999999999999953e-02,8.000000000000000167e-03,2.550000000000000044e-01,-2.449999999999999956e-01,9.891999999999999460e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.798625588417053223e-01,1.358270049095153809e-01,1.903759837150573730e-01,1.317183971405029297e-01,7.575988769531250000e-01,6.319580078125000000e-01,7.837219238281250000e-01,6.188964843750000000e-01,3.373000000000000220e+00,6.501365388448328986e+01,2.717345487326383591e-04,6.203601951710879803e-04,-6.161588244140148163e-04,3.599999999999999728e-02,-4.499999999999999833e-02,3.699999999999999817e-02
2.264690000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.670000000000000262e-01,7.000000000000000146e-03,-1.799999999999999864e-02,3.000000000000000062e-03,2.750000000000000222e-01,-1.809999999999999942e-01,9.871000000000000441e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.609757989645004272e-01,1.279984861612319946e-01,2.020400017499923706e-01,1.488180309534072876e-01,7.069244384765625000e-01,6.068725585937500000e-01,8.109436035156250000e-01,6.717529296875000000e-01,3.373000000000000220e+00,6.522245849430500186e+01,2.625505207106471062e-03,8.589088683947920799e-04,-5.171957309357821941e-04,-7.199999999999999456e-02,-1.200000000000000025e-02,1.099999999999999936e-02
2.363490000000000000e+05,1.449999999999999900e-01,2.089999999999999913e-01,4.670000000000000262e-01,7.000000000000000146e-03,-1.799999999999999864e-02,2.000000000000000042e-03,1.910000000000000031e-01,-1.529999999999999971e-01,1.002699999999999925e+01,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,2.058387994766235352e-01,1.567748486995697021e-01,1.501739621162414551e-01,1.280194818973541260e-01,8.194122314453125000e-01,6.949920654296875000e-01,6.757812500000000000e-01,6.069335937500000000e-01,3.373000000000000220e+00,6.532182387255747358e+01,-3.581645898520946503e-03,-1.141671440564095974e-03,-4.273106169421225786e-04,4.800000000000000100e-02,-7.499999999999999722e-02,-8.999999999999999320e-03
2.463320000000000000e+05,1.439999999999999891e-01,2.089999999999999913e-01,4.670000000000000262e-01,4.000000000000000083e-03,-1.700000000000000122e-02,0.000000000000000000e+00,6.229999999999999982e-01,-9.900000000000000466e-02,9.680999999999999162e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.313369423151016235e-01,1.329953968524932861e-01,2.320034801959991455e-01,1.448987722396850586e-01,6.176605224609375000e-01,6.229705810546875000e-01,8.724365234375000000e-01,6.599884033203125000e-01,3.373000000000000220e+00,6.536540027544525344e+01,4.775936249643564224e-03,3.765901317819952965e-03,-5.126775940880179405e-04,-3.500000000000000333e-02,1.600000000000000033e-02,1.000000000000000021e-02
2.562180000000000000e+05,1.439999999999999891e-01,2.089999999999999913e-01,4.670000000000000262e-01,2.000000000000000042e-03,-1.600000000000000033e-02,-1.000000000000000021e-03,3.479999999999999760e-01,-5.399999999999999939e-02,9.743999999999999773e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.811511665582656860e-01,1.639953106641769409e-01,1.924044638872146606e-01,1.043127626180648804e-01,7.619934082031250000e-01,7.164306640625000000e-01,7.897186279296875000e-01,5.268707275390625000e-01,3.366999999999999993e+00,6.542953147071581554e+01,-2.054677577689290047e-03,3.009553300216794014e-03,-6.314854254014790058e-04,5.000000000000000278e-02,-6.199999999999999956e-02,3.599999999999999728e-02
2.659860000000000000e+05,1.439999999999999891e-01,2.089999999999999913e-01,4.670000000000000262e-01,2.000000000000000042e-03,-1.600000000000000033e-02,-2.000000000000000042e-03,6.300000000000000044e-02,-1.509999999999999953e-01,9.679000000000000270e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.458345204591751099e-01,1.179028153419494629e-01,2.258580327033996582e-01,1.527757942676544189e-01,6.638488769531250000e-01,5.742797851562500000e-01,8.620147705078125000e-01,6.844787597656250000e-01,3.366999999999999993e+00,6.548126174040162084e+01,4.874643869698047638e-03,1.915574772283434868e-03,-6.060837185941636562e-04,5.000000000000000104e-03,1.099999999999999936e-02,2.699999999999999969e-02
2.758660000000000000e+05,1.439999999999999891e-01,2.089999999999999913e-01,4.660000000000000253e-01,1.000000000000000021e-03,-1.600000000000000033e-02,-3.000000000000000062e-03,1.239999999999999991e-01,-1.700000000000000122e-01,9.817999999999999616e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.796718239784240723e-01,1.512089967727661133e-01,1.874911785125732422e-01,1.243755221366882324e-01,7.582244873046875000e-01,6.798858642578125000e-01,7.778320312500000000e-01,5.959777832031250000e-01,3.366999999999999993e+00,6.551962501533655825e+01,-8.066994487307965755e-04,1.470194314606487751e-03,-5.494708893820643425e-04,1.799999999999999864e-02,2.000000000000000042e-03,1.200000000000000025e-02
2.857450000000000000e+05,1.439999999999999891e-01,2.089999999999999913e-01,4.660000000000000253e-01,1.000000000000000021e-03,-1.499999999999999944e-02,-2.000000000000000042e-03,2.710000000000000187e-01,2.000000000000000042e-03,9.958000000000000185e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.617246568202972412e-01,1.127140522003173828e-01,1.979233026504516602e-01,1.701512038707733154e-01,7.100982666015625000e-01,5.564727783203125000e-01,8.026885986328125000e-01,7.332458496093750000e-01,3.366999999999999993e+00,6.549574062607946701e+01,3.972630016505718231e-03,-9.010732755996286869e-04,-4.606962320394814014e-04,4.900000000000000189e-02,2.800000000000000058e-02,-1.000000000000000021e-02
2.956300000000000000e+05,1.439999999999999891e-01,2.089999999999999913e-01,4.660000000000000253e-01,1.000000000000000021e-03,-1.499999999999999944e-02,-1.000000000000000021e-03,2.389999999999999902e-01,-2.429999999999999938e-01,9.833000000000000185e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,2.172662168741226196e-01,1.185330301523208618e-01,1.571776717901229858e-01,1.490021795034408569e-01,8.448944091796875000e-01,5.764160156250000000e-01,6.972198486328125000e-01,6.733551025390625000e-01,3.366999999999999993e+00,6.544129442609656166e+01,-1.256643678061664104e-03,-3.842037403956055641e-03,-6.414521485567092896e-04,4.599999999999999922e-02,7.299999999999999545e-02,3.099999999999999978e-02
3.055040000000000000e+05,1.439999999999999891e-01,2.089999999999999913e-01,4.660000000000000253e-01,1.000000000000000021e-03,-1.499999999999999944e-02,-1.000000000000000021e-03,3.420000000000000262e-01,-1.310000000000000053e-01,9.689000000000000057e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,1.568415164947509766e-01,1.640142798423767090e-01,1.962199807167053223e-01,1.248711273074150085e-01,6.962585449218750000e-01,7.164916992187500000e-01,7.987365722656250000e-01,5.976104736328125000e-01,3.366999999999999993e+00,6.543801343647589874e+01,9.983177733374759555e-06,3.331389976665377617e-03,-3.850566281471401453e-04,6.700000000000000400e-02,1.899999999999999953e-02,-2.900000000000000147e-02
3.153860000000000000e+05,1.439999999999999891e-01,2.089999999999999913e-01,4.660000000000000253e-01,1.000000000000000021e-03,-1.499999999999999944e-02,-2.000000000000000042e-03,3.360000000000000209e-01,-1.950000000000000067e-01,9.650999999999999801e+00,2.767541217951262171e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,2.298050522804260254e-01,1.018701493740081787e-01,1.769067049026489258e-01,1.338033378124237061e-01,8.695373535156250000e-01,5.180969238281250000e-01,7.510986328125000000e-01,6.265716552734375000e-01,3.366999999999999993e+00,6.548269565438397422e+01,-8.894756319932639599e-04,-3.599095623940229416e-03,-1.026229700073599815e-03,6.300000000000000044e-02,7.099999999999999367e-02,1.219999999999999973e-01
3.253660000000000000e+05,1.439999999999999891e-01,2.099999999999999922e-01,4.660000000000000253e-01,2.000000000000000042e-03,-1.200000000000000025e-02,-4.000000000000000083e-03,1.529999999999999971e-01,-1.990000000000000102e-01,9.673999999999999488e+00,4.151311826926892823e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999865961624806454e-01,1.384579837322235107e-01,1.308628171682357788e-01,2.201141566038131714e-01,1.536397188901901245e-01,6.412200927734375000e-01,6.171569824218750000e-01,8.506774902343750000e-01,6.869964599609375000e-01,3.366999999999999993e+00,6.555297566723993441e+01,4.430718254297971725e-03,2.498035784810781479e-03,-4.444177320692688227e-04,6.300000000000000044e-02,2.299999999999999961e-02,-1.899999999999999953e-02
3.352460000000000000e+05,1.439999999999999891e-01,2.099999999999999922e-01,4.660000000000000253e-01,2.000000000000000042e-03,-1.000000000000000021e-02,-4.000000000000000083e-03,3.099999999999999978e-02,-2.660000000000000142e-01,9.852999999999999758e+00,4.151311826926892823e-03,1.383770608975631086e-03,2.767541217951262171e-03,9.999865961624806454e-01,1.819977015256881714e-01,1.048474162817001343e-01,2.166592925786972046e-01,1.397484987974166870e-01,7.641448974609375000e-01,5.287933349609375000e-01,8.436431884765625000e-01,6.452331542968750000e-01,3.366999999999999993e+00,6.557114262828768858e+01,2.951294882223010063e-03,-1.016035912471124902e-05,-9.243665263056755066e-04,3.300000000000000155e-02,-1.299999999999999940e-02,9.600000000000000200e-02
3.451250000000000000e+05,1.439999999999999891e-01,2.099999999999999922e-01,4.660000000000000253e-01,2.000000000000000042e-03,-1.000000000000000021e-02,-2.000000000000000042e-03,-5.399999999999999939e-02,-2.379999999999999893e-01,9.993000000000000327e+00,4.151311826926892823e-03,1.383770608975631086e-03,4.151311826926892823e-03,9.999818090341108245e-01,1.878146976232528687e-01,1.184099763631820679e-01,1.841372698545455933e-01,1.523115485906600952e-01,7.786254882812500000e-01,5.760040283203125000e-01,7.695159912109375000e-01,6.831207275390625000e-01,3.366999999999999993e+00,6.551207873920903069e+01,1.282301731407642365e-03,-1.594340428709983826e-03,-6.073827389627695084e-04,6.300000000000000044e-02,-8.000000000000000167e-03,1.700000000000000122e-02
3.544770000000000000e+05,1.439999999999999891e-01,2.099999999999999922e-01,4.660000000000000253e-01,2.000000000000000042e-03,-1.099999999999999936e-02,0.000000000000000000e+00,-3.699999999999999817e-02,-1.670000000000000095e-01,1.004100000000000037e+01,4.151311826926892823e-03,1.383770608975631086e-03,4.151311826926892823e-03,9.999818090341108245e-01,1.899432986974716187e-01,1.263452321290969849e-01,1.922749131917953491e-01,1.333699375391006470e-01,7.837982177734375000e-01,6.024627685546875000e-01,7.894134521484375000e-01,6.251831054687500000e-01,3.366999999999999993e+00,6.543663420565387412e+01,3.969541285187005997e-04,-1.991098833968862891e-04,-7.350182277150452137e-04,7.900000000000000078e-02,2.000000000000000042e-02,4.499999999999999833e-02
3.647820000000000000e+05,1.439999999999999891e-01,2.099999999999999922e-01,4.660000000000000253e-01,3.000000000000000062e-03,-1.000000000000000021e-02,1.000000000000000021e-03,2.849999999999999756e-01,-3.320000000000000173e-01,9.853999999999999204e+00,5.535082435902524342e-03,1.383770608975631086e-03,4.151311826926892823e-03,9.999751070158922062e-01,1.855471432209014893e-01,1.414606869220733643e-01,1.753627657890319824e-01,1.390724778175354004e-01,7.730255126953125000e-01,6.505279541015625000e-01,7.470703125000000000e-01,6.431427001953125000e-01,3.366999999999999993e+00,6.538665379709910042e+01,-5.334088928066194057e-04,-3.307633742224425077e-04,-4.822602786589413881e-04,1.719999999999999862e-01,-4.200000000000000261e-02,-1.499999999999999944e-02
