# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.084870000000000000e+05,-2.560000000000000053e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.299999999999999961e-02,0.000000000000000000e+00,8.000000000000000167e-03,1.960000000000000075e-01,-3.880000000000000115e-01,9.471000000000000085e+00,8.302623653853785646e-03,4.151311826926892823e-03,-4.151311826926892823e-03,9.999482984938239394e-01,2.314557135105133057e-01,2.221416532993316650e-01,2.193609178066253662e-01,1.713120639324188232e-01,8.544464111328125000e-01,8.368225097656250000e-01,8.313293457031250000e-01,7.199554443359375000e-01,3.446000000000000174e+00,8.606221697746066468e+01,-2.669655717909336090e-03,1.643377239815890789e-03,-3.441775334067642689e-04,4.889999999999999902e-01,-3.000000000000000062e-03,1.200000000000000025e-02
1.183730000000000000e+05,-2.560000000000000053e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.299999999999999961e-02,-1.000000000000000021e-03,6.000000000000000125e-03,2.800000000000000266e-01,-4.149999999999999800e-01,9.667999999999999261e+00,1.107016487180504868e-02,4.151311826926892823e-03,-4.151311826926892823e-03,9.999214892530023935e-01,2.976335287094116211e-01,1.873771101236343384e-01,1.832884997129440308e-01,1.770027726888656616e-01,9.442443847656250000e-01,7.617950439453125000e-01,7.517547607421875000e-01,7.358856201171875000e-01,3.440999999999999837e+00,8.616737269480293548e+01,-5.291394889354705811e-03,-4.411103203892707825e-03,-6.992528797127306461e-04,4.349999999999999978e-01,2.039999999999999869e-01,9.700000000000000289e-02
1.282500000000000000e+05,-2.560000000000000053e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.299999999999999961e-02,-3.000000000000000062e-03,5.000000000000000104e-03,2.520000000000000018e-01,-5.560000000000000497e-01,9.896000000000000796e+00,1.245393548078067847e-02,5.535082435902524342e-03,-4.151311826926892823e-03,9.998985093316140604e-01,1.818017512559890747e-01,1.903266161680221558e-01,2.351686507463455200e-01,2.383838146924972534e-01,7.469329833984375000e-01,7.677764892578125000e-01,8.611450195312500000e-01,8.667907714843750000e-01,3.446000000000000174e+00,8.620599723372619394e+01,4.303060472011566162e-03,2.252710692118853331e-04,7.044002268230542541e-05,1.570000000000000007e-01,2.580000000000000071e-01,-8.699999999999999400e-02
1.381300000000000000e+05,-2.560000000000000053e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.299999999999999961e-02,-5.000000000000000104e-03,5.000000000000000104e-03,4.159999999999999809e-01,-4.109999999999999765e-01,9.694000000000000838e+00,1.245393548078067847e-02,6.918853044878154994e-03,-4.151311826926892823e-03,9.998898917249336993e-01,2.052805721759796143e-01,1.710049211978912354e-01,2.480336129665374756e-01,2.142497003078460693e-01,8.007812500000000000e-01,7.180480957031250000e-01,8.816680908203125000e-01,8.197937011718750000e-01,3.451999999999999957e+00,8.548102004569362578e+01,3.648578887805342674e-03,-2.086267522827256471e-05,-4.083573585376143456e-04,-8.200000000000000344e-02,2.790000000000000258e-01,2.900000000000000147e-02
1.480140000000000000e+05,-2.560000000000000053e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.299999999999999961e-02,-7.000000000000000146e-03,4.000000000000000083e-03,5.040000000000000036e-01,-1.199999999999999956e-01,9.941000000000000725e+00,1.107016487180504868e-02,8.302623653853785646e-03,-4.151311826926892823e-03,9.998956368043062648e-01,2.030210942029953003e-01,1.864406615495681763e-01,2.295857518911361694e-01,2.255534678697586060e-01,7.958068847656250000e-01,7.572784423828125000e-01,8.497924804687500000e-01,8.422241210937500000e-01,3.451999999999999957e+00,8.609592003195292875e+01,2.786458702757954597e-03,-5.323720397427678108e-04,-1.236763346241787076e-04,-2.640000000000000124e-01,1.970000000000000084e-01,-3.599999999999999728e-02
1.578880000000000000e+05,-2.560000000000000053e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.299999999999999961e-02,-8.999999999999999320e-03,5.000000000000000104e-03,6.290000000000000036e-01,-1.930000000000000049e-01,9.723000000000000753e+00,1.107016487180504868e-02,9.686394262829417165e-03,-4.151311826926892823e-03,9.998831890906115794e-01,2.221821844577789307e-01,1.400931477546691895e-01,2.765366137027740479e-01,2.066113352775573730e-01,8.357086181640625000e-01,6.298065185546875000e-01,9.218444824218750000e-01,8.036651611328125000e-01,3.451999999999999957e+00,8.617974324085417948e+01,5.128191318362951279e-03,-5.160656291991472244e-04,-9.120859322138130665e-04,-1.869999999999999996e-01,2.210000000000000020e-01,1.499999999999999944e-01
1.677660000000000000e+05,-2.560000000000000053e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.699999999999999969e-02,-1.099999999999999936e-02,4.000000000000000083e-03,8.279999999999999583e-01,-4.620000000000000218e-01,9.842000000000000526e+00,9.686394262829417165e-03,9.686394262829417165e-03,-4.151311826926892823e-03,9.998975518234284321e-01,2.085119932889938354e-01,2.168950289487838745e-01,2.129718810319900513e-01,2.075963169336318970e-01,8.077545166015625000e-01,8.251953125000000000e-01,8.171539306640625000e-01,8.057861328125000000e-01,3.451999999999999957e+00,8.623600613694185313e+01,-2.052937779808416963e-04,5.837288917973637581e-04,1.804475323297083378e-05,-2.010000000000000120e-01,8.000000000000000167e-03,-7.399999999999999634e-02
1.776460000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.900000000000000147e-02,-1.200000000000000025e-02,5.000000000000000104e-03,6.139999999999999902e-01,-5.099999999999999672e-02,1.001399999999999935e+01,9.686394262829417165e-03,9.686394262829417165e-03,-4.151311826926892823e-03,9.998975518234284321e-01,2.277448177337646484e-01,1.833579540252685547e-01,2.537739276885986328e-01,1.811099052429199219e-01,8.463592529296875000e-01,7.496948242187500000e-01,8.906402587890625000e-01,7.440948486328125000e-01,3.451999999999999957e+00,8.623716663512250591e+01,1.008945284411311150e-03,1.199697260744869709e-03,-7.023054058663547039e-04,-6.500000000000000222e-02,-1.509999999999999953e-01,1.010000000000000064e-01
1.875230000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.999999999999999889e-02,-1.299999999999999940e-02,6.000000000000000125e-03,5.610000000000000542e-01,-6.700000000000000400e-02,1.000000000000000000e+01,8.302623653853785646e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999224467382661352e-01,1.541089564561843872e-01,2.071714848279953003e-01,2.747838199138641357e-01,2.094739228487014771e-01,6.714172363281250000e-01,8.048706054687500000e-01,9.196929931640625000e-01,8.097991943359375000e-01,3.451999999999999957e+00,8.619145758898129372e+01,5.217484664171934128e-03,5.022117868065834045e-03,-7.348418876063078642e-05,-2.159999999999999976e-01,-2.240000000000000047e-01,-5.199999999999999761e-02
1.974040000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.999999999999999889e-02,-1.400000000000000029e-02,1.000000000000000021e-02,2.520000000000000018e-01,-7.000000000000000146e-03,9.849999999999999645e+00,6.918853044878154994e-03,6.918853044878154994e-03,-4.151311826926892823e-03,9.999435111821078914e-01,2.429900467395782471e-01,1.933037340641021729e-01,2.106601893901824951e-01,1.966697275638580322e-01,8.734130859375000000e-01,7.736816406250000000e-01,8.123168945312500000e-01,7.814941406250000000e-01,3.451999999999999957e+00,8.599629946561884708e+01,-1.228832872584462166e-03,-1.514447503723204136e-03,-3.820605925284326077e-04,-8.899999999999999578e-02,-1.270000000000000018e-01,2.400000000000000050e-02
2.072810000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.109999999999999765e-01,2.999999999999999889e-02,-1.499999999999999944e-02,1.200000000000000025e-02,2.530000000000000027e-01,-3.599999999999999728e-02,9.939999999999999503e+00,6.918853044878154994e-03,6.918853044878154994e-03,-4.151311826926892823e-03,9.999435111821078914e-01,1.841316223144531250e-01,2.525106072425842285e-01,2.335199415683746338e-01,1.724455356597900391e-01,7.516174316406250000e-01,8.887023925781250000e-01,8.569793701171875000e-01,7.218475341796875000e-01,3.451999999999999957e+00,8.589273563583327586e+01,-1.301505719311535358e-03,5.492242053151130676e-03,4.382751285447739065e-05,-3.799999999999999906e-02,-4.000000000000000083e-02,-8.000000000000000167e-02
2.171610000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.999999999999999889e-02,-1.600000000000000033e-02,1.200000000000000025e-02,5.300000000000000266e-01,-4.959999999999999964e-01,9.737999999999999545e+00,8.302623653853785646e-03,6.918853044878154994e-03,-4.151311826926892823e-03,9.999329790156545883e-01,2.561974227428436279e-01,2.538591921329498291e-01,1.940724849700927734e-01,1.382687091827392578e-01,8.943023681640625000e-01,8.907775878906250000e-01,7.754669189453125000e-01,6.241912841796875000e-01,3.451999999999999957e+00,8.587133629241850485e+01,-7.539826445281505585e-03,2.268349984660744667e-03,-3.488520160317420959e-04,2.760000000000000231e-01,-4.800000000000000100e-02,1.799999999999999864e-02
2.270390000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.999999999999999889e-02,-1.600000000000000033e-02,8.999999999999999320e-03,2.359999999999999876e-01,-1.219999999999999973e-01,9.525000000000000355e+00,8.302623653853785646e-03,6.918853044878154994e-03,-4.151311826926892823e-03,9.999329790156545883e-01,1.737243086099624634e-01,1.893514841794967651e-01,2.752688229084014893e-01,2.049018591642379761e-01,7.251892089843750000e-01,7.643127441406250000e-01,9.202880859375000000e-01,7.999420166015625000e-01,3.451999999999999957e+00,8.595784505208332860e+01,4.967914894223213196e-03,3.648420795798301697e-03,-3.284387930762022734e-04,4.599999999999999922e-02,-2.299999999999999961e-02,1.000000000000000021e-02
2.369190000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.900000000000000147e-02,-1.700000000000000122e-02,7.000000000000000146e-03,4.680000000000000271e-01,2.199999999999999872e-02,9.791999999999999815e+00,8.302623653853785646e-03,6.918853044878154994e-03,-4.151311826926892823e-03,9.999329790156545883e-01,1.860375702381134033e-01,2.326255142688751221e-01,2.120961248874664307e-01,2.135502994060516357e-01,7.562866210937500000e-01,8.553619384765625000e-01,8.153228759765625000e-01,8.183441162109375000e-01,3.451999999999999957e+00,8.606620884816580030e+01,2.962776925414800644e-04,1.914863591082394123e-03,2.882528351619839668e-04,-3.099999999999999978e-02,-5.700000000000000205e-02,-1.330000000000000071e-01
2.467970000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.900000000000000147e-02,-1.799999999999999864e-02,5.000000000000000104e-03,5.290000000000000258e-01,-1.620000000000000051e-01,9.513999999999999346e+00,8.302623653853785646e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999415962510039835e-01,1.339750438928604126e-01,1.572252959012985229e-01,3.022431433200836182e-01,2.518602907657623291e-01,6.108093261718750000e-01,6.803131103515625000e-01,9.417572021484375000e-01,8.876953125000000000e-01,3.451999999999999957e+00,8.616756104791079451e+01,1.115403417497873306e-02,3.123986767604947090e-03,-1.627955207368358970e-04,-2.149999999999999967e-01,-3.899999999999999994e-02,-2.299999999999999961e-02
2.566770000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.900000000000000147e-02,-1.799999999999999864e-02,3.000000000000000062e-03,4.380000000000000004e-01,-1.519999999999999962e-01,9.920999999999999375e+00,6.918853044878154994e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999454261095447327e-01,1.147016659379005432e-01,2.826426327228546143e-01,3.014838993549346924e-01,1.471878439188003540e-01,5.476379394531250000e-01,9.290161132812500000e-01,9.410247802734375000e-01,6.511993408203125000e-01,3.451999999999999957e+00,8.624016813303474294e+01,2.177638933062553406e-03,1.367135904729366302e-02,8.186928607756271958e-05,-3.029999999999999916e-01,-2.419999999999999929e-01,-7.799999999999999989e-02
2.665540000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.800000000000000058e-02,-1.899999999999999953e-02,2.000000000000000042e-03,3.049999999999999933e-01,-2.400000000000000050e-02,9.609999999999999432e+00,5.535082435902524342e-03,4.151311826926892823e-03,-5.535082435902524342e-03,9.999607453970236204e-01,1.386858373880386353e-01,2.576190233230590820e-01,2.926806807518005371e-01,1.574491113424301147e-01,6.254730224609375000e-01,8.964080810546875000e-01,9.397277832031250000e-01,6.809387207031250000e-01,3.451999999999999957e+00,8.628283922582347998e+01,2.283597365021705627e-03,1.078329514712095261e-02,-9.779020911082625389e-05,-2.099999999999999922e-01,-3.659999999999999920e-01,-3.400000000000000244e-02
2.764340000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.699999999999999969e-02,-1.799999999999999864e-02,0.000000000000000000e+00,-5.199999999999999761e-02,4.299999999999999656e-02,9.739000000000000767e+00,4.151311826926892823e-03,1.383770608975631086e-03,-5.535082435902524342e-03,9.999751070158922062e-01,2.234678715467453003e-01,2.349645644426345825e-01,2.512963414192199707e-01,1.365305036306381226e-01,8.382110595703125000e-01,8.595581054687500000e-01,8.868255615234375000e-01,6.188049316406250000e-01,3.451999999999999957e+00,8.626496390829755967e+01,-2.995539223775267601e-03,5.356865469366312027e-03,-6.196149042807519436e-04,1.099999999999999936e-02,-4.279999999999999916e-01,9.099999999999999756e-02
2.863120000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.599999999999999881e-02,-1.799999999999999864e-02,0.000000000000000000e+00,-2.310000000000000109e-01,7.299999999999999545e-02,9.750999999999999446e+00,5.535082435902524342e-03,0.000000000000000000e+00,-4.151311826926892823e-03,9.999760644498164597e-01,2.308869510889053345e-01,2.190500050783157349e-01,2.482503503561019897e-01,1.493320316076278687e-01,8.534088134765625000e-01,8.307189941406250000e-01,8.832550048828125000e-01,6.585845947265625000e-01,3.446000000000000174e+00,8.639340857603984603e+01,-2.221215749159455299e-03,3.694548038765788078e-03,-6.645316607318818569e-04,1.960000000000000075e-01,-1.039999999999999952e-01,9.500000000000000111e-02
2.961920000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.500000000000000139e-02,-1.899999999999999953e-02,0.000000000000000000e+00,-2.900000000000000147e-02,-5.899999999999999689e-02,9.928000000000000824e+00,5.535082435902524342e-03,1.383770608975631086e-03,-4.151311826926892823e-03,9.999751070158922062e-01,2.945559322834014893e-01,1.655070632696151733e-01,1.463276892900466919e-01,2.411631792783737183e-01,9.419708251953125000e-01,7.043762207031250000e-01,6.496887207031250000e-01,8.715667724609375000e-01,3.446000000000000174e+00,8.639692652602199985e+01,-3.078973153606057167e-03,-9.498608298599720001e-03,-2.052803320111706853e-04,2.260000000000000064e-01,3.489999999999999769e-01,-1.200000000000000025e-02
3.060700000000000000e+05,-2.550000000000000044e-01,-8.799999999999999489e-02,4.119999999999999774e-01,2.400000000000000050e-02,-2.199999999999999872e-02,1.000000000000000021e-03,4.400000000000000022e-01,-2.240000000000000047e-01,1.007099999999999973e+01,6.918853044878154994e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999569155971561596e-01,1.979092210531234741e-01,1.871547847986221313e-01,2.217362374067306519e-01,2.402349263429641724e-01,7.854766845703125000e-01,7.601318359375000000e-01,8.360290527343750000e-01,8.699798583984375000e-01,3.446000000000000174e+00,8.634405398587567504e+01,3.262893296778202057e-03,-1.241105725057423115e-03,4.646554953069426119e-05,9.199999999999999845e-02,3.960000000000000187e-01,-6.900000000000000577e-02
3.159500000000000000e+05,-2.550000000000000044e-01,-8.899999999999999578e-02,4.119999999999999774e-01,2.599999999999999881e-02,-2.299999999999999961e-02,1.000000000000000021e-03,3.709999999999999964e-01,-1.400000000000000133e-01,9.710000000000000853e+00,6.918853044878154994e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999521283266947780e-01,2.080677300691604614e-01,1.429206877946853638e-01,2.556102871894836426e-01,2.403497844934463501e-01,8.091278076171875000e-01,6.404876708984375000e-01,8.959350585937500000e-01,8.714141845703125000e-01,3.440999999999999837e+00,8.633521961752670393e+01,6.150626111775636673e-03,-2.116504590958356857e-03,-4.824453499168157578e-04,-2.819999999999999729e-01,4.089999999999999747e-01,5.700000000000000205e-02
3.258270000000000000e+05,-2.540000000000000036e-01,-8.899999999999999578e-02,4.119999999999999774e-01,2.699999999999999969e-02,-2.400000000000000050e-02,4.000000000000000083e-03,4.759999999999999787e-01,-1.839999999999999969e-01,9.865000000000000213e+00,5.535082435902524342e-03,6.918853044878154994e-03,-4.151311826926892823e-03,9.999521283266947780e-01,1.820459067821502686e-01,2.336065471172332764e-01,2.303959429264068604e-01,1.997312009334564209e-01,7.475433349609375000e-01,8.583526611328125000e-01,8.525085449218750000e-01,7.896118164062500000e-01,3.446000000000000174e+00,8.621606501113626564e+01,6.141090416349470615e-04,3.488526213914155960e-03,1.253754453500732780e-04,-2.849999999999999756e-01,2.550000000000000044e-01,-8.899999999999999578e-02
3.357070000000000000e+05,-2.540000000000000036e-01,-8.899999999999999578e-02,4.119999999999999774e-01,2.800000000000000058e-02,-2.400000000000000050e-02,7.000000000000000146e-03,7.580000000000000071e-01,3.099999999999999978e-02,1.014700000000000024e+01,4.151311826926892823e-03,8.302623653853785646e-03,-5.535082435902524342e-03,9.999415962510039835e-01,1.635926365852355957e-01,2.197915613651275635e-01,2.586355507373809814e-01,2.023892104625701904e-01,6.991424560546875000e-01,8.321990966796875000e-01,8.991546630859375000e-01,7.955627441406250000e-01,3.446000000000000174e+00,8.607634346054963714e+01,3.294008318334817886e-03,4.770647734403610229e-03,-2.843348170245008077e-07,-1.630000000000000060e-01,8.500000000000000611e-02,-5.199999999999999761e-02
3.455860000000000000e+05,-2.540000000000000036e-01,-8.899999999999999578e-02,4.119999999999999774e-01,2.800000000000000058e-02,-2.299999999999999961e-02,1.000000000000000021e-02,6.400000000000000133e-01,-8.400000000000000522e-02,1.000699999999999967e+01,2.767541217951262171e-03,8.302623653853785646e-03,-5.535082435902524342e-03,9.999463835718879201e-01,1.674890071153640747e-01,1.984422355890274048e-01,2.798753976821899414e-01,1.970719248056411743e-01,7.097473144531250000e-01,7.866821289062500000e-01,9.271392822265625000e-01,7.835540771484375000e-01,3.446000000000000174e+00,8.592034455590048481e+01,4.710012581199407578e-03,4.826289601624011993e-03,-3.111014084424823523e-04,-1.130000000000000032e-01,-3.699999999999999817e-02,2.299999999999999961e-02
3.554660000000000000e+05,-2.540000000000000036e-01,-8.899999999999999578e-02,4.129999999999999782e-01,2.800000000000000058e-02,-2.299999999999999961e-02,1.099999999999999936e-02,2.260000000000000064e-01,2.330000000000000127e-01,9.949999999999999289e+00,2.767541217951262171e-03,6.918853044878154994e-03,-5.535082435902524342e-03,9.999569155971561596e-01,1.827108561992645264e-01,2.277039289474487305e-01,2.316002547740936279e-01,2.003608942031860352e-01,7.480926513671875000e-01,8.462829589843750000e-01,8.535003662109375000e-01,7.898712158203125000e-01,3.451999999999999957e+00,8.586910643465778037e+01,9.141346090473234653e-04,3.234267001971602440e-03,8.252218685811385512e-05,-5.399999999999999939e-02,-2.010000000000000120e-01,-7.000000000000000666e-02
3.653430000000000000e+05,-2.540000000000000036e-01,-8.899999999999999578e-02,4.129999999999999782e-01,2.800000000000000058e-02,-2.199999999999999872e-02,1.099999999999999936e-02,2.409999999999999920e-01,3.880000000000000115e-01,9.891000000000000014e+00,2.767541217951262171e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999655326262313348e-01,1.774184107780456543e-01,1.301822960376739502e-01,2.869858443737030029e-01,2.478130161762237549e-01,7.347412109375000000e-01,5.987701416015625000e-01,9.338226318359375000e-01,8.813171386718750000e-01,3.451999999999999957e+00,8.587151856961963858e+01,9.639200754463672638e-03,-3.420949797146022320e-04,-5.184536566957831383e-04,-1.340000000000000080e-01,-8.599999999999999312e-02,7.699999999999999900e-02
