# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
2.662900000000000000e+05,4.799999999999999822e-01,1.799999999999999864e-02,9.310000000000000497e-01,-2.000000000000000042e-02,-8.999999999999999320e-03,-5.500000000000000028e-02,3.760000000000000009e-01,1.000000000000000021e-02,9.794000000000000483e+00,2.767541217951262171e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.404979377985000610e-01,1.583194583654403687e-01,1.684714108705520630e-01,1.606141179800033569e-01,6.238250732421875000e-01,6.759338378906250000e-01,7.036895751953125000e-01,6.823272705078125000e-01,3.488999999999999879e+00,6.400641437456634719e+01,1.284168334677815437e-03,1.089459285140037537e-03,5.978536501061171293e-05,2.699999999999999969e-02,1.000000000000000021e-03,-1.000000000000000021e-03
2.761580000000000000e+05,4.799999999999999822e-01,1.799999999999999864e-02,9.300000000000000488e-01,-1.899999999999999953e-02,-8.999999999999999320e-03,-5.800000000000000294e-02,2.730000000000000204e-01,1.089999999999999997e-01,9.827999999999999403e+00,2.767541217951262171e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.466289907693862915e-01,1.614336520433425903e-01,1.647108346223831177e-01,1.576467901468276978e-01,6.370086669921875000e-01,6.792297363281250000e-01,6.881713867187500000e-01,6.687164306640625000e-01,3.515000000000000124e+00,6.426302421834246559e+01,6.064835470169782639e-04,9.278095676563680172e-04,4.644383807317353785e-05,3.599999999999999728e-02,-1.000000000000000021e-03,1.000000000000000021e-03
2.860280000000000000e+05,4.799999999999999822e-01,1.799999999999999864e-02,9.300000000000000488e-01,-1.899999999999999953e-02,-8.999999999999999320e-03,-5.500000000000000028e-02,2.879999999999999782e-01,5.199999999999999761e-02,9.942000000000000171e+00,2.767541217951262171e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.454133391380310059e-01,1.611784994602203369e-01,1.646431088447570801e-01,1.592507660388946533e-01,6.292419433593750000e-01,6.742248535156250000e-01,6.836700439453125000e-01,6.689147949218750000e-01,3.536000000000000032e+00,6.426969556390449156e+01,7.340642041526734829e-04,8.976377430371940136e-04,6.223707168828696012e-05,2.999999999999999889e-02,1.400000000000000029e-02,-1.000000000000000021e-03
2.958970000000000000e+05,4.799999999999999822e-01,1.799999999999999864e-02,9.290000000000000480e-01,-2.199999999999999872e-02,-8.999999999999999320e-03,-5.500000000000000028e-02,3.260000000000000120e-01,-6.500000000000000222e-02,9.939000000000000057e+00,2.767541217951262171e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.170296221971511841e-01,1.864290386438369751e-01,1.943242102861404419e-01,1.342132836580276489e-01,5.397644042968750000e-01,7.392730712890625000e-01,7.578430175781250000e-01,5.952453613281250000e-01,3.536000000000000032e+00,6.442366511571418641e+01,1.064004027284681797e-03,5.494657438248395920e-03,5.573088856181129813e-05,2.800000000000000058e-02,2.400000000000000050e-02,-1.000000000000000021e-03
3.057670000000000000e+05,4.789999999999999813e-01,1.799999999999999864e-02,9.290000000000000480e-01,-2.299999999999999961e-02,-8.999999999999999320e-03,-5.199999999999999761e-02,2.550000000000000044e-01,4.299999999999999656e-02,9.968999999999999417e+00,2.767541217951262171e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.283822357654571533e-01,1.619392633438110352e-01,1.851871311664581299e-01,1.566212177276611328e-01,5.758514404296875000e-01,6.752471923828125000e-01,7.351531982421875000e-01,6.605072021484375000e-01,3.540999999999999925e+00,6.443729337445334693e+01,2.184402663260698318e-03,2.635653363540768623e-03,2.994674650835804641e-05,5.000000000000000104e-03,3.300000000000000155e-02,4.000000000000000083e-03
3.156350000000000000e+05,4.789999999999999813e-01,1.799999999999999864e-02,9.280000000000000471e-01,-2.299999999999999961e-02,-8.999999999999999320e-03,-5.099999999999999672e-02,3.150000000000000022e-01,-2.810000000000000275e-01,9.929000000000000270e+00,2.767541217951262171e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.457745730876922607e-01,1.589129567146301270e-01,1.694902479648590088e-01,1.596551537513732910e-01,6.282348632812500000e-01,6.658325195312500000e-01,6.944122314453125000e-01,6.678924560546875000e-01,3.547000000000000153e+00,6.461090025673340165e+01,1.037659472785890102e-03,9.746811119839549065e-04,1.981988498300779611e-05,2.199999999999999872e-02,7.199999999999999456e-02,6.000000000000000125e-03
3.255060000000000000e+05,4.789999999999999813e-01,1.799999999999999864e-02,9.280000000000000471e-01,-2.299999999999999961e-02,-8.999999999999999320e-03,-4.800000000000000100e-02,3.870000000000000107e-01,-7.199999999999999456e-02,9.893000000000000682e+00,2.767541217951262171e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999837238882088863e-01,1.471828967332839966e-01,1.549246460199356079e-01,1.661079078912734985e-01,1.657884269952774048e-01,6.323699951171875000e-01,6.546630859375000000e-01,6.854400634765625000e-01,6.845855712890625000e-01,3.547000000000000153e+00,6.462832595716314188e+01,1.263830345124006271e-03,3.420079883653670549e-04,4.453348810784518719e-05,2.000000000000000042e-02,1.049999999999999961e-01,0.000000000000000000e+00
3.353740000000000000e+05,4.789999999999999813e-01,1.799999999999999864e-02,9.270000000000000462e-01,-2.299999999999999961e-02,-8.999999999999999320e-03,-4.800000000000000100e-02,3.210000000000000075e-01,1.350000000000000089e-01,1.003299999999999947e+01,2.767541217951262171e-03,-2.767541217951262171e-03,2.767541217951262171e-03,9.999885110074119288e-01,1.565485745668411255e-01,1.649024933576583862e-01,1.586087793111801147e-01,1.555444747209548950e-01,6.592407226562500000e-01,6.822052001953125000e-01,6.649932861328125000e-01,6.564178466796875000e-01,3.547000000000000153e+00,6.479147012809730199e+01,-3.096187429036945105e-04,4.844340437557548285e-04,3.173759250785224140e-05,5.000000000000000278e-02,1.229999999999999982e-01,3.000000000000000062e-03
3.452450000000000000e+05,4.789999999999999813e-01,1.799999999999999864e-02,9.270000000000000462e-01,-2.199999999999999872e-02,-8.999999999999999320e-03,-4.299999999999999656e-02,1.839999999999999969e-01,1.839999999999999969e-01,1.015799999999999947e+01,2.767541217951262171e-03,-2.767541217951262171e-03,2.767541217951262171e-03,9.999885110074119288e-01,1.509836316108703613e-01,1.591137051582336426e-01,1.625401377677917480e-01,1.631090044975280762e-01,6.444702148437500000e-01,6.674652099609375000e-01,6.768798828125000000e-01,6.784362792968750000e-01,3.540999999999999925e+00,6.480596116558857034e+01,6.598072941415011883e-04,3.207953996025025845e-04,5.219351805862970650e-05,4.299999999999999656e-02,1.170000000000000068e-01,-1.000000000000000021e-03
3.551150000000000000e+05,4.789999999999999813e-01,1.799999999999999864e-02,9.260000000000000453e-01,-2.100000000000000130e-02,-1.000000000000000021e-02,-4.100000000000000172e-02,1.869999999999999996e-01,8.899999999999999578e-02,1.016999999999999993e+01,4.151311826926892823e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999865961624806454e-01,1.577141582965850830e-01,1.649017333984375000e-01,1.558506786823272705e-01,1.582141518592834473e-01,6.635742187500000000e-01,6.832885742187500000e-01,6.583404541015625000e-01,6.649627685546875000e-01,3.540999999999999925e+00,6.490119492728167927e+01,-3.627911501098424196e-04,2.046681474894285202e-04,5.730622797273099422e-05,4.599999999999999922e-02,1.140000000000000041e-01,-2.000000000000000042e-03
3.649840000000000000e+05,4.789999999999999813e-01,1.799999999999999864e-02,9.260000000000000453e-01,-2.100000000000000130e-02,-1.000000000000000021e-02,-4.200000000000000261e-02,3.039999999999999925e-01,4.100000000000000172e-02,9.949999999999999289e+00,4.151311826926892823e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999865961624806454e-01,1.490569710731506348e-01,1.547149121761322021e-01,1.670628190040588379e-01,1.679261624813079834e-01,6.399383544921875000e-01,6.561889648437500000e-01,6.901550292968750000e-01,6.924591064453125000e-01,3.536000000000000032e+00,6.511323799537713342e+01,1.324429409578442574e-03,2.034183271462097764e-04,3.912760439561679959e-05,4.499999999999999833e-02,8.400000000000000522e-02,2.000000000000000042e-03
