# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.663000000000000000e+03,4.759999999999999787e-01,-4.689999999999999725e-01,9.220000000000000417e-01,-1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,-5.099999999999999672e-02,9.679000000000000270e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,1.547993868589401245e-01,2.026677280664443970e-01,6.879411637783050537e-02,1.826970130205154419e-01,6.214447021484375000e-01,7.384338378906250000e-01,3.333129882812500000e-01,6.933898925781250000e-01,3.709999999999999964e+00,6.207525426337721086e+01,-4.496179986745119095e-03,-2.801608992740511894e-03,9.706275304779410362e-04,2.299999999999999961e-02,4.000000000000000083e-03,3.000000000000000062e-03
1.982100000000000000e+04,4.759999999999999787e-01,-4.699999999999999734e-01,9.220000000000000417e-01,-1.200000000000000025e-02,0.000000000000000000e+00,-2.000000000000000042e-03,-3.400000000000000244e-02,-1.110000000000000014e-01,9.471000000000000085e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,7.911426573991775513e-02,1.930289864540100098e-01,1.408621966838836670e-01,1.972979009151458740e-01,3.731689453125000000e-01,7.173614501953125000e-01,5.815429687500000000e-01,7.268524169921875000e-01,3.709999999999999964e+00,6.221236924998743234e+01,2.800856484100222588e-03,2.438627649098634720e-03,1.022102427668869495e-03,-5.199999999999999761e-02,-4.200000000000000261e-02,-8.999999999999999320e-03
2.948400000000000000e+04,4.759999999999999787e-01,-4.699999999999999734e-01,9.210000000000000409e-01,-1.200000000000000025e-02,-1.000000000000000021e-03,-5.000000000000000104e-03,1.089999999999999997e-01,-7.699999999999999900e-02,9.335000000000000853e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,9.803733229637145996e-02,1.840868294239044189e-01,1.439703404903411865e-01,1.853487193584442139e-01,4.425201416015625000e-01,6.967010498046875000e-01,5.906677246093750000e-01,6.996765136718750000e-01,3.709999999999999964e+00,6.232856488981256859e+01,2.002310473471879959e-03,1.895235734991729259e-03,7.645673467777669430e-04,8.999999999999999320e-03,3.899999999999999994e-02,5.399999999999999939e-02
3.930000000000000000e+04,4.759999999999999787e-01,-4.699999999999999734e-01,9.210000000000000409e-01,-1.200000000000000025e-02,-1.000000000000000021e-03,-1.499999999999999944e-02,1.260000000000000009e-01,-2.560000000000000053e-01,9.211000000000000298e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,1.311385631561279297e-01,1.955378055572509766e-01,7.063115388154983521e-02,2.180126905441284180e-01,5.521545410156250000e-01,7.229614257812500000e-01,3.404998779296875000e-01,7.693634033203125000e-01,3.709999999999999964e+00,6.272377224143490793e+01,-1.613583299331367016e-03,-3.520640078932046890e-03,1.270684530027210712e-03,7.000000000000000146e-03,4.000000000000000083e-03,-6.500000000000000222e-02
4.917700000000000000e+04,4.769999999999999796e-01,-4.699999999999999734e-01,9.210000000000000409e-01,-8.999999999999999320e-03,-2.000000000000000042e-03,-2.100000000000000130e-02,2.030000000000000138e-01,-1.209999999999999964e-01,9.221000000000000085e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,1.169057562947273254e-01,1.848200857639312744e-01,1.056303158402442932e-01,2.107710838317871094e-01,5.078125000000000000e-01,6.995544433593750000e-01,4.699401855468750000e-01,7.563323974609375000e-01,3.705000000000000071e+00,6.300991099179702104e+01,6.226318655535578728e-04,-1.579382689669728279e-03,1.038330490700900555e-03,-8.000000000000000167e-03,-2.599999999999999881e-02,-8.000000000000000167e-03
5.912800000000000000e+04,4.769999999999999796e-01,-4.699999999999999734e-01,9.200000000000000400e-01,-8.000000000000000167e-03,-2.000000000000000042e-03,-2.699999999999999969e-02,2.099999999999999922e-01,1.089999999999999997e-01,9.355999999999999872e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,1.352571845054626465e-01,1.963618695735931396e-01,9.147346019744873047e-02,1.971444785594940186e-01,5.657806396484375000e-01,7.259368896484375000e-01,4.199371337890625000e-01,7.276611328125000000e-01,3.705000000000000071e+00,6.322497378552481706e+01,-1.824383623898029327e-03,-1.890788320451974869e-03,1.000654301606118679e-03,-2.400000000000000050e-02,2.100000000000000130e-02,2.000000000000000042e-03
6.893600000000000000e+04,4.769999999999999796e-01,-4.699999999999999734e-01,9.200000000000000400e-01,-7.000000000000000146e-03,-2.000000000000000042e-03,-2.900000000000000147e-02,3.569999999999999840e-01,-4.000000000000000083e-02,9.407000000000000028e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,1.278637498617172241e-01,2.126042693853378296e-01,9.825353324413299561e-02,1.822560876607894897e-01,5.429840087890625000e-01,7.599945068359375000e-01,4.442291259765625000e-01,6.934509277343750000e-01,3.705000000000000071e+00,6.330047300224031659e+01,-2.543818205595016479e-03,3.130979530396871269e-05,1.012458465993404388e-03,-1.899999999999999953e-02,-3.799999999999999906e-02,2.000000000000000042e-03
7.881700000000000000e+04,4.769999999999999796e-01,-4.699999999999999734e-01,9.200000000000000400e-01,-7.000000000000000146e-03,-3.000000000000000062e-03,-3.500000000000000333e-02,3.880000000000000115e-01,2.580000000000000071e-01,9.432999999999999829e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975630999e-02,9.998965943143257595e-01,1.114418953657150269e-01,2.237666398286819458e-01,1.151636689901351929e-01,1.730876117944717407e-01,4.896697998046875000e-01,7.813415527343750000e-01,5.020751953125000000e-01,6.708984375000000000e-01,3.705000000000000071e+00,6.355349806106053023e+01,-1.992228208109736443e-03,2.308030147105455399e-03,1.021492178551852703e-03,-2.699999999999999969e-02,-5.700000000000000205e-02,1.000000000000000021e-03
8.869500000000000000e+04,4.769999999999999796e-01,-4.699999999999999734e-01,9.190000000000000391e-01,-7.000000000000000146e-03,-3.000000000000000062e-03,-3.899999999999999994e-02,3.220000000000000084e-01,-1.739999999999999880e-01,9.329000000000000625e+00,2.767541217951262171e-03,-4.151311826926892823e-03,-1.383770608975630999e-02,9.998918067550588429e-01,1.262833178043365479e-01,1.748194694519042969e-01,1.094267368316650391e-01,2.145649492740631104e-01,5.380096435546875000e-01,6.752471923828125000e-01,4.828796386718750000e-01,7.638702392578125000e-01,3.705000000000000071e+00,6.372012980244331715e+01,9.710944723337888718e-04,-2.401421312242746353e-03,9.220460779033601284e-04,-3.000000000000000062e-03,-5.199999999999999761e-02,2.599999999999999881e-02
9.857500000000000000e+04,4.769999999999999796e-01,-4.699999999999999734e-01,9.190000000000000391e-01,-7.000000000000000146e-03,-3.000000000000000062e-03,-3.899999999999999994e-02,2.039999999999999869e-01,1.940000000000000058e-01,9.763999999999999346e+00,2.767541217951262171e-03,-4.151311826926892823e-03,-1.383770608975630999e-02,9.998918067550588429e-01,1.040367409586906433e-01,2.118622958660125732e-01,1.159866675734519958e-01,1.935550570487976074e-01,4.654083251953125000e-01,7.596893310546875000e-01,5.057830810546875000e-01,7.208251953125000000e-01,3.700000000000000178e+00,6.375543082039897058e+01,-2.697166637517511845e-04,1.283701858483254910e-03,1.112363766878843307e-03,-1.000000000000000021e-03,-1.130000000000000032e-01,-1.799999999999999864e-02
