# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.262520000000000000e+05,4.829999999999999849e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-4.000000000000000083e-03,-1.700000000000000122e-02,5.839999999999999636e-01,-3.659999999999999920e-01,9.371000000000000441e+00,4.151311826926892823e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999875535854046982e-01,1.519378274679183960e-01,1.794036775827407837e-01,1.491228491067886353e-01,1.462190002202987671e-01,6.398315429687500000e-01,7.131805419921875000e-01,6.317443847656250000e-01,6.232757568359375000e-01,3.577999999999999847e+00,6.388209524747670542e+01,-1.527336891740560532e-03,1.288477913476526737e-03,1.473720767535269260e-04,-1.899999999999999953e-02,-2.199999999999999872e-02,-1.280000000000000027e-01
1.364870000000000000e+05,4.829999999999999849e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-4.000000000000000083e-03,-2.000000000000000042e-02,-5.330000000000000293e-01,-9.569999999999999618e-01,8.965999999999999304e+00,5.535082435902524342e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999837238882088863e-01,1.391443759202957153e-01,1.455231457948684692e-01,2.036375552415847778e-01,1.384020000696182251e-01,6.032104492187500000e-01,6.222686767578125000e-01,7.705535888671875000e-01,6.009521484375000000e-01,3.572999999999999954e+00,6.388451345834528183e+01,2.434090012684464455e-03,3.038337221369147301e-03,-3.531406982801854610e-04,3.699999999999999817e-02,-1.000000000000000056e-01,-3.000000000000000062e-03
1.478720000000000000e+05,4.829999999999999849e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-4.000000000000000083e-03,-2.199999999999999872e-02,1.310000000000000053e+00,-1.239999999999999991e-01,8.980999999999999872e+00,5.535082435902524342e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999808516056868379e-01,1.404537409543991089e-01,1.540472656488418579e-01,1.983483582735061646e-01,1.343661993741989136e-01,6.071777343750000000e-01,6.468811035156250000e-01,7.589569091796875000e-01,5.885772705078125000e-01,3.572999999999999954e+00,6.393634701844505486e+01,1.621262636035680771e-03,3.291256260126829147e-03,-3.023319004569202662e-04,-2.500000000000000139e-02,-1.239999999999999991e-01,-1.799999999999999864e-02
1.587530000000000000e+05,4.829999999999999849e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-5.000000000000000104e-03,-3.099999999999999978e-02,1.079999999999999988e-01,-1.012000000000000011e+00,7.352999999999999758e+00,4.151311826926892823e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999894684285025592e-01,1.515774130821228027e-01,1.377713382244110107e-01,1.814226210117340088e-01,1.618202328681945801e-01,6.398620605468750000e-01,5.990447998046875000e-01,7.192687988281250000e-01,6.684722900390625000e-01,3.572999999999999954e+00,6.448436342369646468e+01,2.286532893776893616e-03,2.459168899804353714e-04,-2.004509005928412080e-04,-3.300000000000000155e-02,8.999999999999999320e-03,-4.100000000000000172e-02
1.695260000000000000e+05,4.829999999999999849e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-4.000000000000000083e-03,-5.099999999999999672e-02,-3.820000000000000062e-01,1.679999999999999938e+00,6.807999999999999829e+00,4.151311826926892823e-03,-1.383770608975631086e-03,1.383770608975631086e-03,9.999894684285025592e-01,1.557296663522720337e-01,1.379860490560531616e-01,1.823509782552719116e-01,1.623908430337905884e-01,6.505584716796875000e-01,5.986633300781250000e-01,7.204437255859375000e-01,6.689453125000000000e-01,3.577999999999999847e+00,6.508231770615573453e+01,2.164853271096944809e-03,9.403808508068323135e-05,-2.262224879814311862e-04,-7.099999999999999367e-02,8.100000000000000255e-02,-3.099999999999999978e-02
1.809370000000000000e+05,4.829999999999999849e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-4.000000000000000083e-03,-6.199999999999999956e-02,4.169999999999999818e-01,-1.417000000000000037e+00,8.893000000000000682e+00,4.151311826926892823e-03,-0.000000000000000000e+00,6.918853044878154994e-03,9.999674475114972427e-01,2.920544147491455078e-01,1.504123210906982422e-03,4.011643230915069580e-01,-5.438265204429626465e-02,9.031829833984375000e-01,5.773925781250000000e-02,9.031829833984375000e-01,0.000000000000000000e+00,3.572999999999999954e+00,6.527423129533772794e+01,2.258066320791840553e-03,7.000215351581573486e-03,-4.476583562791347504e-03,3.599999999999999728e-02,-1.559999999999999998e-01,9.439999999999999503e-01
1.924250000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-5.000000000000000104e-03,-4.399999999999999745e-02,2.935000000000000053e+00,1.133999999999999897e+00,1.066600000000000037e+01,4.151311826926892823e-03,-1.383770608975631086e-03,1.245393548078067847e-02,9.999128718443711650e-01,2.248374521732330322e-01,7.892602682113647461e-02,3.252670466899871826e-01,9.148418903350830078e-03,8.156738281250000000e-01,3.979492187500000000e-01,9.041900634765625000e-01,9.629821777343750000e-02,3.563000000000000167e+00,6.505391891821686556e+01,1.300453790463507175e-03,7.221279200166463852e-03,-2.772180363535881042e-03,-3.099999999999999978e-02,-1.890000000000000013e-01,4.709999999999999742e-01
2.045930000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-4.000000000000000083e-03,-1.400000000000000029e-02,1.072000000000000064e+00,2.177999999999999936e+00,1.073199999999999932e+01,4.151311826926892823e-03,-1.383770608975631086e-03,1.107016487180504868e-02,9.999291491094398632e-01,8.481551706790924072e-02,1.725883185863494873e-01,2.279993295669555664e-01,1.417923569679260254e-01,4.203948974609375000e-01,6.992187500000000000e-01,8.215332031250000000e-01,6.132659912109375000e-01,3.563000000000000167e+00,6.393430551379219651e+01,4.768211860209703445e-03,7.381336763501167297e-03,9.395049346494488418e-06,-1.640000000000000069e-01,-1.759999999999999898e-01,-1.869999999999999996e-01
2.148410000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,0.000000000000000000e+00,-4.000000000000000083e-03,0.000000000000000000e+00,6.300000000000000044e-01,1.372000000000000108e+00,1.043999999999999950e+01,4.151311826926892823e-03,-2.767541217951262171e-03,9.686394262829417165e-03,9.999406387840767962e-01,1.309606283903121948e-01,1.615505069494247437e-01,1.702636033296585083e-01,1.586379557847976685e-01,5.820007324218750000e-01,6.720275878906250000e-01,6.953582763671875000e-01,6.640014648437500000e-01,3.552000000000000046e+00,6.334482104527962321e+01,1.543913967907428741e-03,1.791053335182368755e-03,1.137855142587795854e-04,-1.799999999999999864e-02,-2.129999999999999949e-01,-2.010000000000000120e-01
2.269440000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-1.000000000000000021e-03,-4.000000000000000083e-03,5.000000000000000104e-03,2.758999999999999897e+00,3.915999999999999925e+00,1.009699999999999953e+01,2.767541217951262171e-03,-2.767541217951262171e-03,9.686394262829417165e-03,9.999454261095447327e-01,1.264360249042510986e-01,1.296771764755249023e-01,2.720755636692047119e-01,9.310513734817504883e-02,5.656127929687500000e-01,5.759277343750000000e-01,8.891448974609375000e-01,4.511871337890625000e-01,3.563000000000000167e+00,6.333271176321668605e+01,4.627341870218515396e-03,7.730580866336822510e-03,-1.054375781677663326e-03,-2.340000000000000135e-01,-9.800000000000000377e-02,8.999999999999999667e-02
2.388260000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.389999999999999458e-01,-2.000000000000000042e-03,-4.000000000000000083e-03,0.000000000000000000e+00,1.653999999999999915e+00,4.942999999999999616e+00,8.961999999999999744e+00,2.767541217951262171e-03,-4.151311826926892823e-03,9.686394262829417165e-03,9.999406387840767962e-01,1.383226662874221802e-01,1.432514637708663940e-01,1.950919181108474731e-01,1.454190462827682495e-01,6.027679443359375000e-01,6.176300048828125000e-01,7.539062500000000000e-01,6.240539550781250000e-01,3.563000000000000167e+00,6.341336334881795977e+01,2.500476781278848648e-03,2.316552679985761642e-03,-2.684643259271979332e-04,-1.299999999999999940e-02,-2.049999999999999878e-01,-1.000000000000000056e-01
2.502350000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-2.000000000000000042e-03,-4.000000000000000083e-03,0.000000000000000000e+00,-2.240000000000000047e-01,1.437999999999999945e+00,1.098600000000000065e+01,2.767541217951262171e-03,-5.535082435902524342e-03,8.302623653853785646e-03,9.999463835718879201e-01,1.211952716112136841e-01,1.494813710451126099e-01,1.879074722528457642e-01,1.656615883111953735e-01,5.466156005859375000e-01,6.338195800781250000e-01,7.349395751953125000e-01,6.788330078125000000e-01,3.572999999999999954e+00,6.363360889096507123e+01,3.516827244311571121e-03,2.143889432772994041e-03,3.624140663305297494e-05,-5.000000000000000104e-03,-9.400000000000000022e-02,-1.680000000000000104e-01
2.617240000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.389999999999999458e-01,-3.000000000000000062e-03,-4.000000000000000083e-03,-3.000000000000000062e-03,-7.940000000000000391e-01,-2.713999999999999968e+00,8.455000000000000071e+00,2.767541217951262171e-03,-5.535082435902524342e-03,6.918853044878154994e-03,9.999569155971561596e-01,1.615486443042755127e-01,1.564743518829345703e-01,1.785902082920074463e-01,1.298986077308654785e-01,6.666564941406250000e-01,6.526489257812500000e-01,7.111511230468750000e-01,5.735931396484375000e-01,3.577999999999999847e+00,6.386460878797991825e+01,-4.045020032208412886e-04,1.850524800829589367e-03,-3.225955297239124775e-04,1.539999999999999980e-01,-2.999999999999999889e-02,-7.000000000000000666e-02
2.729260000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-3.000000000000000062e-03,-3.000000000000000062e-03,-2.199999999999999872e-02,1.840000000000000080e+00,1.306999999999999940e+00,7.421999999999999709e+00,4.151311826926892823e-03,-5.535082435902524342e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.540797650814056396e-01,1.359057426452636719e-01,1.898937225341796875e-01,1.527117788791656494e-01,6.459197998046875000e-01,5.923004150390625000e-01,7.384948730468750000e-01,6.420440673828125000e-01,3.577999999999999847e+00,6.448430266462941063e+01,2.232477534562349319e-03,8.064386784099042416e-04,-3.321356489323079586e-04,1.940000000000000058e-01,6.800000000000000488e-02,-6.500000000000000222e-02
2.837880000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-4.000000000000000083e-03,-3.000000000000000062e-03,-4.299999999999999656e-02,-1.960000000000000075e-01,-2.039000000000000146e+00,8.333000000000000185e+00,4.151311826926892823e-03,-5.535082435902524342e-03,5.535082435902524342e-03,9.999607453970236204e-01,1.174647137522697449e-01,1.754217892885208130e-01,1.982605904340744019e-01,1.511390954256057739e-01,5.343170166015625000e-01,7.042694091796875000e-01,7.587585449218750000e-01,6.385955810546875000e-01,3.572999999999999954e+00,6.547259749744037549e+01,2.397652016952633858e-03,4.458105191588401794e-03,6.501356983790174127e-05,8.899999999999999578e-02,9.800000000000000377e-02,-1.570000000000000007e-01
2.962460000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-4.000000000000000083e-03,-3.000000000000000062e-03,-3.699999999999999817e-02,1.217999999999999972e+00,-7.780000000000000249e-01,9.910000000000000142e+00,5.535082435902524342e-03,-4.151311826926892823e-03,5.535082435902524342e-03,9.999607453970236204e-01,1.764776557683944702e-01,1.344579309225082397e-01,2.228985875844955444e-01,1.090928763151168823e-01,7.069549560546875000e-01,5.888519287109375000e-01,8.096160888671875000e-01,5.059967041015625000e-01,3.572999999999999954e+00,6.553792564633181428e+01,8.933240314945578575e-04,3.045620396733283997e-03,-9.349525207653641701e-04,1.880000000000000004e-01,1.479999999999999927e-01,8.500000000000000611e-02
3.072230000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-4.000000000000000083e-03,-4.000000000000000083e-03,-2.599999999999999881e-02,-6.720000000000000417e-01,5.272999999999999687e+00,9.897999999999999687e+00,6.918853044878154994e-03,-2.767541217951262171e-03,6.918853044878154994e-03,9.999482984938239394e-01,1.651068925857543945e-01,1.383502185344696045e-01,1.839109361171722412e-01,1.502852439880371094e-01,6.784362792968750000e-01,6.018371582031250000e-01,7.264709472656250000e-01,6.371917724609375000e-01,3.568000000000000060e+00,6.500033549698606805e+01,1.304148812778294086e-03,2.914265205617994070e-04,-3.622942604124546051e-04,2.929999999999999827e-01,2.620000000000000107e-01,-5.600000000000000117e-02
3.196560000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-4.000000000000000083e-03,-5.000000000000000104e-03,-2.900000000000000147e-02,1.980000000000000093e-01,1.970000000000000084e-01,8.689000000000000057e+00,8.302623653853785646e-03,-1.383770608975631086e-03,5.535082435902524342e-03,9.999492559534168823e-01,1.420915871858596802e-01,1.385037750005722046e-01,2.088091522455215454e-01,1.521807760000228882e-01,6.131286621093750000e-01,6.022949218750000000e-01,7.827148437500000000e-01,6.426391601562500000e-01,3.568000000000000060e+00,6.540115091049706564e+01,3.410851350054144859e-03,2.250320045277476311e-03,-3.612972213886678219e-04,1.489999999999999936e-01,8.999999999999999667e-02,-5.600000000000000117e-02
3.310250000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-3.000000000000000062e-03,-6.000000000000000125e-03,-2.999999999999999889e-02,-7.530000000000000027e-01,-3.938000000000000167e+00,9.551000000000000156e+00,9.686394262829417165e-03,-1.383770608975631086e-03,5.535082435902524342e-03,9.999368089072001586e-01,1.629942655563354492e-01,1.399511396884918213e-01,1.649849414825439453e-01,1.756196916103363037e-01,6.727447509765625000e-01,6.066894531250000000e-01,6.781005859375000000e-01,7.058715820312500000e-01,3.568000000000000060e+00,6.560143102321177366e+01,1.597745926119387150e-03,-1.428832183592021465e-03,-7.445029768859967589e-05,1.990000000000000102e-01,2.000000000000000111e-01,-1.209999999999999964e-01
3.433260000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-2.000000000000000042e-03,-6.000000000000000125e-03,-1.200000000000000025e-02,1.620000000000000107e+00,-1.939000000000000057e+00,1.016600000000000037e+01,1.107016487180504868e-02,0.000000000000000000e+00,5.535082435902524342e-03,9.999234042226128327e-01,1.440445035696029663e-01,1.565112918615341187e-01,1.992224603891372681e-01,1.407389193773269653e-01,6.189422607421875000e-01,6.548767089843750000e-01,7.620544433593750000e-01,6.090698242187500000e-01,3.568000000000000060e+00,6.529227066234467713e+01,1.671838108450174332e-03,3.010168438777327538e-03,-2.761004434432834387e-04,2.590000000000000080e-01,1.209999999999999964e-01,-6.800000000000000488e-02
3.539510000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-1.000000000000000021e-03,-8.000000000000000167e-03,0.000000000000000000e+00,1.102999999999999980e+00,-1.320999999999999952e+00,1.001399999999999935e+01,1.245393548078067847e-02,1.383770608975631086e-03,4.151311826926892823e-03,9.999128718443711650e-01,1.528407931327819824e-01,1.231363415718078613e-01,2.139836549758911133e-01,1.454316377639770508e-01,6.445159912109375000e-01,5.539550781250000000e-01,7.933349609375000000e-01,6.230468750000000000e-01,3.568000000000000060e+00,6.476987027976126399e+01,3.539979457855224609e-03,1.648161327466368675e-03,-5.895387148484587669e-04,3.109999999999999987e-01,2.310000000000000109e-01,1.000000000000000021e-02
3.649470000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-1.000000000000000021e-03,-8.999999999999999320e-03,-2.000000000000000042e-03,2.107000000000000206e+00,3.168000000000000149e+00,9.486000000000000654e+00,1.383770608975630999e-02,1.383770608975631086e-03,4.151311826926892823e-03,9.998946792933698369e-01,1.472887545824050903e-01,1.454299837350845337e-01,1.984290629625320435e-01,1.479075103998184204e-01,6.284942626953125000e-01,6.230468750000000000e-01,7.602844238281250000e-01,6.303100585937500000e-01,3.568000000000000060e+00,6.514325297449948948e+01,2.274812432006001472e-03,2.064586151391267776e-03,-3.142819332424551249e-04,2.119999999999999940e-01,5.399999999999999939e-02,-5.500000000000000028e-02
3.757800000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-8.999999999999999320e-03,-1.000000000000000021e-02,-4.000000000000000083e-03,-1.549999999999999989e-01,-4.206000000000000405e+00,9.657999999999999474e+00,1.522147669873194151e-02,2.767541217951262171e-03,4.151311826926892823e-03,9.998716987558116109e-01,1.498915702104568481e-01,1.651458591222763062e-01,1.921917647123336792e-01,1.325908452272415161e-01,6.350097656250000000e-01,6.774597167968750000e-01,7.449645996093750000e-01,5.830535888671875000e-01,3.572999999999999954e+00,6.522120685752378222e+01,4.134534392505884171e-04,3.175837686285376549e-03,-2.660799364093691111e-04,3.230000000000000093e-01,1.660000000000000087e-01,-6.500000000000000222e-02
3.865280000000000000e+05,4.819999999999999840e-01,4.739999999999999769e-01,9.379999999999999449e-01,-1.200000000000000025e-02,-1.200000000000000025e-02,-1.000000000000000021e-03,1.715999999999999970e+00,3.205000000000000071e+00,9.601000000000000867e+00,1.660524730770757129e-02,2.767541217951262171e-03,4.151311826926892823e-03,9.998496752450202196e-01,1.438058316707611084e-01,1.469233334064483643e-01,2.243688404560089111e-01,1.295984089374542236e-01,6.172027587890625000e-01,6.263885498046875000e-01,8.123931884765625000e-01,5.736541748046875000e-01,3.572999999999999954e+00,6.571828893686775075e+01,2.682964084669947624e-03,4.153033718466758728e-03,-5.499176331795752048e-04,3.950000000000000178e-01,8.500000000000000611e-02,1.000000000000000021e-03
3.973990000000000000e+05,4.809999999999999831e-01,4.739999999999999769e-01,9.379999999999999449e-01,-1.200000000000000025e-02,-1.400000000000000029e-02,-6.000000000000000125e-03,3.947000000000000064e+00,4.440000000000000058e-01,9.025000000000000355e+00,1.937278852565883433e-02,2.767541217951262171e-03,4.151311826926892823e-03,9.997998811714585710e-01,1.417054831981658936e-01,1.501034796237945557e-01,2.334479689598083496e-01,1.215234398841857910e-01,6.109313964843750000e-01,6.356201171875000000e-01,8.288879394531250000e-01,5.476989746093750000e-01,3.572999999999999954e+00,6.593072086299231671e+01,2.679755911231040955e-03,5.104851908981800079e-03,-6.211590953171253204e-04,2.969999999999999862e-01,-2.400000000000000050e-02,1.700000000000000122e-02
4.087580000000000000e+05,4.809999999999999831e-01,4.739999999999999769e-01,9.379999999999999449e-01,-1.000000000000000021e-02,-1.600000000000000033e-02,0.000000000000000000e+00,-1.443000000000000060e+00,-1.004999999999999893e+00,1.100999999999999979e+01,2.075655913463446411e-02,4.151311826926892823e-03,4.151311826926892823e-03,9.997673221670738686e-01,1.733708679676055908e-01,1.215918734669685364e-01,1.633576452732086182e-01,1.881421208381652832e-01,7.001342773437500000e-01,5.489196777343750000e-01,6.737213134765625000e-01,7.366180419921875000e-01,3.568000000000000060e+00,6.589831805253490415e+01,2.398662967607378960e-03,-3.248312743380665779e-03,-1.619670365471392870e-04,2.690000000000000169e-01,1.710000000000000131e-01,-9.199999999999999845e-02
4.186610000000000000e+05,4.809999999999999831e-01,4.739999999999999769e-01,9.389999999999999458e-01,-8.000000000000000167e-03,-1.899999999999999953e-02,1.000000000000000021e-02,-7.540000000000000036e-01,-1.270000000000000018e-01,1.047700000000000031e+01,2.214032974361009737e-02,4.151311826926892823e-03,2.767541217951262171e-03,9.997424233894282031e-01,1.488312780857086182e-01,1.552705466747283936e-01,1.767475008964538574e-01,1.634804010391235352e-01,6.329956054687500000e-01,6.513977050781250000e-01,7.087402343750000000e-01,6.740570068359375000e-01,3.568000000000000060e+00,6.568090995881898664e+01,1.532698748633265495e-03,8.360706851817667484e-04,-4.096695556654594839e-05,3.089999999999999969e-01,1.769999999999999907e-01,-1.170000000000000068e-01
