# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
8.125000000000000000e+03,5.060000000000000053e-01,4.610000000000000209e-01,9.310000000000000497e-01,-2.000000000000000042e-03,6.000000000000000125e-03,5.199999999999999761e-02,-1.818000000000000060e+00,2.814000000000000057e+00,9.124000000000000554e+00,-1.660524730770757129e-02,0.000000000000000000e+00,-2.767541217951262171e-03,9.998582931983196476e-01,1.536113917827606201e-01,1.491551995277404785e-01,1.754097938537597656e-01,1.398620307445526123e-01,5.969848632812500000e-01,5.846099853515625000e-01,6.535949707031250000e-01,5.579681396484375000e-01,3.815999999999999837e+00,6.300085789080667098e+01,5.305517697706818581e-04,1.319103175774216652e-03,-2.400237572146579623e-04,-9.020000000000000240e-01,6.099999999999999867e-02,6.500000000000000222e-02
1.883900000000000000e+04,5.060000000000000053e-01,4.610000000000000209e-01,9.310000000000000497e-01,-1.000000000000000021e-03,1.799999999999999864e-02,2.999999999999999889e-02,4.299999999999999656e-02,6.430000000000000160e-01,8.461999999999999744e+00,-2.075655913463446411e-02,0.000000000000000000e+00,-2.767541217951262171e-03,9.997807289443507717e-01,1.029626876115798950e-01,1.515006870031356812e-01,1.785095185041427612e-01,1.921883970499038696e-01,4.415588378906250000e-01,5.922088623046875000e-01,6.622314453125000000e-01,6.939086914062500000e-01,3.810999999999999943e+00,6.372694089385954896e+01,4.931413102895021439e-03,1.478946767747402191e-03,3.733012126758694649e-04,-9.210000000000000409e-01,2.900000000000000147e-02,-8.400000000000000522e-02
3.002100000000000000e+04,5.060000000000000053e-01,4.620000000000000218e-01,9.320000000000000506e-01,-1.000000000000000021e-03,2.400000000000000050e-02,1.299999999999999940e-02,-7.199999999999999456e-02,-1.667999999999999927e+00,7.546999999999999709e+00,-2.629164157053699019e-02,0.000000000000000000e+00,-2.767541217951262171e-03,9.996504840688736904e-01,1.272291839122772217e-01,1.707616150379180908e-01,1.680769920349121094e-01,1.650663614273071289e-01,5.208740234375000000e-01,6.431427001953125000e-01,6.363525390625000000e-01,6.286163330078125000e-01,3.810999999999999943e+00,6.433579535294745710e+01,1.491396920755505562e-03,1.974654383957386017e-03,2.431306347716599703e-04,-9.549999999999999600e-01,7.000000000000000146e-03,-4.800000000000000100e-02
4.147700000000000000e+04,5.060000000000000053e-01,4.620000000000000218e-01,9.320000000000000506e-01,0.000000000000000000e+00,2.500000000000000139e-02,-1.000000000000000021e-02,-7.079999999999999627e-01,-1.219999999999999973e+00,7.626999999999999780e+00,-3.182672400643951627e-02,0.000000000000000000e+00,-2.767541217951262171e-03,9.994895699078729656e-01,1.486508250236511230e-01,1.969664692878723145e-01,1.754898428916931152e-01,1.205007359385490417e-01,5.842437744140625000e-01,7.043914794921875000e-01,6.548919677734375000e-01,4.996795654296875000e-01,3.810999999999999943e+00,6.540345367913825214e+01,-2.105483086779713631e-03,4.382848739624023438e-03,-4.004084621556103230e-05,-9.030000000000000249e-01,-9.800000000000000377e-02,2.299999999999999961e-02
5.399500000000000000e+04,5.060000000000000053e-01,4.620000000000000218e-01,9.310000000000000497e-01,0.000000000000000000e+00,3.799999999999999906e-02,-3.899999999999999994e-02,-1.453000000000000069e+00,1.463999999999999968e+00,7.439000000000000057e+00,-3.736180644234203541e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.992970135619707595e-01,1.233938410878181458e-01,1.699746549129486084e-01,1.961621642112731934e-01,1.624551117420196533e-01,5.098571777343750000e-01,6.422576904296875000e-01,7.037963867187500000e-01,6.228790283203125000e-01,3.805000000000000160e+00,6.646134194734750622e+01,2.768270205706357956e-03,3.406326286494731903e-03,7.724248280283063650e-05,-8.990000000000000213e-01,-1.700000000000000122e-01,-2.000000000000000042e-03
6.389400000000000000e+04,5.060000000000000053e-01,4.630000000000000226e-01,9.320000000000000506e-01,0.000000000000000000e+00,4.399999999999999745e-02,-3.200000000000000067e-02,-3.870000000000000107e-01,8.269999999999999574e-01,8.737000000000000099e+00,-4.151311826926892823e-02,-1.383770608975631086e-03,-2.767541217951262171e-03,9.991331677539637690e-01,1.604807376861572266e-01,1.771369278430938721e-01,1.943428516387939453e-01,1.149094998836517334e-01,6.187286376953125000e-01,6.611175537109375000e-01,7.009582519531250000e-01,4.835662841796875000e-01,3.799999999999999822e+00,6.593985902667652965e+01,-1.203438150696456432e-03,4.076733719557523727e-03,-3.766628797166049480e-04,-8.489999999999999769e-01,-1.600000000000000033e-01,1.029999999999999943e-01
7.561800000000000000e+04,5.060000000000000053e-01,4.630000000000000226e-01,9.320000000000000506e-01,0.000000000000000000e+00,4.700000000000000011e-02,-4.800000000000000100e-02,9.070000000000000284e-01,-2.995999999999999996e+00,6.865000000000000213e+00,-4.704820070517145431e-02,-2.767541217951262171e-03,-2.767541217951262171e-03,9.988849524552964043e-01,1.516147851943969727e-01,1.915802657604217529e-01,1.686860918998718262e-01,1.444787681102752686e-01,5.946350097656250000e-01,6.948242187500000000e-01,6.400756835937500000e-01,5.744781494140625000e-01,3.799999999999999822e+00,6.690722843679569110e+01,-1.274072215892374516e-03,2.722619799897074699e-03,9.454906830796971917e-05,-7.680000000000000160e-01,-1.710000000000000131e-01,-6.000000000000000125e-03
8.602200000000000000e+04,5.060000000000000053e-01,4.640000000000000235e-01,9.320000000000000506e-01,-1.000000000000000021e-03,5.800000000000000294e-02,-5.399999999999999939e-02,3.019999999999999907e-01,-4.980999999999999872e+00,9.291000000000000369e+00,-4.981574192312271387e-02,-2.767541217951262171e-03,-2.767541217951262171e-03,9.987507563390691789e-01,-2.037340998649597168e-01,-1.942616999149322510e-01,5.304837822914123535e-01,5.112367272377014160e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.764038085937500000e-01,8.764038085937500000e-01,3.799999999999999822e+00,6.561923950576392883e+01,6.108198687434196472e-02,1.218462595716118813e-03,-5.864758350071497262e-05,-6.850000000000000533e-01,-1.710000000000000131e-01,2.400000000000000050e-02
9.702700000000000000e+04,5.060000000000000053e-01,4.650000000000000244e-01,9.320000000000000506e-01,-1.000000000000000021e-03,7.699999999999999900e-02,-3.899999999999999994e-02,-3.280000000000000138e-01,4.119999999999999774e-01,1.179599999999999937e+01,-5.396705375004960670e-02,-4.151311826926892823e-03,-1.383770608975631086e-03,9.985331285934165857e-01,9.505999088287353516e-02,4.243010655045509338e-02,2.910899519920349121e-01,2.090719938278198242e-01,4.159088134765625000e-01,2.106781005859375000e-01,8.503417968750000000e-01,7.318725585937500000e-01,3.799999999999999822e+00,6.500020790294526307e+01,1.538686174899339676e-02,1.246830332092940807e-03,-8.078870014287531376e-04,-6.720000000000000417e-01,-1.039999999999999952e-01,2.010000000000000120e-01
1.092010000000000000e+05,5.060000000000000053e-01,4.660000000000000253e-01,9.320000000000000506e-01,-2.000000000000000042e-03,8.999999999999999667e-02,1.200000000000000025e-02,1.137999999999999901e+00,6.283000000000000362e+00,1.295500000000000007e+01,-5.811836557697649952e-02,-4.151311826926892823e-03,-0.000000000000000000e+00,9.983010679112672703e-01,1.445517390966415405e-01,6.527797877788543701e-02,2.436639517545700073e-01,1.642702072858810425e-01,5.767669677734375000e-01,3.061523437500000000e-01,7.954101562500000000e-01,6.308593750000000000e-01,3.790000000000000036e+00,6.297287226452375108e+01,8.404858410358428955e-03,5.090808826935244724e-06,-9.520049206912517548e-04,-4.199999999999999845e-01,4.599999999999999922e-02,2.210000000000000020e-01
1.199660000000000000e+05,5.060000000000000053e-01,4.670000000000000262e-01,9.330000000000000515e-01,-3.000000000000000062e-03,1.059999999999999970e-01,4.399999999999999745e-02,3.338000000000000078e+00,6.591999999999999638e+00,1.193299999999999983e+01,-5.950213618595213277e-02,-2.767541217951262171e-03,0.000000000000000000e+00,9.982243417713851930e-01,1.253997236490249634e-01,9.542363882064819336e-02,2.169255614280700684e-01,1.688216328620910645e-01,5.181732177734375000e-01,4.181365966796875000e-01,7.483367919921875000e-01,6.415100097656250000e-01,3.794999999999999929e+00,6.183185951668431102e+01,6.997124291956424713e-03,7.690998027101159096e-04,-4.684800805989652872e-04,-2.000000000000000042e-03,8.300000000000000433e-02,9.400000000000000022e-02
1.308430000000000000e+05,5.060000000000000053e-01,4.680000000000000271e-01,9.330000000000000515e-01,-3.000000000000000062e-03,1.219999999999999973e-01,6.400000000000000133e-02,5.809999999999999609e-01,9.699999999999999734e-01,1.269599999999999973e+01,-5.811836557697649952e-02,-2.767541217951262171e-03,1.383770608975631086e-03,9.983049040634678351e-01,1.304515451192855835e-01,1.006111949682235718e-01,1.844638735055923462e-01,1.827638298273086548e-01,5.307922363281250000e-01,4.334564208984375000e-01,6.763305664062500000e-01,6.723480224609375000e-01,3.810999999999999943e+00,6.098781278495516034e+01,5.776989739388227463e-03,-1.193892210721969604e-03,-1.892424625111743808e-04,4.719999999999999751e-01,1.160000000000000059e-01,2.400000000000000050e-02
1.417860000000000000e+05,5.060000000000000053e-01,4.689999999999999725e-01,9.330000000000000515e-01,-3.000000000000000062e-03,1.310000000000000053e-01,6.700000000000000400e-02,2.927000000000000046e+00,-9.969999999999999973e-01,1.094500000000000028e+01,-5.396705375004960670e-02,-1.383770608975631086e-03,0.000000000000000000e+00,9.985417579092228380e-01,3.672555088996887207e-02,1.816679835319519043e-01,1.108219996094703674e-01,2.697878479957580566e-01,1.845245361328125000e-01,6.697692871093750000e-01,4.681243896484375000e-01,8.257446289062500000e-01,3.810999999999999943e+00,6.106048670505285969e+01,6.882254499942064285e-03,-5.949625046923756599e-04,1.823449507355690002e-03,7.489999999999999991e-01,2.700000000000000178e-01,-4.590000000000000191e-01
1.529850000000000000e+05,5.060000000000000053e-01,4.699999999999999734e-01,9.320000000000000506e-01,-3.000000000000000062e-03,1.370000000000000107e-01,2.900000000000000147e-02,7.331000000000000405e+00,-7.051999999999999602e+00,9.358999999999999986e+00,-4.843197131414708756e-02,-1.383770608975631086e-03,-4.151311826926892823e-03,9.988168981067766516e-01,1.818321347236633301e-01,1.711681783199310303e-01,1.186236590147018433e-01,1.416701078414916992e-01,6.690368652343750000e-01,6.430816650390625000e-01,4.926757812500000000e-01,5.632476806640625000e-01,3.815999999999999837e+00,6.251723394481413720e+01,-3.933205734938383102e-03,-1.430210541002452374e-03,7.429490506183356047e-05,1.179000000000000048e+00,9.500000000000000111e-02,6.000000000000000125e-03
1.643450000000000000e+05,5.070000000000000062e-01,4.719999999999999751e-01,9.320000000000000506e-01,6.000000000000000125e-03,1.400000000000000133e-01,-1.799999999999999864e-02,3.503000000000000114e+00,-5.892999999999999794e+00,7.735999999999999766e+00,-4.012934766029330191e-02,-0.000000000000000000e+00,-4.151311826926892823e-03,9.991858696291070485e-01,2.196589857339859009e-01,1.642387360334396362e-01,1.276504695415496826e-01,1.168807893991470337e-01,7.534790039062500000e-01,6.296997070312500000e-01,5.251922607421875000e-01,4.909820556640625000e-01,3.794999999999999929e+00,6.406004032714407970e+01,-5.912818480283021927e-03,-1.894362387247383595e-03,-3.971396072302013636e-04,1.532999999999999918e+00,4.000000000000000083e-03,1.160000000000000059e-01
