# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.222780000000000000e+05,4.739999999999999769e-01,4.610000000000000209e-01,9.290000000000000480e-01,-4.000000000000000083e-03,1.079999999999999988e-01,6.000000000000000125e-03,-1.899000000000000021e+00,3.202999999999999847e+00,9.929999999999999716e+00,-6.088590679492776603e-02,-2.767541217951262171e-03,2.767541217951262171e-03,9.981370586171887105e-01,1.085463613271713257e-01,8.724012970924377441e-02,2.283487468957901001e-01,1.963804811239242554e-01,4.837799072265625000e-01,4.081726074218750000e-01,7.944335937500000000e-01,7.305450439453125000e-01,3.684000000000000163e+00,6.325338472527708689e+01,9.713215753436088562e-03,4.523520183283835649e-04,-3.196470497641712427e-04,-3.960000000000000187e-01,-1.110000000000000014e-01,1.000000000000000021e-03
1.330220000000000000e+05,4.739999999999999769e-01,4.620000000000000218e-01,9.290000000000000480e-01,-4.000000000000000083e-03,1.170000000000000068e-01,3.000000000000000062e-03,-1.770999999999999908e+00,5.737000000000000099e+00,9.522000000000000242e+00,-6.226967740390339234e-02,-2.767541217951262171e-03,2.767541217951262171e-03,9.980516863906536695e-01,1.357623934745788574e-01,8.217184990644454956e-02,1.820898354053497314e-01,2.206953465938568115e-01,5.734558105468750000e-01,3.911132812500000000e-01,6.997375488281250000e-01,7.827758789062500000e-01,3.673000000000000043e+00,6.327415217439455120e+01,7.842561230063438416e-03,-3.911546897143125534e-03,-8.991012145997956395e-05,-4.100000000000000172e-02,1.330000000000000071e-01,-5.099999999999999672e-02
1.438950000000000000e+05,4.739999999999999769e-01,4.640000000000000235e-01,9.290000000000000480e-01,-4.000000000000000083e-03,1.390000000000000124e-01,2.400000000000000050e-02,-3.535000000000000142e+00,1.935999999999999943e+00,1.149300000000000033e+01,-6.088590679492776603e-02,-2.767541217951262171e-03,2.767541217951262171e-03,9.981370586171887105e-01,5.914319306612014771e-02,8.837192505598068237e-02,2.654905021190643311e-01,2.024791836738586426e-01,2.999572753906250000e-01,4.132690429687500000e-01,8.525695800781250000e-01,7.449493408203125000e-01,3.678999999999999826e+00,6.274054781984723661e+01,1.359573286026716232e-02,3.913412801921367645e-03,-2.026954025495797396e-04,2.119999999999999940e-01,-1.439999999999999891e-01,-2.400000000000000050e-02
1.546430000000000000e+05,4.739999999999999769e-01,4.650000000000000244e-01,9.300000000000000488e-01,-4.000000000000000083e-03,1.529999999999999971e-01,4.800000000000000100e-02,-1.100000000000000089e+00,1.594000000000000083e+00,1.331700000000000017e+01,-5.950213618595213277e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.982157097115987865e-01,1.506805419921875000e-01,8.604893088340759277e-02,2.088173925876617432e-01,1.607491374015808105e-01,6.151885986328125000e-01,4.037628173828125000e-01,7.570495605468750000e-01,6.430358886718750000e-01,3.684000000000000163e+00,6.180387389040138402e+01,5.635798443108797073e-03,-7.027245010249316692e-04,-6.761990371160209179e-04,6.089999999999999858e-01,-5.000000000000000278e-02,8.799999999999999489e-02
1.655170000000000000e+05,4.739999999999999769e-01,4.660000000000000253e-01,9.300000000000000488e-01,-4.000000000000000083e-03,1.630000000000000060e-01,7.299999999999999545e-02,1.987000000000000099e+00,5.464000000000000412e+00,1.207300000000000040e+01,-5.396705375004960670e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.985302521382423135e-01,1.273251473903656006e-01,1.160150840878486633e-01,2.259950339794158936e-01,1.313883662223815918e-01,5.453186035156250000e-01,5.088195800781250000e-01,7.902069091796875000e-01,5.579986572265625000e-01,3.684000000000000163e+00,6.123584344846392469e+01,4.838441032916307449e-03,3.533975686877965927e-03,-6.355002406053245068e-04,1.026000000000000023e+00,-2.299999999999999961e-02,7.399999999999999634e-02
1.758070000000000000e+05,4.739999999999999769e-01,4.680000000000000271e-01,9.300000000000000488e-01,-4.000000000000000083e-03,1.700000000000000122e-01,7.299999999999999545e-02,7.530000000000000027e-01,2.725999999999999979e+00,9.819000000000000838e+00,-4.704820070517145431e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.988801600473043996e-01,1.209288761019706726e-01,1.425517201423645020e-01,1.908043622970581055e-01,1.468089222908020020e-01,5.248870849609375000e-01,5.917053222656250000e-01,7.179870605468750000e-01,6.041107177734375000e-01,3.684000000000000163e+00,6.127358698091497047e+01,3.145182272419333458e-03,2.783948089927434921e-03,-1.342354953521862626e-04,1.177000000000000046e+00,-1.600000000000000033e-01,-4.599999999999999922e-02
1.871380000000000000e+05,4.739999999999999769e-01,4.699999999999999734e-01,9.300000000000000488e-01,-5.000000000000000104e-03,1.779999999999999916e-01,7.499999999999999722e-02,-9.320000000000000506e-01,-4.979999999999999982e-01,1.330499999999999972e+01,-4.012934766029330191e-02,-5.535082435902524342e-03,2.767541217951262171e-03,9.991753294764608162e-01,1.621675640344619751e-01,1.234732195734977722e-01,1.678836792707443237e-01,1.492490917444229126e-01,6.468353271484375000e-01,5.330810546875000000e-01,6.619262695312500000e-01,6.111145019531250000e-01,3.684000000000000163e+00,6.144480603185997580e+01,1.336092478595674038e-03,-8.510638144798576832e-04,-3.439735155552625656e-04,1.409000000000000030e+00,-1.799999999999999864e-02,5.000000000000000104e-03
1.978910000000000000e+05,4.739999999999999769e-01,4.709999999999999742e-01,9.300000000000000488e-01,-5.000000000000000104e-03,1.769999999999999907e-01,7.799999999999999989e-02,2.037999999999999812e+00,-1.809999999999999942e-01,1.131099999999999994e+01,-3.321049461541514258e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.994359260968769254e-01,1.505241096019744873e-01,1.659079492092132568e-01,1.631586551666259766e-01,1.240162923932075500e-01,6.136932373046875000e-01,6.556854248046875000e-01,6.484069824218750000e-01,5.338134765625000000e-01,3.689000000000000057e+00,6.152976543531504916e+01,-1.241273246705532074e-03,2.313351491466164589e-03,-1.425510708941146731e-04,1.594000000000000083e+00,-8.999999999999999320e-03,-4.200000000000000261e-02
2.094010000000000000e+05,4.739999999999999769e-01,4.729999999999999760e-01,9.300000000000000488e-01,-5.000000000000000104e-03,1.819999999999999951e-01,6.199999999999999956e-02,4.652999999999999581e+00,-4.470000000000000084e-01,9.220000000000000639e+00,-2.352410035258572715e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.997108202016841139e-01,1.483511775732040405e-01,1.475667208433151245e-01,1.690026074647903442e-01,1.447908431291580200e-01,6.074981689453125000e-01,6.052551269531250000e-01,6.637420654296875000e-01,5.972137451171875000e-01,3.689000000000000057e+00,6.215202334459403488e+01,7.583958795294165611e-04,9.939372539520263672e-04,-1.499772333772853017e-04,1.604000000000000092e+00,-1.600000000000000033e-02,-4.000000000000000083e-02
2.210660000000000000e+05,4.739999999999999769e-01,4.739999999999999769e-01,9.300000000000000488e-01,-4.000000000000000083e-03,1.769999999999999907e-01,2.000000000000000042e-02,4.362000000000000099e+00,-3.061999999999999833e+00,8.589000000000000412e+00,-1.383770608975630999e-02,-5.535082435902524342e-03,2.767541217951262171e-03,9.998851041335741208e-01,1.838039755821228027e-01,1.643933355808258057e-01,1.385875642299652100e-01,1.379041671752929688e-01,7.005004882812500000e-01,6.516876220703125000e-01,5.789031982421875000e-01,5.768432617187500000e-01,3.689000000000000057e+00,6.367880148503636661e+01,-3.042209194973111153e-03,-7.945297402329742908e-04,-1.205641601700335741e-04,1.481999999999999984e+00,-6.600000000000000311e-02,-4.700000000000000011e-02
2.320370000000000000e+05,4.739999999999999769e-01,4.759999999999999787e-01,9.300000000000000488e-01,-4.000000000000000083e-03,1.719999999999999862e-01,-6.000000000000000125e-03,1.437999999999999945e+00,-2.206999999999999851e+00,7.884000000000000341e+00,-5.535082435902524342e-03,-5.535082435902524342e-03,2.767541217951262171e-03,9.999655326262313348e-01,1.909889429807662964e-01,1.913313418626785278e-01,1.173506379127502441e-01,1.352038234472274780e-01,7.172698974609375000e-01,7.180633544921875000e-01,5.122375488281250000e-01,5.686798095703125000e-01,3.689000000000000057e+00,6.471710103002892822e+01,-5.505495704710483551e-03,-7.429198012687265873e-04,1.091735248337499797e-04,1.566999999999999948e+00,2.199999999999999872e-02,-1.010000000000000064e-01
2.426880000000000000e+05,4.739999999999999769e-01,4.779999999999999805e-01,9.290000000000000480e-01,-4.000000000000000083e-03,1.719999999999999862e-01,-4.499999999999999833e-02,-1.516999999999999904e+00,-2.047000000000000153e+00,7.169999999999999929e+00,2.767541217951262171e-03,-5.535082435902524342e-03,2.767541217951262171e-03,9.999770218828238910e-01,1.362293511629104614e-01,1.856213063001632690e-01,1.427202671766281128e-01,1.842873245477676392e-01,5.717926025390625000e-01,7.048034667968750000e-01,5.911560058593750000e-01,7.016448974609375000e-01,3.689000000000000057e+00,6.614253304663296262e+01,2.187896898249164224e-04,3.319826791994273663e-04,5.457539809867739677e-04,1.455000000000000071e+00,5.999999999999999778e-02,-2.030000000000000138e-01
2.536590000000000000e+05,4.739999999999999769e-01,4.789999999999999813e-01,9.280000000000000471e-01,-4.000000000000000083e-03,1.630000000000000060e-01,-6.500000000000000222e-02,-3.169999999999999929e+00,7.699999999999999900e-02,9.026999999999999247e+00,1.107016487180504868e-02,-5.535082435902524342e-03,1.383770608975631086e-03,9.999224467382661352e-01,1.587276011705398560e-01,1.895368248224258423e-01,1.444280296564102173e-01,1.670679003000259399e-01,6.375427246093750000e-01,7.150726318359375000e-01,5.971984863281250000e-01,6.598052978515625000e-01,3.684000000000000163e+00,6.725385891431211860e+01,-1.559953903779387474e-03,3.465958870947360992e-04,3.206944966223090887e-04,1.296999999999999931e+00,7.000000000000000146e-03,-1.429999999999999882e-01
2.643080000000000000e+05,4.739999999999999769e-01,4.809999999999999831e-01,9.280000000000000471e-01,-5.000000000000000104e-03,1.610000000000000042e-01,-5.500000000000000028e-02,-2.740000000000000213e+00,2.108999999999999986e+00,1.097700000000000031e+01,1.660524730770757129e-02,-4.151311826926892823e-03,1.383770608975631086e-03,9.998525479043733899e-01,1.615272462368011475e-01,1.253006458282470703e-01,2.015317976474761963e-01,1.677176356315612793e-01,6.461944580078125000e-01,5.399017333984375000e-01,7.429351806640625000e-01,6.625823974609375000e-01,3.678999999999999826e+00,6.687842256310760547e+01,3.496849443763494492e-03,-1.023503573378548026e-04,-4.202443815302103758e-04,1.034999999999999920e+00,5.700000000000000205e-02,3.699999999999999817e-02
2.752810000000000000e+05,4.739999999999999769e-01,4.829999999999999849e-01,9.280000000000000471e-01,-5.000000000000000104e-03,1.600000000000000033e-01,-1.799999999999999864e-02,-2.125000000000000000e+00,8.899999999999999578e-02,1.262800000000000011e+01,2.214032974361009737e-02,-5.535082435902524342e-03,1.383770608975631086e-03,9.997385927532125294e-01,1.538449078798294067e-01,1.278073340654373169e-01,2.003794759511947632e-01,1.644418686628341675e-01,6.262054443359375000e-01,5.488433837890625000e-01,7.415924072265625000e-01,6.550598144531250000e-01,3.673000000000000043e+00,6.589944817118202991e+01,3.528564935550093651e-03,4.200221737846732140e-04,-3.718509979080408812e-04,8.679999999999999938e-01,-6.500000000000000222e-02,2.199999999999999872e-02
2.855370000000000000e+05,4.739999999999999769e-01,4.849999999999999867e-01,9.280000000000000471e-01,-5.000000000000000104e-03,1.499999999999999944e-01,1.200000000000000025e-02,-6.119999999999999885e-01,-1.143000000000000016e+00,1.099900000000000055e+01,2.629164157053699019e-02,-4.151311826926892823e-03,1.383770608975631086e-03,9.996447375805785907e-01,1.658387184143066406e-01,1.255118250846862793e-01,1.825547218322753906e-01,1.629720926284790039e-01,6.587524414062500000e-01,5.415802001953125000e-01,7.008514404296875000e-01,6.511383056640625000e-01,3.673000000000000043e+00,6.492123934350124159e+01,2.298504114151000977e-03,-8.801056537777185440e-04,-3.594570152927190065e-04,7.449999999999999956e-01,9.400000000000000022e-02,2.000000000000000042e-02
2.958660000000000000e+05,4.739999999999999769e-01,4.859999999999999876e-01,9.280000000000000471e-01,-5.000000000000000104e-03,1.469999999999999918e-01,-1.000000000000000021e-03,-3.970000000000000195e-01,-9.389999999999999458e-01,1.027399999999999913e+01,3.044295339746388301e-02,-4.151311826926892823e-03,1.383770608975631086e-03,9.995269272898340551e-01,1.409576088190078735e-01,1.417445689439773560e-01,2.065316289663314819e-01,1.555262655019760132e-01,5.890655517578125000e-01,5.913848876953125000e-01,7.546539306640625000e-01,6.308746337890625000e-01,3.673000000000000043e+00,6.572477800522860036e+01,3.366776509210467339e-03,2.197362715378403664e-03,-3.013103560078889132e-04,7.389999999999999902e-01,5.299999999999999850e-02,6.000000000000000125e-03
3.067550000000000000e+05,4.739999999999999769e-01,4.879999999999999893e-01,9.280000000000000471e-01,-5.000000000000000104e-03,1.360000000000000098e-01,6.000000000000000125e-03,1.930000000000000049e-01,-4.884999999999999787e+00,1.015799999999999947e+01,3.459426522439077584e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.993889854002330209e-01,1.558441221714019775e-01,1.507819294929504395e-01,1.975185275077819824e-01,1.370354592800140381e-01,6.317596435546875000e-01,6.175842285156250000e-01,7.353515625000000000e-01,5.773162841796875000e-01,3.673000000000000043e+00,6.535984082081024837e+01,1.184881664812564850e-03,2.351309172809123993e-03,-3.932715044356882572e-04,6.720000000000000417e-01,3.300000000000000155e-02,2.599999999999999881e-02
3.183000000000000000e+05,4.739999999999999769e-01,4.899999999999999911e-01,9.280000000000000471e-01,-5.000000000000000104e-03,1.310000000000000053e-01,8.999999999999999320e-03,1.016000000000000014e+00,-1.957000000000000073e+00,9.810999999999999943e+00,3.736180644234203541e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.992893488600224083e-01,1.801904141902923584e-01,1.250765621662139893e-01,1.643993258476257324e-01,1.715021729469299316e-01,6.940155029296875000e-01,5.391998291015625000e-01,6.538696289062500000e-01,6.723480224609375000e-01,3.678999999999999826e+00,6.535866209490947654e+01,1.299712108448147774e-03,-2.639630809426307678e-03,-2.880660758819431067e-04,6.540000000000000258e-01,7.699999999999999900e-02,0.000000000000000000e+00
3.310360000000000000e+05,4.739999999999999769e-01,4.909999999999999920e-01,9.280000000000000471e-01,-4.000000000000000083e-03,1.179999999999999938e-01,-1.099999999999999936e-02,9.019999999999999574e+00,-2.185000000000000053e+00,7.841999999999999638e+00,4.289688887824456148e-02,-2.767541217951262171e-03,2.767541217951262171e-03,9.990718384359462689e-01,1.727030724287033081e-01,1.598136574029922485e-01,1.814949065446853638e-01,1.362976282835006714e-01,6.753997802734375000e-01,6.415710449218750000e-01,6.971893310546875000e-01,5.740509033203125000e-01,3.678999999999999826e+00,6.629044491945785467e+01,-6.246950360946357250e-04,1.370706479065120220e-03,-3.485202905721962452e-04,6.470000000000000195e-01,3.400000000000000244e-02,1.299999999999999940e-02
3.417880000000000000e+05,4.739999999999999769e-01,4.929999999999999938e-01,9.270000000000000462e-01,-4.000000000000000083e-03,1.179999999999999938e-01,-4.299999999999999656e-02,2.505999999999999783e+00,-5.312999999999999723e+00,8.301000000000000156e+00,4.566443009619582105e-02,-2.767541217951262171e-03,2.767541217951262171e-03,9.989491685041854696e-01,1.448848843574523926e-01,1.596763432025909424e-01,2.148611247539520264e-01,1.454107165336608887e-01,5.995788574218750000e-01,6.412048339843750000e-01,7.703399658203125000e-01,6.011047363281250000e-01,3.678999999999999826e+00,6.777095503034212243e+01,2.363601233810186386e-03,3.574078902602195740e-03,-3.279538650531321764e-04,6.059999999999999831e-01,-1.290000000000000036e-01,8.000000000000000167e-03
3.525390000000000000e+05,4.739999999999999769e-01,4.939999999999999947e-01,9.260000000000000453e-01,-4.000000000000000083e-03,1.100000000000000006e-01,-4.200000000000000261e-02,-1.241999999999999993e+00,-6.413000000000000256e+00,9.906000000000000583e+00,4.843197131414708756e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.988140224688218938e-01,1.756170094013214111e-01,1.573941111564636230e-01,1.943811476230621338e-01,1.390523314476013184e-01,6.827392578125000000e-01,6.349639892578125000e-01,7.272338867187500000e-01,5.823516845703125000e-01,3.678999999999999826e+00,6.793522931992339409e+01,1.791942304407712072e-05,1.574270077981054783e-03,-4.413101414684206247e-04,7.449999999999999956e-01,-6.099999999999999867e-02,3.699999999999999817e-02
3.641780000000000000e+05,4.739999999999999769e-01,4.949999999999999956e-01,9.260000000000000453e-01,-1.400000000000000029e-02,9.600000000000000200e-02,-2.199999999999999872e-02,-4.279999999999999916e-01,-4.564000000000000057e+00,1.167099999999999937e+01,5.258328314107398038e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.986040785315409840e-01,1.647991538047790527e-01,1.599305868148803711e-01,2.326736450195312500e-01,1.042191386222839355e-01,6.549224853515625000e-01,6.418914794921875000e-01,8.032226562500000000e-01,4.698791503906250000e-01,3.678999999999999826e+00,6.744368239158762890e+01,5.160329164937138557e-04,5.243306513875722885e-03,-7.999383960850536823e-04,6.480000000000000204e-01,-1.019999999999999934e-01,1.189999999999999947e-01
3.746410000000000000e+05,4.739999999999999769e-01,4.959999999999999964e-01,9.260000000000000453e-01,-1.799999999999999864e-02,8.200000000000000344e-02,7.000000000000000146e-03,5.809999999999999609e-01,-2.370000000000000107e+00,1.029100000000000037e+01,5.673459496800087321e-02,-5.535082435902524342e-03,2.767541217951262171e-03,9.983701163956438807e-01,1.636063754558563232e-01,1.638458669185638428e-01,1.777096092700958252e-01,1.470632851123809814e-01,6.528320312500000000e-01,6.534729003906250000e-01,6.890411376953125000e-01,6.069335937500000000e-01,3.673000000000000043e+00,6.648574278867451426e+01,-1.136746359406970441e-04,1.310374937020242214e-03,-1.824410428525879979e-04,5.879999999999999671e-01,-1.130000000000000032e-01,-3.300000000000000155e-02
3.860890000000000000e+05,4.729999999999999760e-01,4.959999999999999964e-01,9.270000000000000462e-01,-1.799999999999999864e-02,5.800000000000000294e-02,2.599999999999999881e-02,1.120000000000000107e+00,1.999000000000000110e+00,1.170800000000000018e+01,5.950213618595213277e-02,-5.535082435902524342e-03,2.767541217951262171e-03,9.982089958357133197e-01,1.708354949951171875e-01,1.725965440273284912e-01,1.840826869010925293e-01,1.140635907649993896e-01,6.728210449218750000e-01,6.773223876953125000e-01,7.056427001953125000e-01,5.052947998046875000e-01,3.668000000000000149e+00,6.540044002941260715e+01,-1.921312068589031696e-03,3.045373596251010895e-03,-4.095482872799038887e-04,5.260000000000000231e-01,-8.699999999999999400e-02,1.400000000000000029e-02
3.975010000000000000e+05,4.729999999999999760e-01,4.969999999999999973e-01,9.270000000000000462e-01,-1.799999999999999864e-02,4.100000000000000172e-02,4.800000000000000100e-02,-1.750999999999999890e+00,-1.018999999999999906e+00,1.172300000000000075e+01,6.226967740390339234e-02,-6.918853044878154994e-03,2.767541217951262171e-03,9.980315413172892169e-01,1.711287945508956909e-01,1.735560148954391479e-01,1.641966253519058228e-01,1.295973211526870728e-01,6.724853515625000000e-01,6.786651611328125000e-01,6.544036865234375000e-01,5.544586181640625000e-01,3.673000000000000043e+00,6.508448072894267966e+01,-2.159116789698600769e-03,1.570902415551245213e-03,-1.930326106958091259e-04,4.829999999999999849e-01,-5.099999999999999672e-02,-4.399999999999999745e-02
4.087900000000000000e+05,4.729999999999999760e-01,4.979999999999999982e-01,9.260000000000000453e-01,-1.400000000000000029e-02,3.200000000000000067e-02,1.899999999999999953e-02,1.800000000000000044e+00,-1.040000000000000036e+00,9.858000000000000540e+00,6.503721862185465885e-02,-6.918853044878154994e-03,4.151311826926892823e-03,9.978502173555869881e-01,2.095409035682678223e-01,1.248809099197387695e-01,1.577873826026916504e-01,1.566503047943115234e-01,7.608642578125000000e-01,5.395812988281250000e-01,6.371154785156250000e-01,6.339874267578125000e-01,3.673000000000000043e+00,6.614266064067376760e+01,-8.478548261336982250e-04,-3.543575759977102280e-03,-5.147823831066489220e-04,4.759999999999999787e-01,9.900000000000000466e-02,3.500000000000000333e-02
