# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.695000000000000000e+03,4.699999999999999734e-01,-4.660000000000000253e-01,9.270000000000000462e-01,-1.400000000000000029e-02,-6.000000000000000125e-03,-6.000000000000000125e-03,1.600000000000000033e-01,1.849999999999999978e-01,9.477000000000000313e+00,-0.000000000000000000e+00,-2.767541217951262171e-03,-4.151311826926892823e-03,9.999875535854046982e-01,1.362530589103698730e-01,1.562032699584960938e-01,1.561620831489562988e-01,1.586478948593139648e-01,5.923461914062500000e-01,6.508331298828125000e-01,6.507110595703125000e-01,6.576232910156250000e-01,3.584000000000000075e+00,6.190278357565098588e+01,9.483844041824340820e-04,7.409519166685640812e-04,1.346159551758319139e-04,-1.400000000000000029e-02,4.299999999999999656e-02,-1.700000000000000122e-02
1.957000000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.270000000000000462e-01,-1.400000000000000029e-02,-6.000000000000000125e-03,-8.999999999999999320e-03,2.699999999999999969e-02,-4.299999999999999656e-02,9.545999999999999375e+00,-0.000000000000000000e+00,-2.767541217951262171e-03,-4.151311826926892823e-03,9.999875535854046982e-01,1.435184776782989502e-01,1.481793522834777832e-01,1.559072732925415039e-01,1.606902182102203369e-01,6.142730712890625000e-01,6.279602050781250000e-01,6.499938964843750000e-01,6.632385253906250000e-01,3.584000000000000075e+00,6.200767802900494985e+01,1.056403387337923050e-03,-5.178690571483457461e-06,5.666281140292994678e-05,-2.000000000000000042e-03,4.900000000000000189e-02,1.000000000000000021e-03
2.945200000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.270000000000000462e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.400000000000000029e-02,6.600000000000000311e-02,1.029999999999999943e-01,9.688000000000000611e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-4.151311826926892823e-03,9.999904258486764785e-01,1.453932076692581177e-01,1.664938479661941528e-01,1.444666236639022827e-01,1.541635841131210327e-01,6.198120117187500000e-01,6.788940429687500000e-01,6.170806884765625000e-01,6.450958251953125000e-01,3.584000000000000075e+00,6.223417567915143422e+01,-5.624392651952803135e-04,4.838170134462416172e-04,1.847855310188606381e-04,2.299999999999999961e-02,4.299999999999999656e-02,-2.800000000000000058e-02
3.933700000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.270000000000000462e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.600000000000000033e-02,7.799999999999999989e-02,5.700000000000000205e-02,9.714999999999999858e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-4.151311826926892823e-03,9.999904258486764785e-01,1.511927843093872070e-01,1.465832591056823730e-01,1.555296778678894043e-01,1.582366824150085449e-01,6.366424560546875000e-01,6.233062744140625000e-01,6.489410400390625000e-01,6.564941406250000000e-01,3.584000000000000075e+00,6.233867519856957529e+01,6.784109864383935928e-04,-3.104127827100455761e-04,-1.141527081927051768e-05,3.200000000000000067e-02,7.199999999999999456e-02,1.899999999999999953e-02
4.921700000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.260000000000000453e-01,-1.299999999999999940e-02,-4.000000000000000083e-03,-1.799999999999999864e-02,5.600000000000000117e-02,-3.500000000000000333e-02,9.618000000000000327e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-4.151311826926892823e-03,9.999904258486764785e-01,1.581270843744277954e-01,1.359718590974807739e-01,1.429986208677291870e-01,1.751569360494613647e-01,6.561889648437500000e-01,5.914764404296875000e-01,6.127166748046875000e-01,7.014007568359375000e-01,3.584000000000000075e+00,6.241126405597339755e+01,1.020634896121919155e-03,-2.304327907040715218e-03,6.001841757097281516e-05,1.099999999999999936e-02,1.290000000000000036e-01,1.000000000000000021e-03
5.909500000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.260000000000000453e-01,-1.299999999999999940e-02,-4.000000000000000083e-03,-2.000000000000000042e-02,2.159999999999999976e-01,-4.239999999999999880e-01,9.439999999999999503e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-4.151311826926892823e-03,9.999904258486764785e-01,1.264938265085220337e-01,1.789134293794631958e-01,1.633436530828475952e-01,1.442537158727645874e-01,5.617675781250000000e-01,7.108459472656250000e-01,6.704559326171875000e-01,6.164398193359375000e-01,3.584000000000000075e+00,6.248772934185497974e+01,9.291881724493578076e-05,3.033892018720507622e-03,1.999780215555801988e-04,1.400000000000000029e-02,2.000000000000000042e-02,-2.999999999999999889e-02
6.898300000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.260000000000000453e-01,-1.200000000000000025e-02,-4.000000000000000083e-03,-2.100000000000000130e-02,1.100000000000000006e-01,-3.469999999999999751e-01,9.477999999999999758e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.151311826926892823e-03,9.999913832679337977e-01,1.612870544195175171e-01,1.492984443902969360e-01,1.477962881326675415e-01,1.550637930631637573e-01,6.648712158203125000e-01,6.311950683593750000e-01,6.268463134765625000e-01,6.476287841796875000e-01,3.584000000000000075e+00,6.253267889965808024e+01,-3.277629148215055466e-04,-8.169687353074550629e-04,-2.832666541507933289e-05,2.100000000000000130e-02,6.500000000000000222e-02,2.500000000000000139e-02
7.885400000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.260000000000000453e-01,-1.200000000000000025e-02,-3.000000000000000062e-03,-2.599999999999999881e-02,1.019999999999999934e-01,-3.750000000000000000e-01,9.583999999999999631e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.151311826926892823e-03,9.999913832679337977e-01,1.479815691709518433e-01,1.758721619844436646e-01,1.577056795358657837e-01,1.338974684476852417e-01,6.273803710937500000e-01,7.032165527343750000e-01,6.550140380859375000e-01,5.850830078125000000e-01,3.584000000000000075e+00,6.273770429550933159e+01,-1.368275727145373821e-03,2.193394582718610764e-03,2.449417479510884732e-05,3.699999999999999817e-02,3.000000000000000062e-03,1.200000000000000025e-02
8.873200000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.250000000000000444e-01,-1.099999999999999936e-02,-3.000000000000000062e-03,-2.800000000000000058e-02,4.499999999999999833e-02,-1.499999999999999944e-01,9.667999999999999261e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.151311826926892823e-03,9.999913832679337977e-01,1.582034230232238770e-01,1.587152183055877686e-01,1.403127014636993408e-01,1.592808961868286133e-01,6.564025878906250000e-01,6.578063964843750000e-01,6.046752929687500000e-01,6.593780517578125000e-01,3.584000000000000075e+00,6.284528429962686857e+01,-7.350383675657212734e-04,-7.830381509847939014e-04,1.168798335129395127e-04,2.400000000000000050e-02,1.299999999999999940e-02,-8.999999999999999320e-03
9.861200000000000000e+04,4.699999999999999734e-01,-4.660000000000000253e-01,9.250000000000000444e-01,-1.099999999999999936e-02,-3.000000000000000062e-03,-2.699999999999999969e-02,5.199999999999999761e-02,4.289999999999999925e-01,9.852999999999999758e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.151311826926892823e-03,9.999913832679337977e-01,1.502749025821685791e-01,1.639675199985504150e-01,1.507532000541687012e-01,1.512903571128845215e-01,6.350708007812500000e-01,6.732177734375000000e-01,6.364440917968750000e-01,6.379852294921875000e-01,3.577999999999999847e+00,6.282222015777494306e+01,-5.175546975806355476e-04,5.581393488682806492e-04,8.537873509339988232e-05,2.599999999999999881e-02,4.000000000000000083e-03,-1.000000000000000021e-03
