# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.683000000000000000e+03,4.650000000000000244e-01,-4.620000000000000218e-01,9.220000000000000417e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,7.000000000000000146e-03,2.429999999999999938e-01,-1.719999999999999862e-01,9.416999999999999815e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.470375806093215942e-01,1.409880965948104858e-01,1.522678881883621216e-01,1.660206764936447144e-01,5.911865234375000000e-01,5.736541748046875000e-01,6.059417724609375000e-01,6.429901123046875000e-01,3.753000000000000114e+00,6.180573311785309443e+01,1.283945632167160511e-03,-8.401384111493825912e-04,4.621980042429640889e-05,-2.000000000000000042e-03,-1.000000000000000021e-03,-6.000000000000000125e-03
1.970600000000000000e+04,4.650000000000000244e-01,-4.620000000000000218e-01,9.220000000000000417e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,3.000000000000000062e-03,2.330000000000000127e-01,-1.000000000000000056e-01,9.474000000000000199e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.216480061411857605e-01,1.514824926853179932e-01,1.712939143180847168e-01,1.633186042308807373e-01,5.142822265625000000e-01,6.037597656250000000e-01,6.565093994140625000e-01,6.359100341796875000e-01,3.753000000000000114e+00,6.195137867747703808e+01,2.608461771160364151e-03,1.604133984073996544e-03,1.311551895923912525e-04,-2.100000000000000130e-02,-4.000000000000000083e-03,-2.599999999999999881e-02
2.916600000000000000e+04,4.650000000000000244e-01,-4.620000000000000218e-01,9.220000000000000417e-01,-4.000000000000000083e-03,-1.000000000000000021e-02,0.000000000000000000e+00,1.759999999999999898e-01,-2.149999999999999967e-01,9.320000000000000284e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.368041634559631348e-01,1.652120351791381836e-01,1.582254171371459961e-01,1.492101550102233887e-01,5.612335205078125000e-01,6.408843994140625000e-01,6.222991943359375000e-01,5.973663330078125000e-01,3.753000000000000114e+00,6.212556277089404944e+01,2.299240295542404056e-04,1.587727805599570274e-03,1.163558044936507940e-04,-1.000000000000000021e-03,-2.800000000000000058e-02,-2.100000000000000130e-02
3.947200000000000000e+04,4.650000000000000244e-01,-4.620000000000000218e-01,9.220000000000000417e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,-5.000000000000000104e-03,-1.799999999999999864e-02,-2.999999999999999889e-02,9.419000000000000483e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.367821991443634033e-01,1.614894270896911621e-01,1.536740362644195557e-01,1.592348814010620117e-01,5.611724853515625000e-01,6.310577392578125000e-01,6.098480224609375000e-01,6.250305175781250000e-01,3.753000000000000114e+00,6.230178836896392625e+01,6.210078136064112186e-04,8.123124716803431511e-04,1.816085859900340438e-04,1.499999999999999944e-02,-3.799999999999999906e-02,-3.500000000000000333e-02
4.921800000000000000e+04,4.650000000000000244e-01,-4.620000000000000218e-01,9.210000000000000409e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,-8.999999999999999320e-03,-1.039999999999999952e-01,-3.500000000000000333e-02,9.435000000000000497e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.522469520568847656e-01,1.626984477043151855e-01,1.518205106258392334e-01,1.459147632122039795e-01,6.069488525390625000e-01,6.353454589843750000e-01,6.057586669921875000e-01,5.890197753906250000e-01,3.746999999999999886e+00,6.245470678891367555e+01,-7.301637087948620319e-04,6.939780432730913162e-04,2.727464561758097261e-05,8.000000000000000167e-03,-2.699999999999999969e-02,2.000000000000000042e-03
5.923300000000000000e+04,4.650000000000000244e-01,-4.620000000000000218e-01,9.210000000000000409e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,-1.200000000000000025e-02,-1.900000000000000022e-01,2.999999999999999889e-02,9.448000000000000398e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.456058472394943237e-01,1.539874225854873657e-01,1.495149284601211548e-01,1.649145931005477905e-01,5.881195068359375000e-01,6.117706298828125000e-01,5.992736816406250000e-01,6.411895751953125000e-01,3.746999999999999886e+00,6.259151798018864099e+01,6.294497288763523102e-04,-2.977531694341450930e-04,1.426873641321435571e-04,8.000000000000000167e-03,-4.000000000000000083e-03,-2.400000000000000050e-02
6.921400000000000000e+04,4.650000000000000244e-01,-4.610000000000000209e-01,9.210000000000000409e-01,-4.000000000000000083e-03,-6.000000000000000125e-03,-1.499999999999999944e-02,-6.800000000000000488e-02,7.000000000000000146e-03,9.393000000000000682e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.139075830578804016e-01,1.358364969491958618e-01,1.783495694398880005e-01,1.871126443147659302e-01,4.900817871093750000e-01,5.593566894531250000e-01,6.751251220703125000e-01,6.959381103515625000e-01,3.746999999999999886e+00,6.271216118372178983e+01,4.909503273665904999e-03,5.585788749158382416e-04,1.841519988374784589e-04,2.000000000000000042e-03,0.000000000000000000e+00,-3.400000000000000244e-02
7.909500000000000000e+04,4.650000000000000244e-01,-4.610000000000000209e-01,9.210000000000000409e-01,-4.000000000000000083e-03,-5.000000000000000104e-03,-2.199999999999999872e-02,-4.000000000000000083e-03,7.900000000000000078e-02,9.480999999999999872e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.186221167445182800e-01,1.540088951587677002e-01,1.807355880737304688e-01,1.645299494266510010e-01,5.055236816406250000e-01,6.118316650390625000e-01,6.808929443359375000e-01,6.401672363281250000e-01,3.746999999999999886e+00,6.298639723284893677e+01,3.081620438024401665e-03,2.188880695030093193e-03,1.150869429693557322e-04,1.799999999999999864e-02,8.999999999999999320e-03,-1.600000000000000033e-02
8.873600000000000000e+04,4.650000000000000244e-01,-4.610000000000000209e-01,9.210000000000000409e-01,-4.000000000000000083e-03,-5.000000000000000104e-03,-2.599999999999999881e-02,2.640000000000000124e-01,7.000000000000000146e-03,9.301999999999999602e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.385274380445480347e-01,1.695324033498764038e-01,1.601872891187667847e-01,1.513910740613937378e-01,5.674133300781250000e-01,6.531219482421875000e-01,6.286621093750000000e-01,6.045532226562500000e-01,3.746999999999999886e+00,6.316393522676706596e+01,1.492769661126658320e-04,1.688620890490710735e-03,1.332524116151034832e-04,1.200000000000000025e-02,-1.000000000000000021e-02,-1.899999999999999953e-02
9.875000000000000000e+04,4.650000000000000244e-01,-4.610000000000000209e-01,9.200000000000000400e-01,-4.000000000000000083e-03,-5.000000000000000104e-03,-2.999999999999999889e-02,4.069999999999999729e-01,-9.900000000000000466e-02,9.455000000000000071e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.516400426626205444e-01,1.582844704389572144e-01,1.542213112115859985e-01,1.569085270166397095e-01,6.052398681640625000e-01,6.235351562500000000e-01,6.124267578125000000e-01,6.197967529296875000e-01,3.746999999999999886e+00,6.330829269416957317e+01,5.113664883538149297e-05,1.678902190178632736e-04,5.598976713372394443e-05,3.899999999999999994e-02,-2.000000000000000042e-03,0.000000000000000000e+00
