# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.085580000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.120000000000000329e-01,-1.299999999999999940e-02,-4.000000000000000083e-03,-3.099999999999999978e-02,3.950000000000000178e-01,-9.199999999999999845e-02,9.208000000000000185e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.546227782964706421e-01,9.577327221632003784e-02,1.472512632608413696e-01,2.310481220483779907e-01,5.764312744140625000e-01,3.948364257812500000e-01,5.562438964843750000e-01,7.422637939453125000e-01,3.931999999999999940e+00,6.408719963011512277e+01,5.426479503512382507e-03,-6.051972042769193649e-03,1.496842014603316784e-04,-3.899999999999999994e-02,-4.200000000000000261e-02,8.000000000000000167e-02
1.183260000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.110000000000000320e-01,-1.299999999999999940e-02,-4.000000000000000083e-03,-3.500000000000000333e-02,3.659999999999999920e-01,-4.399999999999999745e-02,9.381000000000000227e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.309890300035476685e-01,1.610572189092636108e-01,1.183371394872665405e-01,2.205027490854263306e-01,5.091400146484375000e-01,5.934448242187500000e-01,4.700012207031250000e-01,7.240905761718750000e-01,3.931999999999999940e+00,6.431051350514822218e+01,1.985284965485334396e-03,-3.058833070099353790e-03,7.934028981253504753e-04,-4.100000000000000172e-02,7.499999999999999722e-02,-7.499999999999999722e-02
1.277690000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.110000000000000320e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-3.799999999999999906e-02,1.370000000000000107e-01,-6.000000000000000125e-03,9.666000000000000369e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.389330327510833740e-01,1.907652914524078369e-01,1.328676640987396240e-01,1.692278087139129639e-01,5.336303710937500000e-01,6.658477783203125000e-01,5.157775878906250000e-01,6.153259277343750000e-01,3.927000000000000046e+00,6.440303741245094216e+01,-1.171089010313153267e-03,6.564249633811414242e-04,5.291543202474713326e-04,1.000000000000000021e-03,2.299999999999999961e-02,-6.000000000000000125e-03
1.380850000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.110000000000000320e-01,-1.299999999999999940e-02,-5.000000000000000104e-03,-4.000000000000000083e-02,4.020000000000000240e-01,-9.700000000000000289e-02,9.667999999999999261e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.534949243068695068e-01,1.398381888866424561e-01,1.317969858646392822e-01,2.073148190975189209e-01,5.744476318359375000e-01,5.362396240234375000e-01,5.125732421875000000e-01,7.003936767578125000e-01,3.927000000000000046e+00,6.446941061729563671e+01,1.942226081155240536e-03,-3.783356165513396263e-03,3.711665340233594179e-04,2.199999999999999872e-02,7.000000000000000146e-03,2.900000000000000147e-02
1.475270000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.100000000000000311e-01,-1.400000000000000029e-02,-6.000000000000000125e-03,-4.100000000000000172e-02,4.179999999999999827e-01,-5.399999999999999939e-02,9.535000000000000142e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.433971375226974487e-01,1.649373322725296021e-01,1.258862167596817017e-01,1.986995786428451538e-01,5.464477539062500000e-01,6.045074462890625000e-01,4.946136474609375000e-01,6.828765869140625000e-01,3.927000000000000046e+00,6.451786597326747597e+01,6.894842372275888920e-04,-2.175335772335529327e-03,5.661214818246662617e-04,-2.699999999999999969e-02,2.699999999999999969e-02,-1.600000000000000033e-02
1.578360000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.100000000000000311e-01,-1.299999999999999940e-02,-6.000000000000000125e-03,-4.399999999999999745e-02,3.679999999999999938e-01,-2.500000000000000139e-02,8.983999999999999986e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.791570633649826050e-01,1.760725528001785278e-01,8.156429231166839600e-02,1.973750144243240356e-01,6.393890380859375000e-01,6.320495605468750000e-01,3.448791503906250000e-01,6.800842285156250000e-01,3.927000000000000046e+00,6.464515014282910954e+01,-3.236722666770219803e-03,-5.044296849519014359e-03,6.763573619537055492e-04,3.599999999999999728e-02,8.599999999999999312e-02,-4.000000000000000083e-02
1.672890000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.100000000000000311e-01,-1.400000000000000029e-02,-7.000000000000000146e-03,-5.099999999999999672e-02,3.019999999999999907e-01,-8.599999999999999312e-02,9.412000000000000810e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.012123823165893555e-01,2.002193033695220947e-01,1.605908572673797607e-01,1.747813224792480469e-01,4.145355224609375000e-01,6.860351562500000000e-01,5.932922363281250000e-01,6.289520263671875000e-01,3.927000000000000046e+00,6.491374775053407120e+01,1.439972314983606339e-03,3.598457667976617813e-03,6.791843916289508343e-04,1.700000000000000122e-02,-2.199999999999999872e-02,-3.899999999999999994e-02
1.775970000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.090000000000000302e-01,-1.299999999999999940e-02,-7.000000000000000146e-03,-5.000000000000000278e-02,-1.819999999999999951e-01,-3.089999999999999969e-01,9.987000000000000099e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.884343326091766357e-01,1.591336429119110107e-01,9.120195358991622925e-02,1.979218721389770508e-01,6.606750488281250000e-01,5.894775390625000000e-01,3.796997070312500000e-01,6.812438964843750000e-01,3.927000000000000046e+00,6.490232504592880503e+01,-2.479575341567397118e-03,-5.770865362137556076e-03,4.645154986064881086e-04,-4.800000000000000100e-02,2.299999999999999961e-02,1.200000000000000025e-02
1.874680000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.090000000000000302e-01,-1.299999999999999940e-02,-7.000000000000000146e-03,-5.000000000000000278e-02,1.400000000000000133e-01,-2.099999999999999922e-01,9.904999999999999361e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-4.151311826926892823e-03,9.999741495810513525e-01,1.777098923921585083e-01,1.555934697389602661e-01,7.523524761199951172e-02,2.279433459043502808e-01,6.370697021484375000e-01,5.811462402343750000e-01,3.222351074218750000e-01,7.394866943359375000e-01,3.920999999999999819e+00,6.488093177842073089e+01,-1.278085052035748959e-03,-7.417174987494945526e-03,7.835500291548669338e-04,-3.899999999999999994e-02,1.509999999999999953e-01,-6.300000000000000044e-02
1.969270000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.080000000000000293e-01,-1.400000000000000029e-02,-8.000000000000000167e-03,-5.099999999999999672e-02,3.529999999999999805e-01,-2.630000000000000115e-01,9.740000000000000213e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999722347086195118e-01,1.313974261283874512e-01,2.157542705535888672e-01,1.494452357292175293e-01,1.404415369033813477e-01,5.123901367187500000e-01,7.177734375000000000e-01,5.644378662109375000e-01,5.390167236328125000e-01,3.920999999999999819e+00,6.493766251932468947e+01,-2.429544460028409958e-03,3.960951231420040131e-03,4.521190130617469549e-04,-2.699999999999999969e-02,-2.500000000000000139e-02,1.899999999999999953e-02
2.068000000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.080000000000000293e-01,-1.400000000000000029e-02,-8.999999999999999320e-03,-4.800000000000000100e-02,1.260000000000000009e-01,-1.749999999999999889e-01,9.951999999999999957e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999674475114972427e-01,1.639994084835052490e-01,1.632956862449645996e-01,1.078527346253395081e-01,2.010219097137451172e-01,6.031799316406250000e-01,6.013793945312500000e-01,4.378662109375000000e-01,6.888427734375000000e-01,3.920999999999999819e+00,6.484910617910028918e+01,-7.815127028152346611e-04,-3.982690628618001938e-03,5.547925829887390137e-04,-6.500000000000000222e-02,-6.500000000000000222e-02,-5.000000000000000104e-03
2.166760000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.080000000000000293e-01,-1.400000000000000029e-02,-8.999999999999999320e-03,-4.399999999999999745e-02,1.029999999999999943e-01,-2.750000000000000222e-01,9.884000000000000341e+00,4.151311826926892823e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999674475114972427e-01,1.161434799432754517e-01,1.859739869832992554e-01,1.363167017698287964e-01,1.961044818162918091e-01,4.649658203125000000e-01,6.562652587890625000e-01,5.270080566406250000e-01,6.785430908203125000e-01,3.920999999999999819e+00,6.468283899211981236e+01,1.285678474232554436e-03,4.260778950992971659e-04,7.777098217047750950e-04,-1.250000000000000000e-01,4.800000000000000100e-02,-5.600000000000000117e-02
2.265500000000000000e+05,4.839999999999999858e-01,-4.660000000000000253e-01,9.070000000000000284e-01,-1.400000000000000029e-02,-8.999999999999999320e-03,-4.599999999999999922e-02,2.699999999999999969e-02,-4.729999999999999760e-01,9.720000000000000639e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999770218828238910e-01,1.668230891227722168e-01,1.961463093757629395e-01,1.060294806957244873e-01,1.665362417697906494e-01,6.103668212890625000e-01,6.786193847656250000e-01,4.317779541015625000e-01,6.096496582031250000e-01,3.920999999999999819e+00,6.478441600041287529e+01,-3.835503244772553444e-03,-1.323004253208637238e-03,5.389798316173255444e-04,-1.290000000000000036e-01,4.900000000000000189e-02,3.000000000000000062e-03
2.369710000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.070000000000000284e-01,-1.299999999999999940e-02,-6.000000000000000125e-03,-4.599999999999999922e-02,3.210000000000000075e-01,-8.100000000000000255e-02,9.826999999999999957e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,8.656144142150878906e-02,1.782893240451812744e-01,1.779655218124389648e-01,1.927830874919891357e-01,3.640136718750000000e-01,6.384429931640625000e-01,6.376800537109375000e-01,6.713867187500000000e-01,3.920999999999999819e+00,6.479096582784079317e+01,4.492863547056913376e-03,3.263028105720877647e-03,6.392726209014654160e-04,-1.110000000000000014e-01,-7.900000000000000078e-02,-2.000000000000000042e-02
2.463190000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.060000000000000275e-01,-1.400000000000000029e-02,-6.000000000000000125e-03,-4.599999999999999922e-02,3.800000000000000044e-01,-1.380000000000000115e-01,9.904999999999999361e+00,1.383770608975631086e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.570556014776229858e-01,1.774688214063644409e-01,9.957536309957504272e-02,2.013479024171829224e-01,5.850524902343750000e-01,6.365051269531250000e-01,4.098815917968750000e-01,6.895141601562500000e-01,3.920999999999999819e+00,6.477550264527673107e+01,-1.425577094778418541e-03,-3.451784141361713409e-03,7.331144879572093487e-04,-7.000000000000000666e-02,5.000000000000000278e-02,-4.100000000000000172e-02
2.560730000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.060000000000000275e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-4.399999999999999745e-02,2.710000000000000187e-01,-5.399999999999999939e-02,9.762000000000000455e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.031777560710906982e-01,1.772328466176986694e-01,1.732392758131027222e-01,1.809959560632705688e-01,4.221801757812500000e-01,6.359405517578125000e-01,6.262969970703125000e-01,6.448211669921875000e-01,3.920999999999999819e+00,6.469376347237528080e+01,3.132115118205547333e-03,2.812802558764815331e-03,4.908706177957355976e-04,-1.390000000000000124e-01,0.000000000000000000e+00,1.799999999999999864e-02
2.659520000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.050000000000000266e-01,-1.299999999999999940e-02,-4.000000000000000083e-03,-4.599999999999999922e-02,2.580000000000000071e-01,-3.079999999999999960e-01,9.789999999999999147e+00,0.000000000000000000e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999760644498164597e-01,1.542355865240097046e-01,1.864358037710189819e-01,1.034558564424514771e-01,1.914361268281936646e-01,5.774993896484375000e-01,6.573181152343750000e-01,4.231262207031250000e-01,6.684417724609375000e-01,3.920999999999999819e+00,6.478729598019100422e+01,-1.942255184985697269e-03,-2.366546075791120529e-03,7.210829062387347221e-04,-9.199999999999999845e-02,-5.899999999999999689e-02,-3.599999999999999728e-02
2.758310000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.050000000000000266e-01,-1.299999999999999940e-02,-3.000000000000000062e-03,-4.700000000000000011e-02,3.719999999999999973e-01,-2.550000000000000044e-01,9.506000000000000227e+00,0.000000000000000000e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999760644498164597e-01,1.366193145513534546e-01,1.854663640260696411e-01,1.234771758317947388e-01,1.898562759160995483e-01,5.268707275390625000e-01,6.539916992187500000e-01,4.871673583984375000e-01,6.638336181640625000e-01,3.927000000000000046e+00,6.477259228596507512e+01,-3.713266632985323668e-04,-7.438224274665117264e-04,6.913569523021578789e-04,-9.600000000000000200e-02,7.699999999999999900e-02,-2.599999999999999881e-02
2.857090000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.040000000000000258e-01,-1.299999999999999940e-02,-3.000000000000000062e-03,-5.099999999999999672e-02,4.480000000000000093e-01,-3.099999999999999978e-02,9.650999999999999801e+00,-0.000000000000000000e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999760644498164597e-01,1.521298587322235107e-01,2.089977264404296875e-01,1.084858700633049011e-01,1.672845184803009033e-01,5.707397460937500000e-01,7.037048339843750000e-01,4.389953613281250000e-01,6.104583740234375000e-01,3.927000000000000046e+00,6.492334160722116110e+01,-3.621397772803902626e-03,-8.191504457499831915e-05,6.939992308616638184e-04,-8.699999999999999400e-02,-3.599999999999999728e-02,-2.699999999999999969e-02
2.955890000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.030000000000000249e-01,-1.299999999999999940e-02,-3.000000000000000062e-03,-5.500000000000000028e-02,4.119999999999999774e-01,-1.799999999999999864e-02,9.750999999999999446e+00,-1.383770608975631086e-03,-4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.381508857011795044e-01,2.142568081617355347e-01,1.199464648962020874e-01,1.662719994783401489e-01,5.323791503906250000e-01,7.149658203125000000e-01,4.770812988281250000e-01,6.089782714843750000e-01,3.920999999999999819e+00,6.509950644622396965e+01,-2.808170393109321594e-03,1.263475394807755947e-03,7.345888298004865646e-04,-8.500000000000000611e-02,-8.999999999999999320e-03,-3.500000000000000333e-02
3.054720000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.030000000000000249e-01,-1.299999999999999940e-02,-2.000000000000000042e-03,-5.500000000000000028e-02,2.179999999999999993e-01,-9.900000000000000466e-02,9.728999999999999204e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.401049792766571045e-01,2.253370285034179688e-01,1.254192292690277100e-01,1.474298834800720215e-01,5.380554199218750000e-01,7.350158691406250000e-01,4.941864013671875000e-01,5.588378906250000000e-01,3.920999999999999819e+00,6.506535377463555392e+01,-3.928383812308311462e-03,2.682255581021308899e-03,6.434564129449427128e-04,-7.499999999999999722e-02,-2.299999999999999961e-02,-1.099999999999999936e-02
3.153460000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.020000000000000240e-01,-1.299999999999999940e-02,-2.000000000000000042e-03,-5.700000000000000205e-02,0.000000000000000000e+00,1.600000000000000033e-01,9.711999999999999744e+00,-1.383770608975631086e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.323907524347305298e-01,1.943421810865402222e-01,1.313619762659072876e-01,1.807193607091903687e-01,5.153656005859375000e-01,6.747589111328125000e-01,5.122833251953125000e-01,6.441650390625000000e-01,3.920999999999999819e+00,6.511868200778474147e+01,-6.216144538484513760e-04,5.343190860003232956e-04,6.678528734482824802e-04,-1.789999999999999925e-01,1.499999999999999944e-02,-1.499999999999999944e-02
3.252230000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.020000000000000240e-01,-1.299999999999999940e-02,-1.000000000000000021e-03,-5.600000000000000117e-02,6.500000000000000222e-02,1.280000000000000027e-01,9.740999999999999659e+00,-2.767541217951262171e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999770218828238910e-01,1.614615619182586670e-01,2.105564475059509277e-01,1.029765307903289795e-01,1.634659767150878906e-01,5.966339111328125000e-01,7.079010009765625000e-01,4.214935302734375000e-01,6.018218994140625000e-01,3.920999999999999819e+00,6.508262150149096215e+01,-4.479189403355121613e-03,-4.834306892007589340e-04,6.575059378519654274e-04,-1.229999999999999982e-01,8.000000000000000167e-03,-1.000000000000000021e-02
3.351070000000000000e+05,4.839999999999999858e-01,-4.650000000000000244e-01,9.010000000000000231e-01,-1.299999999999999940e-02,0.000000000000000000e+00,-5.800000000000000294e-02,2.399999999999999911e-01,2.299999999999999961e-02,9.628000000000000114e+00,-4.151311826926892823e-03,-2.767541217951262171e-03,-6.918853044878154994e-03,9.999636177372984713e-01,1.238385140895843506e-01,1.978067159652709961e-01,1.521873176097869873e-01,1.650847792625427246e-01,4.892883300781250000e-01,6.821441650390625000e-01,5.719451904296875000e-01,6.059570312500000000e-01,3.920999999999999819e+00,6.512918725047757107e+01,-1.855354203144088387e-04,2.591012977063655853e-03,5.211939569562673569e-04,-2.419999999999999929e-01,-4.800000000000000100e-02,2.400000000000000050e-02
3.449810000000000000e+05,4.839999999999999858e-01,-4.640000000000000235e-01,9.000000000000000222e-01,-1.299999999999999940e-02,2.000000000000000042e-03,-6.300000000000000044e-02,1.239999999999999991e-01,1.479999999999999927e-01,9.563000000000000611e+00,-4.151311826926892823e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999722347086195118e-01,1.300629228353500366e-01,1.861463934183120728e-01,1.154634505510330200e-01,2.089352458715438843e-01,5.083618164062500000e-01,6.566619873046875000e-01,4.627838134765625000e-01,7.047424316406250000e-01,3.920999999999999819e+00,6.530153034416299818e+01,3.474451659712940454e-04,-1.586251077242195606e-03,8.973315125331282616e-04,-1.940000000000000058e-01,1.179999999999999938e-01,-6.800000000000000488e-02
3.548600000000000000e+05,4.839999999999999858e-01,-4.640000000000000235e-01,9.000000000000000222e-01,-1.299999999999999940e-02,5.000000000000000104e-03,-6.400000000000000133e-02,3.940000000000000169e-01,1.400000000000000133e-01,9.343999999999999417e+00,-5.535082435902524342e-03,-2.767541217951262171e-03,-6.918853044878154994e-03,9.999569155971561596e-01,1.207162290811538696e-01,1.659015268087387085e-01,1.657163053750991821e-01,1.885803192853927612e-01,4.795074462890625000e-01,6.080322265625000000e-01,6.075744628906250000e-01,6.621246337890625000e-01,3.920999999999999819e+00,6.533276050462634998e+01,2.871369710192084312e-03,9.470122749917209148e-04,4.082958912476897240e-04,-2.849999999999999756e-01,-7.799999999999999989e-02,5.399999999999999939e-02
