# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.084830000000000000e+05,4.699999999999999734e-01,-4.660000000000000253e-01,9.330000000000000515e-01,-8.999999999999999320e-03,-1.000000000000000021e-02,-3.799999999999999906e-02,2.409999999999999920e-01,-1.590000000000000024e-01,9.368999999999999773e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999578730484981470e-01,1.151332110166549683e-01,1.768119484186172485e-01,1.557290405035018921e-01,1.662506610155105591e-01,5.157165527343750000e-01,6.956481933593750000e-01,6.399383544921875000e-01,6.684875488281250000e-01,3.630999999999999783e+00,6.258153526547244638e+01,1.274256501346826553e-03,2.170411404222249985e-03,4.332021053414791822e-04,-8.999999999999999320e-03,-3.400000000000000244e-02,1.499999999999999944e-02
1.183640000000000000e+05,4.699999999999999734e-01,-4.660000000000000253e-01,9.330000000000000515e-01,-8.999999999999999320e-03,-1.000000000000000021e-02,-4.399999999999999745e-02,2.479999999999999982e-01,-2.670000000000000151e-01,9.637999999999999901e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999578730484981470e-01,1.382291615009307861e-01,1.747981309890747070e-01,1.427733004093170166e-01,1.604430079460144043e-01,5.891265869140625000e-01,6.905822753906250000e-01,6.027221679687500000e-01,6.529235839843750000e-01,3.630999999999999783e+00,6.281790018810773546e+01,-4.162440309301018715e-04,8.018266526050865650e-04,3.254321345593780279e-04,-3.599999999999999728e-02,1.099999999999999936e-02,4.100000000000000172e-02
1.282410000000000000e+05,4.699999999999999734e-01,-4.660000000000000253e-01,9.320000000000000506e-01,-8.999999999999999320e-03,-1.000000000000000021e-02,-4.299999999999999656e-02,7.399999999999999634e-02,-5.600000000000000117e-02,9.820000000000000284e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999578730484981470e-01,1.271960139274597168e-01,1.921944320201873779e-01,1.343059837818145752e-01,1.626868247985839844e-01,5.549621582031250000e-01,7.324981689453125000e-01,5.771636962890625000e-01,6.589965820312500000e-01,3.630999999999999783e+00,6.283213603751738674e+01,-9.502517641521990299e-04,1.553553156554698944e-03,5.602756864391267300e-04,-1.899999999999999953e-02,1.499999999999999944e-02,-1.600000000000000033e-02
1.381220000000000000e+05,4.709999999999999742e-01,-4.660000000000000253e-01,9.320000000000000506e-01,-7.000000000000000146e-03,-1.000000000000000021e-02,-4.599999999999999922e-02,1.729999999999999871e-01,-2.999999999999999889e-02,9.558999999999999275e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999578730484981470e-01,1.684130728244781494e-01,1.475714147090911865e-01,1.175365671515464783e-01,1.845881640911102295e-01,6.741790771484375000e-01,6.167755126953125000e-01,5.236968994140625000e-01,7.146759033203125000e-01,3.630999999999999783e+00,6.300807606797214078e+01,-5.880192620679736137e-04,-3.728993935510516167e-03,2.772597363218665123e-04,-5.000000000000000104e-03,2.000000000000000042e-02,5.299999999999999850e-02
1.479990000000000000e+05,4.709999999999999742e-01,-4.660000000000000253e-01,9.310000000000000497e-01,-8.000000000000000167e-03,-1.000000000000000021e-02,-4.900000000000000189e-02,4.000000000000000083e-02,-8.500000000000000611e-02,9.407000000000000028e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999578730484981470e-01,1.119352504611015320e-01,1.816912591457366943e-01,1.560238301753997803e-01,1.697395443916320801e-01,5.049896240234375000e-01,7.076873779296875000e-01,6.407623291015625000e-01,6.776275634765625000e-01,3.630999999999999783e+00,6.313862299943431822e+01,1.363451825454831123e-03,2.377588069066405296e-03,5.008304142393171787e-04,-4.100000000000000172e-02,-6.000000000000000125e-03,-1.000000000000000021e-03
1.578790000000000000e+05,4.709999999999999742e-01,-4.660000000000000253e-01,9.300000000000000488e-01,-6.000000000000000125e-03,-1.000000000000000021e-02,-5.299999999999999850e-02,1.199999999999999956e-01,-1.930000000000000049e-01,9.676999999999999602e+00,2.767541217951262171e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999578730484981470e-01,1.713624596595764160e-01,1.674833297729492188e-01,9.874048829078674316e-02,1.840636432170867920e-01,6.818237304687500000e-01,6.717376708984375000e-01,4.592437744140625000e-01,7.134246826171875000e-01,3.630999999999999783e+00,6.336900315396525230e+01,-2.377647208049893379e-03,-3.784532425925135612e-03,4.886641982011497021e-04,-4.000000000000000083e-03,-1.899999999999999953e-02,2.000000000000000042e-03
1.677570000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.300000000000000488e-01,-5.000000000000000104e-03,-7.000000000000000146e-03,-5.500000000000000028e-02,-8.599999999999999312e-02,2.139999999999999958e-01,9.958999999999999631e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.093308478593826294e-01,1.610802859067916870e-01,1.548789292573928833e-01,1.980362385511398315e-01,4.971160888671875000e-01,6.557159423828125000e-01,6.386260986328125000e-01,7.467956542968750000e-01,3.625999999999999890e+00,6.353988803004148878e+01,3.500349121168255806e-03,3.645321994554251432e-04,5.694405990652740002e-04,-4.000000000000000083e-03,-2.000000000000000042e-03,-1.600000000000000033e-02
1.776380000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.290000000000000480e-01,-5.000000000000000104e-03,-6.000000000000000125e-03,-5.500000000000000028e-02,-5.399999999999999939e-02,2.949999999999999845e-01,9.557999999999999829e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.171733736991882324e-01,1.818334758281707764e-01,1.694793403148651123e-01,1.552717685699462891e-01,5.234832763671875000e-01,7.091369628906250000e-01,6.780395507812500000e-01,6.397247314453125000e-01,3.625999999999999890e+00,6.358388974639861146e+01,1.092236721888184547e-03,3.346072509884834290e-03,3.027152270078659058e-04,-3.200000000000000067e-02,-4.700000000000000011e-02,4.700000000000000011e-02
1.875150000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.280000000000000471e-01,-5.000000000000000104e-03,-5.000000000000000104e-03,-5.999999999999999778e-02,2.530000000000000027e-01,-2.640000000000000124e-01,9.271000000000000796e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.337641477584838867e-01,1.627888679504394531e-01,1.378537416458129883e-01,1.919010877609252930e-01,5.765228271484375000e-01,6.603393554687500000e-01,5.890197753906250000e-01,7.329559326171875000e-01,3.625999999999999890e+00,6.384381703523563090e+01,1.408634008839726448e-03,-1.061620190739631653e-03,4.984322586096823215e-04,-3.599999999999999728e-02,-2.999999999999999889e-02,0.000000000000000000e+00
1.973970000000000000e+05,4.709999999999999742e-01,-4.650000000000000244e-01,9.280000000000000471e-01,-5.000000000000000104e-03,-5.000000000000000104e-03,-6.300000000000000044e-02,2.730000000000000204e-01,-2.369999999999999885e-01,9.444000000000000838e+00,1.383770608975631086e-03,-2.767541217951262171e-03,-8.302623653853785646e-03,9.999607453970236204e-01,1.250916570425033569e-01,2.041404396295547485e-01,1.425767987966537476e-01,1.561898142099380493e-01,5.492553710937500000e-01,7.600708007812500000e-01,6.031799316406250000e-01,6.422882080078125000e-01,3.625999999999999890e+00,6.401617835664116285e+01,-1.292540808208286762e-03,2.776204375550150871e-03,5.559707642532885075e-04,2.199999999999999872e-02,-5.600000000000000117e-02,-1.200000000000000025e-02
