# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.055300000000000000e+04,4.660000000000000253e-01,4.689999999999999725e-01,9.320000000000000506e-01,1.099999999999999936e-02,4.000000000000000083e-03,-4.000000000000000083e-03,1.199000000000000066e+00,-1.040000000000000036e+00,1.081099999999999994e+01,-5.535082435902524342e-03,-1.383770608975631086e-03,-2.767541217951262171e-03,9.999798941763461402e-01,1.828364282846450806e-01,1.414846926927566528e-01,1.986939758062362671e-01,1.136619895696640015e-01,6.624755859375000000e-01,5.544281005859375000e-01,6.977691650390625000e-01,4.687042236328125000e-01,3.858000000000000096e+00,6.490082429697267230e+01,-5.076385568827390671e-04,1.853195368312299252e-03,-7.583024562336504459e-04,-7.840000000000000302e-01,-9.900000000000000466e-02,1.940000000000000058e-01
2.129400000000000000e+04,4.660000000000000253e-01,4.689999999999999725e-01,9.320000000000000506e-01,1.000000000000000021e-02,5.000000000000000104e-03,7.000000000000000146e-03,2.350999999999999979e+00,4.097999999999999865e+00,1.063000000000000078e+01,-1.107016487180504868e-02,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999368089072001586e-01,1.817021369934082031e-01,1.594303846359252930e-01,1.756443381309509277e-01,1.167889758944511414e-01,6.598205566406250000e-01,6.041564941406250000e-01,6.453552246093750000e-01,4.788665771484375000e-01,3.858000000000000096e+00,6.458367411878859343e+01,-2.066130517050623894e-03,1.552111352793872356e-03,-4.867628158535808325e-04,-9.230000000000000426e-01,-8.400000000000000522e-02,1.229999999999999982e-01
3.240900000000000000e+04,4.660000000000000253e-01,4.689999999999999725e-01,9.330000000000000515e-01,8.000000000000000167e-03,1.700000000000000122e-02,1.400000000000000029e-02,1.758999999999999897e+00,7.631999999999999673e+00,1.076999999999999957e+01,-1.660524730770757129e-02,-2.767541217951262171e-03,-1.383770608975631086e-03,9.998573356516211597e-01,1.413094103336334229e-01,1.410942673683166504e-01,2.054594755172729492e-01,1.430223286151885986e-01,5.539245605468750000e-01,5.532989501953125000e-01,7.117919921875000000e-01,5.588684082031250000e-01,3.858000000000000096e+00,6.431044667017448546e+01,2.803456503897905350e-03,2.639855723828077316e-03,-3.759136016014963388e-04,-1.052000000000000046e+00,-1.179999999999999938e-01,8.799999999999999489e-02
4.303600000000000000e+04,4.650000000000000244e-01,4.689999999999999725e-01,9.330000000000000515e-01,-2.000000000000000042e-03,2.299999999999999961e-02,2.100000000000000130e-02,1.276000000000000023e+00,4.756000000000000227e+00,1.058399999999999963e+01,-2.214032974361009737e-02,-2.767541217951262171e-03,-0.000000000000000000e+00,9.997510422672492014e-01,1.469745337963104248e-01,1.842614412307739258e-01,1.955511868000030518e-01,1.025098413228988647e-01,5.701141357421875000e-01,6.657867431640625000e-01,6.910552978515625000e-01,4.313964843750000000e-01,3.858000000000000096e+00,6.414852375648800376e+01,-1.407492090947926044e-03,5.529359448701143265e-03,-3.345266741234809160e-04,-1.064000000000000057e+00,-1.650000000000000078e-01,7.599999999999999811e-02
5.390600000000000000e+04,4.650000000000000244e-01,4.699999999999999734e-01,9.330000000000000515e-01,-8.000000000000000167e-03,2.900000000000000147e-02,3.500000000000000333e-02,-1.491000000000000103e+00,3.659999999999999920e-01,1.217300000000000004e+01,-2.905918278848824976e-02,-4.151311826926892823e-03,0.000000000000000000e+00,9.995690724035937169e-01,1.621714830398559570e-01,1.697689890861511230e-01,1.962427198886871338e-01,9.638755023479461670e-02,6.113739013671875000e-01,6.308441162109375000e-01,6.925354003906250000e-01,4.102020263671875000e-01,3.858000000000000096e+00,6.366674081022708265e+01,-1.667791744694113731e-03,4.558830056339502335e-03,-5.535460077226161957e-04,-9.989999999999999991e-01,-1.419999999999999873e-01,1.250000000000000000e-01
6.467900000000000000e+04,4.640000000000000235e-01,4.699999999999999734e-01,9.330000000000000515e-01,-1.000000000000000021e-02,3.400000000000000244e-02,5.700000000000000205e-02,-2.103000000000000203e+00,9.250000000000000444e-01,1.358699999999999974e+01,-3.459426522439077584e-02,-5.535082435902524342e-03,1.383770608975631086e-03,9.993851534092920152e-01,1.893350929021835327e-01,1.547466963529586792e-01,1.522962003946304321e-01,1.215335875749588013e-01,6.773529052734375000e-01,5.915985107421875000e-01,5.849151611328125000e-01,4.940185546875000000e-01,3.858000000000000096e+00,6.298792836133856810e+01,-2.980539808049798012e-03,-1.623152202228084207e-04,-3.921060706488788128e-04,-9.969999999999999973e-01,-6.800000000000000488e-02,8.000000000000000167e-02
7.544900000000000000e+04,4.640000000000000235e-01,4.709999999999999742e-01,9.330000000000000515e-01,-1.099999999999999936e-02,4.800000000000000100e-02,7.299999999999999545e-02,6.330000000000000071e-01,4.245000000000000107e+00,1.175000000000000000e+01,-3.874557705131766866e-02,-5.535082435902524342e-03,1.383770608975631086e-03,9.992328198674670370e-01,1.322091072797775269e-01,1.650396138429641724e-01,1.637521237134933472e-01,1.509778648614883423e-01,5.260009765625000000e-01,6.177368164062500000e-01,6.144104003906250000e-01,5.802307128906250000e-01,3.862999999999999989e+00,6.238315083564967978e+01,7.416663574986159801e-04,1.934845815412700176e-03,1.203375795739702880e-04,-8.519999999999999796e-01,5.500000000000000028e-02,-4.599999999999999922e-02
8.885600000000000000e+04,4.640000000000000235e-01,4.709999999999999742e-01,9.330000000000000515e-01,-8.999999999999999320e-03,5.999999999999999778e-02,5.899999999999999689e-02,4.823000000000000398e+00,6.633000000000000007e+00,1.040399999999999991e+01,-4.428065948722019474e-02,-4.151311826926892823e-03,1.383770608975631086e-03,9.990095469936181027e-01,-1.993345320224761963e-01,-2.144640684127807617e-01,5.358339548110961914e-01,4.789438247680664062e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.607482910156250000e-01,8.607482910156250000e-01,3.862999999999999989e+00,6.126189086050797528e+01,6.060935556888580322e-02,1.771752140484750271e-03,-4.321180749684572220e-04,-8.050000000000000488e-01,4.900000000000000189e-02,8.500000000000000611e-02
1.008250000000000000e+05,4.640000000000000235e-01,4.719999999999999751e-01,9.330000000000000515e-01,-8.000000000000000167e-03,6.700000000000000400e-02,4.700000000000000011e-02,2.160000000000000142e+00,3.259999999999999787e+00,1.039199999999999946e+01,-4.981574192312271387e-02,-4.151311826926892823e-03,2.767541217951262171e-03,9.987459632871471538e-01,1.065052896738052368e-01,8.047461509704589844e-02,2.319068163633346558e-01,1.862754374742507935e-01,4.439849853515625000e-01,3.518218994140625000e-01,7.594451904296875000e-01,6.692962646484375000e-01,3.862999999999999989e+00,6.168829191715344962e+01,9.809083305299282074e-03,8.315863669849932194e-04,-4.299722786527127028e-04,-6.780000000000000471e-01,9.299999999999999933e-02,8.000000000000000167e-02
1.121830000000000000e+05,4.640000000000000235e-01,4.729999999999999760e-01,9.330000000000000515e-01,-8.000000000000000167e-03,7.900000000000000078e-02,3.200000000000000067e-02,4.200000000000000178e+00,2.592999999999999972e+00,7.964999999999999858e+00,-5.119951253209834713e-02,-2.767541217951262171e-03,2.767541217951262171e-03,9.986807754972003570e-01,1.047344207763671875e-01,6.888148188591003418e-02,2.511635422706604004e-01,1.860127747058868408e-01,4.370574951171875000e-01,3.069305419921875000e-01,7.877807617187500000e-01,6.675720214843750000e-01,3.869000000000000217e+00,6.226220383678128201e+01,1.118192076683044434e-02,1.243000733666121960e-03,-6.060221348889172077e-04,-3.629999999999999893e-01,1.320000000000000062e-01,1.209999999999999964e-01
