# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.066300000000000000e+04,4.819999999999999840e-01,4.600000000000000200e-01,9.370000000000000551e-01,-3.000000000000000062e-03,-5.000000000000000104e-03,-2.000000000000000042e-02,-3.000000000000000062e-03,-1.370000000000000107e-01,7.709999999999999964e+00,-9.686394262829417165e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999435111821078914e-01,1.203679665923118591e-01,2.110770791769027710e-01,1.736984103918075562e-01,1.306546926498413086e-01,5.310058593750000000e-01,7.710113525390625000e-01,6.856079101562500000e-01,5.638275146484375000e-01,3.641999999999999904e+00,6.481122897670174154e+01,-1.149413874372839928e-03,5.674652289599180222e-03,2.859923988580703735e-04,-8.990000000000000213e-01,1.000000000000000021e-03,-7.900000000000000078e-02
2.166000000000000000e+04,4.819999999999999840e-01,4.600000000000000200e-01,9.370000000000000551e-01,-3.000000000000000062e-03,-1.000000000000000021e-03,-3.799999999999999906e-02,4.590000000000000191e-01,-2.510000000000000009e-01,6.831000000000000405e+00,-1.522147669873194151e-02,-4.151311826926892823e-03,0.000000000000000000e+00,9.998755288820831977e-01,1.396538019180297852e-01,1.403066515922546387e-01,1.874393522739410400e-01,1.760244071483612061e-01,5.913543701171875000e-01,5.933074951171875000e-01,7.191925048828125000e-01,6.914672851562500000e-01,3.641999999999999904e+00,6.558860478415766693e+01,3.542744088917970657e-03,5.119942943565547466e-04,-6.457262497860938311e-05,-1.066000000000000059e+00,-6.400000000000000133e-02,5.000000000000000104e-03
3.174800000000000000e+04,4.829999999999999849e-01,4.600000000000000200e-01,9.370000000000000551e-01,6.000000000000000125e-03,1.000000000000000021e-03,-4.499999999999999833e-02,2.299999999999999961e-02,1.600000000000000033e-02,9.183999999999999275e+00,-2.214032974361009737e-02,-4.151311826926892823e-03,0.000000000000000000e+00,9.997462540109663953e-01,1.943135559558868408e-01,1.317805051803588867e-01,1.445432305335998535e-01,1.761177480220794678e-01,7.350463867187500000e-01,5.673370361328125000e-01,6.058654785156250000e-01,6.917114257812500000e-01,3.641999999999999904e+00,6.592813860264270431e+01,-2.305061643710359931e-04,-3.992644604295492172e-03,-1.857510505942627788e-04,-1.161999999999999922e+00,-2.599999999999999881e-02,3.200000000000000067e-02
4.315600000000000000e+04,4.829999999999999849e-01,4.610000000000000209e-01,9.370000000000000551e-01,8.999999999999999320e-03,7.000000000000000146e-03,-2.500000000000000139e-02,-7.241999999999999993e+00,3.619000000000000217e+00,1.171599999999999930e+01,-2.767541217951261998e-02,-4.151311826926892823e-03,0.000000000000000000e+00,9.996083423875621321e-01,1.816607117652893066e-01,1.602693796157836914e-01,1.343440413475036621e-01,1.637157797813415527e-01,7.053833007812500000e-01,6.502990722656250000e-01,5.752410888671875000e-01,6.595916748046875000e-01,3.641999999999999904e+00,6.523852319163283653e+01,-1.861258642747998238e-03,-2.153693698346614838e-03,4.788241494679823518e-05,-1.042999999999999927e+00,-4.000000000000000083e-03,-2.599999999999999881e-02
5.412500000000000000e+04,4.839999999999999858e-01,4.610000000000000209e-01,9.370000000000000551e-01,8.000000000000000167e-03,2.500000000000000139e-02,7.000000000000000146e-03,-5.259000000000000341e+00,2.130999999999999783e+00,1.144599999999999973e+01,-3.459426522439077584e-02,-5.535082435902524342e-03,0.000000000000000000e+00,9.993861114084047204e-01,1.524374783039093018e-01,1.214980185031890869e-01,1.678182184696197510e-01,1.871864497661590576e-01,6.285858154296875000e-01,5.346832275390625000e-01,6.704559326171875000e-01,7.185974121093750000e-01,3.641999999999999904e+00,6.411214730304558884e+01,3.439473221078515053e-03,-2.134374342858791351e-03,-6.942737672943621874e-05,-1.056999999999999940e+00,-1.899999999999999953e-02,0.000000000000000000e+00
6.415800000000000000e+04,4.839999999999999858e-01,4.620000000000000218e-01,9.379999999999999449e-01,6.000000000000000125e-03,3.400000000000000244e-02,2.100000000000000130e-02,-6.219999999999999973e-01,7.870000000000000329e-01,1.007399999999999984e+01,-3.874557705131766866e-02,-5.535082435902524342e-03,0.000000000000000000e+00,9.992337780126271385e-01,1.687552928924560547e-01,1.680313050746917725e-01,1.483078300952911377e-01,1.385074257850646973e-01,6.728973388671875000e-01,6.710052490234375000e-01,6.168060302734375000e-01,5.879058837890625000e-01,3.641999999999999904e+00,6.356797694673839771e+01,-2.120103221386671066e-03,3.850806097034364939e-04,-6.314625352388247848e-05,-8.729999999999999982e-01,4.000000000000000083e-03,-1.000000000000000021e-03
7.523000000000000000e+04,4.839999999999999858e-01,4.620000000000000218e-01,9.379999999999999449e-01,4.000000000000000083e-03,4.000000000000000083e-02,2.000000000000000042e-02,-2.399999999999999911e-01,4.219999999999999862e-01,1.021599999999999930e+01,-4.428065948722019474e-02,-4.151311826926892823e-03,0.000000000000000000e+00,9.990105053529179102e-01,1.403254121541976929e-01,1.948915272951126099e-01,1.696261018514633179e-01,1.194522008299827576e-01,5.923461914062500000e-01,7.352142333984375000e-01,6.740722656250000000e-01,5.270233154296875000e-01,3.646999999999999797e+00,6.363865796943687769e+01,-1.957497326657176018e-03,4.443741869181394577e-03,2.635339660628233105e-05,-7.950000000000000400e-01,2.199999999999999872e-02,-2.100000000000000130e-02
8.658800000000000000e+04,4.839999999999999858e-01,4.620000000000000218e-01,9.379999999999999449e-01,2.000000000000000042e-03,4.499999999999999833e-02,1.299999999999999940e-02,1.096999999999999975e+00,-6.939999999999999503e-01,9.811999999999999389e+00,-4.843197131414708756e-02,-4.151311826926892823e-03,0.000000000000000000e+00,9.988178566509217093e-01,1.744203269481658936e-01,1.624375879764556885e-01,1.432237923145294189e-01,1.457968652248382568e-01,6.863403320312500000e-01,6.550903320312500000e-01,6.009368896484375000e-01,6.084899902343750000e-01,3.646999999999999797e+00,6.380005835514671020e+01,-2.029563067480921745e-03,-6.175502203404903412e-04,-5.645785495289601386e-05,-7.179999999999999716e-01,3.699999999999999817e-02,0.000000000000000000e+00
9.900300000000000000e+04,4.839999999999999858e-01,4.630000000000000226e-01,9.379999999999999449e-01,0.000000000000000000e+00,5.600000000000000117e-02,3.000000000000000062e-03,1.326999999999999957e+00,-5.899999999999999689e-02,9.666999999999999815e+00,-5.119951253209834713e-02,-4.151311826926892823e-03,0.000000000000000000e+00,9.986798168214831017e-01,1.838719248771667480e-01,1.441794335842132568e-01,1.358882188796997070e-01,1.680299341678619385e-01,7.096099853515625000e-01,6.037597656250000000e-01,5.789489746093750000e-01,6.699218750000000000e-01,3.646999999999999797e+00,6.442094918541708637e+01,-1.023884862661361694e-03,-3.047666978091001511e-03,-4.530460864771157503e-05,-5.959999999999999742e-01,8.300000000000000433e-02,-1.000000000000000021e-03
1.113390000000000000e+05,4.839999999999999858e-01,4.640000000000000235e-01,9.379999999999999449e-01,0.000000000000000000e+00,7.199999999999999456e-02,3.000000000000000062e-03,6.159999999999999920e-01,1.403999999999999915e+00,9.332000000000000739e+00,-5.535082435902523995e-02,-4.151311826926892823e-03,0.000000000000000000e+00,9.984583380656860685e-01,1.263501495122909546e-01,1.682353168725967407e-01,1.927240937948226929e-01,1.447289139032363892e-01,5.492706298828125000e-01,6.704559326171875000e-01,7.303009033203125000e-01,6.053619384765625000e-01,3.646999999999999797e+00,6.442797900947469714e+01,1.818716758862137794e-03,3.813299350440502167e-03,-3.666005068225786090e-05,-6.069999999999999840e-01,-3.400000000000000244e-02,-2.000000000000000042e-03
