# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.336000000000000000e+03,1.580000000000000016e-01,-2.049999999999999878e-01,7.279999999999999805e-01,-2.000000000000000042e-03,1.899999999999999953e-02,1.600000000000000033e-02,9.900000000000000466e-02,-6.500000000000000222e-02,9.787000000000000810e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999942555202055994e-01,7.483297586441040039e-02,8.405348658561706543e-02,9.523548185825347900e-02,7.492960989475250244e-02,6.851959228515625000e-01,7.323150634765625000e-01,7.845611572265625000e-01,6.857147216796875000e-01,3.394000000000000128e+00,3.354246220214407970e+01,3.668592835310846567e-04,9.604018414393067360e-04,-6.651222793152555823e-05,1.600000000000000033e-02,2.000000000000000042e-03,5.000000000000000104e-03
1.933500000000000000e+04,1.580000000000000016e-01,-2.049999999999999878e-01,7.279999999999999805e-01,-2.000000000000000042e-03,1.700000000000000122e-02,1.299999999999999940e-02,1.360000000000000098e-01,-1.089999999999999997e-01,9.723000000000000753e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999942555202055994e-01,8.510463684797286987e-02,8.740488439798355103e-02,8.296184986829757690e-02,7.415426522493362427e-02,7.374572753906250000e-01,7.485351562500000000e-01,7.269287109375000000e-01,6.815948486328125000e-01,3.394000000000000128e+00,3.360098229757264221e+01,-5.006999708712100983e-04,3.613037115428596735e-04,-3.904402910848148167e-05,-2.599999999999999881e-02,3.200000000000000067e-02,1.000000000000000021e-03
2.908600000000000000e+04,1.580000000000000016e-01,-2.049999999999999878e-01,7.279999999999999805e-01,-2.000000000000000042e-03,1.600000000000000033e-02,8.999999999999999320e-03,7.399999999999999634e-02,-5.800000000000000294e-02,9.694000000000000838e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999942555202055994e-01,8.268538117408752441e-02,8.184461295604705811e-02,8.826760947704315186e-02,7.789537310600280762e-02,7.255554199218750000e-01,7.213592529296875000e-01,7.526397705078125000e-01,7.012481689453125000e-01,3.394000000000000128e+00,3.370978355893787182e+01,5.311567292665131390e-05,3.100293106399476528e-04,-6.727808795403689146e-05,-1.899999999999999953e-02,3.400000000000000244e-02,0.000000000000000000e+00
3.907900000000000000e+04,1.580000000000000016e-01,-2.049999999999999878e-01,7.279999999999999805e-01,-2.000000000000000042e-03,1.600000000000000033e-02,7.000000000000000146e-03,9.500000000000000111e-02,-1.489999999999999936e-01,9.742000000000000881e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999942555202055994e-01,8.281531929969787598e-02,8.926150202751159668e-02,8.572575449943542480e-02,7.269257307052612305e-02,7.261962890625000000e-01,7.573089599609375000e-01,7.404632568359375000e-01,6.737365722656250000e-01,3.394000000000000128e+00,3.368961762458420139e+01,-4.442686040420085192e-04,6.336031947284936905e-04,-3.952195402234792709e-05,-1.600000000000000033e-02,8.000000000000000167e-03,-4.000000000000000083e-03
4.895500000000000000e+04,1.590000000000000024e-01,-2.049999999999999878e-01,7.279999999999999805e-01,0.000000000000000000e+00,1.499999999999999944e-02,6.000000000000000125e-03,1.229999999999999982e-01,0.000000000000000000e+00,9.763999999999999346e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999942555202055994e-01,9.569659084081649780e-02,6.716302782297134399e-02,7.588180154561996460e-02,9.206000715494155884e-02,7.865905761718750000e-01,6.432189941406250000e-01,6.907501220703125000e-01,7.702636718750000000e-01,3.394000000000000128e+00,3.372083867118750078e+01,1.653082581469789147e-04,-1.454335404559969902e-03,-7.413219282170757651e-05,-4.599999999999999922e-02,2.199999999999999872e-02,-6.000000000000000125e-03
5.882800000000000000e+04,1.590000000000000024e-01,-2.049999999999999878e-01,7.279999999999999805e-01,0.000000000000000000e+00,1.600000000000000033e-02,5.000000000000000104e-03,-2.000000000000000042e-02,2.999999999999999889e-02,9.756999999999999673e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,7.881363481283187866e-02,8.143242448568344116e-02,9.116686135530471802e-02,7.994908839464187622e-02,7.059936523437500000e-01,7.192993164062500000e-01,7.661743164062500000e-01,7.117919921875000000e-01,3.394000000000000128e+00,3.377798257374738711e+01,3.535639843903481960e-04,4.500610812101513147e-04,-5.159395004739053547e-05,-5.399999999999999939e-02,1.400000000000000029e-02,6.000000000000000125e-03
6.870300000000000000e+04,1.590000000000000024e-01,-2.049999999999999878e-01,7.279999999999999805e-01,1.000000000000000021e-03,1.400000000000000029e-02,1.099999999999999936e-02,-2.599999999999999881e-02,1.640000000000000069e-01,1.006099999999999994e+01,-2.767541217951262171e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,9.343364089727401733e-02,8.379035443067550659e-02,7.518968731164932251e-02,7.770720869302749634e-02,7.765045166015625000e-01,7.310180664062500000e-01,6.870880126953125000e-01,7.002716064453125000e-01,3.394000000000000128e+00,3.365146700638392474e+01,-7.912850123830139637e-04,-3.955534484703093767e-04,-4.275453102309256792e-05,-4.399999999999999745e-02,0.000000000000000000e+00,-7.000000000000000146e-03
7.857600000000000000e+04,1.590000000000000024e-01,-2.049999999999999878e-01,7.289999999999999813e-01,1.000000000000000021e-03,1.700000000000000122e-02,1.400000000000000029e-02,6.500000000000000222e-02,2.359999999999999876e-01,9.852000000000000313e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,6.889485567808151245e-02,7.004288583993911743e-02,1.008995845913887024e-01,8.930294960737228394e-02,6.538238525390625000e-01,6.601867675781250000e-01,8.100433349609375000e-01,7.585144042968750000e-01,3.387999999999999901e+00,3.355150618927437733e+01,1.667485339567065239e-03,4.145449784118682146e-04,-6.269165169214829803e-05,-2.599999999999999881e-02,-4.100000000000000172e-02,0.000000000000000000e+00
8.845200000000000000e+04,1.590000000000000024e-01,-2.039999999999999869e-01,7.289999999999999813e-01,1.000000000000000021e-03,1.799999999999999864e-02,1.400000000000000029e-02,4.399999999999999745e-02,5.700000000000000205e-02,9.868000000000000327e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,7.565999776124954224e-02,7.510798424482345581e-02,9.646477550268173218e-02,8.212707191705703735e-02,6.905059814453125000e-01,6.875915527343750000e-01,7.910156250000000000e-01,7.237396240234375000e-01,3.387999999999999901e+00,3.357388679162199452e+01,9.050243534147739410e-04,4.484058590605854988e-04,-8.933828212320804596e-05,-2.599999999999999881e-02,-4.000000000000000083e-02,-2.000000000000000042e-03
9.832500000000000000e+04,1.590000000000000024e-01,-2.039999999999999869e-01,7.289999999999999813e-01,1.000000000000000021e-03,1.799999999999999864e-02,1.499999999999999944e-02,-1.700000000000000122e-02,3.799999999999999906e-02,9.923999999999999488e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999913832679337977e-01,7.180545479059219360e-02,8.614232391119003296e-02,9.600242227315902710e-02,7.494533807039260864e-02,6.698455810546875000e-01,7.434692382812500000e-01,7.889862060546875000e-01,6.867218017578125000e-01,3.387999999999999901e+00,3.352655851634391837e+01,4.228495818097144365e-04,1.151256496086716652e-03,-4.032126525999046862e-05,-4.000000000000000083e-03,-5.500000000000000028e-02,-5.000000000000000104e-03
