# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.073630000000000000e+05,1.990000000000000102e-01,-1.620000000000000051e-01,5.100000000000000089e-01,-4.000000000000000083e-03,3.000000000000000062e-03,-3.000000000000000062e-03,1.429999999999999882e-01,4.499999999999999833e-02,9.817999999999999616e+00,-2.767541217951262171e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999913832679337977e-01,8.128357678651809692e-02,8.756691962480545044e-02,9.067329019308090210e-02,7.166432589292526245e-02,7.146911621093750000e-01,7.453155517578125000e-01,7.598266601562500000e-01,6.645202636718750000e-01,3.415000000000000036e+00,3.376025611593574638e+01,-2.118441334459930658e-04,8.226810605265200138e-04,-7.635374640813097358e-05,-1.160000000000000059e-01,3.599999999999999728e-02,1.899999999999999953e-02
1.172320000000000000e+05,1.990000000000000102e-01,-1.620000000000000051e-01,5.100000000000000089e-01,-5.000000000000000104e-03,3.000000000000000062e-03,-4.000000000000000083e-03,2.089999999999999913e-01,3.599999999999999728e-02,9.766000000000000014e+00,-4.151311826926892823e-03,-2.767541217951262171e-03,-1.383770608975631086e-03,9.999865961624806454e-01,7.412531226873397827e-02,8.515398949384689331e-02,8.984316140413284302e-02,8.222807198762893677e-02,6.777343750000000000e-01,7.337493896484375000e-01,7.559814453125000000e-01,7.194061279296875000e-01,3.415000000000000036e+00,3.377681296170668901e+01,4.160818352829664946e-04,6.064237677492201328e-04,2.048145142907742411e-05,-1.100000000000000006e-01,6.700000000000000400e-02,8.000000000000000167e-03
1.271050000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.090000000000000080e-01,-2.000000000000000042e-03,4.000000000000000083e-03,-4.000000000000000083e-03,1.019999999999999934e-01,4.239999999999999880e-01,9.734999999999999432e+00,-4.151311826926892823e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999894684285025592e-01,9.689953923225402832e-02,6.989021599292755127e-02,7.961024343967437744e-02,8.502894639968872070e-02,7.876739501953125000e-01,6.548309326171875000e-01,7.062377929687500000e-01,7.331390380859375000e-01,3.415000000000000036e+00,3.378480581697702689e+01,-6.995080184424296021e-05,-1.054783817380666733e-03,-1.295436377404257655e-04,-9.900000000000000466e-02,7.299999999999999545e-02,2.299999999999999961e-02
1.369780000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.090000000000000080e-01,-1.000000000000000021e-03,5.000000000000000104e-03,-2.000000000000000042e-03,-3.899999999999999994e-02,1.000000000000000021e-02,1.020500000000000007e+01,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,8.251480013132095337e-02,6.225309893488883972e-02,8.487135916948318481e-02,1.014055982232093811e-01,7.208251953125000000e-01,6.115875244140625000e-01,7.323760986328125000e-01,8.067932128906250000e-01,3.415000000000000036e+00,3.374565267417044367e+01,1.350161735899746418e-03,-1.196858473122119904e-03,-2.236474574601743370e-05,-8.400000000000000522e-02,4.900000000000000189e-02,1.400000000000000029e-02
1.468530000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.090000000000000080e-01,0.000000000000000000e+00,6.000000000000000125e-03,2.000000000000000042e-03,-2.260000000000000064e-01,1.930000000000000049e-01,1.027299999999999969e+01,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,7.433006912469863892e-02,7.904808968305587769e-02,9.760449081659317017e-02,7.918956130743026733e-02,6.788177490234375000e-01,7.033843994140625000e-01,7.907257080078125000e-01,7.041015625000000000e-01,3.415000000000000036e+00,3.365669836205687915e+01,7.616469520144164562e-04,7.524433895014226437e-04,-8.218138827942311764e-05,-7.699999999999999900e-02,0.000000000000000000e+00,2.800000000000000058e-02
1.567280000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.100000000000000089e-01,-1.000000000000000021e-03,7.000000000000000146e-03,5.000000000000000104e-03,1.610000000000000042e-01,2.250000000000000056e-01,9.839000000000000412e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,6.935161352157592773e-02,8.060786128044128418e-02,9.559489786624908447e-02,8.412192761898040771e-02,6.518707275390625000e-01,7.112884521484375000e-01,7.819824218750000000e-01,7.287292480468750000e-01,3.415000000000000036e+00,3.360614681827183858e+01,9.679143549874424934e-04,7.393113919533789158e-04,-1.300290932704228908e-06,-6.199999999999999956e-02,-2.100000000000000130e-02,1.700000000000000122e-02
1.666020000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.100000000000000089e-01,-1.000000000000000021e-03,7.000000000000000146e-03,4.000000000000000083e-03,2.359999999999999876e-01,-2.049999999999999878e-01,9.810999999999999943e+00,-5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,8.368000388145446777e-02,7.885304093360900879e-02,9.344704449176788330e-02,7.379965484142303467e-02,7.265625000000000000e-01,7.023925781250000000e-01,7.724304199218750000e-01,6.759948730468750000e-01,3.415000000000000036e+00,3.361669155435824052e+01,1.533209579065442085e-04,4.820625763386487961e-04,-1.468461559852585196e-04,-6.500000000000000222e-02,-1.700000000000000122e-02,3.200000000000000067e-02
1.764750000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.100000000000000089e-01,-1.000000000000000021e-03,8.000000000000000167e-03,4.000000000000000083e-03,1.509999999999999953e-01,9.099999999999999756e-02,9.890000000000000568e+00,-6.918853044878154994e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999751070158922062e-01,7.718653976917266846e-02,7.953517138957977295e-02,9.045764803886413574e-02,8.264997601509094238e-02,6.938018798828125000e-01,7.058563232421875000e-01,7.588348388671875000e-01,7.214965820312500000e-01,3.415000000000000036e+00,3.362174670873675097e+01,5.329829291440546513e-04,3.303533885627985001e-04,-3.275430572102777660e-05,-7.699999999999999900e-02,7.000000000000000146e-03,3.400000000000000244e-02
1.863500000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.100000000000000089e-01,-1.000000000000000021e-03,8.999999999999999320e-03,5.000000000000000104e-03,-2.400000000000000050e-02,0.000000000000000000e+00,9.926000000000000156e+00,-6.918853044878154994e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999751070158922062e-01,7.695262879133224487e-02,7.595630735158920288e-02,9.758131951093673706e-02,7.914068549871444702e-02,6.925964355468750000e-01,6.873931884765625000e-01,7.906188964843750000e-01,7.038574218750000000e-01,3.415000000000000036e+00,3.360152305326938205e+01,7.745659677311778069e-04,5.674100248143076897e-04,-1.166216752608306706e-04,-8.999999999999999667e-02,0.000000000000000000e+00,3.400000000000000244e-02
1.962250000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.100000000000000089e-01,-1.000000000000000021e-03,1.000000000000000021e-02,6.000000000000000125e-03,2.999999999999999889e-02,9.900000000000000466e-02,9.913999999999999702e+00,-6.918853044878154994e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999751070158922062e-01,7.713364809751510620e-02,8.279585093259811401e-02,9.349847584962844849e-02,7.603312283754348755e-02,6.935272216796875000e-01,7.222137451171875000e-01,7.726745605468750000e-01,6.877899169921875000e-01,3.415000000000000036e+00,3.358420975711367618e+01,3.123267961200326681e-04,7.522680680267512798e-04,-7.081891089910641313e-05,-4.399999999999999745e-02,-3.699999999999999817e-02,3.699999999999999817e-02
2.060990000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.100000000000000089e-01,-1.000000000000000021e-03,1.099999999999999936e-02,5.000000000000000104e-03,8.000000000000000167e-03,-4.200000000000000261e-02,9.743000000000000327e+00,-6.918853044878154994e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999751070158922062e-01,6.872293353080749512e-02,8.482208847999572754e-02,1.002599298954010010e-01,7.563969492912292480e-02,6.483917236328125000e-01,7.321472167968750000e-01,8.020019531250000000e-01,6.857299804687500000e-01,3.415000000000000036e+00,3.358253280686310660e+01,7.271264330483973026e-04,1.324476441368460655e-03,-5.112643702886998653e-05,-4.800000000000000100e-02,-6.800000000000000488e-02,2.100000000000000130e-02
2.159720000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.090000000000000080e-01,-2.000000000000000042e-03,1.200000000000000025e-02,-1.000000000000000021e-03,-1.700000000000000122e-02,8.000000000000000167e-03,9.801000000000000156e+00,-6.918853044878154994e-03,-2.767541217951262171e-03,0.000000000000000000e+00,9.999722347086195118e-01,7.522334158420562744e-02,8.336409926414489746e-02,9.765478968620300293e-02,7.462729513645172119e-02,6.826171875000000000e-01,7.240447998046875000e-01,7.898864746093750000e-01,6.794738769531250000e-01,3.419999999999999929e+00,3.372778039459787891e+01,4.454443696886301041e-04,1.013807137496769428e-03,-8.932037599151954055e-05,-2.800000000000000058e-02,-8.899999999999999578e-02,3.099999999999999978e-02
2.258470000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.090000000000000080e-01,-2.000000000000000042e-03,1.200000000000000025e-02,-3.000000000000000062e-03,7.099999999999999367e-02,1.759999999999999898e-01,9.688000000000000611e+00,-8.302623653853785646e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999607453970236204e-01,7.515186816453933716e-02,8.153543621301651001e-02,9.685478359460830688e-02,7.786927372217178345e-02,6.822357177734375000e-01,7.149810791015625000e-01,7.864227294921875000e-01,6.963958740234375000e-01,3.419999999999999929e+00,3.378301342449907452e+01,5.866799037903547287e-04,8.251779363490641117e-04,-7.561164238722994924e-05,-2.800000000000000058e-02,-7.000000000000000666e-02,3.099999999999999978e-02
2.357200000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.090000000000000080e-01,-2.000000000000000042e-03,1.299999999999999940e-02,-6.000000000000000125e-03,9.299999999999999933e-02,5.700000000000000205e-02,9.701000000000000512e+00,-8.302623653853785646e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999607453970236204e-01,8.355983346700668335e-02,9.136068075895309448e-02,9.324706345796585083e-02,6.372604519128799438e-02,7.250061035156250000e-01,7.619628906250000000e-01,7.705078125000000000e-01,6.192626953125000000e-01,3.419999999999999929e+00,3.383217358564868249e+01,-5.837735370732843876e-04,1.213964773342013359e-03,-1.303210738115012646e-04,8.999999999999999320e-03,-6.500000000000000222e-02,3.799999999999999906e-02
2.455960000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-3.000000000000000062e-03,1.400000000000000029e-02,-7.000000000000000146e-03,1.590000000000000024e-01,1.700000000000000122e-02,9.753999999999999559e+00,-8.302623653853785646e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999607453970236204e-01,7.441671192646026611e-02,8.752942085266113281e-02,9.810332953929901123e-02,7.197901606559753418e-02,6.792755126953125000e-01,7.451324462890625000e-01,7.928619384765625000e-01,6.662292480468750000e-01,3.415000000000000036e+00,3.384592032456859556e+01,2.646457869559526443e-04,1.276258844882249832e-03,-7.806963549228385091e-05,1.400000000000000029e-02,-5.600000000000000117e-02,4.100000000000000172e-02
2.554690000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-3.000000000000000062e-03,1.499999999999999944e-02,-7.000000000000000146e-03,5.099999999999999672e-02,-3.000000000000000062e-03,9.829000000000000625e+00,-6.918853044878154994e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999664900693225889e-01,8.360387384891510010e-02,7.918775081634521484e-02,9.856867790222167969e-02,7.065336406230926514e-02,7.261962890625000000e-01,7.041015625000000000e-01,7.948608398437500000e-01,6.590118408203125000e-01,3.415000000000000036e+00,3.384441046175241752e+01,2.091617207042872906e-04,7.643565186299383640e-04,-1.939887151820585132e-04,4.399999999999999745e-02,-5.999999999999999778e-02,4.800000000000000100e-02
2.653440000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-4.000000000000000083e-03,1.600000000000000033e-02,-6.000000000000000125e-03,2.000000000000000042e-02,4.900000000000000189e-02,9.909000000000000696e+00,-6.918853044878154994e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999664900693225889e-01,7.656747847795486450e-02,8.167887479066848755e-02,9.521334618330001831e-02,7.837381213903427124e-02,6.905822753906250000e-01,7.166595458984375000e-01,7.802886962890625000e-01,6.999359130859375000e-01,3.415000000000000036e+00,3.382604603373675900e+01,4.989885492250323296e-04,7.139957160688936710e-04,-7.036887109279632568e-05,4.499999999999999833e-02,-5.099999999999999672e-02,3.899999999999999994e-02
2.752170000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-5.000000000000000104e-03,1.600000000000000033e-02,-4.000000000000000083e-03,-8.100000000000000255e-02,-1.219999999999999973e-01,9.875000000000000000e+00,-6.918853044878154994e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999664900693225889e-01,8.467821776866912842e-02,8.140946924686431885e-02,9.669016301631927490e-02,6.880150735378265381e-02,7.314453125000000000e-01,7.153167724609375000e-01,7.867584228515625000e-01,6.488189697265625000e-01,3.415000000000000036e+00,3.380013836754692846e+01,-1.938705281645525247e-05,8.008094737306237221e-04,-1.869445113698020577e-04,6.700000000000000400e-02,-4.200000000000000261e-02,5.299999999999999850e-02
2.850930000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-5.000000000000000104e-03,1.700000000000000122e-02,-4.000000000000000083e-03,4.800000000000000100e-02,1.250000000000000000e-01,9.744999999999999218e+00,-6.918853044878154994e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999664900693225889e-01,7.355775684118270874e-02,8.920427411794662476e-02,9.379652887582778931e-02,7.503483444452285767e-02,6.747131347656250000e-01,7.530212402343750000e-01,7.740020751953125000e-01,6.825561523437500000e-01,3.415000000000000036e+00,3.380156924357594050e+01,1.974162878468632698e-04,1.119192573241889477e-03,-1.869108746177516878e-05,5.700000000000000205e-02,-5.800000000000000294e-02,2.999999999999999889e-02
2.949660000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-6.000000000000000125e-03,1.700000000000000122e-02,-4.000000000000000083e-03,9.099999999999999756e-02,-1.130000000000000032e-01,9.721999999999999531e+00,-6.918853044878154994e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999636177372984713e-01,8.884494006633758545e-02,7.896408438682556152e-02,9.402959048748016357e-02,6.974250078201293945e-02,7.513275146484375000e-01,7.029571533203125000e-01,7.750396728515625000e-01,6.540222167968750000e-01,3.415000000000000036e+00,3.380031760679472086e+01,-1.313089887844398618e-04,4.685902677010744810e-04,-2.050077164312824607e-04,6.600000000000000311e-02,-3.200000000000000067e-02,5.199999999999999761e-02
3.048410000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-6.000000000000000125e-03,1.799999999999999864e-02,-4.000000000000000083e-03,1.670000000000000095e-01,-8.400000000000000522e-02,9.910999999999999588e+00,-5.535082435902524342e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,8.073028922080993652e-02,8.244150876998901367e-02,8.834913372993469238e-02,8.005428314208984375e-02,7.119140625000000000e-01,7.204589843750000000e-01,7.490081787109375000e-01,7.084960937500000000e-01,3.415000000000000036e+00,3.379971609203093408e+01,1.701684086583554745e-04,3.254661278333514929e-04,-3.950174141209572554e-05,4.700000000000000011e-02,-1.000000000000000021e-02,2.000000000000000042e-02
3.147140000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-7.000000000000000146e-03,1.899999999999999953e-02,-3.000000000000000062e-03,3.599999999999999728e-02,3.899999999999999994e-02,9.856999999999999318e+00,-5.535082435902524342e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,8.160640299320220947e-02,7.908380031585693359e-02,1.017743498086929321e-01,6.897765398025512695e-02,7.163085937500000000e-01,7.035675048828125000e-01,8.083190917968750000e-01,6.497955322265625000e-01,3.415000000000000036e+00,3.378615770621888004e+01,3.272792382631450891e-04,9.847223991528153419e-04,-2.119157143170014024e-04,2.999999999999999889e-02,-2.000000000000000042e-03,4.100000000000000172e-02
3.245900000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-8.000000000000000167e-03,1.799999999999999864e-02,-3.000000000000000062e-03,7.599999999999999811e-02,9.099999999999999756e-02,9.750999999999999446e+00,-5.535082435902524342e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,8.645634353160858154e-02,9.384627640247344971e-02,8.362783491611480713e-02,6.742767989635467529e-02,7.400207519531250000e-01,7.742309570312500000e-01,7.263183593750000000e-01,6.411590576171875000e-01,3.415000000000000036e+00,3.377758763981157131e+01,-9.513183613307774067e-04,7.673124782741069794e-04,-5.286135638016276062e-05,4.299999999999999656e-02,7.000000000000000146e-03,2.699999999999999969e-02
3.344630000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-8.000000000000000167e-03,1.799999999999999864e-02,-3.000000000000000062e-03,7.299999999999999545e-02,1.449999999999999900e-01,9.721000000000000085e+00,-5.535082435902524342e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,8.912134915590286255e-02,8.367744833230972290e-02,8.839858323335647583e-02,7.019267231225967407e-02,7.526245117187500000e-01,7.265472412109375000e-01,7.492370605468750000e-01,6.564941406250000000e-01,3.415000000000000036e+00,3.378084128785206275e+01,-4.621272673830389977e-04,4.151090979576110840e-04,-1.418988977093249559e-04,6.400000000000000133e-02,1.499999999999999944e-02,2.800000000000000058e-02
3.443380000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-8.000000000000000167e-03,1.799999999999999864e-02,-3.000000000000000062e-03,1.260000000000000009e-01,1.219999999999999973e-01,9.932999999999999829e+00,-5.535082435902524342e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,8.688383549451828003e-02,8.522620052099227905e-02,8.652361482381820679e-02,7.269509881734848022e-02,7.420654296875000000e-01,7.341003417968750000e-01,7.403411865234375000e-01,6.700897216796875000e-01,3.415000000000000036e+00,3.377459221780603826e+01,-4.193145432509481907e-04,3.958811576012521982e-04,-9.291696915170177817e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.200000000000000067e-02
3.542190000000000000e+05,2.000000000000000111e-01,-1.620000000000000051e-01,5.080000000000000071e-01,-8.999999999999999320e-03,1.799999999999999864e-02,0.000000000000000000e+00,-2.599999999999999881e-02,-2.800000000000000058e-02,1.005599999999999916e+01,-5.535082435902524342e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999722347086195118e-01,7.979465276002883911e-02,8.409198373556137085e-02,9.257761389017105103e-02,7.437991350889205933e-02,7.071838378906250000e-01,7.285919189453125000e-01,7.685241699218750000e-01,6.790771484375000000e-01,3.415000000000000036e+00,3.372519509629493939e+01,9.988665988203138113e-05,7.316939882002770901e-04,-8.340223575942218304e-05,2.599999999999999881e-02,-2.400000000000000050e-02,3.000000000000000062e-03
