# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.085900000000000000e+05,2.449999999999999956e-01,-5.000000000000000104e-03,5.160000000000000142e-01,0.000000000000000000e+00,2.900000000000000147e-02,1.799999999999999864e-02,1.179999999999999938e-01,-2.520000000000000018e-01,9.925000000000000711e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,8.940877765417098999e-02,8.963435143232345581e-02,8.464876562356948853e-02,6.276486068964004517e-02,7.479095458984375000e-01,7.489624023437500000e-01,7.254028320312500000e-01,6.093902587890625000e-01,3.446000000000000174e+00,3.327795671760488716e+01,-1.028810162097215652e-03,7.191532640717923641e-04,-1.299499854212626815e-04,6.700000000000000400e-02,-1.499999999999999944e-02,3.099999999999999978e-02
1.184630000000000000e+05,2.449999999999999956e-01,-5.000000000000000104e-03,5.170000000000000151e-01,0.000000000000000000e+00,2.900000000000000147e-02,2.000000000000000042e-02,-7.900000000000000078e-02,-2.010000000000000120e-01,9.900999999999999801e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,7.557506114244461060e-02,9.178546816110610962e-02,8.516880124807357788e-02,7.354208081960678101e-02,6.797943115234375000e-01,7.587890625000000000e-01,7.279052734375000000e-01,6.690979003906250000e-01,3.446000000000000174e+00,3.323867598075749896e+01,-2.813462924677878618e-04,9.054560796357691288e-04,2.750219573499634862e-05,7.900000000000000078e-02,-3.699999999999999817e-02,2.100000000000000130e-02
1.283380000000000000e+05,2.449999999999999956e-01,-5.000000000000000104e-03,5.170000000000000151e-01,0.000000000000000000e+00,2.800000000000000058e-02,2.000000000000000042e-02,4.100000000000000172e-02,-2.500000000000000000e-01,9.785000000000000142e+00,-2.767541217951262171e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.061333000659942627e-02,8.154849708080291748e-02,9.569661319255828857e-02,6.820018589496612549e-02,7.055511474609375000e-01,7.102203369140625000e-01,7.761535644531250000e-01,6.401214599609375000e-01,3.446000000000000174e+00,3.323737269876929190e+01,5.643318581860512495e-05,9.247915004380047321e-04,-1.593675842741504312e-04,4.200000000000000261e-02,-5.199999999999999761e-02,2.199999999999999872e-02
1.382110000000000000e+05,2.459999999999999964e-01,-5.000000000000000104e-03,5.170000000000000151e-01,0.000000000000000000e+00,2.699999999999999969e-02,1.899999999999999953e-02,-8.799999999999999489e-02,-1.990000000000000102e-01,9.900999999999999801e+00,-2.767541217951262171e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,7.582850754261016846e-02,9.119583666324615479e-02,8.421380817890167236e-02,7.492493093013763428e-02,6.801757812500000000e-01,7.550964355468750000e-01,7.223205566406250000e-01,6.754608154296875000e-01,3.451999999999999957e+00,3.324802072526968999e+01,-2.564939495641738176e-04,8.019899250939488411e-04,3.647079938673414290e-05,1.000000000000000021e-03,-6.099999999999999867e-02,2.900000000000000147e-02
1.480860000000000000e+05,2.459999999999999964e-01,-5.000000000000000104e-03,5.170000000000000151e-01,0.000000000000000000e+00,2.599999999999999881e-02,1.799999999999999864e-02,1.270000000000000018e-01,3.899999999999999994e-02,9.820999999999999730e+00,-2.767541217951262171e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.753015100955963135e-02,7.245393097400665283e-02,8.935794234275817871e-02,7.690259814262390137e-02,7.391510009765625000e-01,6.632843017578125000e-01,7.476806640625000000e-01,6.866912841796875000e-01,3.446000000000000174e+00,3.325633256564203322e+01,2.041537518380209804e-04,-8.524939767085015774e-05,-1.651893107919022441e-04,-5.600000000000000117e-02,-3.400000000000000244e-02,2.400000000000000050e-02
1.579590000000000000e+05,2.459999999999999964e-01,-5.000000000000000104e-03,5.170000000000000151e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.700000000000000122e-02,2.399999999999999911e-01,2.900000000000000147e-02,9.788000000000000256e+00,-2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,6.996221840381622314e-02,7.047531008720397949e-02,1.018631160259246826e-01,8.396200835704803467e-02,6.489105224609375000e-01,6.517028808593750000e-01,8.011322021484375000e-01,7.210998535156250000e-01,3.451999999999999957e+00,3.325817052742027613e+01,1.476317876949906349e-03,5.989574128761887550e-04,-1.043281590682454407e-04,-1.000000000000000056e-01,-1.099999999999999936e-02,5.600000000000000117e-02
1.678350000000000000e+05,2.459999999999999964e-01,-4.000000000000000083e-03,5.170000000000000151e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.600000000000000033e-02,-3.000000000000000062e-03,-2.389999999999999902e-01,9.803000000000000824e+00,-2.767541217951262171e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999952129357964070e-01,7.854252308607101440e-02,8.275379985570907593e-02,9.152462333440780640e-02,7.396336644887924194e-02,6.950988769531250000e-01,7.161712646484375000e-01,7.576141357421875000e-01,6.713256835937500000e-01,3.446000000000000174e+00,3.331134686290184277e+01,1.363420014968141913e-04,7.081935764290392399e-04,-8.009983139345422387e-05,-8.999999999999999320e-03,-8.599999999999999312e-02,2.900000000000000147e-02
1.777080000000000000e+05,2.459999999999999964e-01,-4.000000000000000083e-03,5.170000000000000151e-01,1.000000000000000021e-03,2.800000000000000058e-02,1.400000000000000029e-02,-2.020000000000000129e-01,-3.790000000000000036e-01,9.753999999999999559e+00,-2.767541217951262171e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999961703504703925e-01,8.191066980361938477e-02,6.548722088336944580e-02,9.243214130401611328e-02,8.716307580471038818e-02,7.120056152343750000e-01,6.249389648437500000e-01,7.617034912109375000e-01,7.374114990234375000e-01,3.446000000000000174e+00,3.333263076408922387e+01,1.047279685735702515e-03,-3.628173435572534800e-04,-1.301550219068303704e-04,-3.400000000000000244e-02,-4.800000000000000100e-02,6.099999999999999867e-02
1.875830000000000000e+05,2.459999999999999964e-01,-4.000000000000000083e-03,5.170000000000000151e-01,1.000000000000000021e-03,2.699999999999999969e-02,1.299999999999999940e-02,-1.880000000000000004e-01,-2.399999999999999911e-01,9.787000000000000810e+00,-2.767541217951262171e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999952129357964070e-01,8.091419935226440430e-02,8.900639414787292480e-02,8.492390811443328857e-02,7.238249480724334717e-02,7.070617675781250000e-01,7.460479736328125000e-01,7.267303466796875000e-01,6.629028320312500000e-01,3.446000000000000174e+00,3.335647262199938012e+01,-4.103001847397536039e-04,6.711476016789674759e-04,-2.669530658749863505e-05,-2.599999999999999881e-02,1.200000000000000025e-02,2.699999999999999969e-02
1.974560000000000000e+05,2.459999999999999964e-01,-4.000000000000000083e-03,5.170000000000000151e-01,1.000000000000000021e-03,2.699999999999999969e-02,1.600000000000000033e-02,-5.800000000000000294e-02,-1.150000000000000050e-01,9.858000000000000540e+00,-2.767541217951262171e-03,0.000000000000000000e+00,1.383770608975631086e-03,9.999952129357964070e-01,8.027708530426025391e-02,8.428700268268585205e-02,9.518325328826904297e-02,6.649346649646759033e-02,7.038726806640625000e-01,7.236480712890625000e-01,7.739105224609375000e-01,6.306152343750000000e-01,3.446000000000000174e+00,3.325594370761291430e+01,-9.391706407768651843e-05,1.063620322383940220e-03,-1.480792998336255550e-04,-1.000000000000000021e-03,-4.000000000000000083e-03,4.800000000000000100e-02
