# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.844000000000000000e+03,1.360000000000000098e-01,2.129999999999999949e-01,9.270000000000000462e-01,-1.000000000000000021e-03,-4.000000000000000083e-03,-2.000000000000000042e-03,-2.000000000000000042e-02,-3.000000000000000062e-03,9.776999999999999247e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.216048568487167358e-02,7.399152964353561401e-02,8.992513269186019897e-02,6.761907786130905151e-02,7.072143554687500000e-01,6.233978271484375000e-01,6.976623535156250000e-01,5.906372070312500000e-01,3.721000000000000085e+00,3.299655717447263470e+01,-2.799851354211568832e-04,1.345667697023600340e-04,-2.428500447422266006e-04,0.000000000000000000e+00,8.000000000000000167e-03,-4.000000000000000083e-03
1.973900000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.270000000000000462e-01,-1.000000000000000021e-03,-4.000000000000000083e-03,-2.000000000000000042e-03,1.869999999999999996e-01,2.900000000000000147e-02,9.762000000000000455e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.017595648765563965e-02,6.938847899436950684e-02,9.332650899887084961e-02,7.080706954002380371e-02,6.987457275390625000e-01,5.999145507812500000e-01,7.121124267578125000e-01,6.072387695312500000e-01,3.721000000000000085e+00,3.299673945167377553e+01,1.486204419052228332e-04,5.633537875837646425e-05,-2.598414721433073282e-04,3.899999999999999994e-02,1.400000000000000029e-02,-1.499999999999999944e-02
2.962800000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.270000000000000462e-01,-1.000000000000000021e-03,-4.000000000000000083e-03,0.000000000000000000e+00,9.500000000000000111e-02,-1.729999999999999871e-01,1.022100000000000009e+01,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.758140355348587036e-02,6.857917457818984985e-02,9.521152824163436890e-02,7.194843143224716187e-02,6.874237060546875000e-01,5.956878662109375000e-01,7.198944091796875000e-01,6.130828857421875000e-01,3.721000000000000085e+00,3.295826073451144111e+01,3.577760071493685246e-04,1.385928335366770625e-04,-2.535918902140110731e-04,2.000000000000000042e-03,4.000000000000000083e-03,-7.000000000000000146e-03
3.953200000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.280000000000000471e-01,-1.000000000000000021e-03,-4.000000000000000083e-03,1.000000000000000021e-03,1.400000000000000133e-01,-3.679999999999999938e-01,9.788999999999999702e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.886054903268814087e-02,6.505266577005386353e-02,9.590432792901992798e-02,7.316372543573379517e-02,6.930389404296875000e-01,5.769500732421875000e-01,7.227325439453125000e-01,6.192321777343750000e-01,3.721000000000000085e+00,3.292367667354695726e+01,4.929401329718530178e-04,-3.471556919976137578e-05,-2.792909508571028709e-04,-4.000000000000000083e-03,5.000000000000000104e-03,-1.299999999999999940e-02
4.941100000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.280000000000000471e-01,-1.000000000000000021e-03,-4.000000000000000083e-03,1.000000000000000021e-03,-4.499999999999999833e-02,-2.999999999999999889e-01,9.794000000000000483e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.810869604349136353e-02,7.142641395330429077e-02,9.387754648923873901e-02,6.965137273073196411e-02,6.897430419921875000e-01,6.104125976562500000e-01,7.144012451171875000e-01,6.012725830078125000e-01,3.721000000000000085e+00,3.293211307000676413e+01,1.299064751947298646e-04,2.453790220897644758e-04,-2.454506757203489542e-04,-1.899999999999999953e-02,-5.000000000000000104e-03,-4.000000000000000083e-03
5.931500000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.280000000000000471e-01,-1.000000000000000021e-03,-4.000000000000000083e-03,0.000000000000000000e+00,2.419999999999999929e-01,-7.699999999999999900e-02,9.643000000000000682e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.829945325851440430e-02,6.762728095054626465e-02,9.253528714179992676e-02,7.484632730484008789e-02,6.905822753906250000e-01,5.906829833984375000e-01,7.088012695312500000e-01,6.276550292968750000e-01,3.721000000000000085e+00,3.295701821159028810e+01,3.725918068084865808e-04,-9.703460091259330511e-05,-2.301667555002495646e-04,-1.000000000000000021e-03,-2.000000000000000042e-03,-1.000000000000000021e-02
6.919600000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.280000000000000471e-01,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000021e-03,1.299999999999999940e-02,-2.959999999999999853e-01,1.005799999999999983e+01,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,9.049129486083984375e-02,7.198198139667510986e-02,9.462600946426391602e-02,6.593094766139984131e-02,7.001037597656250000e-01,6.132507324218750000e-01,7.174987792968750000e-01,5.816650390625000000e-01,3.721000000000000085e+00,3.292866803090506522e+01,-6.233206659089773893e-05,3.313106426503509283e-04,-2.832261670846492052e-04,1.299999999999999940e-02,8.999999999999999320e-03,-1.000000000000000021e-03
7.909800000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.280000000000000471e-01,0.000000000000000000e+00,-4.000000000000000083e-03,2.000000000000000042e-03,-4.599999999999999922e-02,-5.639999999999999458e-01,9.920999999999999375e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.955479413270950317e-02,7.143642753362655640e-02,9.070389717817306519e-02,7.111499458551406860e-02,6.960601806640625000e-01,6.104736328125000000e-01,7.010192871093750000e-01,6.088256835937500000e-01,3.721000000000000085e+00,3.290622970744374953e+01,2.692193811526522040e-05,4.783245822181925178e-05,-2.262436901219189167e-04,2.000000000000000042e-03,6.000000000000000125e-03,-2.000000000000000042e-03
8.897800000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.280000000000000471e-01,0.000000000000000000e+00,-4.000000000000000083e-03,4.000000000000000083e-03,1.299999999999999940e-02,-3.619999999999999885e-01,1.009999999999999964e+01,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.812803775072097778e-02,6.677841395139694214e-02,9.518659859895706177e-02,7.242443412542343140e-02,6.898345947265625000e-01,5.861816406250000000e-01,7.198028564453125000e-01,6.154937744140625000e-01,3.721000000000000085e+00,3.287640004347588274e+01,4.132407484576106071e-04,4.594595520757138729e-05,-2.646707871463149786e-04,-1.899999999999999953e-02,7.000000000000000146e-03,-2.000000000000000042e-03
9.886800000000000000e+04,1.360000000000000098e-01,2.129999999999999949e-01,9.280000000000000471e-01,0.000000000000000000e+00,-4.000000000000000083e-03,4.000000000000000083e-03,1.170000000000000068e-01,-7.599999999999999811e-02,9.704000000000000625e+00,1.383770608975631086e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.999990425889925261e-01,8.506679534912109375e-02,6.897340714931488037e-02,9.705504775047302246e-02,7.137964665889739990e-02,6.761779785156250000e-01,5.977478027343750000e-01,7.273712158203125000e-01,6.101837158203125000e-01,3.721000000000000085e+00,3.287205880813520764e+01,4.682082217186689377e-04,3.116735024377703667e-04,-2.506127639207988977e-04,-2.699999999999999969e-02,6.000000000000000125e-03,-8.000000000000000167e-03
