# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.087830000000000000e+05,1.920000000000000040e-01,-1.779999999999999916e-01,4.959999999999999964e-01,-1.400000000000000029e-02,7.299999999999999545e-02,2.000000000000000042e-02,3.810000000000000053e-01,-2.000000000000000111e-01,9.778000000000000469e+00,-2.767541217951262171e-03,6.918853044878154994e-03,-4.151311826926892823e-03,9.999636177372984713e-01,1.120658665895462036e-01,1.404574364423751831e-01,7.246774435043334961e-02,7.034441828727722168e-02,8.326568603515625000e-01,9.178771972656250000e-01,6.560363769531250000e-01,6.446685791015625000e-01,3.488999999999999879e+00,4.029923197447828187e+01,-3.568565007299184799e-03,9.925548220053315163e-04,1.576095528434962034e-04,5.450000000000000400e-01,6.300000000000000044e-02,6.199999999999999956e-02
1.187950000000000000e+05,1.920000000000000040e-01,-1.779999999999999916e-01,4.959999999999999964e-01,-1.200000000000000025e-02,7.099999999999999367e-02,2.000000000000000042e-02,2.999999999999999889e-01,-3.599999999999999728e-02,9.999000000000000554e+00,0.000000000000000000e+00,8.302623653853785646e-03,-4.151311826926892823e-03,9.999569155971561596e-01,1.220250278711318970e-01,1.127645522356033325e-01,6.920073926448822021e-02,9.152822196483612061e-02,8.665008544921875000e-01,8.351745605468750000e-01,6.384582519531250000e-01,7.494506835937500000e-01,3.488999999999999879e+00,4.031789412192247823e+01,-2.408963628113269806e-03,-1.027459045872092247e-03,7.840211765142157674e-05,6.570000000000000284e-01,1.890000000000000013e-01,6.500000000000000222e-02
1.285660000000000000e+05,1.920000000000000040e-01,-1.769999999999999907e-01,4.959999999999999964e-01,-1.000000000000000021e-02,7.099999999999999367e-02,2.100000000000000130e-02,3.350000000000000200e-01,-5.689999999999999503e-01,1.004700000000000060e+01,2.767541217951262171e-03,8.302623653853785646e-03,-4.151311826926892823e-03,9.999530857826206542e-01,1.149288117885589600e-01,1.025206595659255981e-01,8.578149974346160889e-02,9.215971827507019043e-02,8.428192138671875000e-01,7.962493896484375000e-01,7.229309082031250000e-01,7.522888183593750000e-01,3.488999999999999879e+00,4.030486130204040052e+01,-1.285081612877547741e-03,-6.110630347393453121e-04,-3.617956463131122291e-05,5.490000000000000435e-01,2.310000000000000109e-01,8.500000000000000611e-02
1.385780000000000000e+05,1.920000000000000040e-01,-1.769999999999999907e-01,4.959999999999999964e-01,-7.000000000000000146e-03,6.800000000000000488e-02,2.500000000000000139e-02,4.259999999999999898e-01,-5.050000000000000044e-01,9.904999999999999361e+00,5.535082435902524342e-03,9.686394262829417165e-03,-4.151311826926892823e-03,9.999291491094398632e-01,8.753867447376251221e-02,1.145233511924743652e-01,1.020534336566925049e-01,9.025262296199798584e-02,7.321929931640625000e-01,8.425598144531250000e-01,7.954406738281250000e-01,7.447052001953125000e-01,3.483000000000000096e+00,4.020062000865721785e+01,-3.173311997670680285e-04,1.261571887880563736e-03,9.110318933380767703e-05,3.910000000000000142e-01,1.739999999999999880e-01,9.299999999999999933e-02
1.483490000000000000e+05,1.920000000000000040e-01,-1.759999999999999898e-01,4.969999999999999973e-01,-5.000000000000000104e-03,6.700000000000000400e-02,2.500000000000000139e-02,4.289999999999999925e-01,-3.150000000000000022e-01,9.672000000000000597e+00,6.918853044878154994e-03,9.686394262829417165e-03,-2.767541217951262171e-03,9.999253191885558723e-01,6.628473848104476929e-02,1.168289557099342346e-01,1.222135052084922791e-01,8.764223009347915649e-02,6.223754882812500000e-01,8.493804931640625000e-01,8.670959472656250000e-01,7.316741943359375000e-01,3.488999999999999879e+00,4.005804581987262480e+01,8.698359015397727489e-04,2.768544014543294907e-03,9.583764767739921808e-05,5.700000000000000205e-02,-1.130000000000000032e-01,5.700000000000000205e-02
1.583610000000000000e+05,1.920000000000000040e-01,-1.749999999999999889e-01,4.969999999999999973e-01,-2.000000000000000042e-03,6.700000000000000400e-02,2.199999999999999872e-02,3.400000000000000244e-01,-3.569999999999999840e-01,9.651999999999999247e+00,6.918853044878154994e-03,9.686394262829417165e-03,-2.767541217951262171e-03,9.999253191885558723e-01,1.106014773249626160e-01,1.150733754038810730e-01,8.306401222944259644e-02,8.581884950399398804e-02,8.273315429687500000e-01,8.433227539062500000e-01,7.098999023437500000e-01,7.231140136718750000e-01,3.488999999999999879e+00,4.021995050583896614e+01,-1.847268315032124519e-03,5.585065446211956441e-05,4.336047277320176363e-05,1.000000000000000056e-01,-1.260000000000000009e-01,5.800000000000000294e-02
1.681320000000000000e+05,1.920000000000000040e-01,-1.749999999999999889e-01,4.969999999999999973e-01,0.000000000000000000e+00,6.400000000000000133e-02,2.100000000000000130e-02,2.700000000000000178e-01,-5.939999999999999725e-01,9.942999999999999616e+00,8.302623653853785646e-03,9.686394262829417165e-03,-2.767541217951262171e-03,9.999147868304850695e-01,1.372689306735992432e-01,1.277340054512023926e-01,6.676334142684936523e-02,6.318026781082153320e-02,9.100341796875000000e-01,8.839721679687500000e-01,6.250457763671875000e-01,6.048583984375000000e-01,3.488999999999999879e+00,4.025958668322859069e+01,-4.393063019961118698e-03,-1.935955951921641827e-04,-7.870797708164900541e-05,2.899999999999999800e-01,4.399999999999999745e-02,9.900000000000000466e-02
1.781440000000000000e+05,1.920000000000000040e-01,-1.739999999999999880e-01,4.969999999999999973e-01,1.000000000000000021e-03,6.199999999999999956e-02,2.100000000000000130e-02,3.260000000000000120e-01,-4.050000000000000266e-01,1.001699999999999946e+01,9.686394262829417165e-03,9.686394262829417165e-03,-2.767541217951262171e-03,9.999023393551876859e-01,7.943750917911529541e-02,1.139584332704544067e-01,9.705583751201629639e-02,1.045648902654647827e-01,6.920013427734375000e-01,8.394165039062500000e-01,7.736358642578125000e-01,8.043670654296875000e-01,3.488999999999999879e+00,4.026673498746694690e+01,2.675267460290342569e-04,8.786129765212535858e-04,2.521798596717417240e-04,3.009999999999999898e-01,5.800000000000000294e-02,5.899999999999999689e-02
1.879150000000000000e+05,1.930000000000000049e-01,-1.739999999999999880e-01,4.969999999999999973e-01,3.000000000000000062e-03,5.800000000000000294e-02,2.599999999999999881e-02,4.209999999999999853e-01,-3.930000000000000160e-01,1.007199999999999918e+01,9.686394262829417165e-03,9.686394262829417165e-03,-1.383770608975631086e-03,9.999052118632404396e-01,7.594196498394012451e-02,1.008867472410202026e-01,1.262935847043991089e-01,9.228707849979400635e-02,6.742248535156250000e-01,7.896118164062500000e-01,8.796844482421875000e-01,7.528533935546875000e-01,3.488999999999999879e+00,4.030676609879240146e+01,1.358062145300209522e-03,1.917503541335463524e-03,-5.437027721200138330e-05,-1.729999999999999871e-01,-1.509999999999999953e-01,6.500000000000000222e-02
1.979280000000000000e+05,1.930000000000000049e-01,-1.729999999999999871e-01,4.979999999999999982e-01,4.000000000000000083e-03,5.700000000000000205e-02,2.900000000000000147e-02,2.939999999999999836e-01,-4.610000000000000209e-01,1.005599999999999916e+01,8.302623653853785646e-03,8.302623653853785646e-03,-1.383770608975631086e-03,9.999301065873688055e-01,9.636265784502029419e-02,1.197683140635490417e-01,8.474663645029067993e-02,8.815332502126693726e-02,7.706756591796875000e-01,8.592071533203125000e-01,7.180023193359375000e-01,7.340545654296875000e-01,3.488999999999999879e+00,3.965656813253077928e+01,-1.406171126291155815e-03,6.505050114355981350e-04,1.608739985385909677e-04,-2.610000000000000098e-01,-2.119999999999999940e-01,5.000000000000000278e-02
2.076990000000000000e+05,1.930000000000000049e-01,-1.719999999999999862e-01,4.979999999999999982e-01,6.000000000000000125e-03,5.600000000000000117e-02,2.900000000000000147e-02,2.570000000000000062e-01,-5.839999999999999636e-01,1.004499999999999993e+01,8.302623653853785646e-03,6.918853044878154994e-03,-1.383770608975631086e-03,9.999406387840767962e-01,1.314046233892440796e-01,1.330577284097671509e-01,8.007444441318511963e-02,4.763465002179145813e-02,8.944702148437500000e-01,8.990020751953125000e-01,6.951904296875000000e-01,5.109252929687500000e-01,3.488999999999999879e+00,3.997670158090697612e+01,-4.448161460459232330e-03,1.108936383388936520e-03,-1.847201929194852710e-04,1.479999999999999927e-01,-1.449999999999999900e-01,9.400000000000000022e-02
2.177110000000000000e+05,1.930000000000000049e-01,-1.719999999999999862e-01,4.979999999999999982e-01,7.000000000000000146e-03,5.399999999999999939e-02,3.099999999999999978e-02,2.949999999999999845e-01,-3.390000000000000235e-01,1.029700000000000060e+01,9.686394262829417165e-03,6.918853044878154994e-03,-1.383770608975631086e-03,9.999281916305940987e-01,1.011239141225814819e-01,1.137243211269378662e-01,7.588656246662139893e-02,1.016189455986022949e-01,7.905883789062500000e-01,8.385925292968750000e-01,6.739349365234375000e-01,7.926025390625000000e-01,3.488999999999999879e+00,3.999528474156402069e+01,-1.214643591083586216e-03,-4.271426296327263117e-04,2.299967454746365547e-04,2.349999999999999867e-01,-1.170000000000000068e-01,4.599999999999999922e-02
2.274840000000000000e+05,1.930000000000000049e-01,-1.710000000000000131e-01,4.979999999999999982e-01,8.000000000000000167e-03,5.199999999999999761e-02,3.799999999999999906e-02,2.829999999999999738e-01,-4.560000000000000164e-01,1.018599999999999994e+01,9.686394262829417165e-03,5.535082435902524342e-03,-0.000000000000000000e+00,9.999377663777945235e-01,7.069200277328491211e-02,9.195916354656219482e-02,1.400986164808273315e-01,8.820313215255737305e-02,6.474456787109375000e-01,7.524108886718750000e-01,9.183044433593750000e-01,7.352905273437500000e-01,3.483000000000000096e+00,3.985248878218469315e+01,2.135410439223051071e-03,2.379754558205604553e-03,-1.837698655435815454e-04,-7.900000000000000078e-02,-1.100000000000000006e-01,9.299999999999999933e-02
2.374940000000000000e+05,1.930000000000000049e-01,-1.710000000000000131e-01,4.989999999999999991e-01,8.999999999999999320e-03,4.900000000000000189e-02,3.899999999999999994e-02,2.290000000000000091e-01,-5.839999999999999636e-01,9.887000000000000455e+00,9.686394262829417165e-03,4.151311826926892823e-03,-0.000000000000000000e+00,9.999444686462847232e-01,6.164620816707611084e-02,1.446422487497329712e-01,1.098110079765319824e-01,7.274329662322998047e-02,5.969085693359375000e-01,9.248199462890625000e-01,8.255310058593750000e-01,6.584167480468750000e-01,3.483000000000000096e+00,3.963738649506330347e+01,-7.719984278082847595e-04,3.905302612110972404e-03,2.755699970293790102e-04,-2.680000000000000160e-01,-3.920000000000000151e-01,3.899999999999999994e-02
2.472670000000000000e+05,1.930000000000000049e-01,-1.700000000000000122e-01,4.989999999999999991e-01,1.200000000000000025e-02,4.900000000000000189e-02,3.799999999999999906e-02,1.869999999999999996e-01,-3.340000000000000191e-01,9.930999999999999162e+00,8.302623653853785646e-03,2.767541217951262171e-03,0.000000000000000000e+00,9.999617028446986522e-01,1.212035343050956726e-01,1.098189130425453186e-01,9.244676679372787476e-02,6.680447608232498169e-02,8.626861572265625000e-01,8.233184814453125000e-01,7.525329589843750000e-01,6.243896484375000000e-01,3.494000000000000217e+00,3.978325078732862607e+01,-2.334495773538947105e-03,4.637580132111907005e-04,-2.221614267909899354e-04,-1.690000000000000113e-01,-4.259999999999999898e-01,8.200000000000000344e-02
2.572800000000000000e+05,1.930000000000000049e-01,-1.700000000000000122e-01,5.000000000000000000e-01,1.299999999999999940e-02,4.599999999999999922e-02,4.200000000000000261e-02,9.400000000000000022e-02,-3.479999999999999760e-01,1.008000000000000007e+01,8.302623653853785646e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999645751822232587e-01,1.275026053190231323e-01,1.129395067691802979e-01,5.849954485893249512e-02,9.057442843914031982e-02,8.832855224609375000e-01,8.358001708984375000e-01,5.776672363281250000e-01,7.451477050781250000e-01,3.488999999999999879e+00,3.970602297515558377e+01,-2.971923444420099258e-03,-1.516989199444651604e-03,1.050706632668152452e-04,7.099999999999999367e-02,-1.360000000000000098e-01,8.899999999999999578e-02
2.670500000000000000e+05,1.940000000000000058e-01,-1.700000000000000122e-01,5.000000000000000000e-01,1.299999999999999940e-02,4.299999999999999656e-02,4.399999999999999745e-02,3.300000000000000155e-02,-5.739999999999999547e-01,1.007099999999999973e+01,8.302623653853785646e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999636177372984713e-01,1.112444475293159485e-01,1.222395673394203186e-01,8.225385099649429321e-02,7.315809279680252075e-02,8.296813964843750000e-01,8.671722412109375000e-01,7.059478759765625000e-01,6.596832275390625000e-01,3.488999999999999879e+00,3.964280924179745824e+01,-2.539443317800760269e-03,6.534943240694701672e-04,1.139614687417633832e-05,7.399999999999999634e-02,7.000000000000000146e-03,5.099999999999999672e-02
2.770600000000000000e+05,1.940000000000000058e-01,-1.690000000000000113e-01,5.010000000000000009e-01,1.299999999999999940e-02,4.200000000000000261e-02,4.900000000000000189e-02,1.610000000000000042e-01,-3.970000000000000195e-01,1.010100000000000087e+01,8.302623653853785646e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999636177372984713e-01,9.824306517839431763e-02,1.085809692740440369e-01,9.529342502355575562e-02,8.560032397508621216e-02,7.786560058593750000e-01,8.198242187500000000e-01,7.660675048828125000e-01,7.220764160156250000e-01,3.488999999999999879e+00,3.952270983191440479e+01,-8.434319752268493176e-04,6.515466375276446342e-04,3.868756721203681082e-06,4.499999999999999833e-02,-7.000000000000000146e-03,4.599999999999999922e-02
2.868330000000000000e+05,1.940000000000000058e-01,-1.690000000000000113e-01,5.010000000000000009e-01,1.299999999999999940e-02,3.899999999999999994e-02,5.000000000000000278e-02,2.409999999999999920e-01,-3.089999999999999969e-01,1.012500000000000000e+01,9.686394262829417165e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999511708698523016e-01,1.159989833831787109e-01,1.266313493251800537e-01,7.791523635387420654e-02,6.645357608795166016e-02,8.453826904296875000e-01,8.794860839843750000e-01,6.833801269531250000e-01,6.224365234375000000e-01,3.494000000000000217e+00,3.944945262477303061e+01,-3.196143545210361481e-03,7.186500006355345249e-04,-4.975806859874865040e-06,1.170000000000000068e-01,1.400000000000000029e-02,7.099999999999999367e-02
2.967230000000000000e+05,1.940000000000000058e-01,-1.690000000000000113e-01,5.010000000000000009e-01,1.499999999999999944e-02,3.799999999999999906e-02,5.000000000000000278e-02,2.979999999999999871e-01,-3.850000000000000089e-01,1.022000000000000064e+01,9.686394262829417165e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999511708698523016e-01,1.024242267012596130e-01,1.082552745938301086e-01,8.864305168390274048e-02,8.741991966962814331e-02,7.947692871093750000e-01,8.174743652343750000e-01,7.353057861328125000e-01,7.296447753906250000e-01,3.494000000000000217e+00,3.942328977050158301e+01,-1.125968294218182564e-03,2.294505393365398049e-04,2.764749297057278454e-05,1.069999999999999979e-01,3.799999999999999906e-02,5.500000000000000028e-02
3.066170000000000000e+05,1.940000000000000058e-01,-1.680000000000000104e-01,5.020000000000000018e-01,1.600000000000000033e-02,3.599999999999999728e-02,5.600000000000000117e-02,1.209999999999999964e-01,-5.959999999999999742e-01,1.023799999999999955e+01,9.686394262829417165e-03,1.383770608975631086e-03,1.383770608975631086e-03,9.999511708698523016e-01,8.123586326837539673e-02,1.103562191128730774e-01,1.086987182497978210e-01,8.302690833806991577e-02,6.999816894531250000e-01,8.253021240234375000e-01,8.191528320312500000e-01,7.087402343750000000e-01,3.494000000000000217e+00,3.907418032304956057e+01,4.343410637375200167e-06,1.782220089808106422e-03,2.069133370241615921e-05,-5.399999999999999939e-02,-7.399999999999999634e-02,5.299999999999999850e-02
3.165070000000000000e+05,1.950000000000000067e-01,-1.680000000000000104e-01,5.020000000000000018e-01,1.600000000000000033e-02,3.300000000000000155e-02,5.700000000000000205e-02,1.140000000000000041e-01,-5.470000000000000417e-01,9.993000000000000327e+00,9.686394262829417165e-03,0.000000000000000000e+00,2.767541217951262171e-03,9.999492559534168823e-01,8.484855294227600098e-02,1.230443865060806274e-01,1.097778528928756714e-01,6.716102361679077148e-02,7.175140380859375000e-01,8.685150146484375000e-01,8.231658935546875000e-01,6.263580322265625000e-01,3.494000000000000217e+00,3.922852354312161793e+01,-1.006840029731392860e-03,2.628586255013942719e-03,-2.652605689945630729e-05,-2.489999999999999991e-01,-1.710000000000000131e-01,5.800000000000000294e-02
3.264000000000000000e+05,1.950000000000000067e-01,-1.680000000000000104e-01,5.030000000000000027e-01,1.799999999999999864e-02,2.900000000000000147e-02,5.899999999999999689e-02,1.320000000000000062e-01,-2.300000000000000100e-01,9.923999999999999488e+00,8.302623653853785646e-03,-0.000000000000000000e+00,2.767541217951262171e-03,9.999617028446986522e-01,1.133767515420913696e-01,1.252992302179336548e-01,7.016696035861968994e-02,7.542227208614349365e-02,8.362121582031250000e-01,8.754730224609375000e-01,6.427917480468750000e-01,6.706085205078125000e-01,3.494000000000000217e+00,3.917076597398452975e+01,-3.027823986485600471e-03,2.168622741010040045e-04,1.030667990562506020e-04,-1.729999999999999871e-01,-2.059999999999999887e-01,3.500000000000000333e-02
3.362910000000000000e+05,1.950000000000000067e-01,-1.680000000000000104e-01,5.030000000000000027e-01,1.899999999999999953e-02,2.900000000000000147e-02,5.800000000000000294e-02,1.350000000000000089e-01,-1.769999999999999907e-01,1.004100000000000037e+01,6.918853044878154994e-03,-1.383770608975631086e-03,2.767541217951262171e-03,9.999712772710284137e-01,9.208847582340240479e-02,1.035178899765014648e-01,1.024343967437744141e-01,8.626152575016021729e-02,7.509460449218750000e-01,7.991485595703125000e-01,7.948150634765625000e-01,7.242126464843750000e-01,3.494000000000000217e+00,3.917454518795499041e+01,-2.247751108370721340e-04,8.978168480098247528e-04,-2.846071947715245187e-05,-1.150000000000000050e-01,-1.650000000000000078e-01,1.099999999999999936e-02
3.461840000000000000e+05,1.960000000000000075e-01,-1.670000000000000095e-01,5.040000000000000036e-01,1.799999999999999864e-02,2.699999999999999969e-02,6.099999999999999867e-02,1.890000000000000013e-01,-4.219999999999999862e-01,1.002100000000000080e+01,6.918853044878154994e-03,-2.767541217951262171e-03,2.767541217951262171e-03,9.999684049527551855e-01,9.867344796657562256e-02,1.312973946332931519e-01,8.721193671226501465e-02,6.627807021141052246e-02,7.794036865234375000e-01,8.929290771484375000e-01,7.286682128906250000e-01,6.214599609375000000e-01,3.494000000000000217e+00,3.908877161300145531e+01,-2.487685298547148705e-03,1.742070191539824009e-03,7.014039874775335193e-05,-1.150000000000000050e-01,-1.920000000000000040e-01,5.199999999999999761e-02
3.560750000000000000e+05,1.960000000000000075e-01,-1.670000000000000095e-01,5.050000000000000044e-01,1.700000000000000122e-02,2.500000000000000139e-02,6.400000000000000133e-02,8.200000000000000344e-02,-2.600000000000000089e-01,9.926999999999999602e+00,6.918853044878154994e-03,-2.767541217951262171e-03,2.767541217951262171e-03,9.999684049527551855e-01,1.148882657289505005e-01,1.182069927453994751e-01,7.016637921333312988e-02,7.908818125724792480e-02,8.415374755859375000e-01,8.528594970703125000e-01,6.427917480468750000e-01,6.893005371093750000e-01,3.494000000000000217e+00,3.897551671202151624e+01,-2.727078972384333611e-03,-1.822507183533161879e-04,7.344313780777156353e-05,-3.699999999999999817e-02,-1.690000000000000113e-01,-1.200000000000000025e-02
3.659690000000000000e+05,1.960000000000000075e-01,-1.670000000000000095e-01,5.050000000000000044e-01,1.799999999999999864e-02,2.299999999999999961e-02,6.400000000000000133e-02,-1.000000000000000056e-01,-3.300000000000000155e-01,1.005000000000000071e+01,6.918853044878154994e-03,-4.151311826926892823e-03,2.767541217951262171e-03,9.999636177372984713e-01,1.315808147192001343e-01,1.135105043649673462e-01,5.520210787653923035e-02,7.398466765880584717e-02,8.937072753906250000e-01,8.367004394531250000e-01,5.571289062500000000e-01,6.631164550781250000e-01,3.494000000000000217e+00,3.815271135013281167e+01,-3.770016366615891457e-03,-1.198710175231099129e-03,4.273536887922091410e-06,6.700000000000000400e-02,4.000000000000000083e-03,3.500000000000000333e-02
