# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.884000000000000000e+03,3.089999999999999969e-01,-1.690000000000000113e-01,1.102000000000000091e+00,-1.000000000000000021e-02,-4.000000000000000083e-03,-3.000000000000000062e-03,-1.930000000000000049e-01,-6.400000000000000133e-01,9.689999999999999503e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999837238882088863e-01,9.006655961275100708e-02,7.904661446809768677e-02,8.249383419752120972e-02,8.003153651952743530e-02,6.851043701171875000e-01,6.357574462890625000e-01,6.517486572265625000e-01,6.403808593750000000e-01,3.790000000000000036e+00,3.380617174290492954e+01,-2.142813318641856313e-04,-2.783538075163960457e-04,-8.089340553851798177e-05,1.229999999999999982e-01,-2.800000000000000058e-02,-3.000000000000000062e-03
1.978600000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.102000000000000091e+00,-1.000000000000000021e-02,-4.000000000000000083e-03,-2.000000000000000042e-03,-1.839999999999999969e-01,-3.770000000000000018e-01,9.842999999999999972e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999837238882088863e-01,9.390157461166381836e-02,7.060943543910980225e-02,8.278815448284149170e-02,8.392286300659179688e-02,7.010650634765625000e-01,5.944519042968750000e-01,6.530914306640625000e-01,6.582336425781250000e-01,3.790000000000000036e+00,3.376371330685086036e+01,7.155964703997597098e-05,-7.945297984406352043e-04,-1.329445367446169257e-04,8.599999999999999312e-02,-2.299999999999999961e-02,-3.000000000000000062e-03
2.969500000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.102000000000000091e+00,-1.000000000000000021e-02,-5.000000000000000104e-03,0.000000000000000000e+00,-3.200000000000000067e-01,-2.550000000000000044e-01,1.020500000000000007e+01,4.151311826926892823e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999837238882088863e-01,9.271819144487380981e-02,8.371090143918991089e-02,8.032261580228805542e-02,7.404053956270217896e-02,6.962127685546875000e-01,6.572875976562500000e-01,6.417388916015625000e-01,6.116180419921875000e-01,3.790000000000000036e+00,3.371990298155493804e+01,-7.177372463047504425e-04,-8.864272240316495299e-05,-9.173617581836879253e-05,4.499999999999999833e-02,-8.999999999999999320e-03,-1.000000000000000021e-02
3.960800000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.102000000000000091e+00,-1.000000000000000021e-02,-6.000000000000000125e-03,1.000000000000000021e-03,-2.909999999999999809e-01,-8.000000000000000167e-02,9.801999999999999602e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999770218828238910e-01,8.745852857828140259e-02,8.329417556524276733e-02,8.447786420583724976e-02,7.475356012582778931e-02,6.739044189453125000e-01,6.553955078125000000e-01,6.607360839843750000e-01,6.151275634765625000e-01,3.790000000000000036e+00,3.363752583844945576e+01,-3.747521259356290102e-04,1.808483066270127892e-04,-8.333190635312348604e-05,2.199999999999999872e-02,1.400000000000000029e-02,-1.099999999999999936e-02
4.952900000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.102999999999999980e+00,-1.000000000000000021e-02,-6.000000000000000125e-03,1.000000000000000021e-03,5.299999999999999850e-02,-3.430000000000000271e-01,9.711999999999999744e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999770218828238910e-01,9.432271867990493774e-02,8.235516399145126343e-02,7.970143109560012817e-02,7.337667793035507202e-02,7.017364501953125000e-01,6.501464843750000000e-01,6.378784179687500000e-01,6.074066162109375000e-01,3.794999999999999929e+00,3.361427030553632989e+01,-7.676276727579534054e-04,-1.835433213273063302e-04,-1.097537897294387221e-04,1.899999999999999953e-02,1.200000000000000025e-02,-2.699999999999999969e-02
5.942700000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.102999999999999980e+00,-1.000000000000000021e-02,-7.000000000000000146e-03,0.000000000000000000e+00,-2.510000000000000009e-01,-2.349999999999999867e-01,9.839999999999999858e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999770218828238910e-01,8.943060040473937988e-02,8.246795833110809326e-02,8.044475317001342773e-02,7.799126207828521729e-02,6.813964843750000000e-01,6.506652832031250000e-01,6.413421630859375000e-01,6.298065185546875000e-01,3.794999999999999929e+00,3.367324913192111069e+01,-4.378950688987970352e-04,-1.466691319365054369e-04,-5.649685044772922993e-05,-1.600000000000000033e-02,3.200000000000000067e-02,-1.600000000000000033e-02
6.934300000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.102000000000000091e+00,-1.000000000000000021e-02,-7.000000000000000146e-03,-4.000000000000000083e-03,-3.079999999999999960e-01,4.700000000000000011e-02,9.586000000000000298e+00,5.535082435902524342e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999770218828238910e-01,9.137603640556335449e-02,8.797201514244079590e-02,8.259595930576324463e-02,7.033060491085052490e-02,6.906280517578125000e-01,6.761322021484375000e-01,6.522216796875000000e-01,5.930328369140625000e-01,3.790000000000000036e+00,3.387101078130661591e+01,-8.594089304096996784e-04,2.882319968193769455e-04,-9.401630086358636618e-05,-2.100000000000000130e-02,1.299999999999999940e-02,-2.599999999999999881e-02
7.924500000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.102000000000000091e+00,-1.000000000000000021e-02,-8.000000000000000167e-03,-7.000000000000000146e-03,-2.879999999999999782e-01,-6.790000000000000480e-01,9.980999999999999872e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999837238882088863e-01,8.738459646701812744e-02,8.216081559658050537e-02,8.976775407791137695e-02,7.409808039665222168e-02,6.735839843750000000e-01,6.502380371093750000e-01,6.838378906250000000e-01,6.118927001953125000e-01,3.790000000000000036e+00,3.398687528421633175e+01,-1.847394451033324003e-04,3.397727850824594498e-04,-1.253607915714383125e-04,-2.999999999999999889e-02,-1.600000000000000033e-02,-5.000000000000000104e-03
8.915600000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.102000000000000091e+00,-1.000000000000000021e-02,-8.000000000000000167e-03,-6.000000000000000125e-03,-2.889999999999999791e-01,-2.770000000000000240e-01,9.942999999999999616e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999837238882088863e-01,8.649797737598419189e-02,6.902712583541870117e-02,9.060488641262054443e-02,8.708277344703674316e-02,6.696929931640625000e-01,5.863647460937500000e-01,6.873931884765625000e-01,6.722564697265625000e-01,3.790000000000000036e+00,3.396664251488891040e+01,7.208790630102157593e-04,-4.537089844234287739e-04,-1.259577984455972910e-04,-6.400000000000000133e-02,-4.299999999999999656e-02,-2.000000000000000042e-02
9.894400000000000000e+04,3.089999999999999969e-01,-1.690000000000000113e-01,1.100999999999999979e+00,-1.000000000000000021e-02,-8.999999999999999320e-03,-5.000000000000000104e-03,-5.590000000000000524e-01,-4.749999999999999778e-01,9.695000000000000284e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-2.767541217951262171e-03,9.999837238882088863e-01,9.564517438411712646e-02,8.017906546592712402e-02,8.049415051937103271e-02,7.656031847000122070e-02,7.091522216796875000e-01,6.420288085937500000e-01,6.434936523437500000e-01,6.248474121093750000e-01,3.783999999999999808e+00,3.393259009576111396e+01,-6.105226348154246807e-04,-3.751091426238417625e-04,-1.163996275863610208e-04,-7.699999999999999900e-02,-2.800000000000000058e-02,1.200000000000000025e-02
