# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.085410000000000000e+05,3.079999999999999960e-01,1.779999999999999916e-01,5.170000000000000151e-01,-8.000000000000000167e-03,-7.000000000000000146e-03,8.000000000000000167e-03,1.409999999999999865e-01,-8.699999999999999400e-02,9.837999999999999190e+00,2.767541217951262171e-03,-5.535082435902524342e-03,2.767541217951262171e-03,9.999770218828238910e-01,1.414168924093246460e-01,1.936107426881790161e-01,1.451651006937026978e-01,1.435927003622055054e-01,5.563049316406250000e-01,6.891021728515625000e-01,5.670623779296875000e-01,5.625762939453125000e-01,3.847999999999999865e+00,6.358669073938958149e+01,-1.963062677532434464e-03,2.281107241287827492e-03,3.037287970073521137e-04,-7.299999999999999545e-02,-3.000000000000000062e-03,1.000000000000000021e-02
1.184110000000000000e+05,3.079999999999999960e-01,1.779999999999999916e-01,5.170000000000000151e-01,-8.000000000000000167e-03,-7.000000000000000146e-03,8.000000000000000167e-03,2.900000000000000147e-02,7.000000000000000146e-03,9.907999999999999474e+00,2.767541217951262171e-03,-5.535082435902524342e-03,2.767541217951262171e-03,9.999770218828238910e-01,1.333391517400741577e-01,1.612167209386825562e-01,1.613505035638809204e-01,1.677427440881729126e-01,5.324554443359375000e-01,6.110229492187500000e-01,6.113739013671875000e-01,6.278991699218750000e-01,3.847999999999999865e+00,6.357279514075541016e+01,1.465296372771263123e-03,9.115459397435188293e-04,2.056187804555520415e-04,-4.499999999999999833e-02,5.000000000000000104e-03,3.200000000000000067e-02
1.282800000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.160000000000000142e-01,-8.999999999999999320e-03,-5.000000000000000104e-03,4.000000000000000083e-03,6.099999999999999867e-02,4.000000000000000083e-03,9.910999999999999588e+00,1.383770608975631086e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999751070158922062e-01,9.480857849121093750e-02,1.176762729883193970e-01,2.018766105175018311e-01,2.124406397342681885e-01,4.065399169921875000e-01,4.836883544921875000e-01,7.067565917968750000e-01,7.279663085937500000e-01,3.847999999999999865e+00,6.389419845363293859e+01,8.563022129237651825e-03,5.219997256062924862e-04,2.005904098041355610e-04,-8.500000000000000611e-02,2.400000000000000050e-02,2.900000000000000147e-02
1.381510000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.160000000000000142e-01,-1.000000000000000021e-02,-3.000000000000000062e-03,2.000000000000000042e-03,2.989999999999999880e-01,-1.600000000000000033e-02,9.756000000000000227e+00,1.383770608975631086e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999751070158922062e-01,1.179373711347579956e-01,1.476702839136123657e-01,1.751696616411209106e-01,1.880720108747482300e-01,4.845275878906250000e-01,5.741577148437500000e-01,6.463928222656250000e-01,6.767578125000000000e-01,3.847999999999999865e+00,6.410288762122726780e+01,4.142260178923606873e-03,7.140593952499330044e-04,2.558115229476243258e-04,-2.500000000000000139e-02,3.599999999999999728e-02,1.200000000000000025e-02
1.480200000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.160000000000000142e-01,-1.000000000000000021e-02,-3.000000000000000062e-03,0.000000000000000000e+00,4.339999999999999969e-01,-2.250000000000000056e-01,9.888999999999999346e+00,1.383770608975631086e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999751070158922062e-01,1.320308148860931396e-01,1.666057407855987549e-01,1.556089520454406738e-01,1.756766438484191895e-01,5.285034179687500000e-01,6.250000000000000000e-01,5.960693359375000000e-01,6.476287841796875000e-01,3.847999999999999865e+00,6.421224786600934920e+01,1.385180745273828506e-03,6.154900183901190758e-04,3.278555232100188732e-04,4.200000000000000261e-02,1.600000000000000033e-02,-5.000000000000000104e-03
1.578920000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.160000000000000142e-01,-1.099999999999999936e-02,-3.000000000000000062e-03,0.000000000000000000e+00,5.899999999999999689e-02,-1.539999999999999980e-01,9.768000000000000682e+00,1.383770608975631086e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999751070158922062e-01,1.387603878974914551e-01,1.541089713573455811e-01,1.608909964561462402e-01,1.771239340305328369e-01,5.495910644531250000e-01,5.930480957031250000e-01,6.112365722656250000e-01,6.522521972656250000e-01,3.842000000000000082e+00,6.431032515204037736e+01,1.915364875458180904e-03,-3.751903932425193489e-05,1.894891611300408840e-04,7.699999999999999900e-02,2.100000000000000130e-02,2.699999999999999969e-02
1.677610000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.160000000000000142e-01,-1.099999999999999936e-02,-3.000000000000000062e-03,-1.000000000000000021e-03,2.810000000000000275e-01,-1.549999999999999989e-01,9.696999999999999176e+00,2.767541217951262171e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999722347086195118e-01,1.397044509649276733e-01,1.514456719160079956e-01,1.617951244115829468e-01,1.787093728780746460e-01,5.523529052734375000e-01,5.857391357421875000e-01,6.136169433593750000e-01,6.560516357421875000e-01,3.842000000000000082e+00,6.438885017029492985e+01,2.093927469104528427e-03,-2.194717235397547483e-04,1.719329156912863255e-04,1.310000000000000053e-01,2.000000000000000042e-02,2.900000000000000147e-02
1.776330000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.200000000000000025e-02,-3.000000000000000062e-03,-2.000000000000000042e-03,1.980000000000000093e-01,1.499999999999999944e-02,9.894999999999999574e+00,2.767541217951262171e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999722347086195118e-01,1.586603969335556030e-01,1.882990747690200806e-01,1.393687576055526733e-01,1.459543257951736450e-01,6.053314208984375000e-01,6.784057617187500000e-01,5.513610839843750000e-01,5.703582763671875000e-01,3.842000000000000082e+00,6.445285984743138386e+01,-2.615009201690554619e-03,9.780615800991654396e-04,2.173455432057380676e-04,1.660000000000000087e-01,0.000000000000000000e+00,1.700000000000000122e-02
1.875020000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.200000000000000025e-02,-3.000000000000000062e-03,-1.000000000000000021e-03,2.099999999999999922e-01,-7.599999999999999811e-02,9.814999999999999503e+00,4.151311826926892823e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999674475114972427e-01,1.556905508041381836e-01,1.655320525169372559e-01,1.443078219890594482e-01,1.659494936466217041e-01,5.973510742187500000e-01,6.233215332031250000e-01,5.656585693359375000e-01,6.244049072265625000e-01,3.842000000000000082e+00,6.437104168774277468e+01,-4.652187635656446218e-04,-5.006400169804692268e-04,1.888990373117849231e-04,1.880000000000000004e-01,-1.600000000000000033e-02,2.299999999999999961e-02
1.973730000000000000e+05,3.079999999999999960e-01,1.789999999999999925e-01,5.150000000000000133e-01,-1.200000000000000025e-02,-4.000000000000000083e-03,-1.000000000000000021e-03,2.300000000000000100e-01,-2.270000000000000073e-01,9.792999999999999261e+00,4.151311826926892823e-03,-5.535082435902524342e-03,4.151311826926892823e-03,9.999674475114972427e-01,1.537379026412963867e-01,1.747216284275054932e-01,1.502462327480316162e-01,1.529812216758728027e-01,5.920410156250000000e-01,6.464080810546875000e-01,5.824127197265625000e-01,5.899658203125000000e-01,3.842000000000000082e+00,6.439214938763571183e+01,-1.070507219992578030e-03,7.742271409370005131e-04,1.423123903805390000e-04,1.650000000000000078e-01,-2.199999999999999872e-02,3.300000000000000155e-02
