# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.086520000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.159999999999999476e-01,-5.000000000000000104e-03,4.000000000000000083e-03,-7.000000000000000146e-03,2.210000000000000020e-01,-9.199999999999999845e-02,9.819000000000000838e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,8.437017351388931274e-02,6.809327751398086548e-02,8.734901994466781616e-02,8.145009726285934448e-02,6.523895263671875000e-01,5.744018554687500000e-01,6.654357910156250000e-01,6.392364501953125000e-01,3.831999999999999851e+00,3.274847790371023137e+01,5.313486326485872269e-04,-3.375634260009974241e-04,-1.330548693658784032e-04,6.300000000000000044e-02,-1.499999999999999944e-02,0.000000000000000000e+00
1.185250000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.159999999999999476e-01,-4.000000000000000083e-03,4.000000000000000083e-03,-5.000000000000000104e-03,2.069999999999999896e-01,-2.710000000000000187e-01,9.932999999999999829e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.563204854726791382e-02,6.537958234548568726e-02,9.050931781530380249e-02,7.935520261526107788e-02,6.579742431640625000e-01,5.602874755859375000e-01,6.788635253906250000e-01,6.295776367187500000e-01,3.831999999999999851e+00,3.270908780054214304e+01,6.132261478342115879e-04,-2.959411067422479391e-04,-1.884394441731274128e-04,7.499999999999999722e-02,-5.399999999999999939e-02,3.000000000000000062e-03
1.284000000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.159999999999999476e-01,-3.000000000000000062e-03,4.000000000000000083e-03,-4.000000000000000083e-03,2.260000000000000064e-01,-1.350000000000000089e-01,9.980999999999999872e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.420334756374359131e-02,6.926874816417694092e-02,8.779439330101013184e-02,7.894614338874816895e-02,6.516571044921875000e-01,5.804138183593750000e-01,6.673583984375000000e-01,6.276702880859375000e-01,3.831999999999999851e+00,3.264145080710283509e+01,4.315810801927000284e-04,-1.979705411940813065e-04,-1.426971866749227047e-04,7.799999999999999989e-02,-8.400000000000000522e-02,-4.000000000000000083e-03
1.382770000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.159999999999999476e-01,-2.000000000000000042e-03,4.000000000000000083e-03,-2.000000000000000042e-03,2.129999999999999949e-01,-6.500000000000000222e-02,1.000300000000000011e+01,-1.383770608975631086e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.699391037225723267e-02,6.639594584703445435e-02,8.800249546766281128e-02,7.820486277341842651e-02,6.639099121093750000e-01,5.656127929687500000e-01,6.682434082031250000e-01,6.241912841796875000e-01,3.831999999999999851e+00,3.257871707037440956e+01,4.169140011072158813e-04,-3.513013361953198910e-04,-1.823735947255045176e-04,9.299999999999999933e-02,-8.999999999999999667e-02,6.000000000000000125e-03
1.481500000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.159999999999999476e-01,-2.000000000000000042e-03,4.000000000000000083e-03,0.000000000000000000e+00,8.599999999999999312e-02,-3.320000000000000173e-01,1.002599999999999980e+01,-0.000000000000000000e+00,1.383770608975631086e-03,-0.000000000000000000e+00,9.999990425889925261e-01,8.412416279315948486e-02,7.200090587139129639e-02,8.334070444107055664e-02,7.936003804206848145e-02,6.503295898437500000e-01,5.932464599609375000e-01,6.468200683593750000e-01,6.286468505859375000e-01,3.837000000000000188e+00,3.250008268579916404e+01,2.138862910214811563e-04,-2.648530935402959585e-04,-9.662360389484092593e-05,1.219999999999999973e-01,-8.000000000000000167e-02,-5.000000000000000104e-03
1.580230000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.159999999999999476e-01,-1.000000000000000021e-03,4.000000000000000083e-03,2.000000000000000042e-03,1.010000000000000064e-01,-2.650000000000000133e-01,1.008799999999999919e+01,0.000000000000000000e+00,1.383770608975631086e-03,-0.000000000000000000e+00,9.999990425889925261e-01,8.310987055301666260e-02,6.949965655803680420e-02,9.104146063327789307e-02,7.415206730365753174e-02,6.467590332031250000e-01,5.815887451171875000e-01,6.810760498046875000e-01,6.047668457031250000e-01,3.831999999999999851e+00,3.239582620264921786e+01,4.093190655112266541e-04,1.066619879566133022e-04,-1.829975954024121165e-04,1.120000000000000023e-01,-1.000000000000000056e-01,-8.000000000000000167e-03
1.678970000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.169999999999999485e-01,-1.000000000000000021e-03,4.000000000000000083e-03,5.000000000000000104e-03,-1.000000000000000021e-02,-2.710000000000000187e-01,9.977000000000000313e+00,0.000000000000000000e+00,1.383770608975631086e-03,-0.000000000000000000e+00,9.999990425889925261e-01,8.283375948667526245e-02,6.792967766523361206e-02,9.006922692060470581e-02,7.607769221067428589e-02,6.445465087890625000e-01,5.726623535156250000e-01,6.760101318359375000e-01,6.131439208984375000e-01,3.837000000000000188e+00,3.230482734792944655e+01,5.003770929761230946e-04,-2.968237095046788454e-05,-1.733737008180469275e-04,7.199999999999999456e-02,-8.200000000000000344e-02,8.000000000000000167e-03
1.777700000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.169999999999999485e-01,-1.000000000000000021e-03,3.000000000000000062e-03,6.000000000000000125e-03,2.089999999999999913e-01,-7.099999999999999367e-02,1.000099999999999945e+01,1.383770608975631086e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.220111578702926636e-02,7.175425440073013306e-02,9.184310585260391235e-02,7.059463113546371460e-02,6.416931152343750000e-01,5.920257568359375000e-01,6.833801269531250000e-01,5.862274169921875000e-01,3.837000000000000188e+00,3.225210062954403867e+01,2.759055641945451498e-04,3.513433039188385010e-04,-1.901720388559624553e-04,8.300000000000000433e-02,-1.150000000000000050e-01,-1.000000000000000021e-03
1.876460000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.169999999999999485e-01,-1.000000000000000021e-03,3.000000000000000062e-03,8.999999999999999320e-03,2.540000000000000036e-01,-3.210000000000000075e-01,1.006900000000000084e+01,1.383770608975631086e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999990425889925261e-01,8.402387052774429321e-02,7.430892437696456909e-02,9.010892361402511597e-02,6.711152940988540649e-02,6.498718261718750000e-01,6.045989990234375000e-01,6.761779785156250000e-01,5.684509277343750000e-01,3.837000000000000188e+00,3.216648806611817690e+01,-3.618100890889763832e-05,4.320367879699915648e-04,-1.962740789167582989e-04,1.010000000000000064e-01,-9.400000000000000022e-02,1.899999999999999953e-02
1.975210000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.169999999999999485e-01,-1.000000000000000021e-03,2.000000000000000042e-03,1.000000000000000021e-02,1.859999999999999987e-01,-1.439999999999999891e-01,1.000999999999999979e+01,1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,7.906497269868850708e-02,6.937312334775924683e-02,8.742060512304306030e-02,7.910180836915969849e-02,6.272735595703125000e-01,5.800476074218750000e-01,6.647491455078125000e-01,6.274414062500000000e-01,3.837000000000000188e+00,3.210606621189097609e+01,5.882271798327565193e-04,-4.466128302738070488e-05,-1.080639485735446215e-04,1.100000000000000006e-01,-6.600000000000000311e-02,-8.999999999999999320e-03
2.073980000000000000e+05,1.000000000000000021e-03,3.479999999999999760e-01,8.169999999999999485e-01,-1.000000000000000021e-03,2.000000000000000042e-03,1.099999999999999936e-02,3.899999999999999994e-02,-2.020000000000000129e-01,9.862000000000000099e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,8.416482806205749512e-02,6.573233008384704590e-02,9.405022859573364258e-02,7.076275348663330078e-02,6.504974365234375000e-01,5.612640380859375000e-01,6.923522949218750000e-01,5.870666503906250000e-01,3.837000000000000188e+00,3.208054436577690893e+01,4.851652483921498060e-04,1.579169183969497681e-04,-2.503197465557605028e-04,1.239999999999999991e-01,-5.399999999999999939e-02,1.899999999999999953e-02
2.172730000000000000e+05,1.000000000000000021e-03,3.469999999999999751e-01,8.169999999999999485e-01,-1.000000000000000021e-03,-1.000000000000000021e-03,1.099999999999999936e-02,1.739999999999999880e-01,-1.890000000000000013e-01,9.852999999999999758e+00,2.767541217951262171e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999952129357964070e-01,1.025321409106254578e-01,1.022008135914802551e-01,6.208658590912818909e-02,4.798897728323936462e-02,7.249145507812500000e-01,7.237091064453125000e-01,5.418853759765625000e-01,4.615783691406250000e-01,3.837000000000000188e+00,3.209057264979339408e+01,-3.078912151977419853e-03,4.477749462239444256e-04,-8.657358557684347034e-05,1.300000000000000044e-01,-6.300000000000000044e-02,-4.000000000000000083e-03
2.271510000000000000e+05,1.000000000000000021e-03,3.469999999999999751e-01,8.169999999999999485e-01,-1.000000000000000021e-03,-3.000000000000000062e-03,1.000000000000000021e-02,2.149999999999999967e-01,-4.199999999999999845e-01,9.823999999999999844e+00,4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,9.280064702033996582e-02,7.811236381530761719e-02,8.630064129829406738e-02,5.782056227326393127e-02,6.873016357421875000e-01,6.228027343750000000e-01,6.598968505859375000e-01,5.184783935546875000e-01,3.837000000000000188e+00,3.211357907053162819e+01,-8.714552968740463257e-04,4.486041434574872255e-04,-2.590101212263107300e-04,1.330000000000000071e-01,-4.700000000000000011e-02,1.899999999999999953e-02
2.370250000000000000e+05,1.000000000000000021e-03,3.469999999999999751e-01,8.169999999999999485e-01,-1.000000000000000021e-03,-4.000000000000000083e-03,8.999999999999999320e-03,2.439999999999999947e-01,-4.050000000000000266e-01,9.814000000000000057e+00,4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,7.482536882162094116e-02,7.531809061765670776e-02,8.750895410776138306e-02,7.769582420587539673e-02,6.071166992187500000e-01,6.094970703125000000e-01,6.651306152343750000e-01,6.208496093750000000e-01,3.837000000000000188e+00,3.214558998500656628e+01,4.898980841971933842e-04,3.352174535393714905e-04,-5.592240631813183427e-05,4.399999999999999745e-02,-4.100000000000000172e-02,-1.099999999999999936e-02
2.469030000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-2.000000000000000042e-03,-5.000000000000000104e-03,8.999999999999999320e-03,1.270000000000000018e-01,-3.430000000000000271e-01,9.888999999999999346e+00,4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,7.907207310199737549e-02,6.301312148571014404e-02,9.970541298389434814e-02,7.371722161769866943e-02,6.273040771484375000e-01,5.468597412109375000e-01,7.144165039062500000e-01,6.017150878906250000e-01,3.837000000000000188e+00,3.216185822520902349e+01,1.019309973344206810e-03,3.229679714422672987e-04,-2.522828290238976479e-04,-4.800000000000000100e-02,-1.899999999999999953e-02,1.600000000000000033e-02
2.567770000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-2.000000000000000042e-03,-6.000000000000000125e-03,8.000000000000000167e-03,1.719999999999999862e-01,-4.979999999999999982e-01,9.743999999999999773e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999875535854046982e-01,7.396645843982696533e-02,7.320065796375274658e-02,9.264628589153289795e-02,7.599274814128875732e-02,6.029357910156250000e-01,5.991821289062500000e-01,6.866607666015625000e-01,6.127319335937500000e-01,3.837000000000000188e+00,3.219226813826721667e+01,6.984153878875076771e-04,5.167785566300153732e-04,-1.045160315698012710e-04,-4.700000000000000011e-02,-2.599999999999999881e-02,0.000000000000000000e+00
2.666550000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-2.000000000000000042e-03,-7.000000000000000146e-03,7.000000000000000146e-03,3.230000000000000093e-01,-3.270000000000000129e-01,9.875000000000000000e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999875535854046982e-01,7.554020732641220093e-02,6.626719981431961060e-02,9.885742515325546265e-02,7.538367062807083130e-02,6.105651855468750000e-01,5.640563964843750000e-01,7.111968994140625000e-01,6.098022460937500000e-01,3.837000000000000188e+00,3.221697277492947364e+01,1.054967986419796944e-03,4.619063984137028456e-04,-1.964805269381031394e-04,-3.099999999999999978e-02,-3.000000000000000062e-03,1.000000000000000021e-02
2.765290000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-3.000000000000000062e-03,-7.000000000000000146e-03,7.000000000000000146e-03,1.970000000000000084e-01,-3.529999999999999805e-01,9.955999999999999517e+00,4.151311826926892823e-03,-2.767541217951262171e-03,-0.000000000000000000e+00,9.999875535854046982e-01,7.016449421644210815e-02,7.100690156221389771e-02,9.802616387605667114e-02,7.682397216558456421e-02,5.840606689453125000e-01,5.882873535156250000e-01,7.080078125000000000e-01,6.167144775390625000e-01,3.837000000000000188e+00,3.221422342714548392e+01,1.095465617254376411e-03,7.170426542870700359e-04,-1.221587735926732421e-04,6.000000000000000125e-03,1.400000000000000029e-02,4.000000000000000083e-03
2.864070000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-3.000000000000000062e-03,-8.000000000000000167e-03,8.000000000000000167e-03,8.699999999999999400e-02,-3.659999999999999920e-01,9.977999999999999758e+00,4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,7.198598980903625488e-02,6.683304905891418457e-02,9.946291148662567139e-02,7.737399637699127197e-02,5.931701660156250000e-01,5.670013427734375000e-01,7.134857177734375000e-01,6.193237304687500000e-01,3.837000000000000188e+00,3.217695685337078260e+01,1.236604293808341026e-03,5.508745671249926090e-04,-1.634511281736195087e-04,3.200000000000000067e-02,1.299999999999999940e-02,0.000000000000000000e+00
2.962840000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-3.000000000000000062e-03,-8.000000000000000167e-03,8.999999999999999320e-03,1.300000000000000044e-01,-2.750000000000000222e-01,9.773999999999999133e+00,4.151311826926892823e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,7.173291593790054321e-02,7.153549045324325562e-02,9.707986563444137573e-02,7.504326850175857544e-02,5.919189453125000000e-01,5.909271240234375000e-01,7.043457031250000000e-01,6.081695556640625000e-01,3.837000000000000188e+00,3.215000413122769629e+01,9.385548182763159275e-04,7.103609386831521988e-04,-1.334041880909353495e-04,9.400000000000000022e-02,7.000000000000000146e-03,7.000000000000000146e-03
3.061590000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-3.000000000000000062e-03,-8.000000000000000167e-03,7.000000000000000146e-03,2.030000000000000138e-01,1.869999999999999996e-01,9.797000000000000597e+00,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,7.153436541557312012e-02,6.392778456211090088e-02,1.031851321458816528e-01,7.743632793426513672e-02,5.909271240234375000e-01,5.517425537109375000e-01,7.272949218750000000e-01,6.196136474609375000e-01,3.837000000000000188e+00,3.222055148397867441e+01,1.468893140554428101e-03,5.901100812479853630e-04,-2.001323882723227143e-04,1.250000000000000000e-01,2.500000000000000139e-02,5.000000000000000104e-03
3.160340000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,6.000000000000000125e-03,1.950000000000000067e-01,-1.000000000000000021e-03,9.807000000000000384e+00,5.535082435902524342e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,7.634273171424865723e-02,6.704422831535339355e-02,9.811972081661224365e-02,7.488532364368438721e-02,6.144104003906250000e-01,5.680999755859375000e-01,7.083587646484375000e-01,6.074066162109375000e-01,3.837000000000000188e+00,3.225198822526999720e+01,9.633852750994265079e-04,4.532913444563746452e-04,-1.951973681570962071e-04,1.519999999999999962e-01,3.699999999999999817e-02,1.600000000000000033e-02
3.259110000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-4.000000000000000083e-03,-1.000000000000000021e-02,6.000000000000000125e-03,6.600000000000000311e-02,-3.160000000000000031e-01,9.798000000000000043e+00,6.918853044878154994e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999751070158922062e-01,7.906430959701538086e-02,6.544820964336395264e-02,9.606432914733886719e-02,7.593511044979095459e-02,6.272735595703125000e-01,5.597686767578125000e-01,7.003631591796875000e-01,6.124572753906250000e-01,3.837000000000000188e+00,3.226421598751367270e+01,8.940649568103253841e-04,2.118515694746747613e-04,-2.024718705797567964e-04,2.059999999999999887e-01,4.299999999999999656e-02,-3.000000000000000062e-03
3.357860000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-4.000000000000000083e-03,-1.099999999999999936e-02,5.000000000000000104e-03,4.299999999999999656e-02,-1.380000000000000115e-01,9.705999999999999517e+00,8.302623653853785646e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999645751822232587e-01,7.411651313304901123e-02,6.278225779533386230e-02,9.636884927749633789e-02,8.374334871768951416e-02,6.036682128906250000e-01,5.456237792968750000e-01,7.015686035156250000e-01,6.486206054687500000e-01,3.837000000000000188e+00,3.231508347844737017e+01,1.405599643476307392e-03,4.200064722681418061e-05,-1.437585597159340978e-04,2.550000000000000044e-01,2.400000000000000050e-02,1.099999999999999936e-02
3.456630000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-4.000000000000000083e-03,-1.200000000000000025e-02,2.000000000000000042e-03,7.000000000000000666e-02,-2.620000000000000107e-01,9.544999999999999929e+00,8.302623653853785646e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999645751822232587e-01,7.514647394418716431e-02,6.102145463228225708e-02,9.743133932352066040e-02,8.434364944696426392e-02,6.086578369140625000e-01,5.361175537109375000e-01,7.057037353515625000e-01,6.512908935546875000e-01,3.837000000000000188e+00,3.241008331773234374e+01,1.483456464484333992e-03,-3.374133302713744342e-05,-1.632762723602354527e-04,2.169999999999999984e-01,5.199999999999999761e-02,-1.099999999999999936e-02
3.555400000000000000e+05,1.000000000000000021e-03,3.459999999999999742e-01,8.169999999999999485e-01,-4.000000000000000083e-03,-1.600000000000000033e-02,0.000000000000000000e+00,8.999999999999999320e-03,-4.739999999999999769e-01,9.772000000000000242e+00,9.686394262829417165e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999521283266947780e-01,1.027567535638809204e-01,9.256976842880249023e-02,7.032161951065063477e-02,5.279841274023056030e-02,7.257385253906250000e-01,6.863555908203125000e-01,5.848388671875000000e-01,4.899444580078125000e-01,3.837000000000000188e+00,3.246142169143567457e+01,-2.348653972148895264e-03,2.386244887020438910e-04,-1.662611466599628329e-04,2.489999999999999991e-01,-5.000000000000000104e-03,8.999999999999999320e-03
3.654150000000000000e+05,1.000000000000000021e-03,3.449999999999999734e-01,8.169999999999999485e-01,-4.000000000000000083e-03,-1.799999999999999864e-02,0.000000000000000000e+00,1.439999999999999891e-01,-4.239999999999999880e-01,9.759999999999999787e+00,1.107016487180504868e-02,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999377663777945235e-01,8.073131740093231201e-02,7.870692014694213867e-02,8.625818789005279541e-02,7.301223278045654297e-02,6.349792480468750000e-01,6.255950927734375000e-01,6.597137451171875000e-01,5.982513427734375000e-01,3.837000000000000188e+00,3.248814049117061842e+01,-5.458458417706424370e-06,3.650021972134709358e-04,-9.162211790680885315e-05,2.439999999999999947e-01,1.600000000000000033e-02,-8.999999999999999320e-03
