# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.838000000000000000e+03,-2.590000000000000080e-01,6.500000000000000222e-02,1.270999999999999908e+00,1.499999999999999944e-02,-5.000000000000000104e-03,1.000000000000000021e-02,4.030000000000000249e-01,-2.299999999999999961e-02,9.852999999999999758e+00,1.383770608975631086e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999712772710284137e-01,1.721926331520080566e-01,1.643392145633697510e-01,1.579441130161285400e-01,1.365171670913696289e-01,6.500244140625000000e-01,6.299591064453125000e-01,6.130065917968750000e-01,5.521850585937500000e-01,3.794999999999999929e+00,6.432141975768358577e+01,-1.784903928637504578e-03,5.758753395639359951e-04,-1.756823476171121001e-04,3.099999999999999978e-02,-2.699999999999999969e-02,2.299999999999999961e-02
1.970300000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.270999999999999908e+00,1.499999999999999944e-02,-5.000000000000000104e-03,1.200000000000000025e-02,4.249999999999999889e-01,2.100000000000000130e-02,9.769999999999999574e+00,1.383770608975631086e-03,6.918853044878154994e-03,2.767541217951262171e-03,9.999712772710284137e-01,1.698027700185775757e-01,1.479993909597396851e-01,1.630562990903854370e-01,1.495009511709213257e-01,6.450958251953125000e-01,5.865936279296875000e-01,6.276855468750000000e-01,5.908355712890625000e-01,3.790000000000000036e+00,6.425682071759673875e+01,-2.225232747150585055e-04,-3.499336889944970608e-04,-2.121524594258517027e-04,1.400000000000000029e-02,3.000000000000000062e-03,3.099999999999999978e-02
2.957500000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.272000000000000020e+00,1.600000000000000033e-02,-5.000000000000000104e-03,1.099999999999999936e-02,4.199999999999999845e-01,-1.330000000000000071e-01,9.643000000000000682e+00,1.383770608975631086e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999664900693225889e-01,1.639969795942306519e-01,1.414675265550613403e-01,1.707873791456222534e-01,1.541538983583450317e-01,6.301422119140625000e-01,5.678253173828125000e-01,6.475830078125000000e-01,6.037597656250000000e-01,3.790000000000000036e+00,6.426154777301316301e+01,8.263302734121680260e-04,-2.501452690921723843e-04,-2.349777059862390161e-04,-5.000000000000000104e-03,3.099999999999999978e-02,3.500000000000000333e-02
3.944300000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.272000000000000020e+00,1.600000000000000033e-02,-5.000000000000000104e-03,8.000000000000000167e-03,5.200000000000000178e-01,-7.000000000000000146e-03,9.656000000000000583e+00,1.383770608975631086e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999664900693225889e-01,1.667013317346572876e-01,1.368117481470108032e-01,1.708557754755020142e-01,1.569309979677200317e-01,6.360778808593750000e-01,5.530548095703125000e-01,6.466674804687500000e-01,6.102752685546875000e-01,3.794999999999999929e+00,6.435268637358716148e+01,1.029846374876797199e-03,-6.773283239454030991e-04,-2.628861693665385246e-04,-1.000000000000000021e-03,2.699999999999999969e-02,4.000000000000000083e-02
4.930400000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.272000000000000020e+00,1.700000000000000122e-02,-5.000000000000000104e-03,7.000000000000000146e-03,4.959999999999999964e-01,8.500000000000000611e-02,9.743000000000000327e+00,1.383770608975631086e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999664900693225889e-01,1.663070768117904663e-01,1.449818164110183716e-01,1.711374670267105103e-01,1.493229717016220093e-01,6.350708007812500000e-01,5.769500732421875000e-01,6.473693847656250000e-01,5.892791748046875000e-01,3.794999999999999929e+00,6.439850478604907380e+01,3.891165251843631268e-04,2.075693919323384762e-05,-2.588384959381073713e-04,-2.400000000000000050e-02,3.099999999999999978e-02,3.699999999999999817e-02
5.917900000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.272000000000000020e+00,1.700000000000000122e-02,-5.000000000000000104e-03,6.000000000000000125e-03,6.390000000000000124e-01,-1.299999999999999940e-02,9.778999999999999915e+00,1.383770608975631086e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999664900693225889e-01,1.639858484268188477e-01,1.473917365074157715e-01,1.744487881660461426e-01,1.463347077369689941e-01,6.290435791015625000e-01,5.838317871093750000e-01,6.556243896484375000e-01,5.808258056640625000e-01,3.794999999999999929e+00,6.444047714956674611e+01,3.990595287177711725e-04,4.887516261078417301e-04,-2.682493359316140413e-04,-7.000000000000000146e-03,2.800000000000000058e-02,3.799999999999999906e-02
6.905000000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.272000000000000020e+00,1.799999999999999864e-02,-5.000000000000000104e-03,4.000000000000000083e-03,6.550000000000000266e-01,-1.469999999999999918e-01,9.707000000000000739e+00,1.383770608975631086e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999664900693225889e-01,1.690389811992645264e-01,1.532113254070281982e-01,1.670563519001007080e-01,1.434206664562225342e-01,6.420593261718750000e-01,6.001129150390625000e-01,6.369934082031250000e-01,5.724639892578125000e-01,3.794999999999999929e+00,6.449819826326360328e+01,-4.994971677660942078e-04,3.312668122816830873e-04,-2.367801353102549911e-04,-1.799999999999999864e-02,2.000000000000000042e-03,2.900000000000000147e-02
7.891100000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.272000000000000020e+00,1.799999999999999864e-02,-5.000000000000000104e-03,3.000000000000000062e-03,5.380000000000000338e-01,-1.710000000000000131e-01,9.643000000000000682e+00,1.383770608975631086e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999664900693225889e-01,1.680125743150711060e-01,1.609609574079513550e-01,1.730827838182449341e-01,1.451011151075363159e-01,6.394500732421875000e-01,6.210784912109375000e-01,6.522369384765625000e-01,5.773010253906250000e-01,3.794999999999999929e+00,6.596915704880770193e+01,-4.577651270665228367e-04,8.879856904968619347e-04,-2.101998397847637534e-04,1.899999999999999953e-02,-4.000000000000000083e-03,2.100000000000000130e-02
8.878100000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.272000000000000020e+00,1.899999999999999953e-02,-5.000000000000000104e-03,1.000000000000000021e-03,5.280000000000000249e-01,3.200000000000000067e-02,9.711999999999999744e+00,1.383770608975631086e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999664900693225889e-01,1.782468259334564209e-01,1.685840487480163574e-01,1.690288782119750977e-01,1.315378248691558838e-01,6.649169921875000000e-01,6.408996582031250000e-01,6.420440673828125000e-01,5.371551513671875000e-01,3.794999999999999929e+00,6.599363687692189728e+01,-1.962822629138827324e-03,1.180652412585914135e-03,-2.829231380019336939e-04,8.100000000000000255e-02,-3.200000000000000067e-02,3.699999999999999817e-02
9.864900000000000000e+04,-2.590000000000000080e-01,6.500000000000000222e-02,1.272000000000000020e+00,1.899999999999999953e-02,-8.000000000000000167e-03,3.000000000000000062e-03,4.000000000000000222e-01,-1.429999999999999882e-01,9.531000000000000583e+00,2.767541217951262171e-03,6.918853044878154994e-03,4.151311826926892823e-03,9.999636177372984713e-01,1.793137937784194946e-01,1.682396084070205688e-01,1.651635617017745972e-01,1.340066641569137573e-01,6.685943603515625000e-01,6.411132812500000000e-01,6.331787109375000000e-01,5.456695556640625000e-01,3.790000000000000036e+00,6.592493659980921450e+01,-2.052723895758390427e-03,8.520379778929054737e-04,-2.533863589633256197e-04,2.400000000000000050e-02,-5.099999999999999672e-02,2.400000000000000050e-02
