# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
8.136000000000000000e+03,2.069999999999999896e-01,1.390000000000000124e-01,7.950000000000000400e-01,6.000000000000000125e-03,-3.000000000000000062e-03,8.000000000000000167e-03,-3.200000000000000067e-02,-3.760000000000000009e-01,9.891999999999999460e+00,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.345125287771224976e-01,1.558473557233810425e-01,1.710497289896011353e-01,1.868262439966201782e-01,5.665740966796875000e-01,6.285858154296875000e-01,6.690063476562500000e-01,7.076416015625000000e-01,3.689000000000000057e+00,6.607908842882005729e+01,2.864464186131954193e-03,2.358179626753553748e-04,2.226680371677502990e-04,-1.000000000000000021e-02,0.000000000000000000e+00,1.130000000000000032e-01
1.802600000000000000e+04,2.069999999999999896e-01,1.390000000000000124e-01,7.950000000000000400e-01,6.000000000000000125e-03,-4.000000000000000083e-03,6.000000000000000125e-03,1.549999999999999989e-01,-3.280000000000000138e-01,9.580000000000000071e+00,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.373419314622879028e-01,2.412519305944442749e-01,1.225567907094955444e-01,1.470525413751602173e-01,5.761871337890625000e-01,8.162994384765625000e-01,5.301361083984375000e-01,6.048126220703125000e-01,3.684000000000000163e+00,6.607575883194576249e+01,-4.623821005225181580e-03,3.369261045008897781e-03,7.704343879595398903e-04,3.799999999999999906e-02,-4.200000000000000261e-02,-1.700000000000000122e-02
2.789600000000000000e+04,2.069999999999999896e-01,1.390000000000000124e-01,7.950000000000000400e-01,6.000000000000000125e-03,-5.000000000000000104e-03,8.000000000000000167e-03,1.200000000000000025e-02,-2.379999999999999893e-01,9.583000000000000185e+00,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.250313967466354370e-01,1.705345958471298218e-01,1.455086618661880493e-01,2.061288505792617798e-01,5.380554199218750000e-01,6.687774658203125000e-01,6.003417968750000000e-01,7.514953613281250000e-01,3.684000000000000163e+00,6.597385372469062759e+01,2.378912642598152161e-03,-6.413595983758568764e-04,6.367403548210859299e-04,-7.000000000000000146e-03,-5.000000000000000104e-03,1.400000000000000029e-02
3.777600000000000000e+04,2.069999999999999896e-01,1.400000000000000133e-01,7.950000000000000400e-01,6.000000000000000125e-03,-3.000000000000000062e-03,7.000000000000000146e-03,1.509999999999999953e-01,-2.159999999999999976e-01,9.759000000000000341e+00,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.050143763422966003e-01,1.829645037651062012e-01,1.443284451961517334e-01,2.155099213123321533e-01,4.716644287109375000e-01,6.996154785156250000e-01,5.969085693359375000e-01,7.704315185546875000e-01,3.684000000000000163e+00,6.603641733603132025e+01,3.048739396035671234e-03,2.871697652153670788e-04,8.947897586040198803e-04,-6.600000000000000311e-02,6.500000000000000222e-02,-4.499999999999999833e-02
4.765500000000000000e+04,2.069999999999999896e-01,1.400000000000000133e-01,7.960000000000000409e-01,6.000000000000000125e-03,-3.000000000000000062e-03,7.000000000000000146e-03,3.340000000000000191e-01,-3.280000000000000138e-01,9.721000000000000085e+00,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.581604331731796265e-01,1.728965491056442261e-01,1.382839530706405640e-01,1.791094988584518433e-01,6.360015869140625000e-01,6.747894287109375000e-01,5.790100097656250000e-01,6.902770996093750000e-01,3.684000000000000163e+00,6.610096169295781010e+01,-5.796944606117904186e-04,-1.106879441067576408e-03,3.333700879011303186e-04,2.800000000000000058e-02,7.000000000000000146e-03,8.999999999999999667e-02
5.753600000000000000e+04,2.069999999999999896e-01,1.400000000000000133e-01,7.960000000000000409e-01,6.000000000000000125e-03,-3.000000000000000062e-03,7.000000000000000146e-03,-5.999999999999999778e-02,-2.299999999999999961e-02,1.003999999999999915e+01,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.009208485484123230e-01,2.001794278621673584e-01,1.376228928565979004e-01,2.092072069644927979e-01,4.574279785156250000e-01,7.388610839843750000e-01,5.770263671875000000e-01,7.578430175781250000e-01,3.684000000000000163e+00,6.604794940695728656e+01,1.940152724273502827e-03,1.174120232462882996e-03,1.025057514198124409e-03,-8.200000000000000344e-02,0.000000000000000000e+00,-7.699999999999999900e-02
6.742300000000000000e+04,2.069999999999999896e-01,1.400000000000000133e-01,7.960000000000000409e-01,6.000000000000000125e-03,-4.000000000000000083e-03,8.999999999999999320e-03,1.930000000000000049e-01,-2.620000000000000107e-01,9.872999999999999332e+00,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.602859646081924438e-01,2.088276594877243042e-01,1.234551817178726196e-01,1.545991152524948120e-01,6.417846679687500000e-01,7.570648193359375000e-01,5.330200195312500000e-01,6.261901855468750000e-01,3.684000000000000163e+00,6.597022640838778784e+01,-3.863318590447306633e-03,7.381245959550142288e-04,4.781138559337705374e-04,4.499999999999999833e-02,-1.299999999999999940e-02,5.899999999999999689e-02
7.729600000000000000e+04,2.069999999999999896e-01,1.400000000000000133e-01,7.960000000000000409e-01,6.000000000000000125e-03,-4.000000000000000083e-03,1.200000000000000025e-02,1.700000000000000122e-01,2.800000000000000058e-02,9.801000000000000156e+00,5.535082435902524342e-03,1.383770608975631086e-03,-6.918853044878154994e-03,9.999597879484318774e-01,1.057944595813751221e-01,2.177154123783111572e-01,1.512048542499542236e-01,1.716052591800689697e-01,4.743499755859375000e-01,7.747192382812500000e-01,6.166687011718750000e-01,6.715087890625000000e-01,3.684000000000000163e+00,6.588379055960339770e+01,-2.968900116684380919e-05,3.882886376231908798e-03,7.939281640574336052e-04,0.000000000000000000e+00,-3.300000000000000155e-02,-2.100000000000000130e-02
8.717400000000000000e+04,2.069999999999999896e-01,1.400000000000000133e-01,7.960000000000000409e-01,6.000000000000000125e-03,-5.000000000000000104e-03,1.499999999999999944e-02,3.200000000000000067e-01,-5.300000000000000266e-01,1.003899999999999970e+01,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,1.699192225933074951e-01,1.970449090003967285e-01,1.075136139988899231e-01,1.695988476276397705e-01,6.671905517578125000e-01,7.320098876953125000e-01,4.802551269531250000e-01,6.663665771484375000e-01,3.684000000000000163e+00,6.565510558304315225e+01,-3.812082577496767044e-03,-1.483207219280302525e-03,5.352654261514544487e-04,5.600000000000000117e-02,-2.000000000000000042e-02,4.399999999999999745e-02
9.705500000000000000e+04,2.069999999999999896e-01,1.400000000000000133e-01,7.970000000000000417e-01,6.000000000000000125e-03,-6.000000000000000125e-03,1.600000000000000033e-02,4.660000000000000253e-01,-4.179999999999999827e-01,9.676000000000000156e+00,5.535082435902524342e-03,1.383770608975631086e-03,-8.302623653853785646e-03,9.999492559534168823e-01,9.237301349639892578e-02,2.017585039138793945e-01,1.499917507171630859e-01,2.002303600311279297e-01,4.269409179687500000e-01,7.422637939453125000e-01,6.132354736328125000e-01,7.389678955078125000e-01,3.684000000000000163e+00,6.568334639740767500e+01,2.379722893238067627e-03,2.509389771148562431e-03,9.577445453032851219e-04,-2.699999999999999969e-02,2.599999999999999881e-02,-5.899999999999999689e-02
