# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.021500000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.042999999999999927e+00,6.000000000000000125e-03,1.000000000000000021e-03,1.899999999999999953e-02,1.819999999999999951e-01,2.000000000000000042e-03,9.766000000000000014e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-4.151311826926892823e-03,9.999875535854046982e-01,6.778710335493087769e-02,8.069059997797012329e-02,9.513790160417556763e-02,7.671081274747848511e-02,6.137847900390625000e-01,6.799774169921875000e-01,7.456207275390625000e-01,6.603240966796875000e-01,3.588999999999999968e+00,3.265304971300255232e+01,7.601872202940285206e-04,1.019087154418230057e-03,-3.314162677270360291e-05,-8.699999999999999400e-02,3.200000000000000067e-02,2.599999999999999881e-02
2.007300000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.042999999999999927e+00,5.000000000000000104e-03,2.000000000000000042e-03,2.000000000000000042e-02,6.700000000000000400e-02,3.500000000000000333e-02,9.617000000000000881e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-4.151311826926892823e-03,9.999875535854046982e-01,7.328855246305465698e-02,7.232888787984848022e-02,8.657922595739364624e-02,8.827959746122360229e-02,6.437988281250000000e-01,6.388244628906250000e-01,7.088165283203125000e-01,7.165832519531250000e-01,3.584000000000000075e+00,3.266832454245874828e+01,9.511318639852106571e-04,-8.652265387354418635e-05,4.444200385478325188e-06,-8.300000000000000433e-02,1.899999999999999953e-02,8.999999999999999320e-03
2.952400000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.042999999999999927e+00,5.000000000000000104e-03,3.000000000000000062e-03,1.899999999999999953e-02,1.469999999999999918e-01,1.120000000000000023e-01,9.980999999999999872e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-2.767541217951262171e-03,9.999923406862744057e-01,7.534106820821762085e-02,8.552198857069015503e-02,8.228730410337448120e-02,7.682337611913681030e-02,6.543426513671875000e-01,7.039184570312500000e-01,6.886444091796875000e-01,6.618347167968750000e-01,3.584000000000000075e+00,3.261709857302946602e+01,-5.699898974853567779e-05,5.088789621368050575e-04,2.830190715030767024e-05,-2.699999999999999969e-02,1.899999999999999953e-02,2.599999999999999881e-02
3.985200000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.044000000000000039e+00,5.000000000000000104e-03,3.000000000000000062e-03,2.000000000000000042e-02,2.999999999999999889e-02,1.140000000000000041e-01,9.765000000000000568e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999923406862744057e-01,7.819047570228576660e-02,8.430804312229156494e-02,8.204670250415802002e-02,7.589170336723327637e-02,6.686706542968750000e-01,6.982421875000000000e-01,6.875000000000000000e-01,6.571350097656250000e-01,3.584000000000000075e+00,3.266431444403350071e+01,-1.483261876273900270e-04,3.991887206211686134e-04,-2.245803472078478080e-07,1.400000000000000029e-02,5.800000000000000294e-02,8.000000000000000167e-03
4.972400000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.044000000000000039e+00,4.000000000000000083e-03,3.000000000000000062e-03,1.700000000000000122e-02,-4.599999999999999922e-02,1.409999999999999865e-01,9.644999999999999574e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999923406862744057e-01,6.835685670375823975e-02,9.044136106967926025e-02,8.770415186882019043e-02,7.441392540931701660e-02,6.177520751953125000e-01,7.262725830078125000e-01,7.139587402343750000e-01,6.495971679687500000e-01,3.584000000000000075e+00,3.271317992370791927e+01,1.079850699170492589e-04,1.150630414485931396e-03,5.276574302115477622e-05,-5.000000000000000104e-03,3.400000000000000244e-02,2.100000000000000130e-02
5.957900000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.044000000000000039e+00,4.000000000000000083e-03,4.000000000000000083e-03,1.499999999999999944e-02,5.399999999999999939e-02,3.899999999999999994e-02,9.737000000000000099e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999923406862744057e-01,7.287369668483734131e-02,8.638428151607513428e-02,8.394476771354675293e-02,7.757481932640075684e-02,6.416473388671875000e-01,7.079162597656250000e-01,6.965332031250000000e-01,6.656036376953125000e-01,3.584000000000000075e+00,3.269903825085218330e+01,7.356281275860965252e-05,6.466527120210230350e-04,4.284374517737887800e-05,-8.000000000000000167e-03,2.199999999999999872e-02,-1.000000000000000021e-02
6.946300000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.044000000000000039e+00,4.000000000000000083e-03,4.000000000000000083e-03,1.299999999999999940e-02,-7.900000000000000078e-02,-8.500000000000000611e-02,9.823999999999999844e+00,-2.767541217951262171e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999923406862744057e-01,7.634928822517395020e-02,8.065991103649139404e-02,8.851167559623718262e-02,7.529653608798980713e-02,6.594543457031250000e-01,6.808013916015625000e-01,7.176361083984375000e-01,6.541137695312500000e-01,3.584000000000000075e+00,3.270309999448443961e+01,2.211512764915823936e-04,5.700586480088531971e-04,-5.342717486200854182e-05,1.000000000000000021e-03,4.100000000000000172e-02,2.500000000000000139e-02
7.889300000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.044000000000000039e+00,4.000000000000000083e-03,5.000000000000000104e-03,1.299999999999999940e-02,8.100000000000000255e-02,7.299999999999999545e-02,9.848000000000000753e+00,-2.767541217951262171e-03,1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,7.039738446474075317e-02,8.163750916719436646e-02,8.503837138414382935e-02,8.342260867357254028e-02,6.286621093750000000e-01,6.855316162109375000e-01,7.016601562500000000e-01,6.940612792968750000e-01,3.584000000000000075e+00,3.267032351576467164e+01,5.342896329239010811e-04,4.181622643955051899e-04,5.774611054221168160e-05,1.899999999999999953e-02,3.400000000000000244e-02,-6.000000000000000125e-03
8.919600000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.044000000000000039e+00,4.000000000000000083e-03,5.000000000000000104e-03,1.899999999999999953e-02,8.799999999999999489e-02,1.839999999999999969e-01,9.984999999999999432e+00,-2.767541217951262171e-03,1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,7.953961938619613647e-02,8.073473721742630005e-02,8.569554239511489868e-02,7.408099621534347534e-02,6.753234863281250000e-01,6.811523437500000000e-01,7.047271728515625000e-01,6.478881835937500000e-01,3.584000000000000075e+00,3.262496383425899893e+01,-1.619261820451356471e-05,4.166589351370930672e-04,-6.251654849620535970e-05,1.799999999999999864e-02,6.199999999999999956e-02,2.699999999999999969e-02
9.864100000000000000e+04,1.789999999999999925e-01,-1.719999999999999862e-01,1.044999999999999929e+00,4.000000000000000083e-03,6.000000000000000125e-03,2.000000000000000042e-02,2.999999999999999889e-02,7.799999999999999989e-02,9.896000000000000796e+00,-2.767541217951262171e-03,1.383770608975631086e-03,-2.767541217951262171e-03,9.999913832679337977e-01,7.219184935092926025e-02,8.903837203979492188e-02,8.004814386367797852e-02,7.758502662181854248e-02,6.381072998046875000e-01,7.200012207031250000e-01,6.778106689453125000e-01,6.656494140625000000e-01,3.584000000000000075e+00,3.250391354497661922e+01,-1.170010000350885093e-04,6.280831294134259224e-04,8.630037336843088269e-05,6.099999999999999867e-02,3.200000000000000067e-02,-3.000000000000000062e-03
