# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.085720000000000000e+05,2.030000000000000138e-01,-1.529999999999999971e-01,7.980000000000000426e-01,-3.000000000000000062e-03,4.000000000000000083e-03,1.099999999999999936e-02,-5.700000000000000205e-02,-1.499999999999999944e-02,9.955999999999999517e+00,-1.383770608975631086e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,7.609916478395462036e-02,8.821546286344528198e-02,8.797612041234970093e-02,8.002898842096328735e-02,6.263580322265625000e-01,6.821899414062500000e-01,6.811523437500000000e-01,6.451568603515625000e-01,3.762999999999999901e+00,3.387561024268224941e+01,1.200400583911687136e-04,6.526013021357357502e-04,2.501507151464466006e-05,-6.000000000000000125e-03,7.000000000000000146e-03,5.000000000000000104e-03
1.184460000000000000e+05,2.030000000000000138e-01,-1.529999999999999971e-01,7.980000000000000426e-01,-3.000000000000000062e-03,4.000000000000000083e-03,1.299999999999999940e-02,-7.299999999999999545e-02,-5.899999999999999689e-02,1.013400000000000034e+01,-1.383770608975631086e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999980851770684520e-01,7.706242799758911133e-02,9.522262215614318848e-02,8.389456570148468018e-02,7.588027417659759521e-02,6.310272216796875000e-01,7.116088867187500000e-01,6.630096435546875000e-01,6.252899169921875000e-01,3.762999999999999901e+00,3.384912232740209248e+01,-4.069182032253593206e-04,8.513749926351010799e-04,6.087545261834748089e-05,4.100000000000000172e-02,-3.200000000000000067e-02,-7.000000000000000146e-03
1.283210000000000000e+05,2.030000000000000138e-01,-1.529999999999999971e-01,7.980000000000000426e-01,-3.000000000000000062e-03,4.000000000000000083e-03,1.499999999999999944e-02,-2.270000000000000073e-01,-2.810000000000000275e-01,1.016900000000000048e+01,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.567838579416275024e-02,8.635615557432174683e-02,8.955571800470352173e-02,8.001961559057235718e-02,6.242980957031250000e-01,6.740417480468750000e-01,6.879882812500000000e-01,6.451110839843750000e-01,3.762999999999999901e+00,3.380324923177985141e+01,2.452787011861801147e-04,6.574951694346964359e-04,6.849976671219337732e-06,4.599999999999999922e-02,-5.500000000000000028e-02,3.000000000000000062e-03
1.381950000000000000e+05,2.030000000000000138e-01,-1.529999999999999971e-01,7.980000000000000426e-01,-3.000000000000000062e-03,4.000000000000000083e-03,1.700000000000000122e-02,-7.199999999999999456e-02,-4.800000000000000100e-02,1.021400000000000041e+01,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.082486689090728760e-02,9.225301444530487061e-02,7.916675508022308350e-02,7.891024649143218994e-02,6.488800048828125000e-01,6.994018554687500000e-01,6.410827636718750000e-01,6.398773193359375000e-01,3.762999999999999901e+00,3.375686879794775308e+01,-4.879327025264501572e-04,3.800658741965889931e-04,6.702976679662242532e-05,4.200000000000000261e-02,-4.100000000000000172e-02,-5.000000000000000104e-03
1.480690000000000000e+05,2.030000000000000138e-01,-1.529999999999999971e-01,7.980000000000000426e-01,-3.000000000000000062e-03,4.000000000000000083e-03,2.000000000000000042e-02,1.769999999999999907e-01,-2.530000000000000027e-01,1.008900000000000041e+01,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.739427685737609863e-02,8.958128094673156738e-02,8.674101531505584717e-02,7.702215015888214111e-02,6.326293945312500000e-01,6.880950927734375000e-01,6.757354736328125000e-01,6.308288574218750000e-01,3.762999999999999901e+00,3.371444681733390780e+01,-1.044890304910950363e-04,7.125301635824143887e-04,1.480885111959651113e-05,-2.199999999999999872e-02,-1.000000000000000021e-03,1.000000000000000021e-03
1.579520000000000000e+05,2.030000000000000138e-01,-1.529999999999999971e-01,7.980000000000000426e-01,-3.000000000000000062e-03,4.000000000000000083e-03,2.100000000000000130e-02,4.000000000000000083e-02,-1.680000000000000104e-01,9.967000000000000526e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.541391044855117798e-02,7.420159131288528442e-02,8.083901554346084595e-02,9.012780338525772095e-02,6.698455810546875000e-01,6.170349121093750000e-01,6.489562988281250000e-01,6.904296875000000000e-01,3.762999999999999901e+00,3.369850363814015992e+01,3.692231839522719383e-04,-6.668379064649343491e-04,-1.154120582214090973e-05,1.600000000000000033e-02,2.199999999999999872e-02,-1.000000000000000021e-03
1.678180000000000000e+05,2.030000000000000138e-01,-1.529999999999999971e-01,7.980000000000000426e-01,-3.000000000000000062e-03,4.000000000000000083e-03,2.000000000000000042e-02,2.159999999999999976e-01,1.199999999999999956e-01,9.974999999999999645e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.927521318197250366e-02,8.975855261087417603e-02,8.452821522951126099e-02,7.704245299100875854e-02,6.416015625000000000e-01,6.888580322265625000e-01,6.658630371093750000e-01,6.309356689453125000e-01,3.762999999999999901e+00,3.370075779952769324e+01,-2.427518775220960379e-04,5.844793049618601799e-04,1.798542871256358922e-05,1.799999999999999864e-02,3.899999999999999994e-02,0.000000000000000000e+00
1.776910000000000000e+05,2.030000000000000138e-01,-1.539999999999999980e-01,7.980000000000000426e-01,-3.000000000000000062e-03,1.000000000000000021e-03,2.000000000000000042e-02,-2.290000000000000091e-01,-1.590000000000000024e-01,9.855999999999999872e+00,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,8.797974139451980591e-02,9.317230433225631714e-02,7.587232440710067749e-02,7.358894497156143188e-02,6.811676025390625000e-01,7.032318115234375000e-01,6.252441406250000000e-01,6.139984130859375000e-01,3.762999999999999901e+00,3.370166310962672895e+01,-1.030802843160927296e-03,2.431692846585065126e-04,1.745512236084323376e-05,-1.000000000000000021e-03,1.200000000000000025e-02,2.000000000000000042e-03
1.875670000000000000e+05,2.030000000000000138e-01,-1.539999999999999980e-01,7.980000000000000426e-01,-6.000000000000000125e-03,0.000000000000000000e+00,2.100000000000000130e-02,-2.159999999999999976e-01,-3.160000000000000031e-01,1.023000000000000043e+01,-0.000000000000000000e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999980851770684520e-01,7.048773020505905151e-02,1.040888652205467224e-01,9.336898475885391235e-02,6.268838793039321899e-02,5.983581542968750000e-01,7.458190917968750000e-01,7.040405273437500000e-01,5.572052001953125000e-01,3.762999999999999901e+00,3.370376841129998979e+01,-6.023733876645565033e-04,2.090886235237121582e-03,1.752327625581528991e-05,-1.200000000000000025e-02,-2.500000000000000139e-02,0.000000000000000000e+00
1.974400000000000000e+05,2.030000000000000138e-01,-1.539999999999999980e-01,7.980000000000000426e-01,-4.000000000000000083e-03,0.000000000000000000e+00,2.699999999999999969e-02,-8.999999999999999667e-02,-2.079999999999999905e-01,1.023099999999999987e+01,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,9.204389899969100952e-02,7.538980990648269653e-02,7.054457813501358032e-02,9.135355800390243530e-02,6.985321044921875000e-01,6.228942871093750000e-01,5.986480712890625000e-01,6.956329345703125000e-01,3.762999999999999901e+00,3.357103415342402997e+01,-1.800554891815409064e-04,-1.218558056280016899e-03,2.492928615538403392e-05,-6.400000000000000133e-02,5.000000000000000104e-03,6.000000000000000125e-03
2.073160000000000000e+05,2.030000000000000138e-01,-1.539999999999999980e-01,7.990000000000000435e-01,-6.000000000000000125e-03,0.000000000000000000e+00,3.099999999999999978e-02,7.599999999999999811e-02,-2.929999999999999827e-01,1.012599999999999945e+01,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,6.602467596530914307e-02,9.279237687587738037e-02,9.498594701290130615e-02,7.465167343616485596e-02,5.751190185546875000e-01,7.016448974609375000e-01,7.106628417968750000e-01,6.192626953125000000e-01,3.762999999999999901e+00,3.348161807240088450e+01,3.519593446981161833e-04,1.532081398181617260e-03,3.860054857796058059e-05,-9.800000000000000377e-02,1.799999999999999864e-02,-3.000000000000000062e-03
2.171890000000000000e+05,2.030000000000000138e-01,-1.539999999999999980e-01,7.990000000000000435e-01,-7.000000000000000146e-03,0.000000000000000000e+00,3.300000000000000155e-02,1.509999999999999953e-01,-8.100000000000000255e-02,1.008799999999999919e+01,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,7.252325862646102905e-02,9.957247227430343628e-02,8.852607756853103638e-02,6.741575151681900024e-02,6.086730957031250000e-01,7.288208007812500000e-01,6.835479736328125000e-01,5.824584960937500000e-01,3.762999999999999901e+00,3.343909887727976127e+01,-5.254361894913017750e-04,1.566481194458901882e-03,3.563335485523566604e-05,-9.400000000000000022e-02,-8.000000000000000167e-03,2.000000000000000042e-03
2.270650000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,7.990000000000000435e-01,-8.000000000000000167e-03,0.000000000000000000e+00,3.300000000000000155e-02,1.509999999999999953e-01,-1.320000000000000062e-01,9.970000000000000639e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.094002306461334229e-02,8.594894409179687500e-02,8.192493021488189697e-02,7.915943861007690430e-02,6.494140625000000000e-01,6.722259521484375000e-01,6.539916992187500000e-01,6.410522460937500000e-01,3.762999999999999901e+00,3.343255208780519894e+01,-1.888055412564426661e-04,2.528777695260941982e-04,1.346058525086846203e-05,-9.199999999999999845e-02,1.600000000000000033e-02,0.000000000000000000e+00
2.369380000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,7.990000000000000435e-01,-8.000000000000000167e-03,0.000000000000000000e+00,3.099999999999999978e-02,6.900000000000000577e-02,6.099999999999999867e-02,9.823000000000000398e+00,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,7.939793914556503296e-02,7.572997361421585083e-02,8.983016759157180786e-02,8.365454524755477905e-02,6.412353515625000000e-01,6.236267089843750000e-01,6.881561279296875000e-01,6.609344482421875000e-01,3.767999999999999794e+00,3.349771922516895728e+01,5.970903439447283745e-04,8.156607509590685368e-05,-5.906146179768256843e-05,-4.900000000000000189e-02,2.699999999999999969e-02,1.400000000000000029e-02
2.468140000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,7.990000000000000435e-01,-8.000000000000000167e-03,0.000000000000000000e+00,2.999999999999999889e-02,5.099999999999999672e-02,-1.749999999999999889e-01,1.003999999999999915e+01,-2.767541217951262171e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999942555202055994e-01,7.701051235198974609e-02,8.360642194747924805e-02,8.063043653964996338e-02,8.724845945835113525e-02,6.307678222656250000e-01,6.616973876953125000e-01,6.479797363281250000e-01,6.779785156250000000e-01,3.762999999999999901e+00,3.348581348598064267e+01,2.362093509873375297e-04,-7.194528848231129814e-07,7.928366539999842644e-05,-6.500000000000000222e-02,6.199999999999999956e-02,-5.000000000000000104e-03
2.566950000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,7.990000000000000435e-01,-7.000000000000000146e-03,1.000000000000000021e-03,3.300000000000000155e-02,-1.600000000000000033e-02,1.140000000000000041e-01,9.810999999999999943e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999952129357964070e-01,8.128088712692260742e-02,8.112725615501403809e-02,9.352394938468933105e-02,7.187733054161071777e-02,6.500396728515625000e-01,6.493225097656250000e-01,7.036437988281250000e-01,6.045074462890625000e-01,3.767999999999999794e+00,3.341584334436663539e+01,9.735771891428157687e-05,6.991002592258155346e-04,-1.308014325331896544e-04,-4.599999999999999922e-02,1.499999999999999944e-02,2.999999999999999889e-02
2.665620000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.000000000000000444e-01,-7.000000000000000146e-03,1.000000000000000021e-03,3.500000000000000333e-02,1.260000000000000009e-01,3.980000000000000204e-01,1.013100000000000023e+01,-2.767541217951262171e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999952129357964070e-01,7.065948098897933960e-02,9.235032647848129272e-02,8.246047049760818481e-02,8.214095979928970337e-02,5.983276367187500000e-01,6.987915039062500000e-01,6.554870605468750000e-01,6.540222167968750000e-01,3.767999999999999794e+00,3.339564095457273396e+01,5.177012644708156586e-05,7.159289671108126640e-04,1.282280281884595752e-04,-8.999999999999999320e-03,-4.399999999999999745e-02,4.000000000000000083e-03
2.764350000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.000000000000000444e-01,-7.000000000000000146e-03,2.000000000000000042e-03,3.400000000000000244e-02,9.099999999999999756e-02,-1.380000000000000115e-01,9.817000000000000171e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999952129357964070e-01,8.395623415708541870e-02,7.331547886133193970e-02,8.963762968778610229e-02,8.056468516588211060e-02,6.632843017578125000e-01,6.126403808593750000e-01,6.883392333984375000e-01,6.476745605468750000e-01,3.762999999999999901e+00,3.338165421733797444e+01,4.205928998999297619e-04,-5.099625923321582377e-05,-1.182821870315819979e-04,-6.500000000000000222e-02,4.100000000000000172e-02,2.800000000000000058e-02
2.863140000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.000000000000000444e-01,-7.000000000000000146e-03,2.000000000000000042e-03,3.300000000000000155e-02,-9.500000000000000111e-02,-2.610000000000000098e-01,9.939999999999999503e+00,-2.767541217951262171e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999952129357964070e-01,7.590565085411071777e-02,8.821372687816619873e-02,7.573397457599639893e-02,8.802318572998046875e-02,6.244812011718750000e-01,6.811828613281250000e-01,6.236419677734375000e-01,6.803588867187500000e-01,3.767999999999999794e+00,3.342268481531638713e+01,-1.178181082650553435e-05,6.133007559583347756e-07,1.475837052566930652e-04,-4.000000000000000083e-02,4.200000000000000261e-02,7.000000000000000146e-03
2.961880000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.000000000000000444e-01,-6.000000000000000125e-03,3.000000000000000062e-03,3.799999999999999906e-02,5.500000000000000028e-02,1.320000000000000062e-01,1.028899999999999970e+01,-4.151311826926892823e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999904258486764785e-01,8.280759304761886597e-02,7.944131642580032349e-02,9.086496382951736450e-02,7.376667112112045288e-02,6.570739746093750000e-01,6.414337158203125000e-01,6.925506591796875000e-01,6.139526367187500000e-01,3.767999999999999794e+00,3.332115641427696318e+01,7.750234362902119756e-05,4.466596001293510199e-04,-1.227873581228777766e-04,-5.800000000000000294e-02,2.100000000000000130e-02,1.799999999999999864e-02
3.060640000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.010000000000000453e-01,-6.000000000000000125e-03,3.000000000000000062e-03,3.899999999999999994e-02,1.900000000000000022e-01,8.999999999999999320e-03,9.858999999999999986e+00,-4.151311826926892823e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999904258486764785e-01,7.212174683809280396e-02,8.898568898439407349e-02,7.990635186433792114e-02,8.522022515535354614e-02,6.057281494140625000e-01,6.845245361328125000e-01,6.436309814453125000e-01,6.679992675781250000e-01,3.767999999999999794e+00,3.325525105424855354e+01,1.307304482907056808e-04,3.756884543690830469e-04,1.330669474555179477e-04,-1.299999999999999940e-02,-1.099999999999999936e-02,-1.000000000000000021e-03
3.159340000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.010000000000000453e-01,-6.000000000000000125e-03,4.000000000000000083e-03,3.699999999999999817e-02,-1.799999999999999864e-02,-3.099999999999999978e-02,9.865999999999999659e+00,-4.151311826926892823e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999904258486764785e-01,8.551935106515884399e-02,8.860597759485244751e-02,7.992231100797653198e-02,7.282858341932296753e-02,6.693267822265625000e-01,6.828918457031250000e-01,6.436920166015625000e-01,6.092834472656250000e-01,3.767999999999999794e+00,3.332071591104085684e+01,-6.952445837669074535e-04,3.311359032522886992e-04,-2.404256520094349980e-05,-1.700000000000000122e-02,-8.000000000000000167e-03,8.999999999999999320e-03
3.258100000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.010000000000000453e-01,-5.000000000000000104e-03,4.000000000000000083e-03,4.000000000000000083e-02,4.000000000000000083e-03,-1.100000000000000006e-01,9.977000000000000313e+00,-4.151311826926892823e-03,-0.000000000000000000e+00,-1.383770608975631086e-03,9.999904258486764785e-01,7.562741637229919434e-02,8.272849023342132568e-02,8.139580488204956055e-02,8.602525293827056885e-02,6.231231689453125000e-01,6.567230224609375000e-01,6.505737304687500000e-01,6.715850830078125000e-01,3.767999999999999794e+00,3.320866100163512868e+01,2.948617329820990562e-04,8.039408567128702998e-05,7.038315379759296775e-05,-7.000000000000000146e-03,-3.300000000000000155e-02,7.000000000000000146e-03
3.356830000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.020000000000000462e-01,-5.000000000000000104e-03,5.000000000000000104e-03,4.200000000000000261e-02,-2.829999999999999738e-01,-2.169999999999999984e-01,1.007300000000000040e+01,-4.151311826926892823e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999894684285025592e-01,8.221573382616043091e-02,8.591710776090621948e-02,8.418189734220504761e-02,7.333011180162429810e-02,6.543579101562500000e-01,6.710968017578125000e-01,6.633300781250000000e-01,6.117858886718750000e-01,3.767999999999999794e+00,3.319519375442364861e+01,-3.454625839367508888e-04,4.733690002467483282e-04,-4.290248034521937370e-05,1.499999999999999944e-02,-3.599999999999999728e-02,-1.000000000000000021e-03
3.455590000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.020000000000000462e-01,-5.000000000000000104e-03,5.000000000000000104e-03,4.299999999999999656e-02,-3.799999999999999906e-02,-5.099999999999999672e-02,1.014600000000000080e+01,-4.151311826926892823e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999894684285025592e-01,7.366379350423812866e-02,8.645024150609970093e-02,8.389765769243240356e-02,8.113244920969009399e-02,6.134490966796875000e-01,6.734619140625000000e-01,6.620330810546875000e-01,6.493530273437500000e-01,3.767999999999999794e+00,3.314415310014885563e+01,1.599050447111949325e-04,5.058468668721616268e-04,6.012745143380016088e-05,-1.700000000000000122e-02,-6.700000000000000400e-02,1.799999999999999864e-02
3.554360000000000000e+05,2.020000000000000129e-01,-1.539999999999999980e-01,8.020000000000000462e-01,-5.000000000000000104e-03,6.000000000000000125e-03,4.299999999999999656e-02,-5.199999999999999761e-02,-6.800000000000000488e-02,1.007199999999999918e+01,-4.151311826926892823e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999894684285025592e-01,7.855219393968582153e-02,8.334676176309585571e-02,8.114133030176162720e-02,8.228576928377151489e-02,6.372222900390625000e-01,6.595458984375000000e-01,6.493988037109375000e-01,6.546783447265625000e-01,3.767999999999999794e+00,3.316269676741231365e+01,4.970550071448087692e-05,1.187270318041555583e-04,3.563398058759048581e-05,-1.700000000000000122e-02,-6.400000000000000133e-02,-8.999999999999999320e-03
