# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.835000000000000000e+03,-1.239999999999999991e-01,2.039999999999999869e-01,5.639999999999999458e-01,-1.000000000000000021e-03,1.600000000000000033e-02,7.000000000000000146e-03,-8.400000000000000522e-02,-2.399999999999999911e-01,9.929000000000000270e+00,-4.151311826926892823e-03,-5.535082435902524342e-03,1.383770608975631086e-03,9.999751070158922062e-01,7.450713962316513062e-02,8.748310059309005737e-02,8.711261302232742310e-02,6.877423077821731567e-02,6.723327636718750000e-01,7.369232177734375000e-01,7.351837158203125000e-01,6.414947509765625000e-01,3.456999999999999851e+00,3.240337247877674542e+01,-1.985247072298079729e-04,1.018559210933744907e-03,-3.217452831449918449e-05,6.000000000000000125e-03,1.280000000000000027e-01,-6.700000000000000400e-02
1.972700000000000000e+04,-1.250000000000000000e-01,2.039999999999999869e-01,5.639999999999999458e-01,-1.000000000000000021e-03,1.600000000000000033e-02,7.000000000000000146e-03,3.500000000000000333e-02,4.200000000000000261e-02,9.856999999999999318e+00,-4.151311826926892823e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999818090341108245e-01,6.899792701005935669e-02,7.446094602346420288e-02,9.173368662595748901e-02,8.307770639657974243e-02,6.427307128906250000e-01,6.721038818359375000e-01,7.565155029296875000e-01,7.158050537109375000e-01,3.456999999999999851e+00,3.244345219735583896e+01,1.019800314679741859e-03,4.592470068018883467e-04,-1.915768370963633060e-05,-3.699999999999999817e-02,1.350000000000000089e-01,-6.099999999999999867e-02
2.958700000000000000e+04,-1.250000000000000000e-01,2.039999999999999869e-01,5.639999999999999458e-01,-2.000000000000000042e-03,1.600000000000000033e-02,5.000000000000000104e-03,4.700000000000000011e-02,9.700000000000000289e-02,9.663000000000000256e+00,-4.151311826926892823e-03,-4.151311826926892823e-03,1.383770608975631086e-03,9.999818090341108245e-01,7.309923321008682251e-02,8.012985438108444214e-02,9.188167005777359009e-02,7.310103625059127808e-02,6.649017333984375000e-01,7.012176513671875000e-01,7.571716308593750000e-01,6.649017333984375000e-01,3.456999999999999851e+00,3.243749173287829990e+01,3.823089355137199163e-04,8.395600598305463791e-04,-7.049999840091913939e-05,-1.120000000000000023e-01,1.370000000000000107e-01,-5.399999999999999939e-02
3.946400000000000000e+04,-1.250000000000000000e-01,2.039999999999999869e-01,5.639999999999999458e-01,-3.000000000000000062e-03,1.899999999999999953e-02,4.000000000000000083e-03,1.769999999999999907e-01,-1.700000000000000122e-02,9.723000000000000753e+00,-5.535082435902524342e-03,-2.767541217951262171e-03,1.383770608975631086e-03,9.999798941763461402e-01,5.352041497826576233e-02,6.269592046737670898e-02,1.093489080667495728e-01,9.284691512584686279e-02,5.525817871093750000e-01,6.072692871093750000e-01,8.294067382812500000e-01,7.615051269531250000e-01,3.456999999999999851e+00,3.245791589326692872e+01,2.796646906062960625e-03,8.352099102921783924e-04,-4.395894939079880714e-05,-1.380000000000000115e-01,1.019999999999999934e-01,-4.599999999999999922e-02
4.933500000000000000e+04,-1.250000000000000000e-01,2.049999999999999878e-01,5.639999999999999458e-01,-3.000000000000000062e-03,2.000000000000000042e-02,3.000000000000000062e-03,0.000000000000000000e+00,5.099999999999999672e-02,9.853999999999999204e+00,-5.535082435902524342e-03,-2.767541217951262171e-03,0.000000000000000000e+00,9.999808516056868379e-01,7.010019570589065552e-02,6.765746325254440308e-02,9.702042490243911743e-02,8.378081768751144409e-02,6.496582031250000000e-01,6.362152099609375000e-01,7.808380126953125000e-01,7.202148437500000000e-01,3.451999999999999957e+00,3.247287477557448199e+01,1.400074572302401066e-03,3.511890827212482691e-04,-9.409402991877868772e-05,-9.800000000000000377e-02,7.000000000000000666e-02,-5.000000000000000278e-02
5.921000000000000000e+04,-1.250000000000000000e-01,2.049999999999999878e-01,5.639999999999999458e-01,-4.000000000000000083e-03,2.100000000000000130e-02,3.000000000000000062e-03,2.800000000000000058e-02,-8.500000000000000611e-02,9.734999999999999432e+00,-6.918853044878154994e-03,-2.767541217951262171e-03,0.000000000000000000e+00,9.999722347086195118e-01,7.752124220132827759e-02,6.342662125825881958e-02,9.008332341909408569e-02,8.799301832914352417e-02,6.889343261718750000e-01,6.123352050781250000e-01,7.500152587890625000e-01,7.403106689453125000e-01,3.451999999999999957e+00,3.252030634126653297e+01,1.207674737088382244e-03,-3.904636250808835030e-04,-9.710949234431609511e-05,-9.299999999999999933e-02,1.110000000000000014e-01,-2.299999999999999961e-02
6.908500000000000000e+04,-1.250000000000000000e-01,2.049999999999999878e-01,5.629999999999999449e-01,-4.000000000000000083e-03,2.199999999999999872e-02,0.000000000000000000e+00,2.349999999999999867e-01,3.899999999999999994e-02,1.003500000000000014e+01,-6.918853044878154994e-03,-1.383770608975631086e-03,0.000000000000000000e+00,9.999751070158922062e-01,8.424680680036544800e-02,8.728245645761489868e-02,7.877387851476669312e-02,6.921500712633132935e-02,7.224731445312500000e-01,7.369842529296875000e-01,6.953277587890625000e-01,6.448211669921875000e-01,3.451999999999999957e+00,3.257065738013031364e+01,-7.656961097382009029e-04,4.096605989616364241e-04,-3.913933687726967037e-05,1.200000000000000025e-02,1.469999999999999918e-01,-4.000000000000000083e-02
7.895900000000000000e+04,-1.250000000000000000e-01,2.049999999999999878e-01,5.629999999999999449e-01,-4.000000000000000083e-03,2.199999999999999872e-02,0.000000000000000000e+00,4.700000000000000011e-02,-1.380000000000000115e-01,1.003299999999999947e+01,-6.918853044878154994e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999751070158922062e-01,7.942977547645568848e-02,7.667970657348632812e-02,8.378389477729797363e-02,7.965496182441711426e-02,6.986389160156250000e-01,6.846008300781250000e-01,7.202301025390625000e-01,6.997833251953125000e-01,3.451999999999999957e+00,3.257373482687636113e+01,2.384016115684062243e-04,4.485011231736280024e-05,-4.127404827158898115e-05,6.500000000000000222e-02,1.620000000000000051e-01,-2.800000000000000058e-02
8.883500000000000000e+04,-1.250000000000000000e-01,2.049999999999999878e-01,5.629999999999999449e-01,-4.000000000000000083e-03,2.199999999999999872e-02,0.000000000000000000e+00,1.330000000000000071e-01,1.310000000000000053e-01,9.759000000000000341e+00,-5.535082435902524342e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.999846813138828505e-01,8.007197082042694092e-02,8.192527294158935547e-02,8.669090270996093750e-02,7.133947312831878662e-02,7.018737792968750000e-01,7.111206054687500000e-01,7.341766357421875000e-01,6.563873291015625000e-01,3.451999999999999957e+00,3.262259119269072727e+01,-1.290302752749994397e-04,5.596171249635517597e-04,-8.098874241113662720e-05,8.500000000000000611e-02,1.219999999999999973e-01,-2.599999999999999881e-02
9.871500000000000000e+04,-1.250000000000000000e-01,2.049999999999999878e-01,5.629999999999999449e-01,-3.000000000000000062e-03,2.199999999999999872e-02,-2.000000000000000042e-03,3.380000000000000226e-01,1.910000000000000031e-01,9.695000000000000284e+00,-5.535082435902524342e-03,0.000000000000000000e+00,-0.000000000000000000e+00,9.999846813138828505e-01,8.133933693170547485e-02,8.580145984888076782e-02,8.573111146688461304e-02,6.706707924604415894e-02,7.082061767578125000e-01,7.299499511718750000e-01,7.296142578125000000e-01,6.329345703125000000e-01,3.451999999999999957e+00,3.261355631942048916e+01,-4.665209271479398012e-04,7.522227242588996887e-04,-8.521139534423127770e-05,8.599999999999999312e-02,8.200000000000000344e-02,-1.400000000000000029e-02
1.085900000000000000e+05,-1.250000000000000000e-01,2.049999999999999878e-01,5.620000000000000551e-01,-3.000000000000000062e-03,2.500000000000000139e-02,-2.000000000000000042e-03,1.769999999999999907e-01,6.300000000000000044e-02,9.900999999999999801e+00,-5.535082435902524342e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,6.704228371381759644e-02,6.387663632631301880e-02,1.010920926928520203e-01,8.793599158525466919e-02,6.327972412109375000e-01,6.149139404296875000e-01,7.979736328125000000e-01,7.400512695312500000e-01,3.451999999999999957e+00,3.261437352887229935e+01,1.890111714601516724e-03,3.249584988225251436e-04,-9.793042409000918269e-05,6.600000000000000311e-02,6.400000000000000133e-02,-3.000000000000000062e-03
1.184680000000000000e+05,-1.250000000000000000e-01,2.059999999999999887e-01,5.620000000000000551e-01,-3.000000000000000062e-03,2.599999999999999881e-02,-1.000000000000000021e-03,2.000000000000000111e-01,3.049999999999999933e-01,9.736000000000000654e+00,-5.535082435902524342e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999837238882088863e-01,8.157573640346527100e-02,6.823691725730895996e-02,8.795773983001708984e-02,8.264364302158355713e-02,7.093811035156250000e-01,6.394348144531250000e-01,7.401580810546875000e-01,7.146606445312500000e-01,3.451999999999999957e+00,3.266198129585880139e+01,6.761929835192859173e-04,-2.610199153423309326e-04,-1.119174266932532191e-04,1.079999999999999988e-01,4.599999999999999922e-02,6.000000000000000125e-03
