# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.847000000000000000e+03,2.500000000000000000e-01,4.000000000000000083e-03,7.359999999999999876e-01,0.000000000000000000e+00,-6.000000000000000125e-03,-1.299999999999999940e-02,4.099999999999999756e-01,-2.829999999999999738e-01,1.000600000000000023e+01,4.151311826926892823e-03,0.000000000000000000e+00,-1.107016487180504868e-02,9.999301065873688055e-01,1.121357753872871399e-01,2.231781184673309326e-01,1.333287358283996582e-01,1.944406330585479736e-01,5.115203857421875000e-01,8.041687011718750000e-01,5.802612304687500000e-01,7.444458007812500000e-01,3.600000000000000089e+00,6.759258463720540533e+01,-3.200857318006455898e-04,2.118368633091449738e-03,1.032925327308475971e-03,1.299999999999999940e-02,-3.899999999999999994e-02,1.299999999999999940e-02
1.973800000000000000e+04,2.500000000000000000e-01,4.000000000000000083e-03,7.349999999999999867e-01,0.000000000000000000e+00,-7.000000000000000146e-03,-1.099999999999999936e-02,1.219999999999999973e-01,-2.520000000000000018e-01,9.875000000000000000e+00,4.151311826926892823e-03,0.000000000000000000e+00,-1.107016487180504868e-02,9.999301065873688055e-01,1.433960646390914917e-01,1.876537054777145386e-01,1.194002181291580200e-01,2.120149284601211548e-01,6.107940673828125000e-01,7.287139892578125000e-01,5.357666015625000000e-01,7.823028564453125000e-01,3.600000000000000089e+00,6.752955318104842775e+01,1.550199522171169519e-05,-2.051617717370390892e-03,8.212340180762112141e-04,4.000000000000000083e-02,0.000000000000000000e+00,6.300000000000000044e-02
2.961100000000000000e+04,2.500000000000000000e-01,4.000000000000000083e-03,7.349999999999999867e-01,0.000000000000000000e+00,-8.000000000000000167e-03,-1.000000000000000021e-02,7.399999999999999634e-02,-4.239999999999999880e-01,9.874000000000000554e+00,4.151311826926892823e-03,-0.000000000000000000e+00,-1.107016487180504868e-02,9.999301065873688055e-01,1.285270899534225464e-01,1.823583990335464478e-01,1.382885128259658813e-01,2.139196842908859253e-01,5.652160644531250000e-01,7.159881591796875000e-01,5.954742431640625000e-01,7.861480712890625000e-01,3.600000000000000089e+00,6.759364792087876594e+01,1.753174816258251667e-03,-9.248904534615576267e-04,7.767750066705048084e-04,-7.199999999999999456e-02,-1.200000000000000025e-02,7.199999999999999456e-02
3.948800000000000000e+04,2.500000000000000000e-01,4.000000000000000083e-03,7.349999999999999867e-01,-2.000000000000000042e-03,-8.000000000000000167e-03,-8.999999999999999320e-03,2.999999999999999889e-01,-4.109999999999999765e-01,9.765000000000000568e+00,4.151311826926892823e-03,-0.000000000000000000e+00,-1.107016487180504868e-02,9.999301065873688055e-01,1.165683567523956299e-01,2.388031184673309326e-01,1.517240703105926514e-01,1.549803465604782104e-01,5.263977050781250000e-01,8.319549560546875000e-01,6.350097656250000000e-01,6.442108154296875000e-01,3.600000000000000089e+00,6.748989573798534991e+01,-2.064770087599754333e-03,5.047828890383243561e-03,7.529462454840540886e-04,8.999999999999999320e-03,-1.200000000000000025e-02,7.699999999999999900e-02
4.937000000000000000e+04,2.500000000000000000e-01,4.000000000000000083e-03,7.349999999999999867e-01,-1.000000000000000021e-03,-8.000000000000000167e-03,-8.999999999999999320e-03,1.370000000000000107e-01,-2.240000000000000047e-01,9.727000000000000313e+00,4.151311826926892823e-03,-0.000000000000000000e+00,-1.107016487180504868e-02,9.999301065873688055e-01,1.355698406696319580e-01,1.933051943778991699e-01,6.856591254472732544e-02,2.644117176532745361e-01,5.871734619140625000e-01,7.418518066406250000e-01,3.510894775390625000e-01,8.703308105468750000e-01,3.600000000000000089e+00,6.746714146737537021e+01,1.740574371069669724e-04,-5.859529599547386169e-03,1.521486788988113403e-03,-8.200000000000000344e-02,3.200000000000000067e-02,-1.069999999999999979e-01
5.925200000000000000e+04,2.500000000000000000e-01,4.000000000000000083e-03,7.349999999999999867e-01,-3.000000000000000062e-03,-8.999999999999999320e-03,-7.000000000000000146e-03,4.470000000000000084e-01,-1.290000000000000036e-01,9.951999999999999957e+00,4.151311826926892823e-03,-0.000000000000000000e+00,-1.107016487180504868e-02,9.999301065873688055e-01,7.260049879550933838e-02,2.514598071575164795e-01,1.627053767442703247e-01,1.747989505529403687e-01,3.670349121093750000e-01,8.520355224609375000e-01,6.654968261718750000e-01,6.971893310546875000e-01,3.600000000000000089e+00,6.743778268617712968e+01,5.703803617507219315e-04,7.075271103531122208e-03,1.145717338658869267e-03,-8.300000000000000433e-02,-5.600000000000000117e-02,-1.700000000000000122e-02
6.912900000000000000e+04,2.500000000000000000e-01,4.000000000000000083e-03,7.349999999999999867e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,-4.000000000000000083e-03,-8.200000000000000344e-02,1.570000000000000007e-01,1.010800000000000054e+01,4.151311826926892823e-03,-0.000000000000000000e+00,-1.107016487180504868e-02,9.999301065873688055e-01,1.364420056343078613e-01,1.649900376796722412e-01,1.523703038692474365e-01,2.065142989158630371e-01,5.908813476562500000e-01,6.727142333984375000e-01,6.378936767578125000e-01,7.720642089843750000e-01,3.593999999999999861e+00,6.731056535158924703e+01,2.437505405396223068e-03,-1.085943426005542278e-03,4.961522645317018032e-04,-3.300000000000000155e-02,7.199999999999999456e-02,1.449999999999999900e-01
7.900700000000000000e+04,2.500000000000000000e-01,4.000000000000000083e-03,7.349999999999999867e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,-3.000000000000000062e-03,3.019999999999999907e-01,-2.320000000000000118e-01,9.766000000000000014e+00,2.767541217951262171e-03,-0.000000000000000000e+00,-1.107016487180504868e-02,9.999348939632609623e-01,9.878061711788177490e-02,2.493252903223037720e-01,8.560146391391754150e-02,2.262706011533737183e-01,4.660339355468750000e-01,8.500518798828125000e-01,4.178009033203125000e-01,8.111267089843750000e-01,3.593999999999999861e+00,6.727604204969182433e+01,-1.537270494736731052e-03,4.189838655292987823e-04,1.747282920405268669e-03,-6.700000000000000400e-02,2.400000000000000050e-02,-1.590000000000000024e-01
8.888800000000000000e+04,2.489999999999999991e-01,4.000000000000000083e-03,7.349999999999999867e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,-6.000000000000000125e-03,-2.699999999999999969e-02,1.330000000000000071e-01,1.006499999999999950e+01,2.767541217951262171e-03,0.000000000000000000e+00,-1.107016487180504868e-02,9.999348939632609623e-01,1.434303820133209229e-01,1.974411308765411377e-01,1.255445480346679688e-01,1.949629783630371094e-01,6.108856201171875000e-01,7.512054443359375000e-01,5.557250976562500000e-01,7.456359863281250000e-01,3.600000000000000089e+00,6.741886231269796781e+01,-8.639696170575916767e-04,-6.536928704008460045e-04,7.405750802718102932e-04,-7.000000000000000146e-03,7.499999999999999722e-02,8.500000000000000611e-02
9.876700000000000000e+04,2.489999999999999991e-01,4.000000000000000083e-03,7.349999999999999867e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,-6.000000000000000125e-03,2.429999999999999938e-01,-5.070000000000000062e-01,9.926000000000000156e+00,2.767541217951262171e-03,0.000000000000000000e+00,-1.107016487180504868e-02,9.999348939632609623e-01,1.394449770450592041e-01,1.736554205417633057e-01,1.095793843269348145e-01,2.386946678161621094e-01,6.000061035156250000e-01,6.953735351562500000e-01,5.037841796875000000e-01,8.329925537109375000e-01,3.593999999999999861e+00,6.741839446788169710e+01,1.492290641181170940e-03,-4.026470240205526352e-03,9.799543768167495728e-04,-4.399999999999999745e-02,8.500000000000000611e-02,2.900000000000000147e-02
1.086630000000000000e+05,2.489999999999999991e-01,4.000000000000000083e-03,7.349999999999999867e-01,-4.000000000000000083e-03,-8.999999999999999320e-03,-6.000000000000000125e-03,1.940000000000000058e-01,-1.099999999999999936e-02,9.887999999999999901e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.107016487180504868e-02,9.999339364899162419e-01,1.235173866152763367e-01,2.090680897235870361e-01,1.133157238364219666e-01,2.144572734832763672e-01,5.491943359375000000e-01,7.762451171875000000e-01,5.155029296875000000e-01,7.872314453125000000e-01,3.600000000000000089e+00,6.731483063809611167e+01,-2.041767293121665716e-04,-6.614637095481157303e-04,1.120153581723570824e-03,1.400000000000000029e-02,7.499999999999999722e-02,-5.000000000000000104e-03
1.185340000000000000e+05,2.489999999999999991e-01,4.000000000000000083e-03,7.339999999999999858e-01,-3.000000000000000062e-03,-1.200000000000000025e-02,-4.000000000000000083e-03,3.910000000000000142e-01,-9.099999999999999756e-02,9.826000000000000512e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.107016487180504868e-02,9.999339364899162419e-01,1.506049185991287231e-01,2.284210473299026489e-01,1.045499294996261597e-01,1.763232797384262085e-01,6.318054199218750000e-01,8.138580322265625000e-01,4.854431152343750000e-01,7.010498046875000000e-01,3.600000000000000089e+00,6.726800970102790700e+01,-4.164267331361770630e-03,2.563722373452037573e-04,8.975367527455091476e-04,-2.500000000000000139e-02,3.599999999999999728e-02,4.800000000000000100e-02
1.284130000000000000e+05,2.489999999999999991e-01,4.000000000000000083e-03,7.339999999999999858e-01,-3.000000000000000062e-03,-1.299999999999999940e-02,-6.000000000000000125e-03,1.340000000000000080e-01,-6.500000000000000222e-02,9.775999999999999801e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.107016487180504868e-02,9.999339364899162419e-01,1.291774064302444458e-01,2.190590947866439819e-01,1.194202154874801636e-01,1.926123648881912231e-01,5.672760009765625000e-01,7.962951660156250000e-01,5.358428955078125000e-01,7.402648925781250000e-01,3.600000000000000089e+00,6.730571677803871466e+01,-1.536001567728817463e-03,7.080770446918904781e-04,9.784429566934704781e-04,8.999999999999999320e-03,1.000000000000000021e-03,2.800000000000000058e-02
1.382940000000000000e+05,2.489999999999999991e-01,4.000000000000000083e-03,7.339999999999999858e-01,-3.000000000000000062e-03,-1.299999999999999940e-02,-5.000000000000000104e-03,3.280000000000000138e-01,-2.419999999999999929e-01,9.723000000000000753e+00,2.767541217951262171e-03,1.383770608975631086e-03,-1.107016487180504868e-02,9.999339364899162419e-01,1.034846901893615723e-01,2.158923447132110596e-01,1.384234428405761719e-01,2.024805843830108643e-01,4.817199707031250000e-01,7.900848388671875000e-01,5.958862304687500000e-01,7.622833251953125000e-01,3.600000000000000089e+00,6.730693803528640728e+01,9.133138228207826614e-04,2.051338320598006248e-03,1.058788737282156944e-03,-4.000000000000000083e-02,-2.000000000000000042e-02,7.000000000000000146e-03
