# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
1.081450000000000000e+05,-2.389999999999999902e-01,-1.130000000000000032e-01,1.221000000000000085e+00,2.199999999999999872e-02,-6.000000000000000125e-03,8.999999999999999320e-03,4.309999999999999942e-01,-9.800000000000000377e-02,9.791000000000000369e+00,-1.383770608975631086e-03,6.918853044878154994e-03,6.918853044878154994e-03,9.999511708698523016e-01,1.609689742326736450e-01,1.433397680521011353e-01,1.740913242101669312e-01,1.502367705106735229e-01,6.350402832031250000e-01,5.857238769531250000e-01,6.690216064453125000e-01,6.055145263671875000e-01,3.725999999999999979e+00,6.408122701382417574e+01,8.493487257510423660e-04,2.641183964442461729e-04,-2.489026228431612253e-04,2.800000000000000058e-02,-1.400000000000000029e-02,1.700000000000000122e-02
1.180230000000000000e+05,-2.389999999999999902e-01,-1.130000000000000032e-01,1.221000000000000085e+00,2.199999999999999872e-02,-6.000000000000000125e-03,7.000000000000000146e-03,4.600000000000000200e-01,-2.000000000000000042e-02,9.782999999999999474e+00,-0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.489476710557937622e-01,1.505668908357620239e-01,1.798057109117507935e-01,1.495341807603836060e-01,6.018676757812500000e-01,6.064453125000000000e-01,6.830902099609375000e-01,6.035308837890625000e-01,3.725999999999999979e+00,6.410341014920388147e+01,1.265381462872028351e-03,1.353010302409529686e-03,-1.719140127534046769e-04,2.900000000000000147e-02,-1.200000000000000025e-02,-2.000000000000000042e-03
1.278890000000000000e+05,-2.389999999999999902e-01,-1.130000000000000032e-01,1.221000000000000085e+00,2.199999999999999872e-02,-5.000000000000000104e-03,6.000000000000000125e-03,3.810000000000000053e-01,-8.599999999999999312e-02,9.673999999999999488e+00,-0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.590605378150939941e-01,1.503250002861022949e-01,1.764835715293884277e-01,1.437902450561523438e-01,6.298980712890625000e-01,6.057586669921875000e-01,6.749725341796875000e-01,5.870361328125000000e-01,3.725999999999999979e+00,6.418545919334729888e+01,4.619493847712874413e-04,1.016441616229712963e-03,-2.485732838977128267e-04,7.000000000000000666e-02,-2.699999999999999969e-02,1.400000000000000029e-02
1.377630000000000000e+05,-2.389999999999999902e-01,-1.130000000000000032e-01,1.221000000000000085e+00,2.199999999999999872e-02,-5.000000000000000104e-03,4.000000000000000083e-03,5.360000000000000320e-01,-4.399999999999999745e-02,9.871000000000000441e+00,-0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.521811783313751221e-01,1.554684340953826904e-01,1.802000701427459717e-01,1.424578130245208740e-01,6.109771728515625000e-01,6.201019287109375000e-01,6.840515136718750000e-01,5.831451416015625000e-01,3.725999999999999979e+00,6.425152860285673739e+01,6.367460009641945362e-04,1.740734558552503586e-03,-2.067298773908987641e-04,5.399999999999999939e-02,-4.100000000000000172e-02,3.000000000000000062e-03
1.476310000000000000e+05,-2.389999999999999902e-01,-1.130000000000000032e-01,1.221000000000000085e+00,2.199999999999999872e-02,-7.000000000000000146e-03,4.000000000000000083e-03,3.860000000000000098e-01,2.000000000000000042e-03,9.686999999999999389e+00,0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.858983039855957031e-01,1.707432866096496582e-01,1.522019207477569580e-01,1.211406886577606201e-01,6.976013183593750000e-01,6.605682373046875000e-01,6.110382080078125000e-01,5.176239013671875000e-01,3.725999999999999979e+00,6.421857288488919835e+01,-3.534074872732162476e-03,6.748440209776163101e-04,-2.772975421976298094e-04,6.300000000000000044e-02,-2.000000000000000042e-02,1.799999999999999864e-02
1.575030000000000000e+05,-2.389999999999999902e-01,-1.130000000000000032e-01,1.221000000000000085e+00,2.299999999999999961e-02,-8.000000000000000167e-03,3.000000000000000062e-03,3.519999999999999796e-01,1.809999999999999942e-01,9.858000000000000540e+00,0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.736012250185012817e-01,1.642095595598220825e-01,1.636089831590652466e-01,1.290782243013381958e-01,6.678009033203125000e-01,6.436462402343750000e-01,6.420593261718750000e-01,5.427398681640625000e-01,3.725999999999999979e+00,6.427094720068569700e+01,-1.914431108161807060e-03,1.066562137566506863e-03,-2.635343989823013544e-04,2.900000000000000147e-02,-4.299999999999999656e-02,1.299999999999999940e-02
1.673710000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-8.999999999999999320e-03,2.000000000000000042e-03,3.479999999999999760e-01,4.800000000000000100e-02,9.705000000000000071e+00,0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.600250303745269775e-01,1.536200046539306641e-01,1.770141720771789551e-01,1.404227316379547119e-01,6.335754394531250000e-01,6.160430908203125000e-01,6.773834228515625000e-01,5.781860351562500000e-01,3.721000000000000085e+00,6.433047285867394294e+01,1.608748134458437562e-04,1.280701835639774799e-03,-2.579788560979068279e-04,2.000000000000000042e-03,-2.500000000000000139e-02,1.000000000000000021e-02
1.772430000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-8.999999999999999320e-03,1.000000000000000021e-03,4.630000000000000226e-01,-4.499999999999999833e-02,9.817000000000000171e+00,0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.646757125854492188e-01,1.424590945243835449e-01,1.755662858486175537e-01,1.483285129070281982e-01,6.448822021484375000e-01,5.831451416015625000e-01,6.726989746093750000e-01,6.000976562500000000e-01,3.725999999999999979e+00,6.432513821258700659e+01,7.110661827027797699e-04,2.130299690179526806e-04,-2.967265027109533548e-04,-2.699999999999999969e-02,-1.400000000000000029e-02,1.799999999999999864e-02
1.871110000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-8.000000000000000167e-03,1.000000000000000021e-03,3.619999999999999885e-01,7.499999999999999722e-02,9.712999999999999190e+00,0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.586120873689651489e-01,1.457470208406448364e-01,1.814960986375808716e-01,1.457465440034866333e-01,6.297607421875000000e-01,5.937500000000000000e-01,6.882781982421875000e-01,5.937347412109375000e-01,3.721000000000000085e+00,6.438346084104765055e+01,9.708671132102608681e-04,9.709069272503256798e-04,-2.916877565439790487e-04,-6.099999999999999867e-02,5.000000000000000104e-03,1.499999999999999944e-02
1.969830000000000000e+05,-2.389999999999999902e-01,-1.140000000000000041e-01,1.221000000000000085e+00,2.299999999999999961e-02,-8.000000000000000167e-03,0.000000000000000000e+00,2.879999999999999782e-01,1.990000000000000102e-01,9.865000000000000213e+00,0.000000000000000000e+00,6.918853044878154994e-03,6.918853044878154994e-03,9.999521283266947780e-01,1.617191880941390991e-01,1.383872181177139282e-01,1.794896274805068970e-01,1.517489403486251831e-01,6.381225585937500000e-01,5.721282958984375000e-01,6.834411621093750000e-01,6.108245849609375000e-01,3.721000000000000085e+00,6.435728583496280919e+01,1.320824609138071537e-03,1.870459236670285463e-04,-3.064360062126070261e-04,-6.500000000000000222e-02,1.799999999999999864e-02,1.799999999999999864e-02
