# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.840000000000000000e+03,-7.799999999999999989e-02,2.610000000000000098e-01,7.229999999999999760e-01,-2.000000000000000042e-03,-2.500000000000000139e-02,-1.000000000000000021e-03,3.729999999999999982e-01,-2.200000000000000011e-01,9.836999999999999744e+00,8.302623653853785646e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999415962510039835e-01,1.352186203002929688e-01,1.634906530380249023e-01,1.678105890750885010e-01,1.723663508892059326e-01,5.738372802734375000e-01,6.546783447265625000e-01,6.660766601562500000e-01,6.778259277343750000e-01,3.662999999999999812e+00,6.512601562717759407e+01,1.759323640726506710e-03,1.006197184324264526e-03,1.969668519450351596e-04,-1.799999999999999864e-02,-1.799999999999999864e-02,2.000000000000000042e-02
1.971700000000000000e+04,-7.799999999999999989e-02,2.610000000000000098e-01,7.229999999999999760e-01,-1.000000000000000021e-03,-2.500000000000000139e-02,-1.000000000000000021e-03,2.640000000000000124e-01,-8.500000000000000611e-02,9.923000000000000043e+00,8.302623653853785646e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999415962510039835e-01,1.487209349870681763e-01,1.678332239389419556e-01,1.519903987646102905e-01,1.702209562063217163e-01,6.138000488281250000e-01,6.661376953125000000e-01,6.231079101562500000e-01,6.723327636718750000e-01,3.662999999999999812e+00,6.511371191610011522e+01,2.400140947429463267e-04,3.740765168913640082e-05,2.240569301648065448e-04,-3.500000000000000333e-02,-1.000000000000000021e-02,1.200000000000000025e-02
2.958500000000000000e+04,-7.799999999999999989e-02,2.610000000000000098e-01,7.229999999999999760e-01,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000021e-03,3.170000000000000040e-01,-1.739999999999999880e-01,1.003500000000000014e+01,8.302623653853785646e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999415962510039835e-01,1.542634814977645874e-01,1.719854325056076050e-01,1.446358710527420044e-01,1.665594130754470825e-01,6.294860839843750000e-01,6.768646240234375000e-01,6.019744873046875000e-01,6.628112792968750000e-01,3.662999999999999812e+00,6.497902121626515282e+01,-6.386702298186719418e-04,-1.782595354598015547e-04,2.378730714553967118e-04,-2.599999999999999881e-02,8.999999999999999320e-03,8.000000000000000167e-03
3.945500000000000000e+04,-7.900000000000000078e-02,2.610000000000000098e-01,7.239999999999999769e-01,0.000000000000000000e+00,-2.599999999999999881e-02,3.000000000000000062e-03,3.099999999999999978e-01,-1.069999999999999979e-01,9.938000000000000611e+00,8.302623653853785646e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999415962510039835e-01,1.380357146263122559e-01,1.510829031467437744e-01,1.650808453559875488e-01,1.825103461742401123e-01,5.823822021484375000e-01,6.205291748046875000e-01,6.589050292968750000e-01,7.029876708984375000e-01,3.662999999999999812e+00,6.490415996975367818e+01,2.480782102793455124e-03,-1.859250769484788179e-04,1.828600506996735930e-04,-2.100000000000000130e-02,2.400000000000000050e-02,2.000000000000000042e-02
4.933400000000000000e+04,-7.799999999999999989e-02,2.610000000000000098e-01,7.239999999999999769e-01,1.000000000000000021e-03,-2.599999999999999881e-02,4.000000000000000083e-03,4.219999999999999862e-01,-1.890000000000000013e-01,9.957000000000000739e+00,8.302623653853785646e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999415962510039835e-01,1.474118232727050781e-01,1.613579094409942627e-01,1.506826877593994141e-01,1.768532693386077881e-01,6.100311279296875000e-01,6.489562988281250000e-01,6.194000244140625000e-01,6.891326904296875000e-01,3.662999999999999812e+00,6.486296532229424372e+01,7.961837109178304672e-04,-5.186422495171427727e-04,2.406999847153201699e-04,-4.499999999999999833e-02,3.699999999999999817e-02,6.000000000000000125e-03
5.919600000000000000e+04,-7.799999999999999989e-02,2.610000000000000098e-01,7.239999999999999769e-01,1.000000000000000021e-03,-2.599999999999999881e-02,5.000000000000000104e-03,4.580000000000000182e-01,-6.059999999999999831e-01,9.913000000000000256e+00,6.918853044878154994e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999435111821078914e-01,1.572921574115753174e-01,1.650221049785614014e-01,1.462535858154296875e-01,1.676137447357177734e-01,6.378784179687500000e-01,6.587524414062500000e-01,6.066894531250000000e-01,6.655731201171875000e-01,3.662999999999999812e+00,6.485031528453457383e+01,-3.583740617614239454e-04,-5.782812368124723434e-04,1.745407062117010355e-04,-5.000000000000000104e-03,5.000000000000000104e-03,2.100000000000000130e-02
6.905800000000000000e+04,-7.900000000000000078e-02,2.610000000000000098e-01,7.239999999999999769e-01,0.000000000000000000e+00,-2.599999999999999881e-02,5.000000000000000104e-03,3.639999999999999902e-01,-2.949999999999999845e-01,9.773999999999999133e+00,6.918853044878154994e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999435111821078914e-01,1.049392074346542358e-01,1.737657487392425537e-01,1.965679824352264404e-01,1.605109274387359619e-01,4.752502441406250000e-01,6.813812255859375000e-01,7.355346679687500000e-01,6.466674804687500000e-01,3.662999999999999812e+00,6.480977075909255802e+01,3.325126366689801216e-03,4.449833184480667114e-03,1.966169220395386219e-04,-5.199999999999999761e-02,1.499999999999999944e-02,1.299999999999999940e-02
7.893100000000000000e+04,-7.900000000000000078e-02,2.610000000000000098e-01,7.239999999999999769e-01,0.000000000000000000e+00,-2.599999999999999881e-02,4.000000000000000083e-03,4.739999999999999769e-01,-1.270000000000000018e-01,9.827999999999999403e+00,6.918853044878154994e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999435111821078914e-01,1.471097916364669800e-01,1.772671490907669067e-01,1.566671282052993774e-01,1.550198644399642944e-01,6.091613769531250000e-01,6.901550292968750000e-01,6.361694335937500000e-01,6.315917968750000000e-01,3.662999999999999812e+00,6.483832144469903369e+01,-5.383892566896975040e-04,1.349355094134807587e-03,1.710607321001589298e-04,-2.999999999999999889e-02,8.000000000000000167e-03,1.799999999999999864e-02
8.879900000000000000e+04,-7.900000000000000078e-02,2.620000000000000107e-01,7.239999999999999769e-01,0.000000000000000000e+00,-2.400000000000000050e-02,4.000000000000000083e-03,5.020000000000000018e-01,-4.200000000000000261e-02,9.820999999999999730e+00,6.918853044878154994e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999435111821078914e-01,1.120612025260925293e-01,1.348226070404052734e-01,1.927630007266998291e-01,1.965695321559906006e-01,4.995574951171875000e-01,5.726318359375000000e-01,7.269897460937500000e-01,7.355346679687500000e-01,3.662999999999999812e+00,6.485385753814354359e+01,6.043585948646068573e-03,8.041867986321449280e-04,1.594076165929436684e-04,-2.500000000000000139e-02,0.000000000000000000e+00,2.000000000000000042e-02
9.867000000000000000e+04,-7.900000000000000078e-02,2.620000000000000107e-01,7.239999999999999769e-01,0.000000000000000000e+00,-2.199999999999999872e-02,4.000000000000000083e-03,4.590000000000000191e-01,1.600000000000000033e-02,9.813000000000000611e+00,6.918853044878154994e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999435111821078914e-01,1.446566283702850342e-01,1.643511056900024414e-01,1.561794579029083252e-01,1.713833808898925781e-01,6.020355224609375000e-01,6.569671630859375000e-01,6.348114013671875000e-01,6.753234863281250000e-01,3.662999999999999812e+00,6.488996665169095479e+01,7.872258429415524006e-04,1.905183307826519012e-04,2.093902585329487920e-04,2.699999999999999969e-02,8.999999999999999320e-03,8.000000000000000167e-03
1.085380000000000000e+05,-7.900000000000000078e-02,2.620000000000000107e-01,7.239999999999999769e-01,1.000000000000000021e-03,-2.199999999999999872e-02,3.000000000000000062e-03,4.600000000000000200e-01,-1.200000000000000025e-02,9.717000000000000526e+00,6.918853044878154994e-03,4.151311826926892823e-03,6.918853044878154994e-03,9.999435111821078914e-01,1.451781690120697021e-01,1.620517671108245850e-01,1.601949334144592285e-01,1.709243655204772949e-01,6.035614013671875000e-01,6.508331298828125000e-01,6.458129882812500000e-01,6.741485595703125000e-01,3.662999999999999812e+00,6.507127778367285487e+01,1.013540895655751228e-03,2.606752677820622921e-04,1.656180975260213017e-04,5.299999999999999850e-02,6.000000000000000125e-03,1.799999999999999864e-02
