# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.823000000000000000e+03,-6.300000000000000044e-02,-2.439999999999999947e-01,1.195999999999999952e+00,1.799999999999999864e-02,-2.000000000000000042e-03,1.600000000000000033e-02,4.299999999999999933e-01,2.999999999999999889e-02,9.919000000000000483e+00,1.383770608975631086e-03,6.918853044878154994e-03,-5.535082435902524342e-03,9.999597879484318774e-01,1.332898139953613281e-01,1.704491376876831055e-01,1.596176326274871826e-01,1.705850064754486084e-01,6.005096435546875000e-01,7.078399658203125000e-01,6.784820556640625000e-01,7.082061767578125000e-01,3.494000000000000217e+00,6.462197663465649100e+01,1.122760237194597721e-03,1.111231395043432713e-03,2.887602604459971189e-04,-1.799999999999999864e-02,-2.100000000000000130e-02,0.000000000000000000e+00
1.958200000000000000e+04,-6.300000000000000044e-02,-2.439999999999999947e-01,1.197000000000000064e+00,1.799999999999999864e-02,-2.000000000000000042e-03,1.600000000000000033e-02,4.050000000000000266e-01,-3.200000000000000067e-02,9.721000000000000085e+00,1.383770608975631086e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999684049527551855e-01,1.379400491714477539e-01,1.684304773807525635e-01,1.495128870010375977e-01,1.773206889629364014e-01,6.149597167968750000e-01,7.024993896484375000e-01,6.496734619140625000e-01,7.256469726562500000e-01,3.494000000000000217e+00,6.454679944099635236e+01,8.681737817823886871e-04,1.138154329964891076e-04,3.497895668260753155e-04,1.700000000000000122e-02,-8.999999999999999320e-03,-1.299999999999999940e-02
2.943800000000000000e+04,-6.300000000000000044e-02,-2.439999999999999947e-01,1.197000000000000064e+00,1.899999999999999953e-02,-2.000000000000000042e-03,1.400000000000000029e-02,5.110000000000000098e-01,3.899999999999999994e-02,9.712999999999999190e+00,1.383770608975631086e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999684049527551855e-01,1.367936283349990845e-01,1.815726011991500854e-01,1.545208841562271118e-01,1.631381958723068237e-01,6.114196777343750000e-01,7.363433837890625000e-01,6.641235351562500000e-01,6.882019042968750000e-01,3.494000000000000217e+00,6.483438425715424103e+01,-3.000121068907901645e-05,1.534210168756544590e-03,3.203777596354484558e-04,1.899999999999999953e-02,-3.799999999999999906e-02,-5.000000000000000104e-03
3.931100000000000000e+04,-6.300000000000000044e-02,-2.439999999999999947e-01,1.197000000000000064e+00,1.899999999999999953e-02,-2.000000000000000042e-03,1.200000000000000025e-02,4.380000000000000004e-01,-3.899999999999999994e-02,9.673000000000000043e+00,1.383770608975631086e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999684049527551855e-01,1.321096569299697876e-01,1.723964661359786987e-01,1.590739339590072632e-01,1.725312620401382446e-01,5.967864990234375000e-01,7.129516601562500000e-01,6.769714355468750000e-01,7.133026123046875000e-01,3.494000000000000217e+00,6.484315179052944700e+01,1.149715273641049862e-03,1.138278632424771786e-03,3.224649699404835701e-04,2.000000000000000042e-02,-3.400000000000000244e-02,-5.000000000000000104e-03
4.929900000000000000e+04,-6.300000000000000044e-02,-2.439999999999999947e-01,1.197000000000000064e+00,2.199999999999999872e-02,-2.000000000000000042e-03,1.099999999999999936e-02,3.719999999999999973e-01,8.100000000000000255e-02,9.872999999999999332e+00,1.383770608975631086e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999684049527551855e-01,1.642423123121261597e-01,1.332587897777557373e-01,1.257102936506271362e-01,2.124828249216079712e-01,6.912231445312500000e-01,6.004028320312500000e-01,5.763092041015625000e-01,8.067321777343750000e-01,3.494000000000000217e+00,6.480063259540833087e+01,1.726415823213756084e-03,-4.995965398848056793e-03,3.347341262269765139e-04,-2.100000000000000130e-02,-1.899999999999999953e-02,-7.000000000000000146e-03
5.905700000000000000e+04,-6.199999999999999956e-02,-2.439999999999999947e-01,1.197000000000000064e+00,2.299999999999999961e-02,-2.000000000000000042e-03,1.600000000000000033e-02,3.619999999999999885e-01,6.099999999999999867e-02,9.973000000000000753e+00,1.383770608975631086e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999684049527551855e-01,1.478427797555923462e-01,1.787943094968795776e-01,1.403741091489791870e-01,1.657529622316360474e-01,6.447753906250000000e-01,7.293853759765625000e-01,6.224060058593750000e-01,6.953125000000000000e-01,3.494000000000000217e+00,6.450195317360724800e+01,-8.701657061465084553e-04,2.364279353059828281e-04,3.379823756404221058e-04,4.299999999999999656e-02,-5.199999999999999761e-02,-6.000000000000000125e-03
6.891600000000000000e+04,-6.199999999999999956e-02,-2.439999999999999947e-01,1.197999999999999954e+00,2.400000000000000050e-02,-2.000000000000000042e-03,1.799999999999999864e-02,3.940000000000000169e-01,1.000000000000000056e-01,9.781000000000000583e+00,1.383770608975631086e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999684049527551855e-01,1.424211412668228149e-01,1.640338152647018433e-01,1.403524130582809448e-01,1.858979612588882446e-01,6.286163330078125000e-01,6.906433105468750000e-01,6.223449707031250000e-01,7.469787597656250000e-01,3.494000000000000217e+00,6.449595625368948504e+01,8.398490608669817448e-04,-1.015384797938168049e-03,4.029493720736354589e-04,0.000000000000000000e+00,-4.800000000000000100e-02,-2.100000000000000130e-02
7.890700000000000000e+04,-6.199999999999999956e-02,-2.439999999999999947e-01,1.197999999999999954e+00,2.400000000000000050e-02,-5.000000000000000104e-03,1.799999999999999864e-02,5.170000000000000151e-01,1.260000000000000009e-01,9.926000000000000156e+00,1.383770608975631086e-03,5.535082435902524342e-03,-5.535082435902524342e-03,9.999684049527551855e-01,1.647534072399139404e-01,2.050829827785491943e-01,1.172540187835693359e-01,1.454060077667236328e-01,6.926116943359375000e-01,7.910614013671875000e-01,5.484008789062500000e-01,6.375579833984375000e-01,3.494000000000000217e+00,6.447466020068868886e+01,-4.547107033431529999e-03,5.166514893062412739e-04,4.108893044758588076e-04,-1.000000000000000021e-03,-6.700000000000000400e-02,-2.100000000000000130e-02
8.878600000000000000e+04,-6.199999999999999956e-02,-2.439999999999999947e-01,1.197999999999999954e+00,2.400000000000000050e-02,-6.000000000000000125e-03,1.799999999999999864e-02,4.000000000000000222e-01,-5.500000000000000028e-02,9.846000000000000085e+00,1.383770608975631086e-03,4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.408661603927612305e-01,1.856958866119384766e-01,1.521618962287902832e-01,1.535715460777282715e-01,6.239013671875000000e-01,7.464752197265625000e-01,6.573486328125000000e-01,6.614074707031250000e-01,3.494000000000000217e+00,6.445417831918635443e+01,-8.836818160489201546e-04,1.842157682403922081e-03,2.774361928459256887e-04,-7.000000000000000146e-03,-8.200000000000000344e-02,1.099999999999999936e-02
9.852500000000000000e+04,-6.199999999999999956e-02,-2.439999999999999947e-01,1.197999999999999954e+00,2.299999999999999961e-02,-7.000000000000000146e-03,1.600000000000000033e-02,3.130000000000000004e-01,8.000000000000000167e-03,9.756000000000000227e+00,1.383770608975631086e-03,4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.358092129230499268e-01,1.814178526401519775e-01,1.539267897605895996e-01,1.617587804794311523e-01,6.083679199218750000e-01,7.359619140625000000e-01,6.624298095703125000e-01,6.844177246093750000e-01,3.494000000000000217e+00,6.451708825720923812e+01,-6.540051981573924422e-05,1.602727221325039864e-03,3.206439141649752855e-04,-3.400000000000000244e-02,-8.400000000000000522e-02,1.000000000000000021e-03
1.083960000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.197999999999999954e+00,2.299999999999999961e-02,-7.000000000000000146e-03,1.400000000000000029e-02,3.639999999999999902e-01,1.819999999999999951e-01,9.657999999999999474e+00,1.383770608975631086e-03,4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.318237036466598511e-01,1.732897907495498657e-01,1.617379933595657349e-01,1.663960069417953491e-01,5.958862304687500000e-01,7.152862548828125000e-01,6.843566894531250000e-01,6.970520019531250000e-01,3.494000000000000217e+00,6.455122270107754900e+01,9.766765870153903961e-04,1.561633311212062836e-03,2.767447731457650661e-04,-7.199999999999999456e-02,-6.400000000000000133e-02,1.200000000000000025e-02
1.182660000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.197999999999999954e+00,2.199999999999999872e-02,-7.000000000000000146e-03,1.700000000000000122e-02,3.479999999999999760e-01,1.189999999999999947e-01,9.837999999999999190e+00,0.000000000000000000e+00,4.151311826926892823e-03,-5.535082435902524342e-03,9.999760644498164597e-01,1.251121461391448975e-01,1.638026833534240723e-01,1.674515008926391602e-01,1.760717928409576416e-01,5.743713378906250000e-01,6.900177001953125000e-01,6.998748779296875000e-01,7.224578857421875000e-01,3.494000000000000217e+00,6.446871796393126886e+01,2.316841389983892441e-03,1.275771996006369591e-03,2.838650252670049667e-04,-8.899999999999999578e-02,-5.299999999999999850e-02,1.000000000000000021e-02
1.281430000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199000000000000066e+00,2.100000000000000130e-02,-7.000000000000000146e-03,1.700000000000000122e-02,3.200000000000000067e-01,-3.799999999999999906e-02,9.644999999999999574e+00,-0.000000000000000000e+00,2.767541217951262171e-03,-5.535082435902524342e-03,9.999808516056868379e-01,1.313780099153518677e-01,1.783724278211593628e-01,1.558771580457687378e-01,1.661667972803115845e-01,5.944671630859375000e-01,7.283172607421875000e-01,6.679840087890625000e-01,6.964263916015625000e-01,3.494000000000000217e+00,6.440309817151799621e+01,5.215706769376993179e-04,1.557251322083175182e-03,3.437044215388596058e-04,-1.360000000000000098e-01,-2.900000000000000147e-02,-2.000000000000000042e-03
1.380110000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199000000000000066e+00,2.100000000000000130e-02,-6.000000000000000125e-03,1.400000000000000029e-02,2.610000000000000098e-01,-1.219999999999999973e-01,9.590999999999999304e+00,-0.000000000000000000e+00,2.767541217951262171e-03,-5.535082435902524342e-03,9.999808516056868379e-01,1.306556463241577148e-01,1.792422235012054443e-01,1.568496525287628174e-01,1.663856506347656250e-01,5.921783447265625000e-01,7.305145263671875000e-01,6.707305908203125000e-01,6.970214843750000000e-01,3.494000000000000217e+00,6.453956911201748881e+01,5.658604204654693604e-04,1.656776759773492813e-03,3.487353969831019640e-04,-6.400000000000000133e-02,-4.000000000000000083e-02,-3.000000000000000062e-03
1.478830000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199000000000000066e+00,2.000000000000000042e-02,-6.000000000000000125e-03,1.299999999999999940e-02,2.909999999999999809e-01,1.409999999999999865e-01,9.929999999999999716e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.263083666563034058e-01,1.563640087842941284e-01,1.603999584913253784e-01,1.899752467870712280e-01,5.782470703125000000e-01,6.693572998046875000e-01,6.806640625000000000e-01,7.567596435546875000e-01,3.494000000000000217e+00,6.453084410998920362e+01,2.872387180104851723e-03,2.037972080870531499e-05,3.577856405172497034e-04,-9.900000000000000466e-02,2.000000000000000042e-03,-5.000000000000000104e-03
1.577520000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199000000000000066e+00,2.000000000000000042e-02,-5.000000000000000104e-03,1.200000000000000025e-02,5.540000000000000480e-01,3.300000000000000155e-02,9.890000000000000568e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.229575723409652710e-01,1.806798428297042847e-01,1.605756133794784546e-01,1.701171249151229858e-01,5.673370361328125000e-01,7.341156005859375000e-01,6.811523437500000000e-01,7.069702148437500000e-01,3.494000000000000217e+00,6.466158547046595118e+01,1.147860311903059483e-03,2.044136635959148407e-03,4.035826423205435276e-04,-6.099999999999999867e-02,-3.000000000000000062e-03,-1.499999999999999944e-02
1.676230000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199000000000000066e+00,1.899999999999999953e-02,-4.000000000000000083e-03,1.200000000000000025e-02,3.459999999999999742e-01,9.500000000000000111e-02,9.733999999999999986e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.435080170631408691e-01,1.883626580238342285e-01,1.454272866249084473e-01,1.559101343154907227e-01,6.318817138671875000e-01,7.529144287109375000e-01,6.376190185546875000e-01,6.680755615234375000e-01,3.494000000000000217e+00,6.454720652674558323e+01,-1.295416383072733879e-03,1.458270940929651260e-03,3.320250543765723705e-04,1.299999999999999940e-02,6.000000000000000125e-03,2.000000000000000042e-03
1.774920000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199000000000000066e+00,1.899999999999999953e-02,-4.000000000000000083e-03,1.600000000000000033e-02,3.260000000000000120e-01,-2.000000000000000042e-03,9.814999999999999503e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.293684542179107666e-01,1.730427742004394531e-01,1.556032598018646240e-01,1.736190319061279297e-01,5.880889892578125000e-01,7.146453857421875000e-01,6.672058105468750000e-01,7.161407470703125000e-01,3.494000000000000217e+00,6.438669929932137848e+01,1.137497602030634880e-03,1.088601071387529373e-03,3.701407404150813818e-04,2.100000000000000130e-02,1.700000000000000122e-02,-5.000000000000000104e-03
1.873630000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199000000000000066e+00,1.799999999999999864e-02,-3.000000000000000062e-03,1.600000000000000033e-02,4.259999999999999898e-01,4.900000000000000189e-02,9.656000000000000583e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.255137473344802856e-01,1.715697497129440308e-01,1.596174687147140503e-01,1.747668534517288208e-01,5.756683349609375000e-01,7.108001708984375000e-01,6.784820556640625000e-01,7.191009521484375000e-01,3.494000000000000217e+00,6.436980827868165989e+01,1.582538592629134655e-03,1.311255618929862976e-03,3.672322782222181559e-04,-1.000000000000000021e-03,1.799999999999999864e-02,-4.000000000000000083e-03
1.972340000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199999999999999956e+00,1.799999999999999864e-02,-3.000000000000000062e-03,1.400000000000000029e-02,4.709999999999999742e-01,8.400000000000000522e-02,9.603999999999999204e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.313675343990325928e-01,1.879590153694152832e-01,1.553727090358734131e-01,1.573566794395446777e-01,5.944366455078125000e-01,7.519531250000000000e-01,6.665496826171875000e-01,6.721649169921875000e-01,3.494000000000000217e+00,6.442975925013924154e+01,-2.798935747705399990e-04,2.316800411790609360e-03,3.514526761136949062e-04,3.200000000000000067e-02,1.700000000000000122e-02,0.000000000000000000e+00
2.071030000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199999999999999956e+00,1.700000000000000122e-02,-2.000000000000000042e-03,1.200000000000000025e-02,2.520000000000000018e-01,4.299999999999999656e-02,9.787000000000000810e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.328584849834442139e-01,1.721963286399841309e-01,1.571464836597442627e-01,1.700101494789123535e-01,5.991516113281250000e-01,7.124328613281250000e-01,6.715698242187500000e-01,7.066802978515625000e-01,3.494000000000000217e+00,6.444561129073241545e+01,9.377002716064453125e-04,1.123204012401401997e-03,3.132091951556503773e-04,1.499999999999999944e-02,3.400000000000000244e-02,8.999999999999999320e-03
2.169750000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199999999999999956e+00,1.700000000000000122e-02,-2.000000000000000042e-03,1.099999999999999936e-02,3.910000000000000142e-01,4.700000000000000011e-02,9.676000000000000156e+00,-1.383770608975631086e-03,4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.330088078975677490e-01,1.786461472511291504e-01,1.639304757118225098e-01,1.582545340061187744e-01,5.996246337890625000e-01,7.290039062500000000e-01,6.903686523437500000e-01,6.746826171875000000e-01,3.494000000000000217e+00,6.461161721372457123e+01,4.467518010642379522e-04,2.177037298679351807e-03,2.397685020696371794e-04,0.000000000000000000e+00,4.000000000000000083e-02,2.599999999999999881e-02
2.268430000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199999999999999956e+00,1.700000000000000122e-02,-2.000000000000000042e-03,8.999999999999999320e-03,3.009999999999999898e-01,1.549999999999999989e-01,9.750999999999999446e+00,-1.383770608975631086e-03,4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.258683502674102783e-01,1.558754742145538330e-01,1.613401472568511963e-01,1.906736791133880615e-01,5.768280029296875000e-01,6.679687500000000000e-01,6.832580566406250000e-01,7.584075927734375000e-01,3.494000000000000217e+00,6.460322638656506911e+01,2.981304656714200974e-03,2.857704021153040230e-05,3.560440381988883018e-04,-2.999999999999999889e-02,6.300000000000000044e-02,-1.000000000000000021e-03
2.367120000000000000e+05,-6.199999999999999956e-02,-2.449999999999999956e-01,1.199999999999999956e+00,1.700000000000000122e-02,-1.000000000000000021e-03,1.200000000000000025e-02,3.150000000000000022e-01,3.230000000000000093e-01,9.720000000000000639e+00,-1.383770608975631086e-03,4.151311826926892823e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.410485953092575073e-01,1.867233663797378540e-01,1.470417529344558716e-01,1.569918245077133179e-01,6.244659423828125000e-01,7.489776611328125000e-01,6.424102783203125000e-01,6.711273193359375000e-01,3.494000000000000217e+00,6.440423436607181884e+01,-1.007133163511753082e-03,1.515670446678996086e-03,3.337491361889988184e-04,-1.400000000000000029e-02,3.899999999999999994e-02,4.000000000000000083e-03
