# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.701000000000000000e+03,1.570000000000000007e-01,-1.990000000000000102e-01,1.006000000000000005e+00,0.000000000000000000e+00,7.000000000000000146e-03,1.400000000000000029e-02,7.099999999999999367e-02,-5.000000000000000278e-02,9.807000000000000384e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,7.640226185321807861e-02,7.967880368232727051e-02,9.083023667335510254e-02,7.324911653995513916e-02,6.531524658203125000e-01,6.693115234375000000e-01,7.208862304687500000e-01,6.371612548828125000e-01,3.620999999999999996e+00,3.263612831282931381e+01,2.601591986604034901e-04,6.784349679946899414e-04,-8.582751615904271603e-05,-8.999999999999999320e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.968700000000000000e+04,1.570000000000000007e-01,-1.990000000000000102e-01,1.006000000000000005e+00,0.000000000000000000e+00,7.000000000000000146e-03,1.400000000000000029e-02,1.580000000000000016e-01,-6.400000000000000133e-02,9.897999999999999687e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,7.347656041383743286e-02,8.247690647840499878e-02,9.202998131513595581e-02,7.212937623262405396e-02,6.383209228515625000e-01,6.827545166015625000e-01,7.261199951171875000e-01,6.313781738281250000e-01,3.620999999999999996e+00,3.263127670132542590e+01,2.669127425178885460e-04,9.400586714036762714e-04,-6.540157482959330082e-05,5.000000000000000104e-03,-6.000000000000000125e-03,-2.000000000000000042e-02
2.947200000000000000e+04,1.570000000000000007e-01,-1.990000000000000102e-01,1.006000000000000005e+00,0.000000000000000000e+00,7.000000000000000146e-03,1.299999999999999940e-02,-3.099999999999999978e-02,1.650000000000000078e-01,9.798000000000000043e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,7.938110828399658203e-02,7.622613012790679932e-02,9.163331985473632812e-02,7.302244007587432861e-02,6.678619384765625000e-01,6.522674560546875000e-01,7.243957519531250000e-01,6.359863281250000000e-01,3.620999999999999996e+00,3.264658494826850443e+01,2.943205763585865498e-04,5.027325823903083801e-04,-1.305951591348275542e-04,-7.000000000000000146e-03,-2.999999999999999889e-02,-1.000000000000000021e-02
3.912100000000000000e+04,1.570000000000000007e-01,-1.990000000000000102e-01,1.006000000000000005e+00,0.000000000000000000e+00,7.000000000000000146e-03,1.099999999999999936e-02,6.900000000000000577e-02,4.610000000000000209e-01,9.768000000000000682e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,8.460597693920135498e-02,7.262080907821655273e-02,8.603577315807342529e-02,7.726544141769409180e-02,6.927642822265625000e-01,6.339263916015625000e-01,6.993713378906250000e-01,6.574554443359375000e-01,3.620999999999999996e+00,3.267359842947863768e+01,1.975822378881275654e-04,-1.045686294673942029e-04,-1.245329913217574358e-04,1.400000000000000029e-02,3.099999999999999978e-02,-7.000000000000000146e-03
4.920200000000000000e+04,1.559999999999999998e-01,-1.990000000000000102e-01,1.006000000000000005e+00,0.000000000000000000e+00,7.000000000000000146e-03,1.099999999999999936e-02,1.910000000000000031e-01,-2.620000000000000107e-01,9.855000000000000426e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,8.837527781724929810e-02,9.209958463907241821e-02,7.935809344053268433e-02,6.068336218595504761e-02,7.099914550781250000e-01,7.264099121093750000e-01,6.677551269531250000e-01,5.691833496093750000e-01,3.620999999999999996e+00,3.267240755176446498e+01,-1.315174042247235775e-03,7.285713218152523041e-04,-8.970251656137406826e-05,7.000000000000000666e-02,2.100000000000000130e-02,-5.000000000000000104e-03
5.886400000000000000e+04,1.559999999999999998e-01,-1.990000000000000102e-01,1.006000000000000005e+00,0.000000000000000000e+00,7.000000000000000146e-03,8.999999999999999320e-03,2.899999999999999800e-01,-3.479999999999999760e-01,9.622999999999999332e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,7.516217231750488281e-02,7.706426084041595459e-02,9.018112719058990479e-02,7.861718535423278809e-02,6.469116210937500000e-01,6.564483642578125000e-01,7.180328369140625000e-01,6.641235351562500000e-01,3.620999999999999996e+00,3.272423503595754823e+01,5.390319856815040112e-04,4.380084865260869265e-04,-5.797120320494286716e-05,2.299999999999999961e-02,1.099999999999999936e-02,-1.700000000000000122e-02
6.895200000000000000e+04,1.559999999999999998e-01,-1.990000000000000102e-01,1.006000000000000005e+00,-1.000000000000000021e-03,7.000000000000000146e-03,6.000000000000000125e-03,1.610000000000000042e-01,-1.160000000000000059e-01,9.705999999999999517e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,8.424995094537734985e-02,7.050666958093643188e-02,9.185006469488143921e-02,7.475896924734115601e-02,6.911010742187500000e-01,6.228942871093750000e-01,7.253265380859375000e-01,6.448669433593750000e-01,3.620999999999999996e+00,3.275898618435640941e+01,3.855226386804133654e-04,1.088939170585945249e-04,-1.850062108132988214e-04,6.000000000000000125e-03,3.699999999999999817e-02,-5.000000000000000104e-03
7.860700000000000000e+04,1.559999999999999998e-01,-1.990000000000000102e-01,1.006000000000000005e+00,-1.000000000000000021e-03,7.000000000000000146e-03,6.000000000000000125e-03,8.000000000000000167e-03,-7.199999999999999456e-02,9.967999999999999972e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,7.435210794210433960e-02,8.411931246519088745e-02,8.991313725709915161e-02,7.304472476243972778e-02,6.428070068359375000e-01,6.904907226562500000e-01,7.168426513671875000e-01,6.361083984375000000e-01,3.620999999999999996e+00,3.276547221476392480e+01,1.459300983697175980e-04,8.663745247758924961e-04,-4.260724745108745992e-05,1.000000000000000021e-03,2.599999999999999881e-02,-1.899999999999999953e-02
8.891900000000000000e+04,1.559999999999999998e-01,-2.000000000000000111e-01,1.006000000000000005e+00,-1.000000000000000021e-03,4.000000000000000083e-03,7.000000000000000146e-03,1.000000000000000056e-01,-9.600000000000000200e-02,9.919000000000000483e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-0.000000000000000000e+00,9.999980851770684520e-01,9.046069532632827759e-02,9.464900940656661987e-02,8.107445389032363892e-02,5.502488836646080017e-02,7.202758789062500000e-01,7.383575439453125000e-01,6.770324707031250000e-01,5.371856689453125000e-01,3.615000000000000213e+00,3.274302173948919403e+01,-1.594155328348278999e-03,9.835446253418922424e-04,-1.311675005126744509e-04,-6.000000000000000125e-03,5.000000000000000104e-03,-1.499999999999999944e-02
9.877500000000000000e+04,1.559999999999999998e-01,-2.000000000000000111e-01,1.006000000000000005e+00,-1.000000000000000021e-03,3.000000000000000062e-03,7.000000000000000146e-03,1.600000000000000033e-01,6.099999999999999867e-02,9.733999999999999986e+00,-1.383770608975631086e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999971277642276668e-01,8.806218951940536499e-02,8.374699205160140991e-02,8.245616406202316284e-02,6.704809516668319702e-02,7.085876464843750000e-01,6.887512207031250000e-01,6.826629638671875000e-01,6.044616699218750000e-01,3.620999999999999996e+00,3.275366369008288814e+01,-7.255102391354739666e-04,3.608172410167753696e-04,-1.183395215775817633e-04,2.000000000000000042e-03,-1.000000000000000021e-02,-8.999999999999999320e-03
