# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.839000000000000000e+03,2.869999999999999774e-01,-1.799999999999999864e-02,5.800000000000000294e-02,-1.620000000000000051e-01,-2.590000000000000080e-01,-6.139999999999999902e-01,1.286200000000000010e+01,5.346000000000000085e+00,2.771099999999999852e+01,6.642098923083028517e-02,-2.629164157053699019e-02,-1.093178781090748536e-01,9.914366360483426455e-01,-2.671464979648590088e-01,-4.230494499206542969e-01,-1.943815350532531738e-01,2.131762504577636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.834991455078125000e-01,3.536000000000000032e+00,1.271340339069580097e+02,1.114786267280578613e-01,-1.053043156862258911e-01,1.302144490182399750e-02,-9.900999999999999801e+00,1.141900000000000048e+01,-1.491000000000000103e+00
1.970700000000000000e+04,2.889999999999999791e-01,-1.799999999999999864e-02,5.299999999999999850e-02,-1.400000000000000133e-01,-2.660000000000000142e-01,-4.470000000000000084e-01,1.441999999999999948e+00,1.977000000000000091e+00,3.057900000000000063e+01,1.660524730770757129e-02,3.182672400643951627e-02,-1.148529605449773727e-01,9.927336615905202333e-01,-9.731673598289489746e-01,-2.493244409561157227e-02,4.740625023841857910e-01,1.724120140075683594e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.965454101562500000e-01,8.965454101562500000e-01,3.636000000000000121e+00,1.223325972406385347e+02,1.356067657470703125e-01,-1.280524767935276031e-02,1.318975444883108139e-02,-1.169699999999999918e+01,7.971000000000000085e+00,-1.574999999999999956e+00
2.958200000000000000e+04,2.929999999999999827e-01,-1.700000000000000122e-02,5.099999999999999672e-02,-7.199999999999999456e-02,-2.379999999999999893e-01,-1.900000000000000022e-01,-5.876000000000000334e+00,6.411999999999999922e+00,-2.657900000000000063e+01,-3.044295339746388301e-02,6.226967740390339234e-02,-1.190042723719042655e-01,9.904714518963619874e-01,-4.475332796573638916e-01,1.258187770843505859e+00,1.721349656581878662e-01,1.328857243061065674e-01,0.000000000000000000e+00,9.014129638671875000e-01,6.969451904296875000e-01,5.849914550781250000e-01,3.568000000000000060e+00,1.137283599340222935e+02,-2.145222760736942291e-02,7.403281331062316895e-02,9.998830966651439667e-03,-6.243000000000000327e+00,8.090000000000000524e-01,-8.930000000000000160e-01
3.946100000000000000e+04,2.989999999999999880e-01,-1.400000000000000029e-02,5.199999999999999761e-02,8.000000000000000167e-03,-1.829999999999999960e-01,6.199999999999999956e-02,-1.114799999999999969e+01,5.150000000000000133e-01,2.878600000000000136e+01,-5.258328314107398038e-02,5.950213618595213277e-02,-1.176205017629286392e-01,9.898787358502307843e-01,-2.590838670730590820e-01,9.942930936813354492e-02,3.368670940399169922e-01,8.684458732604980469e-01,0.000000000000000000e+00,4.730987548828125000e-01,9.158782958984375000e-01,9.158782958984375000e-01,3.568000000000000060e+00,1.065910652386182136e+02,5.791065841913223267e-02,-7.342551369220018387e-03,5.340551957488059998e-03,-2.326999999999999957e+00,-2.995999999999999996e+00,1.910000000000000031e-01
4.932800000000000000e+04,3.029999999999999916e-01,-1.099999999999999936e-02,5.399999999999999939e-02,5.999999999999999778e-02,-1.320000000000000062e-01,1.650000000000000078e-01,-3.584000000000000075e+00,-1.477999999999999980e+00,1.361999999999999922e+01,-6.365344801287903254e-02,4.566443009619582105e-02,-1.148529605449773727e-01,9.902887436672777044e-01,-2.922406792640686035e-01,-8.768726885318756104e-02,4.522188901901245117e-01,9.614449739456176758e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.247436523437500000e-01,9.247436523437500000e-01,3.536000000000000032e+00,1.053757380758707427e+02,7.609564810991287231e-02,-1.292616687715053558e-02,4.282677080482244492e-03,-7.690000000000000169e-01,-3.724000000000000199e+00,4.169999999999999818e-01
5.919000000000000000e+04,3.059999999999999942e-01,-7.000000000000000146e-03,5.700000000000000205e-02,8.400000000000000522e-02,-8.899999999999999578e-02,1.819999999999999951e-01,1.471000000000000085e+00,1.268999999999999906e+00,1.005899999999999928e+01,-6.918853044878155167e-02,2.767541217951261998e-02,-1.107016487180504799e-01,9.910560850860750115e-01,-3.222259879112243652e-01,1.086497455835342407e-01,4.774905443191528320e-01,7.836793661117553711e-01,0.000000000000000000e+00,5.219268798828125000e-01,9.319610595703125000e-01,9.319610595703125000e-01,3.478000000000000203e+00,1.067883377775139735e+02,6.256817281246185303e-02,5.290014669299125671e-03,4.422388039529323578e-03,-3.489999999999999769e-01,-3.625999999999999890e+00,3.729999999999999982e-01
6.905900000000000000e+04,3.069999999999999951e-01,-5.000000000000000104e-03,6.199999999999999956e-02,8.999999999999999667e-02,-5.399999999999999939e-02,2.069999999999999896e-01,1.485999999999999988e+00,1.778999999999999915e+00,1.039899999999999913e+01,-7.333984227570844450e-02,9.686394262829417165e-03,-1.079341075000992134e-01,9.914018709581479127e-01,-1.538475304841995239e-01,3.241074085235595703e-01,3.197489082813262939e-01,5.525851249694824219e-01,0.000000000000000000e+00,9.334869384765625000e-01,9.334869384765625000e-01,9.334869384765625000e-01,3.446000000000000174e+00,1.062786907231042051e+02,2.978648059070110321e-02,1.039950363337993622e-02,4.264747258275747299e-03,6.750000000000000444e-01,-3.786999999999999922e+00,4.380000000000000004e-01
7.893000000000000000e+04,3.069999999999999951e-01,-2.000000000000000042e-03,6.600000000000000311e-02,8.899999999999999578e-02,-2.100000000000000130e-02,2.320000000000000118e-01,4.630000000000000226e-01,2.093999999999999861e+00,1.095899999999999963e+01,-7.195607166673281818e-02,-8.302623653853785646e-03,-1.037827956731723206e-01,9.919589313641039574e-01,-2.645613551139831543e-01,3.570098876953125000e-01,4.179931282997131348e-01,5.265756845474243164e-01,0.000000000000000000e+00,9.359893798828125000e-01,9.359893798828125000e-01,9.359893798828125000e-01,3.440999999999999837e+00,1.057102410436040998e+02,3.615240007638931274e-02,2.176426537334918976e-02,4.380922764539718628e-03,9.859999999999999876e-01,-3.475000000000000089e+00,4.299999999999999933e-01
8.880000000000000000e+04,3.069999999999999951e-01,-1.000000000000000021e-03,7.000000000000000666e-02,7.900000000000000078e-02,4.000000000000000083e-03,2.620000000000000107e-01,-8.400000000000000522e-02,2.166999999999999815e+00,1.130100000000000016e+01,-6.642098923083028517e-02,-2.767541217951261998e-02,-9.963148384624542775e-02,9.924192114106252793e-01,-1.799527555704116821e-01,5.098366141319274902e-01,3.314792513847351074e-01,3.721039295196533203e-01,0.000000000000000000e+00,9.341583251953125000e-01,9.341583251953125000e-01,9.341583251953125000e-01,3.424999999999999822e+00,1.053483235848180755e+02,1.585471816360950470e-02,2.754172123968601227e-02,4.382484592497348785e-03,1.977000000000000091e+00,-3.484999999999999876e+00,4.590000000000000191e-01
9.868900000000000000e+04,3.069999999999999951e-01,0.000000000000000000e+00,7.399999999999999634e-02,6.500000000000000222e-02,3.099999999999999978e-02,2.869999999999999774e-01,-5.719999999999999529e-01,2.085999999999999854e+00,1.090499999999999936e+01,-5.811836557697649952e-02,-4.566443009619582105e-02,-9.409640141034290861e-02,9.928156337650381191e-01,-1.774384528398513794e-01,4.872170090675354004e-01,3.482863306999206543e-01,3.707625269889831543e-01,0.000000000000000000e+00,9.342346191406250000e-01,9.342346191406250000e-01,9.342346191406250000e-01,3.424999999999999822e+00,1.048753750069061113e+02,1.736386492848396301e-02,2.724535576999187469e-02,4.122790414839982986e-03,2.519000000000000128e+00,-3.016000000000000014e+00,5.390000000000000346e-01
