# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.550000000000000000e+03,-2.220000000000000029e-01,1.219999999999999973e-01,5.570000000000000506e-01,3.200000000000000067e-02,8.100000000000000255e-02,1.000000000000000021e-02,4.359999999999999987e-01,-5.240000000000000213e-01,9.592000000000000526e+00,5.535082435902524342e-03,5.535082435902524342e-03,1.107016487180504868e-02,9.999080843630411275e-01,1.814722567796707153e-01,1.726628988981246948e-01,1.993988305330276489e-01,8.936959505081176758e-02,6.681823730468750000e-01,6.468048095703125000e-01,7.084503173828125000e-01,3.927307128906250000e-01,3.815999999999999837e+00,6.553553173909007512e+01,-2.773276763036847115e-03,4.294394981116056442e-03,-7.130315061658620834e-04,-3.699999999999999817e-02,-2.199999999999999872e-02,-4.900000000000000189e-02
1.943700000000000000e+04,-2.220000000000000029e-01,1.219999999999999973e-01,5.570000000000000506e-01,3.200000000000000067e-02,8.000000000000000167e-02,1.099999999999999936e-02,2.079999999999999905e-01,-4.739999999999999769e-01,9.577999999999999403e+00,5.535082435902524342e-03,5.535082435902524342e-03,1.107016487180504868e-02,9.999080843630411275e-01,2.139959335327148438e-01,1.446765065193176270e-01,1.486239135265350342e-01,1.242646947503089905e-01,7.380218505859375000e-01,5.719146728515625000e-01,5.831298828125000000e-01,5.106048583984375000e-01,3.815999999999999837e+00,6.437931099676818292e+01,-3.639498259872198105e-03,-1.907499739900231361e-03,-5.620717420242726803e-04,6.400000000000000133e-02,-5.000000000000000278e-02,-8.300000000000000433e-02
2.931800000000000000e+04,-2.220000000000000029e-01,1.229999999999999982e-01,5.570000000000000506e-01,3.099999999999999978e-02,7.900000000000000078e-02,8.999999999999999320e-03,4.620000000000000218e-01,-4.239999999999999880e-01,9.324999999999999289e+00,6.918853044878154994e-03,5.535082435902524342e-03,9.686394262829417165e-03,9.999138293378865283e-01,1.444481015205383301e-01,1.776970326900482178e-01,2.166549563407897949e-01,9.092392027378082275e-02,5.712585449218750000e-01,6.591491699218750000e-01,7.431030273437500000e-01,3.983306884765625000e-01,3.815999999999999837e+00,6.419205155212215175e+01,-6.179943447932600975e-04,6.744948681443929672e-03,-5.548927001655101776e-04,1.100000000000000006e-01,-6.800000000000000488e-02,-8.100000000000000255e-02
3.918900000000000000e+04,-2.210000000000000020e-01,1.239999999999999991e-01,5.580000000000000515e-01,3.300000000000000155e-02,7.799999999999999989e-02,6.000000000000000125e-03,2.780000000000000249e-01,-4.759999999999999787e-01,9.723000000000000753e+00,6.918853044878154994e-03,4.151311826926892823e-03,9.686394262829417165e-03,9.999205317668219406e-01,1.986431777477264404e-01,1.339175105094909668e-01,1.537777781486511230e-01,1.497022211551666260e-01,7.079925537109375000e-01,5.413208007812500000e-01,5.984954833984375000e-01,5.872039794921875000e-01,3.810999999999999943e+00,6.483595184108411047e+01,-1.233789138495922089e-03,-2.573166973888874054e-03,-4.128073924221098423e-04,1.439999999999999891e-01,-1.209999999999999964e-01,-1.120000000000000023e-01
4.906700000000000000e+04,-2.210000000000000020e-01,1.250000000000000000e-01,5.580000000000000515e-01,3.300000000000000155e-02,7.799999999999999989e-02,3.000000000000000062e-03,2.989999999999999880e-01,-3.619999999999999885e-01,9.425000000000000711e+00,8.302623653853785646e-03,4.151311826926892823e-03,8.302623653853785646e-03,9.999224467382661352e-01,1.693777441978454590e-01,1.371912658214569092e-01,1.774734258651733398e-01,1.471207439899444580e-01,6.385650634765625000e-01,5.500946044921875000e-01,6.586151123046875000e-01,5.788879394531250000e-01,3.815999999999999837e+00,6.433875431951275914e+01,7.647423190064728260e-04,-7.780054875183850527e-05,-3.752349002752453089e-04,1.000000000000000056e-01,-9.900000000000000466e-02,-1.160000000000000059e-01
5.895000000000000000e+04,-2.210000000000000020e-01,1.260000000000000009e-01,5.580000000000000515e-01,3.300000000000000155e-02,7.699999999999999900e-02,0.000000000000000000e+00,4.909999999999999920e-01,-5.100000000000000089e-01,9.368000000000000327e+00,8.302623653853785646e-03,4.151311826926892823e-03,8.302623653853785646e-03,9.999224467382661352e-01,1.706896871328353882e-01,1.265104860067367554e-01,1.954663246870040894e-01,1.377272456884384155e-01,6.418762207031250000e-01,5.176239013671875000e-01,6.999969482421875000e-01,5.516815185546875000e-01,3.815999999999999837e+00,6.426032043985878772e+01,1.527070999145507812e-03,5.752966972067952156e-04,-6.115098367445170879e-04,1.029999999999999943e-01,-2.100000000000000130e-02,-5.399999999999999939e-02
6.883000000000000000e+04,-2.210000000000000020e-01,1.270000000000000018e-01,5.570000000000000506e-01,3.200000000000000067e-02,7.699999999999999900e-02,-4.000000000000000083e-03,2.829999999999999738e-01,-5.739999999999999547e-01,9.414999999999999147e+00,8.302623653853785646e-03,2.767541217951262171e-03,8.302623653853785646e-03,9.999272341508315121e-01,1.567137986421585083e-01,1.374762505292892456e-01,1.936054676771163940e-01,1.397240906953811646e-01,6.054229736328125000e-01,5.509338378906250000e-01,6.959228515625000000e-01,5.575561523437500000e-01,3.815999999999999837e+00,6.396734021854691576e+01,1.660549896769225597e-03,1.469812472350895405e-03,-4.387135559227317572e-04,5.800000000000000294e-02,-1.209999999999999964e-01,-9.400000000000000022e-02
7.871700000000000000e+04,-2.210000000000000020e-01,1.280000000000000027e-01,5.570000000000000506e-01,3.099999999999999978e-02,7.399999999999999634e-02,-7.000000000000000146e-03,1.019999999999999934e-01,-6.270000000000000018e-01,9.544999999999999929e+00,9.686394262829417165e-03,2.767541217951262171e-03,8.302623653853785646e-03,9.999147868304850695e-01,1.978843063116073608e-01,1.699175387620925903e-01,1.602149158716201782e-01,1.013676300644874573e-01,7.052154541015625000e-01,6.399383544921875000e-01,6.148071289062500000e-01,4.351196289062500000e-01,3.815999999999999837e+00,6.415743103571743688e+01,-4.506502300500869751e-03,1.310149673372507095e-03,-5.208842922002077103e-04,9.500000000000000111e-02,-5.700000000000000205e-02,-7.199999999999999456e-02
8.858700000000000000e+04,-2.210000000000000020e-01,1.280000000000000027e-01,5.570000000000000506e-01,2.999999999999999889e-02,7.099999999999999367e-02,-1.000000000000000021e-02,2.020000000000000129e-01,-7.029999999999999583e-01,9.528000000000000469e+00,9.686394262829417165e-03,2.767541217951262171e-03,6.918853044878154994e-03,9.999253191885558723e-01,1.825965046882629395e-01,1.874972879886627197e-01,1.681326627731323242e-01,9.552720189094543457e-02,6.708374023437500000e-01,6.822052001953125000e-01,6.354064941406250000e-01,4.147338867187500000e-01,3.815999999999999837e+00,6.460281930081583823e+01,-4.515607841312885284e-03,3.288310486823320389e-03,-4.062279767822474241e-04,6.400000000000000133e-02,-4.599999999999999922e-02,-9.600000000000000200e-02
9.847100000000000000e+04,-2.210000000000000020e-01,1.290000000000000036e-01,5.570000000000000506e-01,2.800000000000000058e-02,7.000000000000000666e-02,-1.700000000000000122e-02,-3.300000000000000155e-02,-5.290000000000000258e-01,9.462999999999999190e+00,9.686394262829417165e-03,2.767541217951262171e-03,6.918853044878154994e-03,9.999253191885558723e-01,1.654241085052490234e-01,1.641407907009124756e-01,1.882963776588439941e-01,1.179330125451087952e-01,6.284484863281250000e-01,6.251220703125000000e-01,6.840362548828125000e-01,4.904479980468750000e-01,3.815999999999999837e+00,6.481083404276591864e+01,-9.900414152070879936e-04,2.930818358436226845e-03,-4.298799613025039434e-04,3.799999999999999906e-02,-4.900000000000000189e-02,-8.899999999999999578e-02
1.083490000000000000e+05,-2.200000000000000011e-01,1.300000000000000044e-01,5.560000000000000497e-01,2.999999999999999889e-02,6.900000000000000577e-02,-2.000000000000000042e-02,4.040000000000000258e-01,-7.780000000000000249e-01,9.763999999999999346e+00,9.686394262829417165e-03,1.383770608975631086e-03,6.918853044878154994e-03,9.999281916305940987e-01,1.834088563919067383e-01,1.129826307296752930e-01,1.717298030853271484e-01,1.656405925750732422e-01,6.727447509765625000e-01,4.743041992187500000e-01,6.444854736328125000e-01,6.290130615234375000e-01,3.815999999999999837e+00,6.460365777594113013e+01,1.738588907755911350e-03,-2.729587489739060402e-03,-4.590925236698240042e-04,1.400000000000000029e-02,-5.999999999999999778e-02,-7.499999999999999722e-02
1.182300000000000000e+05,-2.200000000000000011e-01,1.310000000000000053e-01,5.560000000000000497e-01,2.999999999999999889e-02,6.800000000000000488e-02,-2.000000000000000042e-02,3.539999999999999813e-01,-7.459999999999999964e-01,9.733999999999999986e+00,9.686394262829417165e-03,1.383770608975631086e-03,5.535082435902524342e-03,9.999368089072001586e-01,2.036495804786682129e-01,1.171005964279174805e-01,1.577405035495758057e-01,1.545238792896270752e-01,7.173614501953125000e-01,4.877471923828125000e-01,6.082000732421875000e-01,5.994720458984375000e-01,3.815999999999999837e+00,6.452747805767467071e+01,-3.600219788495451212e-04,-3.535492112860083580e-03,-5.385935655795037746e-04,6.199999999999999956e-02,7.099999999999999367e-02,-5.199999999999999761e-02
1.281070000000000000e+05,-2.200000000000000011e-01,1.320000000000000062e-01,5.560000000000000497e-01,2.900000000000000147e-02,6.800000000000000488e-02,-2.100000000000000130e-02,4.410000000000000031e-01,-6.800000000000000488e-02,9.621999999999999886e+00,9.686394262829417165e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999339364899162419e-01,1.625958234071731567e-01,1.325588077306747437e-01,1.948644667863845825e-01,1.424066871404647827e-01,6.210937500000000000e-01,5.361938476562500000e-01,6.986846923828125000e-01,5.653839111328125000e-01,3.815999999999999837e+00,6.446746025124335233e+01,1.786852604709565639e-03,9.512316319160163403e-04,-4.949689027853310108e-04,-1.600000000000000033e-02,1.400000000000000029e-02,-5.999999999999999778e-02
1.379880000000000000e+05,-2.200000000000000011e-01,1.320000000000000062e-01,5.560000000000000497e-01,2.900000000000000147e-02,6.500000000000000222e-02,-2.100000000000000130e-02,3.119999999999999996e-01,-3.029999999999999916e-01,9.654999999999999361e+00,9.686394262829417165e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999339364899162419e-01,1.687715500593185425e-01,1.661274284124374390e-01,1.748772710561752319e-01,1.216437742114067078e-01,6.370239257812500000e-01,6.302642822265625000e-01,6.522827148437500000e-01,5.023193359375000000e-01,3.815999999999999837e+00,6.436493540150431159e+01,-1.628238009288907051e-03,2.146325772628188133e-03,-3.352656494826078415e-04,-2.400000000000000050e-02,-4.499999999999999833e-02,-9.500000000000000111e-02
