# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
9.828000000000000000e+03,-2.500000000000000000e-01,-2.199999999999999872e-02,6.800000000000000488e-01,-1.899999999999999953e-02,1.799999999999999864e-02,1.200000000000000025e-02,2.200000000000000011e-01,2.199999999999999872e-02,9.537000000000000810e+00,-4.151311826926892823e-03,-2.767541217951262171e-03,-4.151311826926892823e-03,9.999789367460887313e-01,8.586236089468002319e-02,1.329014450311660767e-01,1.091545298695564270e-01,7.351159304380416870e-02,7.005462646484375000e-01,8.698730468750000000e-01,7.962646484375000000e-01,6.403503417968750000e-01,3.609999999999999876e+00,4.092048128324424994e+01,-1.174146193079650402e-03,2.689389977604150772e-03,6.837688852101564407e-05,1.940000000000000058e-01,2.400000000000000050e-02,-8.799999999999999489e-02
1.969500000000000000e+04,-2.500000000000000000e-01,-2.199999999999999872e-02,6.810000000000000497e-01,-1.899999999999999953e-02,1.799999999999999864e-02,8.000000000000000167e-03,1.970000000000000084e-01,1.499999999999999944e-02,9.275000000000000355e+00,-4.151311826926892823e-03,-2.767541217951262171e-03,-4.151311826926892823e-03,9.999789367460887313e-01,9.675904363393783569e-02,1.307246237993240356e-01,1.044354364275932312e-01,7.007483392953872681e-02,7.461242675781250000e-01,8.616485595703125000e-01,7.765655517578125000e-01,6.206207275390625000e-01,3.620999999999999996e+00,4.097797455043967574e+01,-1.723060267977416515e-03,2.222439507022500038e-03,-2.370123411310487427e-06,-1.200000000000000025e-02,-1.260000000000000009e-01,-8.200000000000000344e-02
2.958400000000000000e+04,-2.500000000000000000e-01,-2.199999999999999872e-02,6.810000000000000497e-01,-2.100000000000000130e-02,2.000000000000000042e-02,5.000000000000000104e-03,-2.900000000000000147e-02,8.000000000000000167e-02,9.763999999999999346e+00,-4.151311826926892823e-03,-2.767541217951262171e-03,-5.535082435902524342e-03,9.999722347086195118e-01,1.120702549815177917e-01,9.543181210756301880e-02,8.421469479799270630e-02,1.108169779181480408e-01,8.043365478515625000e-01,7.406005859375000000e-01,6.909332275390625000e-01,7.999420166015625000e-01,3.620999999999999996e+00,4.103300099951289326e+01,-4.056229663547128439e-04,-1.406487543135881424e-03,5.978308035992085934e-05,-7.599999999999999811e-02,7.399999999999999634e-02,-9.600000000000000200e-02
3.944400000000000000e+04,-2.500000000000000000e-01,-2.199999999999999872e-02,6.810000000000000497e-01,-2.199999999999999872e-02,2.100000000000000130e-02,5.000000000000000104e-03,-2.599999999999999881e-02,-9.500000000000000111e-02,1.013299999999999912e+01,-4.151311826926892823e-03,-1.383770608975631086e-03,-5.535082435902524342e-03,9.999751070158922062e-01,1.591209769248962402e-01,9.302223473787307739e-02,6.884886324405670166e-02,8.120242506265640259e-02,9.070281982421875000e-01,7.314147949218750000e-01,6.150207519531250000e-01,6.776428222656250000e-01,3.615000000000000213e+00,4.099841997650177916e+01,-3.320735413581132889e-03,-2.551811048761010170e-03,-3.224711399525403976e-04,7.199999999999999456e-02,4.769999999999999796e-01,-1.000000000000000021e-02
4.932600000000000000e+04,-2.510000000000000009e-01,-2.100000000000000130e-02,6.810000000000000497e-01,-2.199999999999999872e-02,2.199999999999999872e-02,8.000000000000000167e-03,1.799999999999999933e-01,-1.630000000000000060e-01,9.852999999999999758e+00,-2.767541217951262171e-03,1.383770608975631086e-03,-5.535082435902524342e-03,9.999798941763461402e-01,1.364152133464813232e-01,1.173857972025871277e-01,7.382462173700332642e-02,7.297240942716598511e-02,8.774414062500000000e-01,8.233489990234375000e-01,6.410369873046875000e-01,6.366577148437500000e-01,3.615000000000000213e+00,4.083568289131684992e+01,-3.480509622022509575e-03,-5.912486813031136990e-04,-1.192897761939093471e-04,1.590000000000000024e-01,4.889999999999999902e-01,2.400000000000000050e-02
5.931400000000000000e+04,-2.510000000000000009e-01,-2.100000000000000130e-02,6.810000000000000497e-01,-2.000000000000000042e-02,2.100000000000000130e-02,5.000000000000000104e-03,2.770000000000000240e-01,-1.749999999999999889e-01,9.451999999999999957e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-5.535082435902524342e-03,9.999770218828238910e-01,1.420672535896301270e-01,8.690346032381057739e-02,1.030728593468666077e-01,6.847206503152847290e-02,8.892059326171875000e-01,7.033386230468750000e-01,7.713470458984375000e-01,6.121215820312500000e-01,3.620999999999999996e+00,4.082728295029728827e+01,-1.867884071543812752e-03,-6.688509602099657059e-04,-5.385875701904296875e-04,2.300000000000000100e-01,4.480000000000000093e-01,1.310000000000000053e-01
6.906800000000000000e+04,-2.510000000000000009e-01,-2.100000000000000130e-02,6.810000000000000497e-01,-1.899999999999999953e-02,2.100000000000000130e-02,1.000000000000000021e-03,5.020000000000000018e-01,7.299999999999999545e-02,9.409000000000000696e+00,-1.383770608975631086e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999751070158922062e-01,1.340447217226028442e-01,1.252595633268356323e-01,6.894987821578979492e-02,7.449485361576080322e-02,8.702850341796875000e-01,8.464050292968750000e-01,6.146697998046875000e-01,6.435241699218750000e-01,3.620999999999999996e+00,4.105494413657776676e+01,-3.768553026020526886e-03,-4.661146667785942554e-04,-1.944098585227038711e-05,1.360000000000000098e-01,3.870000000000000107e-01,1.280000000000000027e-01
7.906300000000000000e+04,-2.510000000000000009e-01,-2.100000000000000130e-02,6.810000000000000497e-01,-1.899999999999999953e-02,2.000000000000000042e-02,-2.000000000000000042e-03,4.109999999999999765e-01,1.600000000000000033e-02,9.615000000000000213e+00,-0.000000000000000000e+00,6.918853044878154994e-03,-4.151311826926892823e-03,9.999674475114972427e-01,1.255692541599273682e-01,1.622581928968429565e-01,9.078954160213470459e-02,2.298991382122039795e-02,8.485107421875000000e-01,9.077301025390625000e-01,7.217254638671875000e-01,3.252716064453125000e-01,3.615000000000000213e+00,4.093852368820454757e+01,-5.661244038492441177e-03,3.398690605536103249e-03,-1.866640959633514285e-04,3.210000000000000075e-01,6.099999999999999867e-02,7.199999999999999456e-02
8.881600000000000000e+04,-2.520000000000000018e-01,-2.100000000000000130e-02,6.800000000000000488e-01,-1.799999999999999864e-02,2.199999999999999872e-02,-2.000000000000000042e-03,2.489999999999999991e-01,-3.780000000000000027e-01,9.894999999999999574e+00,1.383770608975631086e-03,5.535082435902524342e-03,-4.151311826926892823e-03,9.999751070158922062e-01,7.863069325685501099e-02,1.329711377620697021e-01,1.204597875475883484e-01,6.948917359113693237e-02,6.641998291015625000e-01,8.675537109375000000e-01,8.319702148437500000e-01,6.175231933593750000e-01,3.620999999999999996e+00,4.093280322204185495e+01,-7.043012883514165878e-04,3.425443312153220177e-03,2.021896762016694993e-05,3.569999999999999840e-01,-2.369999999999999885e-01,7.000000000000000146e-03
9.881600000000000000e+04,-2.520000000000000018e-01,-2.000000000000000042e-02,6.800000000000000488e-01,-1.700000000000000122e-02,2.100000000000000130e-02,0.000000000000000000e+00,1.529999999999999971e-01,-4.229999999999999871e-01,1.023799999999999955e+01,2.767541217951262171e-03,4.151311826926892823e-03,-4.151311826926892823e-03,9.999789367460887313e-01,8.860155940055847168e-02,7.214903831481933594e-02,1.356167942285537720e-01,1.045160442590713501e-01,7.109985351562500000e-01,6.314849853515625000e-01,8.742218017578125000e-01,7.768707275390625000e-01,3.620999999999999996e+00,4.086477433262007253e+01,2.582059474661946297e-03,4.764618061017245054e-04,-2.853196347132325172e-04,-4.299999999999999656e-02,-4.119999999999999774e-01,1.499999999999999944e-02
1.085720000000000000e+05,-2.520000000000000018e-01,-2.000000000000000042e-02,6.810000000000000497e-01,-1.499999999999999944e-02,2.000000000000000042e-02,4.000000000000000083e-03,1.069999999999999979e-01,-3.320000000000000173e-01,1.006799999999999962e+01,1.383770608975631086e-03,2.767541217951262171e-03,-4.151311826926892823e-03,9.999865961624806454e-01,1.209719032049179077e-01,7.158957421779632568e-02,9.616369009017944336e-02,1.121715903282165527e-01,8.335571289062500000e-01,6.285705566406250000e-01,7.436523437500000000e-01,8.046875000000000000e-01,3.620999999999999996e+00,4.086613229776862255e+01,5.130728823132812977e-04,-2.126942621544003487e-03,-2.002465625992044806e-04,-4.199999999999999845e-01,-1.290000000000000036e-01,6.300000000000000044e-02
1.185680000000000000e+05,-2.520000000000000018e-01,-2.000000000000000042e-02,6.810000000000000497e-01,-1.400000000000000029e-02,1.899999999999999953e-02,5.000000000000000104e-03,2.810000000000000275e-01,-1.600000000000000033e-02,9.897000000000000242e+00,-1.383770608975631086e-03,2.767541217951262171e-03,-2.767541217951262171e-03,9.999913832679337977e-01,1.141216680407524109e-01,7.970131188631057739e-02,1.109246239066123962e-01,9.552267938852310181e-02,8.125152587890625000e-01,6.703796386718750000e-01,8.014526367187500000e-01,7.420349121093750000e-01,3.615000000000000213e+00,4.080227148034643392e+01,4.106301348656415939e-04,-6.186106475070118904e-04,-2.989338827319443226e-04,-6.239999999999999991e-01,7.799999999999999989e-02,7.199999999999999456e-02
1.284440000000000000e+05,-2.520000000000000018e-01,-2.000000000000000042e-02,6.810000000000000497e-01,-1.299999999999999940e-02,1.899999999999999953e-02,6.000000000000000125e-03,3.109999999999999987e-01,1.640000000000000069e-01,1.000699999999999967e+01,-4.151311826926892823e-03,2.767541217951262171e-03,-2.767541217951262171e-03,9.999837238882088863e-01,1.092933565378189087e-01,1.368834674358367920e-01,8.504764735698699951e-02,6.749750673770904541e-02,7.978820800781250000e-01,8.811035156250000000e-01,6.977691650390625000e-01,6.095581054687500000e-01,3.604999999999999982e+00,4.064444068982574265e+01,-3.045548452064394951e-03,1.468272646889090538e-03,6.023975947755388916e-05,-4.759999999999999787e-01,2.100000000000000130e-02,2.100000000000000130e-02
1.383150000000000000e+05,-2.520000000000000018e-01,-2.000000000000000042e-02,6.810000000000000497e-01,-1.099999999999999936e-02,2.199999999999999872e-02,7.000000000000000146e-03,1.340000000000000080e-01,9.900000000000000466e-02,9.971000000000000085e+00,-5.535082435902524342e-03,2.767541217951262171e-03,-2.767541217951262171e-03,9.999770218828238910e-01,1.414685100317001343e-01,1.417809873819351196e-01,7.578287273645401001e-02,3.843737393617630005e-02,8.904876708984375000e-01,8.911743164062500000e-01,6.519165039062500000e-01,4.336853027343750000e-01,3.609999999999999876e+00,4.051679500381516164e+01,-5.497999954968690872e-03,1.224896870553493500e-03,-2.221982722403481603e-04,8.000000000000000167e-02,-1.519999999999999962e-01,8.000000000000000167e-03
1.481890000000000000e+05,-2.520000000000000018e-01,-1.899999999999999953e-02,6.810000000000000497e-01,-1.299999999999999940e-02,2.299999999999999961e-02,8.999999999999999320e-03,1.680000000000000104e-01,-5.899999999999999689e-02,1.027800000000000047e+01,-4.151311826926892823e-03,1.383770608975631086e-03,-2.767541217951262171e-03,9.999865961624806454e-01,9.307418018579483032e-02,1.411422491073608398e-01,1.035132631659507751e-01,5.812690779566764832e-02,7.306213378906250000e-01,8.871612548828125000e-01,7.730407714843750000e-01,5.545196533203125000e-01,3.620999999999999996e+00,4.035235362679950555e+01,-2.360681537538766861e-03,3.039783565327525139e-03,1.609029095561709255e-05,3.810000000000000053e-01,-2.879999999999999782e-01,-1.000000000000000021e-03
1.580650000000000000e+05,-2.520000000000000018e-01,-1.899999999999999953e-02,6.810000000000000497e-01,-1.299999999999999940e-02,2.299999999999999961e-02,1.499999999999999944e-02,6.600000000000000311e-02,-2.260000000000000064e-01,1.047199999999999953e+01,-2.767541217951262171e-03,0.000000000000000000e+00,-2.767541217951262171e-03,9.999923406862744057e-01,1.080524548888206482e-01,5.198281258344650269e-02,1.257503032684326172e-01,1.108937188982963562e-01,7.911529541015625000e-01,5.189514160156250000e-01,8.490447998046875000e-01,8.013458251953125000e-01,3.615000000000000213e+00,4.043621632909434283e+01,2.491845516487956047e-03,-1.340533490292727947e-03,-4.255573439877480268e-04,4.299999999999999656e-02,-9.400000000000000022e-02,4.900000000000000189e-02
1.679390000000000000e+05,-2.530000000000000027e-01,-1.899999999999999953e-02,6.810000000000000497e-01,-1.299999999999999940e-02,2.299999999999999961e-02,1.700000000000000122e-02,5.199999999999999761e-02,-1.140000000000000041e-01,9.778000000000000469e+00,-4.151311826926892823e-03,1.383770608975631086e-03,-2.767541217951262171e-03,9.999865961624806454e-01,9.049251675605773926e-02,6.792332231998443604e-02,1.213612854480743408e-01,1.145257204771041870e-01,7.204132080078125000e-01,6.100616455078125000e-01,8.359375000000000000e-01,8.138885498046875000e-01,3.615000000000000213e+00,4.019396992876867358e+01,2.519897650927305222e-03,-5.117665859870612621e-04,-1.764285989338532090e-04,-4.699999999999999734e-01,1.759999999999999898e-01,1.059999999999999970e-01
1.778130000000000000e+05,-2.530000000000000027e-01,-1.899999999999999953e-02,6.810000000000000497e-01,-1.299999999999999940e-02,2.299999999999999961e-02,1.299999999999999940e-02,1.390000000000000124e-01,-9.199999999999999845e-02,9.483000000000000540e+00,-6.918853044878154994e-03,1.383770608975631086e-03,-2.767541217951262171e-03,9.999712772710284137e-01,9.679371118545532227e-02,1.131611019372940063e-01,1.260625272989273071e-01,5.763339996337890625e-02,7.483673095703125000e-01,8.103790283203125000e-01,8.511505126953125000e-01,5.533294677734375000e-01,3.609999999999999876e+00,4.012749647146335263e+01,-8.541202987544238567e-04,2.758168615400791168e-03,-3.123704227618873119e-04,-5.190000000000000169e-01,-3.599999999999999728e-02,8.500000000000000611e-02
1.876880000000000000e+05,-2.530000000000000027e-01,-1.899999999999999953e-02,6.810000000000000497e-01,-1.200000000000000025e-02,2.599999999999999881e-02,1.000000000000000021e-02,1.000000000000000056e-01,6.099999999999999867e-02,9.875999999999999446e+00,-9.686394262829417165e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999521283266947780e-01,9.463266283273696899e-02,1.329783350229263306e-01,9.886280447244644165e-02,6.771417707204818726e-02,7.403564453125000000e-01,8.713226318359375000e-01,7.579040527343750000e-01,6.107177734375000000e-01,3.604999999999999982e+00,4.018226165654827042e+01,-1.985248411074280739e-03,2.260435605421662331e-03,4.318230276112444699e-05,-2.879999999999999782e-01,-2.829999999999999738e-01,5.800000000000000294e-02
1.975620000000000000e+05,-2.530000000000000027e-01,-1.799999999999999864e-02,6.810000000000000497e-01,-1.099999999999999936e-02,2.800000000000000058e-02,1.200000000000000025e-02,-4.100000000000000172e-02,2.900000000000000147e-02,1.013400000000000034e+01,-9.686394262829417165e-03,-1.383770608975631086e-03,-1.383770608975631086e-03,9.999511708698523016e-01,1.713354736566543579e-01,1.115200072526931763e-01,5.044298991560935974e-02,5.992413684725761414e-02,9.055023193359375000e-01,8.035430908203125000e-01,5.095825195312500000e-01,5.657043457031250000e-01,3.615000000000000213e+00,4.008385323360182184e+01,-5.610513035207986832e-03,-2.254004823043942451e-03,-3.020059084519743919e-04,2.359999999999999876e-01,-7.499999999999999722e-02,2.000000000000000042e-02
2.074380000000000000e+05,-2.530000000000000027e-01,-1.799999999999999864e-02,6.810000000000000497e-01,-1.099999999999999936e-02,2.900000000000000147e-02,1.400000000000000029e-02,1.320000000000000062e-01,-2.399999999999999911e-01,1.013599999999999923e+01,-6.918853044878154994e-03,0.000000000000000000e+00,-1.383770608975631086e-03,9.999751070158922062e-01,1.736948341131210327e-01,9.464390575885772705e-02,5.927084013819694519e-02,6.498670578002929688e-02,9.046783447265625000e-01,7.383270263671875000e-01,5.619659423828125000e-01,5.941009521484375000e-01,3.615000000000000213e+00,4.002001064389973806e+01,-4.686516243964433670e-03,-2.757202368229627609e-03,-4.400104226078838110e-04,6.620000000000000329e-01,3.049999999999999933e-01,1.330000000000000071e-01
2.173110000000000000e+05,-2.530000000000000027e-01,-1.799999999999999864e-02,6.810000000000000497e-01,-1.000000000000000021e-02,2.900000000000000147e-02,1.600000000000000033e-02,3.160000000000000031e-01,-3.019999999999999907e-01,1.011200000000000010e+01,-4.151311826926892823e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,1.001047343015670776e-01,2.986356988549232483e-02,1.355993449687957764e-01,1.273079812526702881e-01,7.554321289062500000e-01,3.710479736328125000e-01,8.691253662109375000e-01,8.474121093750000000e-01,3.641999999999999904e+00,4.004848538067241037e+01,4.324096255004405975e-03,-2.015035366639494896e-03,-4.711951769422739744e-04,1.809999999999999942e-01,4.630000000000000226e-01,1.920000000000000040e-01
2.271890000000000000e+05,-2.530000000000000027e-01,-1.799999999999999864e-02,6.810000000000000497e-01,-1.200000000000000025e-02,2.800000000000000058e-02,1.799999999999999864e-02,3.350000000000000200e-01,-6.600000000000000311e-02,1.017800000000000082e+01,-5.535082435902524342e-03,4.151311826926892823e-03,0.000000000000000000e+00,9.999760644498164597e-01,7.406854629516601562e-02,3.901047632098197937e-02,1.604023873805999756e-01,1.179174706339836121e-01,6.376495361328125000e-01,4.330902099609375000e-01,9.013977050781250000e-01,8.192443847656250000e-01,3.641999999999999904e+00,3.989794871615099225e+01,5.374773871153593063e-03,2.415729395579546690e-04,-4.652579664252698421e-04,-6.560000000000000275e-01,4.979999999999999982e-01,1.980000000000000093e-01
2.370600000000000000e+05,-2.530000000000000027e-01,-1.799999999999999864e-02,6.810000000000000497e-01,-1.099999999999999936e-02,3.099999999999999978e-02,2.199999999999999872e-02,1.950000000000000067e-01,6.700000000000000400e-02,9.766000000000000014e+00,-9.686394262829417165e-03,6.918853044878154994e-03,1.383770608975631086e-03,9.999281916305940987e-01,1.107617467641830444e-01,9.234488010406494141e-02,1.176835596561431885e-01,6.904579699039459229e-02,8.020019531250000000e-01,7.295227050781250000e-01,8.254852294921875000e-01,6.169738769531250000e-01,3.609999999999999876e+00,3.973863236644095309e+01,-5.327019025571644306e-04,9.829927003011107445e-04,-4.023277142550796270e-04,-6.049999999999999822e-01,3.210000000000000075e-01,2.069999999999999896e-01
2.469360000000000000e+05,-2.540000000000000036e-01,-1.700000000000000122e-02,6.820000000000000506e-01,-1.000000000000000021e-02,3.300000000000000155e-02,2.199999999999999872e-02,2.640000000000000124e-01,1.029999999999999943e-01,9.823999999999999844e+00,-1.107016487180504868e-02,8.302623653853785646e-03,2.767541217951262171e-03,9.999004243452347396e-01,1.350881606340408325e-01,1.132506430149078369e-01,7.170109450817108154e-02,6.975661218166351318e-02,8.766937255859375000e-01,8.118286132812500000e-01,6.318817138671875000e-01,6.216430664062500000e-01,3.604999999999999982e+00,3.973460707824893490e+01,-3.476511221379041672e-03,-6.470586522482335567e-04,-1.426919625373557210e-04,-2.159999999999999976e-01,2.459999999999999964e-01,1.150000000000000050e-01
2.568090000000000000e+05,-2.540000000000000036e-01,-1.700000000000000122e-02,6.820000000000000506e-01,-8.000000000000000167e-03,3.400000000000000244e-02,2.199999999999999872e-02,3.240000000000000102e-01,1.330000000000000071e-01,9.794999999999999929e+00,-1.107016487180504868e-02,9.686394262829417165e-03,2.767541217951262171e-03,9.998879766911406008e-01,1.659716367721557617e-01,1.130379065871238708e-01,6.411803513765335083e-02,4.569061845541000366e-02,9.057006835937500000e-01,8.088226318359375000e-01,5.893096923828125000e-01,4.799804687500000000e-01,3.615000000000000213e+00,3.963488322150087839e+01,-5.503582302480936050e-03,-1.122384099289774895e-03,-4.281668807379901409e-04,3.009999999999999898e-01,2.500000000000000000e-01,1.300000000000000044e-01
2.666140000000000000e+05,-2.540000000000000036e-01,-1.700000000000000122e-02,6.820000000000000506e-01,-6.000000000000000125e-03,3.699999999999999817e-02,2.000000000000000042e-02,3.280000000000000138e-01,-4.000000000000000083e-03,9.794999999999999929e+00,-8.302623653853785646e-03,9.686394262829417165e-03,4.151311826926892823e-03,9.999099993583238088e-01,1.249131113290786743e-01,8.724670112133026123e-02,1.074838042259216309e-01,6.928578019142150879e-02,8.453979492187500000e-01,7.048950195312500000e-01,7.879486083984375000e-01,6.164550781250000000e-01,3.620999999999999996e+00,3.964621782545892614e+01,-1.151134492829442024e-03,1.729180803522467613e-05,-4.551865858957171440e-04,5.719999999999999529e-01,8.899999999999999578e-02,1.600000000000000033e-01
2.765580000000000000e+05,-2.540000000000000036e-01,-1.600000000000000033e-02,6.820000000000000506e-01,-4.000000000000000083e-03,3.799999999999999906e-02,1.700000000000000122e-02,5.120000000000000107e-01,-1.219999999999999973e-01,9.660999999999999588e+00,-5.535082435902524342e-03,9.686394262829417165e-03,4.151311826926892823e-03,9.999291491094398632e-01,1.083913668990135193e-01,8.262205868959426880e-02,1.133443489670753479e-01,8.450370281934738159e-02,7.912750244140625000e-01,6.834411621093750000e-01,8.087310791015625000e-01,6.922760009765625000e-01,3.620999999999999996e+00,3.963929432976865286e+01,2.223094925284385681e-04,9.990134276449680328e-05,-3.276596835348755121e-04,3.320000000000000173e-01,3.699999999999999817e-02,1.499999999999999944e-01
2.864620000000000000e+05,-2.540000000000000036e-01,-1.600000000000000033e-02,6.820000000000000506e-01,-1.000000000000000021e-03,3.799999999999999906e-02,1.899999999999999953e-02,5.849999999999999645e-01,6.099999999999999867e-02,9.692999999999999616e+00,-5.535082435902524342e-03,9.686394262829417165e-03,5.535082435902524342e-03,9.999224467382661352e-01,8.634954690933227539e-02,9.413905441761016846e-02,1.377509683370590210e-01,7.043188810348510742e-02,7.008056640625000000e-01,7.351531982421875000e-01,8.793792724609375000e-01,6.225128173828125000e-01,3.620999999999999996e+00,3.961992433919332512e+01,9.008090128190815449e-04,2.443050034344196320e-03,-3.571774286683648825e-04,-1.099999999999999936e-02,-2.039999999999999869e-01,1.229999999999999982e-01
2.963080000000000000e+05,-2.540000000000000036e-01,-1.600000000000000033e-02,6.820000000000000506e-01,0.000000000000000000e+00,3.699999999999999817e-02,1.899999999999999953e-02,4.309999999999999942e-01,1.809999999999999942e-01,9.942999999999999616e+00,-5.535082435902524342e-03,8.302623653853785646e-03,5.535082435902524342e-03,9.999348939632609623e-01,1.266054511070251465e-01,1.134970411658287048e-01,8.558654040098190308e-02,6.470528990030288696e-02,8.502807617187500000e-01,8.092498779296875000e-01,6.972961425781250000e-01,5.916748046875000000e-01,3.620999999999999996e+00,3.979554842249940805e+01,-2.921263454481959343e-03,2.528258191887289286e-04,-2.039379614870995283e-04,3.699999999999999817e-02,-3.210000000000000075e-01,6.500000000000000222e-02
3.061810000000000000e+05,-2.540000000000000036e-01,-1.600000000000000033e-02,6.830000000000000515e-01,1.000000000000000021e-03,3.899999999999999994e-02,2.100000000000000130e-02,2.399999999999999911e-01,5.600000000000000117e-02,1.005100000000000016e+01,-4.151311826926892823e-03,6.918853044878154994e-03,5.535082435902524342e-03,9.999521283266947780e-01,1.075373962521553040e-01,1.236661374568939209e-01,1.049072667956352234e-01,5.144122987985610962e-02,7.870483398437500000e-01,8.405303955078125000e-01,7.772674560546875000e-01,5.140686035156250000e-01,3.625999999999999890e+00,3.950581273536798221e+01,-2.434802474454045296e-03,2.263702917844057083e-03,-2.240238682134076953e-04,2.879999999999999782e-01,-4.249999999999999889e-01,3.300000000000000155e-02
3.160570000000000000e+05,-2.530000000000000027e-01,-1.499999999999999944e-02,6.830000000000000515e-01,2.000000000000000042e-03,3.899999999999999994e-02,2.199999999999999872e-02,1.079999999999999988e-01,-1.250000000000000000e-01,1.006300000000000061e+01,-2.767541217951262171e-03,4.151311826926892823e-03,5.535082435902524342e-03,9.999722347086195118e-01,1.205266341567039490e-01,1.074616089463233948e-01,8.023490756750106812e-02,7.771662622690200806e-02,8.321685791015625000e-01,7.878723144531250000e-01,6.720123291015625000e-01,6.596832275390625000e-01,3.620999999999999996e+00,3.934146553490625564e+01,-2.278078114613890648e-03,-3.430525830481201410e-04,-9.349980973638594151e-05,3.340000000000000191e-01,-3.980000000000000204e-01,-1.200000000000000025e-02
3.259340000000000000e+05,-2.530000000000000027e-01,-1.499999999999999944e-02,6.830000000000000515e-01,3.000000000000000062e-03,3.799999999999999906e-02,2.900000000000000147e-02,5.099999999999999672e-02,-3.320000000000000173e-01,1.032300000000000040e+01,-1.383770608975631086e-03,2.767541217951262171e-03,5.535082435902524342e-03,9.999798941763461402e-01,1.286181658506393433e-01,7.807163894176483154e-02,8.227244019508361816e-02,9.534874558448791504e-02,8.547058105468750000e-01,6.604919433593750000e-01,6.808166503906250000e-01,7.392120361328125000e-01,3.625999999999999890e+00,3.917543227033391418e+01,-9.455126710236072540e-04,-2.069453941658139229e-03,-2.248212404083460569e-04,2.049999999999999878e-01,-5.199999999999999761e-02,-4.599999999999999922e-02
