# time[ms],x[m],y[m],z[m],vx[m/s],vy[m/s],vz[m/s],ax[m/s^2],ay[m/s^2],az[m/s^2],qx,qy,qz,qw,u1[N],u2[N],u3[N],u4[N],u1[PWM],u2[PWM],u3[PWM],u4[PWM],Vbat[V],thrust_des[g],torquex[Nm],torquey[Nm],torquez[Nm],wx[rad/s],wy[rad/s],wz[rad/s]
7.835000000000000000e+03,-1.779999999999999916e-01,1.739999999999999880e-01,9.429999999999999494e-01,-4.000000000000000083e-03,0.000000000000000000e+00,2.000000000000000042e-02,8.599999999999999312e-02,4.499999999999999833e-02,9.909000000000000696e+00,-4.151311826926892823e-03,1.383770608975631086e-03,0.000000000000000000e+00,9.999904258486764785e-01,7.490037381649017334e-02,8.326333761215209961e-02,9.253479540348052979e-02,7.502517104148864746e-02,6.641845703125000000e-01,7.059783935546875000e-01,7.488250732421875000e-01,6.648254394531250000e-01,3.515000000000000124e+00,3.320322914104092149e+01,3.056309651583433151e-04,8.415553602389991283e-04,-5.488000169862061739e-05,1.400000000000000029e-02,9.900000000000000466e-02,1.000000000000000021e-03
1.771100000000000000e+04,-1.779999999999999916e-01,1.739999999999999880e-01,9.429999999999999494e-01,-4.000000000000000083e-03,0.000000000000000000e+00,2.000000000000000042e-02,-1.400000000000000029e-02,-4.100000000000000172e-02,9.805999999999999162e+00,-4.151311826926892823e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,8.118852972984313965e-02,7.418875396251678467e-02,8.709640800952911377e-02,8.307340741157531738e-02,6.968536376953125000e-01,6.614074707031250000e-01,7.251434326171875000e-01,7.060394287109375000e-01,3.509999999999999787e+00,3.318522926742755885e+01,4.811557300854474306e-04,-9.682565723778679967e-05,-6.613661389565095305e-05,2.699999999999999969e-02,1.079999999999999988e-01,-2.199999999999999872e-02
2.758200000000000000e+04,-1.789999999999999925e-01,1.739999999999999880e-01,9.439999999999999503e-01,-4.000000000000000083e-03,0.000000000000000000e+00,2.000000000000000042e-02,-2.699999999999999969e-02,4.599999999999999922e-02,9.813000000000000611e+00,-4.151311826926892823e-03,1.383770608975631086e-03,-0.000000000000000000e+00,9.999904258486764785e-01,7.928090542554855347e-02,7.444287091493606567e-02,9.096378833055496216e-02,8.080076426267623901e-02,6.864471435546875000e-01,6.618041992187500000e-01,7.418212890625000000e-01,6.939849853515625000e-01,3.515000000000000124e+00,3.317923842341649276e+01,5.868111038580536842e-04,1.732054370222613215e-04,-9.000633144751191139e-05,1.000000000000000021e-03,9.600000000000000200e-02,5.000000000000000104e-03
3.745500000000000000e+04,-1.789999999999999925e-01,1.739999999999999880e-01,9.439999999999999503e-01,-3.000000000000000062e-03,1.000000000000000021e-03,2.000000000000000042e-02,8.999999999999999667e-02,-7.099999999999999367e-02,9.755000000000000782e+00,-4.151311826926892823e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999875535854046982e-01,7.552668452262878418e-02,9.045943617820739746e-02,8.832396566867828369e-02,7.109223306179046631e-02,6.674194335937500000e-01,7.395477294921875000e-01,7.298278808593750000e-01,6.441497802734375000e-01,3.515000000000000124e+00,3.317047089004127969e+01,-2.136994444299489260e-04,1.046210993081331253e-03,-1.379379955324111506e-05,0.000000000000000000e+00,6.600000000000000311e-02,-2.199999999999999872e-02
4.733100000000000000e+04,-1.789999999999999925e-01,1.739999999999999880e-01,9.439999999999999503e-01,-3.000000000000000062e-03,2.000000000000000042e-03,2.000000000000000042e-02,2.039999999999999869e-01,-2.900000000000000147e-02,9.798999999999999488e+00,-4.151311826926892823e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999875535854046982e-01,8.387418836355209351e-02,8.244774490594863892e-02,8.582270890474319458e-02,7.321884483098983765e-02,7.089233398437500000e-01,7.020416259765625000e-01,7.181854248046875000e-01,6.554107666015625000e-01,3.515000000000000124e+00,3.316651243682301242e+01,-2.368081622989848256e-04,3.635672910604625940e-04,-8.418186189373955131e-05,5.700000000000000205e-02,3.599999999999999728e-02,-1.000000000000000021e-03
5.720500000000000000e+04,-1.789999999999999925e-01,1.739999999999999880e-01,9.439999999999999503e-01,-2.000000000000000042e-03,2.000000000000000042e-03,2.000000000000000042e-02,1.819999999999999951e-01,-8.500000000000000611e-02,9.766999999999999460e+00,-4.151311826926892823e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999875535854046982e-01,7.466025650501251221e-02,8.718889951705932617e-02,8.375602960586547852e-02,7.975576817989349365e-02,6.629333496093750000e-01,7.245788574218750000e-01,7.083587646484375000e-01,6.888122558593750000e-01,3.515000000000000124e+00,3.316625421078805402e+01,5.408071592682972550e-05,5.376344197429716587e-04,5.117035834700800478e-05,3.599999999999999728e-02,2.199999999999999872e-02,-2.599999999999999881e-02
6.708100000000000000e+04,-1.789999999999999925e-01,1.739999999999999880e-01,9.439999999999999503e-01,-2.000000000000000042e-03,3.000000000000000062e-03,1.899999999999999953e-02,1.280000000000000027e-01,-4.900000000000000189e-02,9.814000000000000057e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,8.672425895929336548e-02,8.610775321722030640e-02,8.736079186201095581e-02,6.514535099267959595e-02,7.224121093750000000e-01,7.195129394531250000e-01,7.253723144531250000e-01,6.116180419921875000e-01,3.515000000000000124e+00,3.316393017647341424e+01,-6.611377466470003128e-04,7.025463855825364590e-04,-1.369917299598455429e-04,4.200000000000000261e-02,-7.000000000000000146e-03,0.000000000000000000e+00
7.695400000000000000e+04,-1.789999999999999925e-01,1.749999999999999889e-01,9.449999999999999512e-01,-1.000000000000000021e-03,4.000000000000000083e-03,1.899999999999999953e-02,-9.299999999999999933e-02,-6.600000000000000311e-02,9.769999999999999574e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,7.713165134191513062e-02,7.924053817987442017e-02,8.691848069429397583e-02,8.205389231443405151e-02,6.756286621093750000e-01,6.862487792968750000e-01,7.233123779296875000e-01,7.001190185546875000e-01,3.515000000000000124e+00,3.316458333644419554e+01,4.098447971045970917e-04,2.268259995616972446e-04,-1.653415347391273826e-05,5.000000000000000104e-03,4.200000000000000261e-02,-5.000000000000000104e-03
8.683000000000000000e+04,-1.789999999999999925e-01,1.749999999999999889e-01,9.449999999999999512e-01,-1.000000000000000021e-03,4.000000000000000083e-03,1.899999999999999953e-02,2.699999999999999969e-02,1.200000000000000025e-02,9.705999999999999517e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,7.657735049724578857e-02,7.402662932872772217e-02,9.722930192947387695e-02,7.749998569488525391e-02,6.737365722656250000e-01,6.605682373046875000e-01,7.701568603515625000e-01,6.784362792968750000e-01,3.509999999999999787e+00,3.316343195212360939e+01,7.847216329537332058e-04,5.587665364146232605e-04,-1.336802961304783821e-04,-1.000000000000000021e-03,2.500000000000000139e-02,1.200000000000000025e-02
9.670400000000000000e+04,-1.789999999999999925e-01,1.749999999999999889e-01,9.449999999999999512e-01,0.000000000000000000e+00,5.000000000000000104e-03,1.700000000000000122e-02,1.380000000000000115e-01,7.099999999999999367e-02,9.746000000000000441e+00,-2.767541217951262171e-03,2.767541217951262171e-03,-0.000000000000000000e+00,9.999923406862744057e-01,8.013029396533966064e-02,8.576621115207672119e-02,8.282595872879028320e-02,7.677376270294189453e-02,6.906738281250000000e-01,7.179107666015625000e-01,7.038726806640625000e-01,6.737976074218750000e-01,3.515000000000000124e+00,3.318004348105489498e+01,-2.048148598987609148e-04,3.801786515396088362e-04,-2.497646619303850457e-06,3.699999999999999817e-02,-4.100000000000000172e-02,-1.200000000000000025e-02
